Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,65.46800942122934,30.428277150462154,277.44978331818186,200.9982440327659,177.51443233691657,181.78736848696204,175.27750844888016,144.51236448580556,"0.627, 0.396","0.514, 0.394","0.703, 0.446","0.485, 0.472","0.600, 0.574","0.545, 0.579","0.586, 0.698","0.562, 0.699","0.654, 0.503","0.437, 0.525","0.583, 0.817","0.652, 0.795","0.573, 0.346",Preparation
1,0.033366700033366704,65.72586711075972,29.663446642114668,278.3771268983848,202.7580731258229,178.3437383946924,180.12019560458904,172.8933920534553,148.6362516806078,"0.627, 0.398","0.516, 0.394","0.704, 0.447","0.488, 0.472","0.600, 0.575","0.547, 0.580","0.585, 0.698","0.566, 0.700","0.653, 0.506","0.438, 0.525","0.586, 0.816","0.648, 0.795","0.568, 0.349",Preparation
2,0.06673340006673341,64.0575055377578,28.994257744557196,278.2887929051003,202.9033638932971,180.98925145362998,180.24015181772046,170.31162877361552,149.239093539913,"0.630, 0.399","0.518, 0.394","0.705, 0.449","0.490, 0.472","0.605, 0.576","0.549, 0.582","0.586, 0.698","0.569, 0.702","0.650, 0.510","0.442, 0.525","0.588, 0.819","0.648, 0.795","0.566, 0.349",Preparation
3,0.1001001001001001,64.09935394498463,27.51930764751227,276.47022437278616,202.60030266363296,179.52047250140117,180.4971403292294,174.92771366400945,147.0498472089235,"0.632, 0.400","0.520, 0.396","0.707, 0.450","0.495, 0.471","0.608, 0.578","0.550, 0.583","0.593, 0.702","0.569, 0.703","0.656, 0.510","0.449, 0.525","0.588, 0.829","0.652, 0.795","0.566, 0.355",Preparation
4,0.13346680013346682,63.73368161986778,27.35522484944683,276.8880904918333,199.96572041562013,178.43753809627995,178.72524724766316,176.30396192171867,148.29183816068195,"0.635, 0.401","0.522, 0.396","0.711, 0.452","0.498, 0.470","0.611, 0.579","0.552, 0.583","0.597, 0.705","0.575, 0.707","0.656, 0.516","0.455, 0.525","0.591, 0.831","0.656, 0.797","0.567, 0.355",Preparation
5,0.16683350016683351,63.50407658632544,27.275945241730405,278.1969349019875,200.2301551346412,178.7991915378214,178.8296632548251,176.57888415851275,148.88512996183385,"0.637, 0.401","0.523, 0.396","0.713, 0.453","0.499, 0.470","0.613, 0.579","0.555, 0.583","0.599, 0.707","0.578, 0.709","0.657, 0.515","0.457, 0.525","0.592, 0.831","0.658, 0.797","0.567, 0.355",Preparation
6,0.2002002002002002,63.25094137932157,27.72878741802561,277.63437394779055,200.74613923200042,179.74859373600847,179.45619996423932,176.50707523620054,149.11420493740917,"0.638, 0.401","0.523, 0.397","0.715, 0.453","0.500, 0.473","0.615, 0.580","0.557, 0.585","0.600, 0.708","0.581, 0.709","0.660, 0.514","0.455, 0.530","0.592, 0.830","0.660, 0.798","0.567, 0.356",Preparation
7,0.2335669002335669,65.13761915418807,30.051349379357216,279.31091985796354,198.08787655711413,178.93605634241882,179.846707931746,177.000177712629,147.7733959425404,"0.641, 0.405","0.525, 0.406","0.718, 0.455","0.499, 0.477","0.617, 0.582","0.557, 0.587","0.602, 0.708","0.579, 0.709","0.663, 0.515","0.453, 0.536","0.594, 0.830","0.663, 0.800","0.566, 0.358",Preparation
8,0.26693360026693363,64.8296053227818,31.024896779368603,279.55945521193553,199.5945108319834,177.90119010456223,180.46590085416383,178.50652251884955,146.39276062211306,"0.641, 0.408","0.526, 0.414","0.718, 0.458","0.499, 0.483","0.617, 0.587","0.559, 0.593","0.605, 0.713","0.580, 0.715","0.664, 0.517","0.454, 0.538","0.596, 0.830","0.662, 0.801","0.557, 0.359",Preparation
9,0.3003003003003003,65.45160216600706,30.79206197511995,280.4842550827023,198.55833479897473,178.89951129778024,179.91126546143673,176.6431951138924,147.59981825760354,"0.641, 0.409","0.528, 0.411","0.720, 0.458","0.501, 0.482","0.618, 0.587","0.560, 0.593","0.604, 0.713","0.583, 0.716","0.665, 0.518","0.456, 0.537","0.599, 0.832","0.664, 0.803","0.544, 0.358",Preparation
