Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.465090139253436,12.654087714749101,146.97974415983373,134.58846688652346,134.58545646310102,135.9336771634505,207.5097891703782,213.32932938157927,"0.645, 0.380","0.625, 0.400","0.606, 0.477","0.596, 0.515","0.569, 0.548","0.544, 0.561","0.618, 0.675","0.589, 0.705","0.623, 0.566","0.642, 0.589","0.601, 0.821","0.542, 0.869","0.707, 0.369",Preparation
1,0.033374495210759934,5.87073513118228,12.869523674946258,147.87779084424974,135.17738366427653,134.1171643732513,136.01856121853493,208.60128870566822,213.22889329689016,"0.644, 0.381","0.624, 0.400","0.608, 0.489","0.596, 0.515","0.569, 0.548","0.544, 0.561","0.619, 0.675","0.589, 0.705","0.627, 0.566","0.642, 0.591","0.601, 0.821","0.543, 0.871","0.706, 0.370",Preparation
2,0.06674899042151987,10.482996100165321,13.20392423126205,149.36865146166312,135.5546428841207,133.376745145984,135.71861340442766,210.2084187012283,213.21054950230328,"0.643, 0.382","0.623, 0.400","0.615, 0.499","0.596, 0.515","0.568, 0.548","0.544, 0.560","0.621, 0.675","0.590, 0.704","0.636, 0.570","0.642, 0.591","0.601, 0.821","0.544, 0.871","0.706, 0.371",Preparation
3,0.1001234856322798,12.859490827012085,13.977669373289988,153.8780892857882,137.54176644538978,133.02834916907028,135.86829157792184,211.31314399418167,213.06532337209867,"0.642, 0.382","0.623, 0.399","0.620, 0.496","0.598, 0.515","0.568, 0.548","0.544, 0.560","0.622, 0.675","0.590, 0.704","0.641, 0.574","0.640, 0.587","0.601, 0.821","0.544, 0.871","0.706, 0.371",Preparation
4,0.13349798084303974,13.476978821534678,15.816054818109173,154.92548679922632,143.11739989365387,133.2014237031362,136.1038747685137,211.37594302848717,212.9438932118217,"0.641, 0.383","0.623, 0.398","0.621, 0.494","0.602, 0.514","0.568, 0.548","0.544, 0.559","0.622, 0.675","0.590, 0.704","0.643, 0.575","0.639, 0.587","0.601, 0.821","0.544, 0.872","0.705, 0.371",Preparation
5,0.16687247605379968,13.986340039813777,17.464085875162063,153.37072755206947,145.8356706376782,133.23821257188968,136.2187509115299,211.39286686396068,212.87244158305782,"0.640, 0.383","0.623, 0.397","0.622, 0.492","0.605, 0.514","0.568, 0.548","0.544, 0.559","0.622, 0.675","0.590, 0.704","0.647, 0.576","0.640, 0.587","0.601, 0.821","0.544, 0.872","0.705, 0.371",Preparation
6,0.2002469712645596,15.271825290187646,19.432190195455334,156.67508818838343,148.63409290786328,133.56527567904848,136.28918086855288,211.32003956293832,212.90554230936272,"0.639, 0.384","0.623, 0.397","0.624, 0.491","0.609, 0.514","0.568, 0.549","0.544, 0.559","0.622, 0.677","0.590, 0.704","0.647, 0.576","0.643, 0.587","0.601, 0.821","0.544, 0.872","0.705, 0.372",Preparation
7,0.23362146647531953,18.319189759520306,21.00883917376494,163.4061928972347,151.4282509147397,133.80367586748775,136.50259107806787,210.05511658251558,213.02212055806436,"0.641, 0.384","0.622, 0.398","0.631, 0.483","0.612, 0.514","0.568, 0.549","0.544, 0.559","0.621, 0.678","0.590, 0.704","0.649, 0.572","0.645, 0.588","0.601, 0.823","0.544, 0.872","0.705, 0.373",Preparation
8,0.2669959616860795,20.054722753062954,22.1148701485354,165.08621114603483,153.07381873818872,133.76248999634555,136.85517240269607,208.76788028699698,212.88761642329683,"0.644, 0.384","0.621, 0.398","0.636, 0.479","0.613, 0.514","0.568, 0.547","0.544, 0.558","0.619, 0.678","0.590, 0.704","0.652, 0.570","0.646, 0.588","0.600, 0.823","0.544, 0.872","0.706, 0.375",Preparation
9,0.3003704568968394,21.398732311916113,22.727965465407465,165.61945705148815,152.2764880018699,134.26175226348718,136.76636086260342,205.84182466747774,213.10621673105123,"0.648, 0.383","0.620, 0.398","0.640, 0.476","0.614, 0.513","0.568, 0.547","0.544, 0.557","0.616, 0.678","0.590, 0.704","0.656, 0.568","0.650, 0.590","0.600, 0.824","0.543, 0.872","0.706, 0.375",Preparation
10,0.33374495210759936,23.483592361233985,23.19024794593059,167.40274548031263,152.3062046032061,135.10275256048175,136.76290986210554,203.59132938915124,213.16039622098958,"0.650, 0.382","0.620, 0.397","0.645, 0.475","0.615, 0.511","0.568, 0.546","0.544, 0.557","0.613, 0.678","0.590, 0.703","0.661, 0.568","0.652, 0.590","0.600, 0.824","0.543, 0.871","0.706, 0.376",Preparation
11,0.36711944731835927,24.356497635577572,24.466258292778384,167.47495988853686,152.69587184734354,135.79942187314137,136.30131527078154,200.98188813115289,213.63332903503607,"0.650, 0.382","0.621, 0.398","0.646, 0.474","0.618, 0.511","0.568, 0.543","0.544, 0.555","0.610, 0.677","0.591, 0.701","0.662, 0.566","0.656, 0.591","0.600, 0.824","0.543, 0.869","0.706, 0.377",Preparation
12,0.4004939425291192,26.317274410987523,25.09827311551839,171.96902687131492,153.07810835289965,135.42057024613982,136.82225121843652,199.817593144413,213.7754678369157,"0.655, 0.382","0.618, 0.399","0.652, 0.468","0.617, 0.511","0.569, 0.542","0.544, 0.555","0.609, 0.677","0.591, 0.701","0.661, 0.557","0.657, 0.591","0.600, 0.824","0.543, 0.869","0.704, 0.377",Preparation
13,0.43386843773987915,26.914759113968096,25.754188222660414,172.19062261899748,154.17482436492165,134.97425992224908,137.3484499061731,199.90215710701722,213.99446899525523,"0.657, 0.383","0.614, 0.400","0.654, 0.469","0.617, 0.511","0.569, 0.542","0.544, 0.555","0.609, 0.677","0.591, 0.700","0.663, 0.558","0.658, 0.592","0.600, 0.824","0.543, 0.869","0.702, 0.377",Preparation
14,0.46724293295063907,26.596661879019837,25.76755361241123,173.8234119151069,154.61316853048527,136.08216839981847,137.7218421928582,198.97735548048203,213.5017148703331,"0.658, 0.384","0.614, 0.401","0.655, 0.470","0.616, 0.512","0.572, 0.542","0.544, 0.555","0.609, 0.679","0.591, 0.700","0.662, 0.563","0.657, 0.593","0.599, 0.824","0.543, 0.869","0.701, 0.377",Preparation
15,0.500617428161399,25.783224717940396,26.286822192707454,173.42827620140733,155.34931518876198,136.87724841033307,138.41674713949368,198.85438659471282,212.70991023532878,"0.658, 0.385","0.612, 0.403","0.654, 0.471","0.616, 0.514","0.573, 0.543","0.544, 0.555","0.609, 0.679","0.589, 0.700","0.661, 0.564","0.657, 0.594","0.598, 0.824","0.543, 0.869","0.701, 0.377",Preparation
16,0.533991923372159,26.134264257748697,26.43498136222453,173.9534055494489,157.98851493758804,135.79485933417396,138.6313797197787,200.1523065867609,211.72171199520375,"0.659, 0.386","0.612, 0.405","0.655, 0.471","0.616, 0.517","0.573, 0.543","0.543, 0.555","0.611, 0.679","0.587, 0.700","0.660, 0.564","0.650, 0.595","0.599, 0.824","0.542, 0.870","0.701, 0.378",Preparation
17,0.5673664185829189,24.87818421423458,26.098576307505798,172.6601914087823,159.8047747667766,134.91065348783178,139.27560301837863,201.67727098186901,209.97841281293873,"0.659, 0.389","0.612, 0.405","0.653, 0.475","0.615, 0.517","0.573, 0.545","0.542, 0.555","0.612, 0.679","0.583, 0.700","0.659, 0.569","0.645, 0.596","0.599, 0.824","0.541, 0.870","0.701, 0.378",Preparation
18,0.6007409137936788,23.435580713365194,26.293946572050505,173.795388178326,161.19825132254036,134.55259514071645,139.066398331514,202.04468863620306,209.64223189718993,"0.659, 0.389","0.613, 0.405","0.651, 0.476","0.615, 0.520","0.573, 0.545","0.542, 0.555","0.613, 0.679","0.582, 0.700","0.652, 0.570","0.642, 0.595","0.599, 0.824","0.540, 0.870","0.701, 0.378",Preparation
19,0.6341154090044387,21.55928625099344,27.008058825368792,173.65007429207162,162.19427794763666,134.1743017337752,137.49550711698606,202.62439292650953,210.55959523151523,"0.659, 0.389","0.613, 0.406","0.648, 0.476","0.615, 0.521","0.573, 0.545","0.540, 0.555","0.613, 0.679","0.582, 0.700","0.646, 0.566","0.640, 0.595","0.599, 0.824","0.540, 0.870","0.701, 0.377",Preparation
20,0.6674899042151987,20.692764282262917,26.884152919848006,172.42292634807367,161.64422545742022,132.84470357653785,136.6210557479475,204.98559514125697,211.35246481209697,"0.659, 0.390","0.612, 0.407","0.646, 0.476","0.613, 0.523","0.572, 0.546","0.538, 0.556","0.616, 0.679","0.583, 0.701","0.645, 0.566","0.638, 0.595","0.598, 0.824","0.540, 0.871","0.701, 0.377",Preparation
21,0.7008643994259586,18.601586302595987,26.36894581283861,167.7539835419924,162.22570023308666,131.9859975973194,136.21882751787308,205.53735621090053,211.73510038645048,"0.659, 0.390","0.612, 0.407","0.642, 0.477","0.612, 0.524","0.571, 0.546","0.538, 0.558","0.616, 0.679","0.583, 0.701","0.645, 0.569","0.637, 0.599","0.598, 0.824","0.540, 0.871","0.701, 0.377",Preparation
22,0.7342388946367185,17.61353410650925,26.379896931518356,165.0675967922747,162.61427923605493,130.75729107975502,135.67389426228155,207.5512324684151,212.17148578784466,"0.656, 0.390","0.613, 0.408","0.639, 0.478","0.612, 0.524","0.569, 0.546","0.537, 0.559","0.617, 0.678","0.583, 0.702","0.644, 0.569","0.637, 0.603","0.598, 0.824","0.540, 0.871","0.701, 0.377",Preparation
23,0.7676133898474785,17.716468735511686,26.927422101116857,164.31397801686978,163.47153874827265,129.04070235257333,134.7118876036273,210.27127051383414,212.75472991918852,"0.655, 0.390","0.613, 0.408","0.637, 0.478","0.613, 0.524","0.567, 0.547","0.536, 0.559","0.619, 0.676","0.583, 0.703","0.644, 0.568","0.636, 0.604","0.597, 0.824","0.540, 0.871","0.701, 0.377",Preparation
24,0.8009878850582384,19.25802481441377,27.463460322091542,166.44476882689852,165.197247601079,128.04382275991992,134.48784214071568,212.31031492078762,212.96652450404912,"0.653, 0.390","0.612, 0.409","0.637, 0.481","0.613, 0.524","0.565, 0.547","0.535, 0.560","0.619, 0.676","0.583, 0.703","0.643, 0.570","0.634, 0.604","0.593, 0.826","0.540, 0.872","0.701, 0.378",Preparation
25,0.8343623802689983,18.727518224947147,27.259257946286677,165.1107893145149,165.20691270829238,127.81543946821311,134.516866189251,212.6261421864445,213.15620184618444,"0.651, 0.390","0.612, 0.408","0.634, 0.484","0.612, 0.523","0.563, 0.547","0.535, 0.560","0.618, 0.677","0.583, 0.704","0.641, 0.573","0.634, 0.603","0.592, 0.827","0.540, 0.873","0.701, 0.378",Preparation
26,0.8677368754797583,19.81903724912217,26.724678750008678,166.69315976331416,164.59549237450466,127.95568809339098,134.11135862095355,212.49381780453822,213.56893645131177,"0.651, 0.390","0.613, 0.405","0.636, 0.483","0.612, 0.521","0.562, 0.547","0.534, 0.560","0.617, 0.679","0.584, 0.706","0.641, 0.571","0.635, 0.604","0.591, 0.828","0.540, 0.874","0.703, 0.378",Preparation
