Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.9869209042746,32.42167806570727,162.67614599988477,154.18623052078365,138.68447250252657,148.16892790623152,202.3449841538218,199.03400905019944,"0.515, 0.420","0.477, 0.454","0.529, 0.537","0.499, 0.554","0.458, 0.591","0.419, 0.610","0.501, 0.691","0.451, 0.761","0.557, 0.601","0.545, 0.613","0.502, 0.790","0.435, 0.879","0.568, 0.426",Preparation
1,0.033366700033366704,21.674907971752724,26.784942579515906,158.98073607357222,145.03972617366205,138.38385276168452,149.95669837678082,202.8654317542799,197.12033360239988,"0.515, 0.423","0.477, 0.454","0.521, 0.523","0.490, 0.554","0.459, 0.595","0.421, 0.613","0.501, 0.691","0.449, 0.761","0.557, 0.601","0.544, 0.613","0.502, 0.788","0.436, 0.881","0.566, 0.428",Preparation
2,0.06673340006673341,19.818204295599568,24.6355251874467,156.42337530071185,142.09342804278265,137.61193671955365,150.75153547072674,202.82829958854364,196.47140579582606,"0.515, 0.424","0.476, 0.454","0.518, 0.517","0.486, 0.553","0.459, 0.596","0.421, 0.613","0.501, 0.689","0.449, 0.761","0.558, 0.601","0.540, 0.610","0.504, 0.784","0.436, 0.883","0.564, 0.429",Preparation
3,0.1001001001001001,20.073109141540613,25.588001787124494,157.40513740459116,143.77730755535367,137.8547796579414,151.30455154228815,202.48459995219025,195.8576193932511,"0.515, 0.424","0.475, 0.454","0.518, 0.517","0.488, 0.553","0.459, 0.598","0.421, 0.615","0.501, 0.691","0.448, 0.764","0.558, 0.601","0.541, 0.609","0.504, 0.784","0.436, 0.883","0.563, 0.430",Preparation
4,0.13346680013346682,23.20565152309047,28.693195258127965,161.9331566144807,148.8435423531037,138.3182750385887,151.30370666203785,201.95581330610304,195.35853058569575,"0.514, 0.424","0.476, 0.455","0.524, 0.524","0.493, 0.553","0.459, 0.598","0.421, 0.616","0.501, 0.692","0.448, 0.764","0.557, 0.600","0.544, 0.610","0.505, 0.784","0.436, 0.883","0.563, 0.430",Preparation
5,0.16683350016683351,23.758349612666695,31.872190896638084,162.758692551878,155.95845518680557,138.95751569486853,152.44219557509217,201.2502505857719,194.35742797431917,"0.512, 0.424","0.477, 0.455","0.524, 0.529","0.501, 0.553","0.459, 0.599","0.424, 0.617","0.501, 0.693","0.448, 0.764","0.556, 0.598","0.546, 0.612","0.506, 0.784","0.437, 0.883","0.562, 0.430",Preparation
6,0.2002002002002002,24.412824270363537,31.96573523386593,163.69485025982527,156.09936262184473,138.39061830103358,151.6180949464984,201.98232668153491,194.13638171827367,"0.512, 0.424","0.480, 0.455","0.526, 0.532","0.503, 0.554","0.459, 0.598","0.424, 0.617","0.501, 0.691","0.448, 0.759","0.555, 0.598","0.547, 0.612","0.506, 0.783","0.437, 0.883","0.562, 0.430",Preparation
7,0.2335669002335669,21.223181420364675,32.65559149958644,159.52006224762857,156.43073337172365,138.3273840616114,151.22257978992,202.05164389759537,194.1781143061726,"0.511, 0.424","0.481, 0.456","0.519, 0.522","0.505, 0.556","0.459, 0.598","0.424, 0.617","0.501, 0.691","0.448, 0.756","0.554, 0.597","0.547, 0.612","0.506, 0.783","0.437, 0.883","0.562, 0.430",Preparation
8,0.26693360026693363,23.25650359249317,32.74671254004032,162.2116211836408,155.86202007490547,137.84256202490158,150.83648192161075,202.61445590006423,194.37773030502512,"0.511, 0.424","0.481, 0.456","0.523, 0.528","0.505, 0.556","0.458, 0.598","0.424, 0.617","0.502, 0.691","0.448, 0.753","0.554, 0.597","0.547, 0.612","0.506, 0.784","0.437, 0.883","0.562, 0.430",Preparation
9,0.3003003003003003,24.772495568798902,32.82899209872614,165.18628644756998,155.05449131863384,137.88587736259274,150.6932033367091,202.48895967816145,194.20417567115587,"0.510, 0.423","0.481, 0.456","0.526, 0.532","0.505, 0.556","0.458, 0.598","0.424, 0.616","0.502, 0.691","0.448, 0.753","0.552, 0.595","0.548, 0.611","0.506, 0.784","0.437, 0.883","0.562, 0.431",Preparation
10,0.33366700033366703,25.341050312608978,32.809527298404724,165.76265099531005,153.8268487257672,137.79763640014806,150.67857420521452,202.46445007245245,193.8651982218989,"0.510, 0.423","0.481, 0.456","0.527, 0.535","0.504, 0.556","0.457, 0.598","0.424, 0.616","0.502, 0.692","0.447, 0.753","0.552, 0.596","0.547, 0.608","0.506, 0.784","0.438, 0.884","0.562, 0.431",Preparation
11,0.3670337003670337,25.47550533308886,32.812607318870874,165.63014779793573,152.61912248629582,137.35054012115444,150.92085255007748,203.23892512973347,193.63074452084257,"0.510, 0.423","0.481, 0.456","0.527, 0.536","0.504, 0.556","0.457, 0.598","0.424, 0.616","0.502, 0.692","0.447, 0.757","0.552, 0.596","0.547, 0.606","0.505, 0.784","0.438, 0.884","0.562, 0.431",Preparation
12,0.4004004004004004,25.562439072011625,33.269896763135435,165.96715923831354,153.1442311197216,136.9754834267619,149.94012015595757,203.41269562145013,193.9499056025661,"0.511, 0.423","0.481, 0.457","0.527, 0.536","0.504, 0.557","0.457, 0.596","0.423, 0.614","0.502, 0.690","0.447, 0.757","0.551, 0.595","0.549, 0.611","0.505, 0.784","0.438, 0.884","0.562, 0.431",Preparation
13,0.4337671004337671,25.874219166208317,33.91421422869033,166.2468986313455,153.3688561102135,136.46400302975323,148.6096542518819,203.58280336304801,194.4112545402876,"0.511, 0.423","0.481, 0.457","0.527, 0.536","0.504, 0.557","0.456, 0.593","0.421, 0.612","0.502, 0.689","0.447, 0.754","0.550, 0.594","0.550, 0.613","0.505, 0.784","0.438, 0.884","0.563, 0.431",Preparation
14,0.4671338004671338,26.35671455124043,35.03887138904976,166.70738017295614,153.77387966667217,136.21656606637777,146.68281174358026,204.04435402397274,195.13014839666397,"0.511, 0.423","0.481, 0.459","0.527, 0.536","0.504, 0.557","0.456, 0.590","0.420, 0.609","0.502, 0.686","0.447, 0.745","0.550, 0.595","0.551, 0.616","0.504, 0.783","0.438, 0.884","0.563, 0.431",Preparation
15,0.5005005005005005,25.222162379204683,34.46012675599601,173.643606061567,152.54992139466273,135.75367707396867,145.78133827118108,206.23509928824058,195.60728821080616,"0.511, 0.423","0.482, 0.458","0.525, 0.534","0.504, 0.557","0.456, 0.590","0.420, 0.609","0.503, 0.685","0.447, 0.740","0.537, 0.584","0.552, 0.615","0.502, 0.783","0.438, 0.884","0.565, 0.430",Preparation
16,0.5338672005338673,25.22184771482508,34.15507725452344,173.84635020806098,153.55966003791895,135.42609184952778,144.67719370878572,208.49785077112423,198.40047492037976,"0.511, 0.423","0.482, 0.458","0.525, 0.534","0.503, 0.557","0.456, 0.591","0.420, 0.609","0.503, 0.685","0.450, 0.741","0.537, 0.585","0.549, 0.615","0.499, 0.783","0.437, 0.883","0.566, 0.429",Preparation
17,0.5672339005672339,25.309683236771757,33.48447203387275,172.2943310461233,152.6966044277271,135.12139405171408,144.1799460748106,208.65762784504327,200.16388740898367,"0.511, 0.423","0.482, 0.458","0.525, 0.534","0.502, 0.557","0.456, 0.591","0.420, 0.610","0.503, 0.685","0.452, 0.743","0.540, 0.588","0.546, 0.612","0.500, 0.783","0.437, 0.881","0.566, 0.429",Preparation
