Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.622023896536222,25.394940476440734,152.43886908963458,165.1283553843867,137.53130964957066,143.0829259309373,202.84140319083184,198.74367189576185,"0.562, 0.335","0.571, 0.351","0.559, 0.443","0.576, 0.457","0.505, 0.520","0.497, 0.528","0.553, 0.618","0.532, 0.665","0.599, 0.522","0.603, 0.541","0.558, 0.730","0.521, 0.813","0.631, 0.326",Preparation
1,0.033366700033366704,14.873974356776742,23.78036332921061,151.53282106297846,165.98415024502452,138.9366862276793,144.9175535662469,202.88824292657864,196.33403220876448,"0.566, 0.339","0.566, 0.350","0.562, 0.444","0.570, 0.454","0.511, 0.520","0.495, 0.527","0.556, 0.620","0.528, 0.664","0.603, 0.526","0.594, 0.540","0.558, 0.730","0.520, 0.812","0.631, 0.325",Preparation
2,0.06673340006673341,14.34634959905338,22.72119500723607,150.37232779157537,165.37368820962004,138.717252251037,145.55246684009333,203.54714677897692,196.11237962579978,"0.568, 0.341","0.564, 0.349","0.562, 0.445","0.567, 0.453","0.512, 0.520","0.495, 0.527","0.557, 0.621","0.527, 0.664","0.605, 0.530","0.591, 0.539","0.557, 0.730","0.519, 0.812","0.631, 0.324",Preparation
3,0.1001001001001001,13.3796250559978,16.19213194031093,148.83731172409566,155.10537420837406,140.05665430311043,146.03798142161963,202.74033484819043,196.8395273523138,"0.570, 0.342","0.560, 0.349","0.562, 0.447","0.553, 0.450","0.513, 0.521","0.494, 0.527","0.557, 0.627","0.527, 0.664","0.605, 0.532","0.583, 0.530","0.556, 0.731","0.519, 0.812","0.631, 0.324",Preparation
4,0.13346680013346682,13.449171423950911,18.21278662246447,148.90602652756854,158.16688779766608,142.00540872659298,145.730428855325,201.05253086561368,196.99756731113848,"0.570, 0.342","0.561, 0.349","0.562, 0.448","0.557, 0.451","0.513, 0.521","0.494, 0.527","0.554, 0.630","0.527, 0.664","0.605, 0.532","0.585, 0.531","0.553, 0.732","0.519, 0.811","0.631, 0.324",Preparation
5,0.16683350016683351,12.536822963362635,9.890706084892669,148.19525670171987,145.46242234449394,143.30726706131802,146.11519572744078,198.97881891429805,197.0344027902921,"0.573, 0.343","0.560, 0.349","0.563, 0.448","0.541, 0.449","0.516, 0.521","0.494, 0.526","0.553, 0.629","0.528, 0.664","0.606, 0.533","0.578, 0.532","0.553, 0.733","0.519, 0.812","0.630, 0.323",Preparation
6,0.2002002002002002,12.387114645282757,13.300171067159463,148.2178732796179,151.8080446891217,143.5982949369575,145.49794090015774,198.09855777828383,198.37344550936572,"0.573, 0.343","0.560, 0.348","0.563, 0.449","0.548, 0.449","0.516, 0.522","0.494, 0.526","0.552, 0.631","0.530, 0.666","0.606, 0.535","0.581, 0.534","0.553, 0.735","0.519, 0.812","0.630, 0.323",Preparation
7,0.2335669002335669,11.459992602784913,9.531433618667029,147.32522304736452,147.74043345471532,143.83614835162695,145.91702033532746,197.2528682310568,198.43132255786574,"0.580, 0.346","0.556, 0.351","0.566, 0.449","0.538, 0.449","0.519, 0.522","0.494, 0.526","0.552, 0.631","0.529, 0.665","0.606, 0.535","0.576, 0.542","0.552, 0.736","0.519, 0.812","0.633, 0.324",Preparation
8,0.26693360026693363,9.56025157265474,0.9032810114835749,144.56039746454306,130.63947821702834,143.63650224637277,146.04198644736118,196.84912550935098,198.26017364497002,"0.586, 0.349","0.554, 0.355","0.567, 0.450","0.519, 0.457","0.522, 0.522","0.493, 0.526","0.554, 0.631","0.529, 0.665","0.606, 0.535","0.573, 0.546","0.552, 0.737","0.520, 0.812","0.639, 0.324",Preparation
9,0.3003003003003003,11.300748472629143,5.69470891872928,147.4553279833107,137.3257463772681,143.31362407377122,144.80769263165504,197.4686199585614,198.46248714302635,"0.586, 0.351","0.555, 0.355","0.570, 0.450","0.530, 0.449","0.523, 0.522","0.492, 0.525","0.554, 0.630","0.529, 0.664","0.607, 0.535","0.574, 0.531","0.552, 0.737","0.521, 0.812","0.638, 0.325",Preparation
