Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.99211461711983,26.113020716614034,157.62022736206953,144.89834498194554,133.65674430471356,138.6167205150452,195.61070722520722,199.52109370585825,"0.559, 0.382","0.512, 0.390","0.544, 0.486","0.503, 0.514","0.439, 0.573","0.399, 0.583","0.476, 0.718","0.430, 0.741","0.569, 0.583","0.556, 0.603","0.473, 0.866","0.402, 0.929","0.614, 0.347",Preparation
1,0.033366700033366704,24.411999530735915,28.02872810234303,158.45334071887527,148.37148981896806,134.12329730641065,138.45798505406466,195.18712565970657,199.2679473563506,"0.559, 0.382","0.513, 0.389","0.544, 0.489","0.507, 0.514","0.440, 0.573","0.400, 0.580","0.476, 0.718","0.430, 0.741","0.568, 0.585","0.556, 0.602","0.473, 0.866","0.402, 0.930","0.614, 0.347",Preparation
2,0.06673340006673341,24.179608507510093,28.0744914729386,158.4159972717684,148.90219942676052,134.72637160973053,138.98466078640942,194.47805327049073,199.00737644688604,"0.558, 0.382","0.514, 0.389","0.543, 0.489","0.508, 0.513","0.440, 0.572","0.400, 0.580","0.475, 0.717","0.430, 0.744","0.568, 0.585","0.556, 0.602","0.473, 0.866","0.401, 0.930","0.614, 0.347",Preparation
3,0.1001001001001001,24.48498039423591,28.064527780864275,160.36543138850453,150.54483662817339,134.82157835716575,139.65839336441283,194.34327448273763,198.62169538937002,"0.557, 0.382","0.513, 0.389","0.543, 0.491","0.508, 0.513","0.440, 0.572","0.400, 0.580","0.475, 0.718","0.429, 0.748","0.565, 0.588","0.552, 0.601","0.473, 0.867","0.399, 0.931","0.615, 0.347",Preparation
4,0.13346680013346682,24.61154770917921,28.771029427736835,160.68882003688248,152.76910455547065,134.69995675315627,140.20458161958982,194.45988296347002,198.7343320058751,"0.557, 0.385","0.512, 0.389","0.543, 0.494","0.508, 0.513","0.440, 0.573","0.400, 0.580","0.475, 0.719","0.428, 0.751","0.564, 0.592","0.550, 0.602","0.472, 0.867","0.398, 0.931","0.615, 0.347",Preparation
5,0.16683350016683351,23.49798322576473,28.693069615073178,160.54626909836173,154.1423064494914,135.30964900891678,140.36383625998243,194.19473021197615,198.96525132982893,"0.556, 0.385","0.512, 0.389","0.540, 0.494","0.508, 0.514","0.440, 0.573","0.400, 0.580","0.474, 0.721","0.428, 0.753","0.560, 0.592","0.548, 0.603","0.471, 0.871","0.397, 0.932","0.614, 0.347",Preparation
6,0.2002002002002002,22.2619281995536,28.37345217881229,158.9427366576596,154.69183374399566,134.88721686060774,140.0343408983389,194.71217373567757,199.18367307279107,"0.554, 0.385","0.511, 0.389","0.536, 0.493","0.507, 0.514","0.438, 0.573","0.399, 0.580","0.474, 0.721","0.428, 0.754","0.557, 0.592","0.545, 0.603","0.471, 0.871","0.397, 0.934","0.614, 0.347",Preparation
7,0.2335669002335669,19.519531128771625,28.406422117542476,153.32150300609425,154.3429627703431,134.81478987344545,139.7635752881031,195.09270418801626,199.56381374890663,"0.553, 0.384","0.510, 0.389","0.530, 0.492","0.506, 0.514","0.438, 0.573","0.398, 0.580","0.474, 0.721","0.428, 0.753","0.555, 0.587","0.545, 0.603","0.470, 0.871","0.397, 0.934","0.614, 0.347",Preparation
8,0.26693360026693363,19.359560394809336,28.494226800747413,153.80570020732645,155.3595426094918,134.84081538210975,139.6998141925455,195.25600667462038,199.5881235416028,"0.553, 0.385","0.510, 0.389","0.530, 0.492","0.506, 0.514","0.437, 0.574","0.398, 0.581","0.474, 0.723","0.428, 0.754","0.554, 0.587","0.543, 0.603","0.470, 0.871","0.396, 0.935","0.614, 0.347",Preparation
9,0.3003003003003003,19.48553638354845,28.58956787913761,154.63782109869683,155.82044057945294,134.5597075477805,139.48472672657124,195.71316887090785,199.75645063986354,"0.553, 0.385","0.510, 0.390","0.530, 0.491","0.506, 0.514","0.437, 0.574","0.397, 0.581","0.474, 0.724","0.428, 0.754","0.552, 0.584","0.542, 0.603","0.470, 0.871","0.396, 0.935","0.614, 0.347",Preparation
