Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.38163688920316,37.24285152862287,151.54105324121775,165.61007819561152,147.65364898721123,140.2502802437907,189.6789929740507,197.8255248730519,"0.515, 0.484","0.495, 0.510","0.504, 0.573","0.508, 0.604","0.448, 0.634","0.421, 0.643","0.465, 0.748","0.445, 0.769","0.531, 0.646","0.533, 0.664","0.462, 0.860","0.426, 0.918","0.573, 0.481",Preparation
1,0.033366700033366704,16.9640850364577,36.23164732898917,152.09751320829247,164.59799556908112,146.94420219839614,140.8083545083309,190.12649002359595,197.40448598095426,"0.516, 0.484","0.496, 0.510","0.505, 0.573","0.508, 0.603","0.448, 0.634","0.422, 0.643","0.465, 0.747","0.445, 0.770","0.532, 0.647","0.533, 0.664","0.462, 0.859","0.426, 0.918","0.572, 0.481",Preparation
2,0.06673340006673341,21.04211807640605,35.86394345287891,158.45650656976127,163.92437413807363,145.87379032090038,141.62145243625062,191.91144430029925,197.0424401229273,"0.517, 0.484","0.496, 0.510","0.511, 0.581","0.508, 0.604","0.448, 0.634","0.423, 0.644","0.467, 0.747","0.445, 0.773","0.532, 0.647","0.534, 0.665","0.463, 0.858","0.426, 0.918","0.571, 0.480",Preparation
3,0.1001001001001001,21.621961866395942,35.316194035142594,159.76568608906115,162.07193026938356,145.21888454392953,142.6712535861447,193.68839914544378,196.26546198264185,"0.517, 0.483","0.496, 0.510","0.512, 0.584","0.508, 0.605","0.448, 0.635","0.424, 0.644","0.469, 0.747","0.444, 0.774","0.532, 0.648","0.537, 0.667","0.463, 0.857","0.427, 0.917","0.569, 0.480",Preparation
4,0.13346680013346682,22.66394138183807,34.93477405661256,162.3096770198486,161.7664879326855,144.67082440519903,142.94270579146698,194.94378141664808,196.15537698925888,"0.517, 0.483","0.496, 0.509","0.514, 0.585","0.507, 0.605","0.448, 0.636","0.424, 0.644","0.470, 0.747","0.444, 0.774","0.532, 0.647","0.536, 0.667","0.463, 0.857","0.427, 0.917","0.570, 0.480",Preparation
5,0.16683350016683351,20.15834443042236,34.33979511376304,158.02099478911023,161.77345044576185,144.3045286333368,143.64143426801817,195.9195842945085,195.88411443080702,"0.516, 0.483","0.496, 0.507","0.510, 0.580","0.507, 0.604","0.448, 0.636","0.424, 0.644","0.471, 0.747","0.444, 0.774","0.532, 0.648","0.536, 0.667","0.463, 0.855","0.427, 0.917","0.571, 0.480",Preparation
6,0.2002002002002002,18.75123296929698,33.55192836523877,155.86116869249963,161.79447340392272,144.37327216782384,144.47483379876627,195.7906255893049,195.42153763933987,"0.516, 0.484","0.496, 0.507","0.508, 0.577","0.506, 0.602","0.448, 0.637","0.425, 0.645","0.471, 0.747","0.444, 0.775","0.532, 0.648","0.536, 0.666","0.463, 0.856","0.427, 0.917","0.571, 0.481",Preparation
7,0.2335669002335669,16.304759100906345,32.376279025876535,151.30248903359373,161.42933199982238,144.34411661746407,146.26620896091288,196.07920780179387,194.42087320608962,"0.516, 0.484","0.497, 0.507","0.504, 0.577","0.506, 0.602","0.448, 0.638","0.428, 0.646","0.471, 0.747","0.444, 0.777","0.532, 0.649","0.536, 0.666","0.463, 0.856","0.427, 0.917","0.572, 0.482",Preparation
8,0.26693360026693363,18.163516329337405,30.916737339078143,155.39811562506668,160.42131699999234,144.59298099604047,148.30332441491217,197.5379670993812,193.43992082866748,"0.516, 0.484","0.497, 0.508","0.507, 0.586","0.506, 0.604","0.449, 0.641","0.430, 0.649","0.473, 0.750","0.444, 0.779","0.530, 0.649","0.536, 0.666","0.463, 0.857","0.427, 0.917","0.572, 0.482",Preparation
9,0.3003003003003003,19.605931128746406,30.85095647815471,159.843244403348,159.88965167943928,145.51556199296132,148.13697305242908,197.39933563592479,193.26260680027158,"0.516, 0.485","0.498, 0.510","0.510, 0.588","0.507, 0.605","0.451, 0.642","0.431, 0.649","0.474, 0.752","0.444, 0.779","0.530, 0.651","0.536, 0.667","0.463, 0.858","0.427, 0.917","0.574, 0.482",Preparation
10,0.33366700033366703,13.8831917486119,30.18838002332396,150.5322745730046,158.98519031449294,145.68403567448135,148.45568949253,197.5915594069523,193.17964432750884,"0.516, 0.485","0.500, 0.511","0.502, 0.579","0.507, 0.605","0.451, 0.642","0.432, 0.649","0.474, 0.752","0.445, 0.782","0.529, 0.651","0.536, 0.667","0.464, 0.859","0.427, 0.918","0.574, 0.482",Preparation
11,0.3670337003670337,15.489405285937861,29.70408190341428,152.66954363078054,158.2078835624024,145.6683348498728,147.6609632893024,197.3140128677206,193.9577410545987,"0.516, 0.484","0.502, 0.511","0.504, 0.582","0.507, 0.605","0.451, 0.641","0.433, 0.649","0.474, 0.752","0.447, 0.781","0.529, 0.651","0.536, 0.667","0.464, 0.859","0.427, 0.918","0.574, 0.482",Preparation
12,0.4004004004004004,14.73324770882427,28.880846548143268,161.4557487516228,157.79084951631035,146.1122781677432,147.01915948949005,196.0480640963457,195.7054328092087,"0.516, 0.483","0.503, 0.509","0.502, 0.583","0.507, 0.604","0.451, 0.638","0.434, 0.648","0.473, 0.750","0.449, 0.778","0.514, 0.649","0.536, 0.667","0.464, 0.858","0.427, 0.917","0.574, 0.482",Preparation
13,0.4337671004337671,14.768380044354926,29.00066618652964,159.12393466122637,157.8044579024923,146.42218072888264,146.8822930511276,195.4489533318567,195.67974354154342,"0.516, 0.483","0.502, 0.509","0.502, 0.584","0.507, 0.604","0.451, 0.638","0.434, 0.648","0.473, 0.749","0.449, 0.776","0.517, 0.649","0.536, 0.667","0.464, 0.859","0.427, 0.916","0.574, 0.483",Preparation
14,0.4671338004671338,14.304233631841164,28.960664381191037,151.1537189136152,158.98419986135153,145.93154388188563,147.1954448685357,194.87740743545945,195.47906687863747,"0.518, 0.486","0.502, 0.507","0.503, 0.581","0.506, 0.600","0.452, 0.638","0.434, 0.646","0.473, 0.749","0.449, 0.776","0.527, 0.649","0.535, 0.664","0.465, 0.859","0.427, 0.915","0.574, 0.483",Preparation
15,0.5005005005005005,14.3507653716995,29.722095157150722,149.12004164077064,159.80697346289202,145.80006819518871,147.02120776795215,194.43673905826316,195.44748093334735,"0.520, 0.488","0.502, 0.507","0.504, 0.578","0.507, 0.599","0.453, 0.638","0.433, 0.645","0.473, 0.749","0.449, 0.775","0.532, 0.648","0.535, 0.661","0.465, 0.859","0.427, 0.915","0.574, 0.484",Preparation
16,0.5338672005338673,16.18256851901627,30.704606852855044,149.26836905081083,159.07873230146032,145.83221371651115,146.95573995561494,194.32727673165527,195.46841230791352,"0.520, 0.488","0.502, 0.506","0.507, 0.578","0.509, 0.599","0.453, 0.638","0.433, 0.645","0.473, 0.749","0.449, 0.775","0.537, 0.648","0.539, 0.662","0.465, 0.859","0.428, 0.915","0.574, 0.485",Preparation
17,0.5672339005672339,20.550334448863506,31.427139480136688,156.92608490219146,158.77886383626773,146.37277804818498,147.0515184579396,194.73164658730167,195.4204079752956,"0.518, 0.487","0.502, 0.506","0.514, 0.583","0.510, 0.598","0.453, 0.639","0.433, 0.646","0.473, 0.750","0.449, 0.775","0.538, 0.648","0.542, 0.663","0.465, 0.859","0.428, 0.915","0.574, 0.485",Preparation
18,0.6006006006006006,25.51046151576612,32.37411394180006,163.18679031151376,159.21164463620818,146.7865990700251,146.77967123907098,194.12686451117224,195.6407981005381,"0.518, 0.487","0.502, 0.506","0.522, 0.586","0.512, 0.599","0.454, 0.639","0.433, 0.646","0.474, 0.750","0.449, 0.775","0.544, 0.648","0.545, 0.664","0.466, 0.859","0.428, 0.915","0.575, 0.485",Preparation
19,0.6339673006339673,25.326244616593524,33.61953094927583,162.70559276734568,159.6071774940002,147.37759709808248,146.71924502236988,193.77490827836647,195.50170819291407,"0.517, 0.488","0.502, 0.506","0.522, 0.590","0.514, 0.599","0.454, 0.639","0.433, 0.646","0.474, 0.752","0.449, 0.775","0.545, 0.653","0.549, 0.666","0.466, 0.860","0.428, 0.915","0.575, 0.486",Preparation
20,0.6673340006673341,25.874795907357683,34.83592187915348,165.0428340860004,161.36108190320445,147.8170539542177,146.2015622412677,193.8405272716088,195.78379527716987,"0.517, 0.488","0.503, 0.506","0.523, 0.591","0.516, 0.600","0.455, 0.639","0.433, 0.645","0.474, 0.753","0.450, 0.775","0.544, 0.655","0.551, 0.667","0.466, 0.861","0.429, 0.915","0.575, 0.486",Preparation
21,0.7007007007007008,26.402591416748898,34.83683795927619,166.31912898895357,161.2440744209511,148.04931824190473,145.88989635868998,194.03484320155152,196.03088015774634,"0.516, 0.488","0.504, 0.506","0.524, 0.592","0.517, 0.601","0.455, 0.639","0.434, 0.646","0.474, 0.754","0.450, 0.775","0.545, 0.655","0.551, 0.668","0.466, 0.862","0.429, 0.915","0.575, 0.486",Preparation
22,0.7340674007340674,26.592791055660182,34.57430935404881,166.34528096230238,161.21936766785083,147.68991830050777,145.98816500185222,195.18430991136702,195.96815214602,"0.516, 0.488","0.504, 0.506","0.524, 0.592","0.517, 0.601","0.455, 0.639","0.434, 0.646","0.476, 0.754","0.450, 0.776","0.546, 0.657","0.551, 0.669","0.466, 0.862","0.429, 0.914","0.575, 0.487",Preparation
23,0.7674341007674341,26.47029961253021,34.53807244527473,166.27012064997086,160.6368369193167,148.19484233712888,145.88699880837984,195.2410459994092,196.0144375883675,"0.516, 0.488","0.504, 0.507","0.525, 0.592","0.517, 0.603","0.456, 0.639","0.434, 0.646","0.476, 0.754","0.451, 0.776","0.547, 0.657","0.552, 0.670","0.466, 0.862","0.430, 0.914","0.575, 0.487",Preparation
24,0.8008008008008008,27.96431928050908,34.94455067501766,167.69772090423612,161.3507014791603,147.65810922974262,145.85095778457642,194.61550106317154,195.91878007946758,"0.519, 0.490","0.504, 0.506","0.528, 0.592","0.518, 0.602","0.456, 0.639","0.434, 0.645","0.476, 0.753","0.451, 0.775","0.549, 0.658","0.551, 0.668","0.467, 0.861","0.430, 0.914","0.575, 0.487",Preparation
25,0.8341675008341676,28.096385963813127,34.95185892215415,167.4073805771363,160.62180114836224,147.2904670355893,145.8237067692522,194.38220700387296,195.90155580616505,"0.520, 0.491","0.504, 0.506","0.529, 0.592","0.518, 0.602","0.457, 0.639","0.434, 0.645","0.476, 0.753","0.451, 0.775","0.550, 0.658","0.551, 0.665","0.467, 0.861","0.430, 0.914","0.574, 0.487",Preparation
26,0.8675342008675342,27.896525479990732,34.82899861460827,166.70174788251578,160.81608150418776,147.21514178500811,145.9532698297639,194.31327153480177,195.852193978008,"0.520, 0.491","0.504, 0.506","0.529, 0.592","0.518, 0.602","0.457, 0.639","0.434, 0.645","0.476, 0.752","0.451, 0.774","0.549, 0.656","0.550, 0.665","0.467, 0.861","0.430, 0.914","0.574, 0.486",Preparation
27,0.9009009009009009,27.81633085185855,34.686369972509844,166.276881562408,160.81598571029002,147.24868932687738,145.9632129196903,194.28793085320342,195.82103484703114,"0.520, 0.491","0.504, 0.505","0.528, 0.592","0.517, 0.601","0.457, 0.639","0.434, 0.645","0.476, 0.752","0.451, 0.773","0.549, 0.654","0.550, 0.665","0.467, 0.861","0.430, 0.913","0.574, 0.486",Preparation
28,0.9342676009342676,27.825485471198725,34.32106206630998,166.46240615146684,161.88495950446148,147.30652669608057,146.1715123068204,194.1789638089824,195.79014996673615,"0.521, 0.490","0.504, 0.504","0.529, 0.591","0.517, 0.598","0.457, 0.639","0.434, 0.644","0.476, 0.752","0.451, 0.773","0.549, 0.653","0.548, 0.663","0.467, 0.861","0.430, 0.913","0.574, 0.486",Preparation
29,0.9676343009676344,27.775914467424027,34.04221211769428,166.2251805112739,162.48162680815628,147.22966810324044,146.35922970387193,194.28518014975776,195.79188647619864,"0.521, 0.490","0.504, 0.503","0.529, 0.591","0.517, 0.596","0.457, 0.639","0.434, 0.644","0.476, 0.752","0.451, 0.773","0.549, 0.652","0.548, 0.663","0.467, 0.861","0.430, 0.913","0.574, 0.486",Preparation
30,1.001001001001001,27.659201145987797,33.67181038167777,166.11796310024613,161.80038331741545,147.3373135257392,146.3899715787004,194.24455879615562,195.817492073739,"0.521, 0.490","0.504, 0.503","0.528, 0.590","0.516, 0.596","0.457, 0.639","0.434, 0.644","0.476, 0.752","0.451, 0.772","0.549, 0.651","0.548, 0.663","0.467, 0.861","0.430, 0.913","0.574, 0.486",Preparation
31,1.0343677010343677,27.437419963909864,33.450188325448146,165.5812919264605,161.28994483584023,147.3626482607501,146.3643672434924,194.19014389534618,195.77845390612924,"0.521, 0.490","0.504, 0.503","0.528, 0.590","0.516, 0.596","0.457, 0.638","0.434, 0.644","0.476, 0.752","0.451, 0.772","0.548, 0.650","0.548, 0.662","0.467, 0.861","0.430, 0.913","0.575, 0.486",Preparation
