Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.285746030128866,8.066830486651549,179.32642950641758,190.14062740400811,205.60292126873202,199.41964923508507,176.82438716447342,174.86896506790717,"0.499, 0.408","0.531, 0.414","0.499, 0.495","0.546, 0.502","0.562, 0.601","0.590, 0.598","0.544, 0.732","0.585, 0.727","0.499, 0.593","0.545, 0.581","0.533, 0.878","0.593, 0.865","0.453, 0.369",Preparation
1,0.033366700033366704,17.64265044764029,6.472521902784784,180.22801872427127,195.41464333582138,206.2339692068079,199.82697705500507,172.37345216801853,174.07831417665815,"0.499, 0.408","0.529, 0.413","0.499, 0.498","0.548, 0.502","0.558, 0.595","0.589, 0.595","0.538, 0.729","0.586, 0.726","0.498, 0.589","0.543, 0.587","0.536, 0.875","0.597, 0.864","0.450, 0.365",Preparation
2,0.06673340006673341,15.90417517100906,4.5615444280332555,183.31269123701455,199.4760931277269,203.77113263065692,199.2669214695329,173.43317577662705,173.8880751363033,"0.499, 0.412","0.529, 0.414","0.500, 0.509","0.550, 0.502","0.554, 0.596","0.588, 0.595","0.538, 0.730","0.585, 0.727","0.497, 0.591","0.541, 0.587","0.537, 0.875","0.597, 0.867","0.446, 0.365",Preparation
3,0.1001001001001001,14.613283728200079,1.6695744193926658,186.02587958856614,203.46589053742582,204.75782231401206,198.75958198507413,173.5631319870646,176.11979703824485,"0.495, 0.411","0.531, 0.415","0.501, 0.508","0.558, 0.504","0.555, 0.595","0.591, 0.593","0.538, 0.732","0.590, 0.728","0.497, 0.591","0.548, 0.589","0.537, 0.877","0.598, 0.868","0.444, 0.371",Preparation
4,0.13346680013346682,15.280264324072993,7.208262651735215,186.4052016489457,196.97449876235913,204.07998992995448,198.4316014625036,173.5395350392055,178.32072075383255,"0.500, 0.413","0.521, 0.417","0.504, 0.507","0.542, 0.508","0.556, 0.592","0.585, 0.592","0.539, 0.732","0.589, 0.725","0.497, 0.592","0.537, 0.589","0.538, 0.877","0.598, 0.868","0.444, 0.371",Preparation
5,0.16683350016683351,17.72467036574222,8.980106671667796,183.3360858307736,198.8272205089239,204.44007553192336,197.2753587861729,173.65330707882373,181.7822236332827,"0.500, 0.417","0.519, 0.421","0.500, 0.517","0.539, 0.515","0.556, 0.593","0.585, 0.592","0.539, 0.734","0.594, 0.725","0.495, 0.602","0.529, 0.599","0.538, 0.879","0.600, 0.871","0.444, 0.376",Preparation
6,0.2002002002002002,19.638745610124545,4.377759244085958,182.61188564175058,203.1954966605401,205.78838019385512,197.07001137897703,173.80348754574115,182.16427202333952,"0.500, 0.433","0.520, 0.425","0.499, 0.530","0.547, 0.514","0.556, 0.595","0.585, 0.593","0.540, 0.735","0.595, 0.725","0.495, 0.611","0.537, 0.599","0.538, 0.884","0.600, 0.877","0.444, 0.381",Preparation
7,0.2335669002335669,19.299167858455878,4.477930887156504,183.50436552074288,206.9933221458458,206.74988068809012,201.55854792742784,174.18052520485236,177.8805474970206,"0.498, 0.429","0.520, 0.428","0.499, 0.525","0.550, 0.518","0.557, 0.593","0.590, 0.592","0.540, 0.734","0.594, 0.728","0.494, 0.615","0.538, 0.606","0.538, 0.885","0.604, 0.878","0.443, 0.390",Preparation
8,0.26693360026693363,20.464798893802225,5.259295976900859,183.63450374792188,198.81502787913547,209.25302211236254,202.95352924564514,173.30128603678654,176.29523951613623,"0.495, 0.428","0.524, 0.428","0.497, 0.528","0.555, 0.524","0.560, 0.592","0.594, 0.591","0.541, 0.734","0.595, 0.729","0.493, 0.627","0.554, 0.616","0.538, 0.885","0.605, 0.880","0.441, 0.389",Preparation
9,0.3003003003003003,21.13710826766189,7.6620772546233,182.66220841176457,197.372804751831,210.79854491941748,203.01986921948787,173.01406542762913,176.27635250990494,"0.492, 0.427","0.529, 0.431","0.494, 0.525","0.555, 0.526","0.561, 0.593","0.598, 0.593","0.541, 0.738","0.598, 0.732","0.493, 0.621","0.552, 0.614","0.538, 0.892","0.608, 0.879","0.441, 0.394",Preparation
10,0.33366700033366703,23.833713061078235,6.996990353969965,181.3217769983738,199.1649194968523,214.49390383809856,202.90319765531387,169.18574239996087,175.20004836225112,"0.501, 0.438","0.529, 0.438","0.500, 0.535","0.555, 0.526","0.569, 0.600","0.599, 0.598","0.541, 0.739","0.600, 0.731","0.496, 0.621","0.551, 0.612","0.539, 0.891","0.613, 0.879","0.441, 0.395",Preparation
11,0.3670337003670337,23.319254798053052,8.77151170634146,182.03048876740442,198.80158496868398,213.6219057269897,203.19580732481495,170.0936290676259,174.97814653706573,"0.501, 0.439","0.534, 0.445","0.499, 0.534","0.557, 0.535","0.568, 0.603","0.600, 0.601","0.541, 0.740","0.600, 0.737","0.494, 0.629","0.550, 0.619","0.537, 0.893","0.612, 0.882","0.441, 0.405",Preparation
12,0.4004004004004004,22.6163387989776,11.351392011631608,184.50850475954445,197.9172741089658,215.84141465201523,203.03939090536775,170.59436096872167,175.13147976126626,"0.491, 0.436","0.539, 0.443","0.495, 0.529","0.556, 0.534","0.568, 0.602","0.603, 0.601","0.541, 0.739","0.600, 0.737","0.491, 0.617","0.546, 0.615","0.536, 0.892","0.610, 0.889","0.442, 0.408",Preparation
