Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.720498367650695,28.353450148599414,152.93442080514717,158.6708278152416,129.30319563608955,128.99873355052424,198.20286205685335,201.63930255199043,"0.447, 0.353","0.470, 0.369","0.424, 0.489","0.452, 0.508","0.320, 0.546","0.335, 0.557","0.374, 0.719","0.381, 0.726","0.459, 0.603","0.480, 0.618","0.371, 0.893","0.362, 0.906","0.549, 0.345",Preparation
1,0.033366700033366704,16.95684093624273,27.961301358319567,166.96972412428266,158.6745807927673,130.07947067420164,129.80437748468916,198.3915126045697,202.07629762594516,"0.443, 0.353","0.470, 0.368","0.406, 0.486","0.452, 0.508","0.320, 0.546","0.336, 0.557","0.374, 0.719","0.381, 0.726","0.401, 0.600","0.480, 0.619","0.371, 0.894","0.359, 0.906","0.547, 0.344",Preparation
2,0.06673340006673341,17.34185483919806,27.40284941279541,163.2236283800768,158.52684569989705,130.6830883267441,130.76281331025544,198.5653096899695,202.7353590945761,"0.441, 0.354","0.469, 0.369","0.406, 0.487","0.451, 0.508","0.320, 0.546","0.339, 0.558","0.374, 0.720","0.383, 0.726","0.410, 0.600","0.480, 0.619","0.370, 0.894","0.358, 0.906","0.545, 0.340",Preparation
3,0.1001001001001001,18.276693787884167,26.375219548356608,156.93590488641786,157.80311592257203,130.7728553449636,132.13504471951072,199.50023261681,203.02460075237065,"0.441, 0.354","0.467, 0.371","0.408, 0.487","0.450, 0.509","0.320, 0.546","0.343, 0.558","0.374, 0.720","0.386, 0.726","0.426, 0.600","0.479, 0.619","0.366, 0.894","0.358, 0.906","0.545, 0.334",Preparation
4,0.13346680013346682,19.07526027221045,25.34688799131576,155.38639628704158,156.65822987198155,131.4918190365758,132.63506675363143,200.1731762701434,203.32332815908816,"0.437, 0.354","0.467, 0.373","0.408, 0.487","0.448, 0.509","0.319, 0.546","0.345, 0.559","0.372, 0.719","0.388, 0.726","0.432, 0.600","0.479, 0.619","0.362, 0.893","0.359, 0.906","0.545, 0.330",Preparation
5,0.16683350016683351,15.757806877526932,24.294705013628963,164.6663664480859,154.91065188447033,131.78795940420278,133.49775948743786,200.51603990496744,202.83284435822128,"0.435, 0.354","0.467, 0.374","0.398, 0.486","0.447, 0.509","0.319, 0.545","0.347, 0.559","0.371, 0.719","0.388, 0.726","0.398, 0.597","0.479, 0.618","0.360, 0.893","0.359, 0.907","0.545, 0.327",Preparation
6,0.2002002002002002,17.436586286990288,23.946139707158977,153.40910452204147,153.9820316808278,132.891351081256,133.62873547017455,200.07805998754074,202.31197281524936,"0.432, 0.353","0.467, 0.373","0.401, 0.486","0.446, 0.509","0.319, 0.545","0.347, 0.559","0.370, 0.719","0.388, 0.728","0.428, 0.597","0.479, 0.617","0.359, 0.893","0.360, 0.909","0.544, 0.326",Preparation
7,0.2335669002335669,18.430405320095968,23.81062638895581,154.81546370678066,153.45523584686154,133.32355940017553,134.21653786955991,198.9055796884891,200.43250630792423,"0.431, 0.351","0.468, 0.373","0.403, 0.488","0.446, 0.509","0.319, 0.545","0.347, 0.559","0.370, 0.719","0.384, 0.728","0.428, 0.596","0.479, 0.617","0.363, 0.893","0.360, 0.909","0.540, 0.327",Preparation
8,0.26693360026693363,18.46145680828669,23.58854521816256,149.13524728244602,152.83917678602668,133.68163151767425,134.19446457168414,198.87871617097002,199.85386953979784,"0.428, 0.349","0.469, 0.373","0.400, 0.489","0.446, 0.510","0.317, 0.545","0.347, 0.560","0.369, 0.719","0.384, 0.728","0.439, 0.596","0.479, 0.617","0.363, 0.893","0.360, 0.909","0.528, 0.325",Preparation
9,0.3003003003003003,18.589595017506095,23.973965313117887,146.87274965524145,152.46620990390895,132.95843375630028,134.02588987473484,200.01758723315928,199.46878197462024,"0.428, 0.349","0.470, 0.373","0.401, 0.489","0.447, 0.511","0.317, 0.544","0.346, 0.559","0.372, 0.719","0.383, 0.729","0.445, 0.598","0.481, 0.617","0.364, 0.893","0.360, 0.909","0.525, 0.323",Preparation
