Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.965062682100907,7.414475364502477,193.78809824961183,185.63200265262293,189.06933085969695,227.10921191297152,182.39839161193083,176.3785328523931,"0.498, 0.452","0.388, 0.476","0.497, 0.564","0.427, 0.570","0.540, 0.606","0.466, 0.613","0.556, 0.759","0.421, 0.759","0.470, 0.666","0.456, 0.667","0.566, 0.908","0.385, 0.907","0.409, 0.438",Preparation
1,0.03328673190866121,16.8757980087139,8.344212543477337,191.37313092342268,184.73973355474138,189.18419315485542,227.02253337326795,182.75015498950341,176.94915003467096,"0.497, 0.452","0.388, 0.478","0.494, 0.564","0.426, 0.573","0.540, 0.607","0.466, 0.613","0.556, 0.756","0.422, 0.756","0.471, 0.666","0.455, 0.670","0.565, 0.908","0.384, 0.907","0.409, 0.437",Preparation
2,0.06657346381732242,17.456752469389965,8.826782772058106,189.69830519961167,184.10551038204616,189.38515479582847,226.79775434687096,182.861315134618,177.4542257019154,"0.496, 0.451","0.388, 0.479","0.493, 0.563","0.425, 0.574","0.540, 0.607","0.466, 0.613","0.556, 0.756","0.423, 0.755","0.472, 0.666","0.455, 0.671","0.565, 0.908","0.384, 0.907","0.407, 0.435",Preparation
3,0.09986019572598362,17.867687105458767,9.147589448962556,188.65002317117248,183.76164813444353,189.6686680462094,226.6701768318817,182.91274707861152,177.7293765387998,"0.495, 0.450","0.388, 0.479","0.491, 0.563","0.425, 0.575","0.540, 0.607","0.465, 0.613","0.556, 0.755","0.423, 0.754","0.472, 0.666","0.454, 0.671","0.565, 0.908","0.384, 0.907","0.404, 0.434",Preparation
4,0.13314692763464483,17.948316769073895,9.584559697634086,188.21975730837008,183.5774953579569,189.82609162170004,226.76108028179323,182.87166421184142,177.84858631395053,"0.495, 0.450","0.388, 0.480","0.491, 0.563","0.424, 0.575","0.540, 0.608","0.465, 0.613","0.556, 0.755","0.423, 0.754","0.473, 0.666","0.453, 0.672","0.565, 0.908","0.384, 0.906","0.405, 0.435",Preparation
5,0.16643365954330602,17.994991064194526,9.827425905342748,187.86473960622402,183.2499641705462,189.9459758792361,226.81470337525133,182.74969073614304,177.8935854148669,"0.494, 0.450","0.388, 0.480","0.490, 0.563","0.424, 0.575","0.540, 0.609","0.465, 0.613","0.556, 0.755","0.423, 0.753","0.473, 0.666","0.453, 0.672","0.564, 0.909","0.384, 0.906","0.404, 0.435",Preparation
6,0.19972039145196724,17.892499660048532,10.055782063543893,187.89672376693233,182.7946560670853,190.06611399836302,226.8990486466524,182.6576785902563,177.8421747108533,"0.494, 0.450","0.388, 0.480","0.490, 0.563","0.423, 0.576","0.540, 0.610","0.465, 0.613","0.555, 0.755","0.423, 0.753","0.473, 0.666","0.453, 0.672","0.564, 0.909","0.384, 0.905","0.403, 0.436",Preparation
7,0.23300712336062845,17.795978370772996,10.269606203127605,188.08696469883444,182.51998654492547,190.3263424816028,226.95336721584786,182.47210879584887,177.8732984567521,"0.494, 0.449","0.388, 0.480","0.490, 0.564","0.423, 0.576","0.540, 0.611","0.466, 0.613","0.555, 0.755","0.423, 0.753","0.473, 0.666","0.453, 0.672","0.564, 0.909","0.384, 0.905","0.401, 0.436",Preparation
8,0.26629385526928967,17.77179233545183,10.358634089017796,188.19530337553638,182.28124883616212,190.47195737691706,227.0258723955063,182.45716618751337,177.89250758546765,"0.493, 0.449","0.388, 0.480","0.490, 0.564","0.422, 0.576","0.540, 0.611","0.466, 0.613","0.555, 0.755","0.423, 0.752","0.473, 0.666","0.453, 0.673","0.564, 0.909","0.384, 0.903","0.401, 0.437",Preparation
9,0.2995805871779509,17.752012537307316,10.581796095384433,188.262101214664,181.83843455405548,190.54953186396955,227.11209501305072,182.45540391479545,177.92471700757332,"0.493, 0.449","0.388, 0.480","0.490, 0.564","0.422, 0.576","0.540, 0.611","0.466, 0.614","0.555, 0.756","0.424, 0.752","0.473, 0.666","0.453, 0.673","0.564, 0.909","0.384, 0.903","0.402, 0.440",Preparation
10,0.33286731908661205,17.72830977555579,10.656375226895877,188.3237333066124,181.67958600659716,190.58635701487444,227.19449556746454,182.49094741656336,177.9550615186002,"0.493, 0.449","0.387, 0.480","0.490, 0.564","0.422, 0.576","0.540, 0.611","0.466, 0.614","0.555, 0.756","0.424, 0.752","0.473, 0.666","0.453, 0.673","0.564, 0.909","0.384, 0.902","0.402, 0.442",Preparation
11,0.36615405099527326,17.708962901419447,10.699790899879748,188.3212305543891,181.6752609472481,190.68245642370115,227.20001242836443,182.33636667735843,177.96318126340074,"0.493, 0.449","0.387, 0.480","0.490, 0.564","0.422, 0.576","0.540, 0.611","0.466, 0.614","0.555, 0.756","0.424, 0.752","0.473, 0.666","0.453, 0.673","0.563, 0.909","0.384, 0.902","0.402, 0.443",Preparation
