Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,2.1000935489343195,1.3221194627918011,180.40834670322224,155.93115787934084,162.62619325073342,202.90978012097625,186.3771178151676,175.66430386692537,"0.606, 0.329","0.504, 0.350","0.599, 0.420","0.517, 0.441","0.590, 0.473","0.525, 0.475","0.616, 0.607","0.495, 0.600","0.593, 0.500","0.564, 0.515","0.626, 0.736","0.475, 0.724","0.561, 0.305",0.593,0.5,0.564,0.515,0.626,0.736,0.475,0.724,0.606,0.329,0.504,0.35,0.599,0.42,0.517,0.441,0.59,0.473,0.525,0.475,0.616,0.607,0.495,0.6,Preparation
0.0333667000333667,2.2924054746782736,1.2512667172843068,181.5194325686705,155.80167756979824,162.4289143294554,202.8678792520537,187.0640608753805,176.1316205885687,"0.606, 0.328","0.504, 0.350","0.600, 0.420","0.517, 0.442","0.590, 0.476","0.525, 0.479","0.616, 0.607","0.496, 0.601","0.592, 0.500","0.564, 0.516","0.626, 0.736","0.475, 0.723","0.560, 0.305",0.592,0.5,0.564,0.516,0.626,0.736,0.475,0.723,0.606,0.328,0.504,0.35,0.6,0.42,0.517,0.442,0.59,0.476,0.525,0.479,0.616,0.607,0.496,0.601,Preparation
0.0667334000667334,2.4438672476391314,1.8542213339918516,183.01181743963636,155.17317256193857,162.12844593966526,202.58278704456745,187.54772944315096,176.01978259227772,"0.606, 0.328","0.505, 0.350","0.600, 0.421","0.517, 0.442","0.590, 0.474","0.525, 0.477","0.616, 0.602","0.496, 0.601","0.590, 0.502","0.563, 0.515","0.626, 0.736","0.476, 0.723","0.558, 0.305",0.59,0.502,0.563,0.515,0.626,0.736,0.476,0.723,0.606,0.328,0.505,0.35,0.6,0.421,0.517,0.442,0.59,0.474,0.525,0.477,0.616,0.602,0.496,0.601,Preparation
0.1001001001001001,2.4694939598318166,2.015768081802045,183.3157718886996,154.84506865090768,162.1884855218232,202.93869362475428,187.67807679612184,175.80285371336885,"0.606, 0.328","0.505, 0.350","0.600, 0.421","0.516, 0.443","0.590, 0.473","0.525, 0.477","0.616, 0.601","0.495, 0.602","0.589, 0.505","0.563, 0.515","0.626, 0.736","0.475, 0.724","0.555, 0.310",0.589,0.505,0.563,0.515,0.626,0.736,0.475,0.724,0.606,0.328,0.505,0.35,0.6,0.421,0.516,0.443,0.59,0.473,0.525,0.477,0.616,0.601,0.495,0.602,Preparation
0.1334668001334668,2.2160522706649504,1.9683393116560288,183.96815670756985,155.09209807527532,162.6975180918997,203.35259387496615,187.38508168063493,175.97413609665938,"0.605, 0.328","0.504, 0.350","0.599, 0.420","0.516, 0.443","0.590, 0.473","0.525, 0.478","0.616, 0.602","0.494, 0.604","0.588, 0.505","0.563, 0.515","0.625, 0.736","0.473, 0.729","0.555, 0.311",0.588,0.505,0.563,0.515,0.625,0.736,0.473,0.729,0.605,0.328,0.504,0.35,0.599,0.42,0.516,0.443,0.59,0.473,0.525,0.478,0.616,0.602,0.494,0.604,Preparation
0.1668335001668335,1.7163190364385534,1.9026193352980143,184.42936822027292,156.4307456495994,163.36605336049806,203.6937875001995,186.5747808075465,176.4401212227814,"0.604, 0.327","0.503, 0.352","0.598, 0.421","0.516, 0.444","0.590, 0.472","0.525, 0.477","0.615, 0.601","0.494, 0.604","0.585, 0.505","0.560, 0.516","0.625, 0.732","0.472, 0.730","0.555, 0.312",0.585,0.505,0.56,0.516,0.625,0.732,0.472,0.73,0.604,0.327,0.503,0.352,0.598,0.421,0.516,0.444,0.59,0.472,0.525,0.477,0.615,0.601,0.494,0.604,Preparation
0.2002002002002002,1.4542156933235415,1.9254179162757463,184.47011749841465,157.11599646505744,163.81533641425222,203.9570482438108,186.04368685930157,176.52467293358785,"0.604, 0.327","0.502, 0.352","0.597, 0.421","0.516, 0.445","0.590, 0.471","0.525, 0.476","0.614, 0.601","0.494, 0.604","0.584, 0.505","0.559, 0.516","0.625, 0.731","0.471, 0.731","0.555, 0.313",0.584,0.505,0.559,0.516,0.625,0.731,0.471,0.731,0.604,0.327,0.502,0.352,0.597,0.421,0.516,0.445,0.59,0.471,0.525,0.476,0.614,0.601,0.494,0.604,Preparation
0.2335669002335669,3.109864086718644,3.170862182135449,185.31047283067304,154.58498866420294,163.424366256068,204.2693062484683,186.94173334446185,174.54574553950525,"0.600, 0.327","0.501, 0.352","0.596, 0.414","0.512, 0.445","0.586, 0.474","0.523, 0.480","0.611, 0.601","0.491, 0.605","0.585, 0.500","0.558, 0.518","0.620, 0.735","0.471, 0.733","0.553, 0.313",0.585,0.5,0.558,0.518,0.62,0.735,0.471,0.733,0.6,0.327,0.501,0.352,0.596,0.414,0.512,0.445,0.586,0.474,0.523,0.48,0.611,0.601,0.491,0.605,Preparation
0.2669336002669336,3.119193650513505,2.507649875970204,187.6190829489631,157.50070127696222,165.5529513297623,205.9560708746196,185.35594332212224,174.44571793206975,"0.599, 0.328","0.497, 0.354","0.596, 0.423","0.512, 0.447","0.586, 0.475","0.523, 0.480","0.608, 0.605","0.489, 0.609","0.582, 0.506","0.555, 0.518","0.617, 0.739","0.469, 0.736","0.549, 0.319",0.582,0.506,0.555,0.518,0.617,0.739,0.469,0.736,0.599,0.328,0.497,0.354,0.596,0.423,0.512,0.447,0.586,0.475,0.523,0.48,0.608,0.605,0.489,0.609,Preparation
0.3003003003003003,3.7504613911631375,3.52503774758031,188.6926310442717,155.97133877755377,166.25844065566895,205.70931169308665,185.2324936180342,175.44323677982214,"0.597, 0.328","0.496, 0.356","0.595, 0.420","0.509, 0.450","0.585, 0.475","0.521, 0.481","0.605, 0.606","0.489, 0.610","0.581, 0.502","0.552, 0.519","0.614, 0.740","0.467, 0.739","0.549, 0.319",0.581,0.502,0.552,0.519,0.614,0.74,0.467,0.739,0.597,0.328,0.496,0.356,0.595,0.42,0.509,0.45,0.585,0.475,0.521,0.481,0.605,0.606,0.489,0.61,Preparation
