Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,2.4096902701991487,2.073230889293798,184.01105332563324,191.5287577245568,184.90580067611415,202.33715461389608,176.1202516874184,175.50710330176767,"0.518, 0.369","0.429, 0.395","0.518, 0.454","0.460, 0.468","0.523, 0.498","0.471, 0.504","0.517, 0.630","0.469, 0.624","0.512, 0.529","0.476, 0.545","0.519, 0.750","0.476, 0.747","0.455, 0.344",0.512,0.529,0.476,0.545,0.519,0.75,0.476,0.747,0.518,0.369,0.429,0.395,0.518,0.454,0.46,0.468,0.523,0.498,0.471,0.504,0.517,0.63,0.469,0.624,Preparation
0.0333667000333667,2.594951043757551,1.2690062959654074,182.17326568234844,191.11423550983707,184.5553329116431,201.63203327418972,176.12613684283215,175.97768963498172,"0.519, 0.371","0.429, 0.395","0.518, 0.460","0.460, 0.471","0.523, 0.498","0.471, 0.506","0.517, 0.630","0.469, 0.626","0.514, 0.539","0.476, 0.555","0.519, 0.750","0.476, 0.748","0.455, 0.353",0.514,0.539,0.476,0.555,0.519,0.75,0.476,0.748,0.519,0.371,0.429,0.395,0.518,0.46,0.46,0.471,0.523,0.498,0.471,0.506,0.517,0.63,0.469,0.626,Preparation
0.0667334000667334,2.572052467467892,1.1961299769587432,180.4136037445432,189.8176593920668,183.61421761026497,201.23687306719376,176.1304458557018,176.20028672417928,"0.520, 0.372","0.429, 0.394","0.518, 0.460","0.460, 0.471","0.523, 0.498","0.471, 0.506","0.517, 0.630","0.470, 0.627","0.515, 0.538","0.477, 0.554","0.519, 0.749","0.477, 0.747","0.455, 0.360",0.515,0.538,0.477,0.554,0.519,0.749,0.477,0.747,0.52,0.372,0.429,0.394,0.518,0.46,0.46,0.471,0.523,0.498,0.471,0.506,0.517,0.63,0.47,0.627,Preparation
0.1001001001001001,2.174317094017592,1.27233643103275,180.0482574055351,186.1274492454396,183.20342856223567,200.5007018103404,176.13664862542635,177.23694447755534,"0.521, 0.372","0.429, 0.394","0.519, 0.460","0.460, 0.471","0.523, 0.498","0.471, 0.506","0.517, 0.630","0.471, 0.626","0.517, 0.535","0.480, 0.543","0.519, 0.748","0.477, 0.747","0.457, 0.360",0.517,0.535,0.48,0.543,0.519,0.748,0.477,0.747,0.521,0.372,0.429,0.394,0.519,0.46,0.46,0.471,0.523,0.498,0.471,0.506,0.517,0.63,0.471,0.626,Preparation
0.1334668001334668,1.89035060609671,1.1465948257989098,179.995211148355,185.8705177509742,183.23392780490516,200.29738889316735,176.35174139706916,177.63612533696383,"0.521, 0.373","0.429, 0.394","0.519, 0.459","0.459, 0.470","0.523, 0.498","0.470, 0.505","0.517, 0.629","0.471, 0.626","0.518, 0.533","0.480, 0.543","0.519, 0.747","0.477, 0.747","0.456, 0.362",0.518,0.533,0.48,0.543,0.519,0.747,0.477,0.747,0.521,0.373,0.429,0.394,0.519,0.459,0.459,0.47,0.523,0.498,0.47,0.505,0.517,0.629,0.471,0.626,Preparation
0.1668335001668335,1.4343379393772313,1.1692892738807608,180.88041581149875,184.61914394606097,183.10825670257876,199.9538677680488,176.76455195875013,178.1992710777584,"0.521, 0.374","0.429, 0.393","0.520, 0.457","0.458, 0.467","0.522, 0.497","0.470, 0.503","0.517, 0.627","0.472, 0.626","0.518, 0.528","0.480, 0.536","0.518, 0.747","0.477, 0.747","0.455, 0.365",0.518,0.528,0.48,0.536,0.518,0.747,0.477,0.747,0.521,0.374,0.429,0.393,0.52,0.457,0.458,0.467,0.522,0.497,0.47,0.503,0.517,0.627,0.472,0.626,Preparation
0.2002002002002002,1.209358206516196,0.8669538302244855,181.30560522063809,184.641003083539,183.1234057262478,199.8849387419277,176.89947565807333,178.34913340512182,"0.521, 0.374","0.429, 0.393","0.520, 0.457","0.458, 0.467","0.522, 0.496","0.470, 0.503","0.517, 0.627","0.472, 0.626","0.518, 0.528","0.479, 0.538","0.518, 0.747","0.477, 0.747","0.454, 0.363",0.518,0.528,0.479,0.538,0.518,0.747,0.477,0.747,0.521,0.374,0.429,0.393,0.52,0.457,0.458,0.467,0.522,0.496,0.47,0.503,0.517,0.627,0.472,0.626,Preparation
0.2335669002335669,0.4383725933301842,0.6744715053687056,183.17205113297456,184.8156423147049,183.1233818069282,200.11464643088868,176.80714867529915,178.37708128705555,"0.521, 0.372","0.429, 0.393","0.521, 0.454","0.458, 0.467","0.522, 0.496","0.470, 0.502","0.517, 0.627","0.472, 0.627","0.517, 0.527","0.479, 0.538","0.518, 0.746","0.477, 0.748","0.453, 0.363",0.517,0.527,0.479,0.538,0.518,0.746,0.477,0.748,0.521,0.372,0.429,0.393,0.521,0.454,0.458,0.467,0.522,0.496,0.47,0.502,0.517,0.627,0.472,0.627,Preparation
0.2669336002669336,0.0115263850152688,0.4123517125466965,184.1237625544564,185.12863084498832,183.07235764839797,200.2682628471402,176.5624732926116,178.3630706504559,"0.521, 0.371","0.429, 0.392","0.522, 0.452","0.458, 0.467","0.523, 0.496","0.470, 0.502","0.517, 0.627","0.472, 0.628","0.517, 0.527","0.479, 0.540","0.519, 0.746","0.476, 0.748","0.453, 0.366",0.517,0.527,0.479,0.54,0.519,0.746,0.476,0.748,0.521,0.371,0.429,0.392,0.522,0.452,0.458,0.467,0.523,0.496,0.47,0.502,0.517,0.627,0.472,0.628,Preparation
0.3003003003003003,0.0807738600536496,0.8640055868579292,184.6456596112939,185.88968937779347,183.8505781450532,199.9965794019293,175.78710168577882,178.2590075254706,"0.521, 0.370","0.429, 0.392","0.522, 0.452","0.458, 0.467","0.523, 0.496","0.470, 0.503","0.517, 0.627","0.472, 0.629","0.518, 0.527","0.479, 0.541","0.520, 0.745","0.476, 0.749","0.454, 0.332",0.518,0.527,0.479,0.541,0.52,0.745,0.476,0.749,0.521,0.37,0.429,0.392,0.522,0.452,0.458,0.467,0.523,0.496,0.47,0.503,0.517,0.627,0.472,0.629,Preparation
