Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,8.513143835549783,15.546359581091403,184.3350873940561,170.73239282535266,164.07434535022466,208.2297402540628,182.2423498892356,176.18542077340325,"0.616, 0.321","0.510, 0.354","0.616, 0.405","0.545, 0.423","0.594, 0.467","0.533, 0.468","0.610, 0.591","0.495, 0.592","0.609, 0.489","0.589, 0.483","0.621, 0.712","0.467, 0.711","0.544, 0.321",0.609,0.489,0.589,0.483,0.621,0.712,0.467,0.711,0.616,0.321,0.51,0.354,0.616,0.405,0.545,0.423,0.594,0.467,0.533,0.468,0.61,0.591,0.495,0.592,Preparation
0.0333667000333667,8.866326136412296,15.1163167607669,183.93390166080687,169.86601643514484,164.21888191223644,207.47426458400173,182.1295079100693,176.37756113616135,"0.615, 0.320","0.511, 0.352","0.616, 0.405","0.544, 0.422","0.594, 0.467","0.532, 0.468","0.610, 0.591","0.495, 0.592","0.611, 0.488","0.587, 0.481","0.621, 0.712","0.467, 0.713","0.546, 0.321",0.611,0.488,0.587,0.481,0.621,0.712,0.467,0.713,0.615,0.32,0.511,0.352,0.616,0.405,0.544,0.422,0.594,0.467,0.532,0.468,0.61,0.591,0.495,0.592,Preparation
0.0667334000667334,8.968956478985397,14.323063490875867,181.75326696797973,169.4017734856961,164.31355266179773,207.3012265270625,182.0745484903674,177.5263942061812,"0.615, 0.319","0.511, 0.351","0.616, 0.403","0.543, 0.422","0.593, 0.466","0.532, 0.468","0.609, 0.591","0.495, 0.591","0.614, 0.487","0.585, 0.481","0.621, 0.713","0.464, 0.712","0.547, 0.320",0.614,0.487,0.585,0.481,0.621,0.713,0.464,0.712,0.615,0.319,0.511,0.351,0.616,0.403,0.543,0.422,0.593,0.466,0.532,0.468,0.609,0.591,0.495,0.591,Preparation
0.1001001001001001,8.374171800377216,13.82127300854287,182.28655887474895,168.10088514391697,163.79146808982074,206.4725097141487,181.75985152113293,179.55038522284934,"0.615, 0.318","0.513, 0.351","0.615, 0.403","0.544, 0.422","0.592, 0.467","0.533, 0.469","0.608, 0.591","0.497, 0.589","0.611, 0.485","0.585, 0.480","0.621, 0.714","0.462, 0.713","0.547, 0.318",0.611,0.485,0.585,0.48,0.621,0.714,0.462,0.713,0.615,0.318,0.513,0.351,0.615,0.403,0.544,0.422,0.592,0.467,0.533,0.469,0.608,0.591,0.497,0.589,Preparation
0.1334668001334668,8.99792900586557,8.895600937198425,185.62072439188853,161.06261730594528,163.6134250805278,205.84342511728968,180.7260769908008,180.40805519171948,"0.615, 0.319","0.515, 0.352","0.615, 0.407","0.539, 0.424","0.592, 0.463","0.534, 0.464","0.607, 0.591","0.497, 0.588","0.607, 0.483","0.580, 0.478","0.621, 0.715","0.460, 0.713","0.546, 0.319",0.607,0.483,0.58,0.478,0.621,0.715,0.46,0.713,0.615,0.319,0.515,0.352,0.615,0.407,0.539,0.424,0.592,0.463,0.534,0.464,0.607,0.591,0.497,0.588,Preparation
0.1668335001668335,8.316627017625375,3.6544174970912695,186.32528689406917,151.81918249537696,164.14505297475594,207.21149799205537,180.56119892624145,179.5916897213689,"0.615, 0.324","0.515, 0.352","0.613, 0.413","0.532, 0.426","0.592, 0.463","0.534, 0.464","0.607, 0.593","0.495, 0.588","0.604, 0.484","0.578, 0.477","0.620, 0.717","0.457, 0.712","0.546, 0.313",0.604,0.484,0.578,0.477,0.62,0.717,0.457,0.712,0.615,0.324,0.515,0.352,0.613,0.413,0.532,0.426,0.592,0.463,0.534,0.464,0.607,0.593,0.495,0.588,Preparation
0.2002002002002002,8.42681906596281,0.2917175837892624,187.14826478808664,147.7667412586895,164.94684237463724,209.3643088944808,181.11007680867164,178.56494385439635,"0.613, 0.324","0.513, 0.353","0.613, 0.413","0.526, 0.428","0.592, 0.466","0.533, 0.467","0.607, 0.595","0.489, 0.592","0.604, 0.483","0.572, 0.479","0.618, 0.717","0.451, 0.712","0.543, 0.304",0.604,0.483,0.572,0.479,0.618,0.717,0.451,0.712,0.613,0.324,0.513,0.353,0.613,0.413,0.526,0.428,0.592,0.466,0.533,0.467,0.607,0.595,0.489,0.592,Preparation
0.2335669002335669,7.420549794335152,0.9150969197210654,187.7126169562453,153.88937774127814,167.5761769645409,211.6688300246093,178.1630923308716,178.40015591010638,"0.610, 0.325","0.509, 0.354","0.610, 0.412","0.525, 0.431","0.591, 0.473","0.532, 0.475","0.603, 0.600","0.487, 0.594","0.601, 0.483","0.570, 0.489","0.617, 0.718","0.446, 0.712","0.541, 0.321",0.601,0.483,0.57,0.489,0.617,0.718,0.446,0.712,0.61,0.325,0.509,0.354,0.61,0.412,0.525,0.431,0.591,0.473,0.532,0.475,0.603,0.6,0.487,0.594,Preparation
0.2669336002669336,8.22091875172316,2.728641965207182,188.1792457101226,156.36912176804535,167.29047593142823,211.54453227030243,178.16457145992445,179.72181130610426,"0.604, 0.325","0.502, 0.355","0.606, 0.412","0.521, 0.430","0.586, 0.475","0.526, 0.476","0.599, 0.601","0.482, 0.595","0.598, 0.483","0.565, 0.488","0.615, 0.718","0.439, 0.712","0.536, 0.320",0.598,0.483,0.565,0.488,0.615,0.718,0.439,0.712,0.604,0.325,0.502,0.355,0.606,0.412,0.521,0.43,0.586,0.475,0.526,0.476,0.599,0.601,0.482,0.595,Preparation
0.3003003003003003,7.812801890369533,4.58582423206712,190.5068180013841,157.9219709707706,164.8001009690826,211.1514400298076,180.9886215403226,178.7907531221777,"0.599, 0.327","0.493, 0.358","0.599, 0.414","0.515, 0.434","0.579, 0.477","0.518, 0.478","0.596, 0.602","0.476, 0.597","0.587, 0.486","0.559, 0.489","0.610, 0.718","0.437, 0.713","0.526, 0.325",0.587,0.486,0.559,0.489,0.61,0.718,0.437,0.713,0.599,0.327,0.493,0.358,0.599,0.414,0.515,0.434,0.579,0.477,0.518,0.478,0.596,0.602,0.476,0.597,Preparation
