Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,0.1342546008727247,4.9136068991107065,194.92096968046985,161.57482192370736,163.34755164462035,205.22895557846596,179.4710396191069,181.3429179071609,"0.534, 0.351","0.446, 0.362","0.526, 0.427","0.454, 0.431","0.521, 0.483","0.472, 0.485","0.542, 0.594","0.447, 0.590","0.505, 0.483","0.478, 0.479","0.562, 0.693","0.421, 0.690","0.486, 0.335",0.505,0.483,0.478,0.479,0.562,0.693,0.421,0.69,0.534,0.351,0.446,0.362,0.526,0.427,0.454,0.431,0.521,0.483,0.472,0.485,0.542,0.594,0.447,0.59,Preparation
0.0333778371161548,4.012081560654632,11.169934145031334,207.54720951031268,142.56957132350414,163.96292133715158,205.2324692549966,178.5540267140134,181.62597603278107,"0.534, 0.351","0.446, 0.362","0.532, 0.424","0.447, 0.425","0.521, 0.483","0.472, 0.485","0.541, 0.594","0.447, 0.591","0.506, 0.470","0.476, 0.462","0.561, 0.693","0.420, 0.691","0.486, 0.335",0.506,0.47,0.476,0.462,0.561,0.693,0.42,0.691,0.534,0.351,0.446,0.362,0.532,0.424,0.447,0.425,0.521,0.483,0.472,0.485,0.541,0.594,0.447,0.591,Preparation
0.0667556742323097,10.37851626532789,12.758480931178006,222.42877047191692,138.04073581675996,164.33623161056627,205.15225674493493,178.0828560225155,181.7920253480895,"0.535, 0.352","0.446, 0.362","0.540, 0.418","0.445, 0.423","0.521, 0.483","0.472, 0.485","0.540, 0.594","0.447, 0.592","0.510, 0.456","0.474, 0.457","0.561, 0.693","0.420, 0.691","0.487, 0.335",0.51,0.456,0.474,0.457,0.561,0.693,0.42,0.691,0.535,0.352,0.446,0.362,0.54,0.418,0.445,0.423,0.521,0.483,0.472,0.485,0.54,0.594,0.447,0.592,Preparation
0.1001335113484646,9.87993012660484,12.97121086248882,217.82050819580928,139.72268637104992,164.22980399703238,205.05796644617763,177.78880125239502,181.92027884325472,"0.535, 0.353","0.446, 0.362","0.540, 0.419","0.445, 0.423","0.521, 0.483","0.472, 0.485","0.540, 0.594","0.446, 0.592","0.513, 0.458","0.475, 0.461","0.561, 0.693","0.420, 0.692","0.487, 0.335",0.513,0.458,0.475,0.461,0.561,0.693,0.42,0.692,0.535,0.353,0.446,0.362,0.54,0.419,0.445,0.423,0.521,0.483,0.472,0.485,0.54,0.594,0.446,0.592,Preparation
0.1335113484646194,8.254188301504081,15.744194320483729,207.10696410679407,150.0628505988004,163.7924856342245,205.43901990970556,177.57934472821975,181.952136754422,"0.537, 0.354","0.444, 0.363","0.538, 0.423","0.441, 0.426","0.521, 0.483","0.471, 0.485","0.540, 0.594","0.446, 0.593","0.517, 0.468","0.465, 0.475","0.561, 0.693","0.419, 0.692","0.486, 0.333",0.517,0.468,0.465,0.475,0.561,0.693,0.419,0.692,0.537,0.354,0.444,0.363,0.538,0.423,0.441,0.426,0.521,0.483,0.471,0.485,0.54,0.594,0.446,0.593,Preparation
0.1668891855807743,7.4938863510058,16.590317289923632,203.0092631886365,151.82908896892903,163.56480477575784,205.62591364473704,177.4415759158804,182.00346009062585,"0.537, 0.354","0.444, 0.363","0.538, 0.425","0.439, 0.427","0.521, 0.483","0.471, 0.485","0.540, 0.594","0.446, 0.593","0.518, 0.473","0.463, 0.479","0.560, 0.693","0.419, 0.692","0.486, 0.332",0.518,0.473,0.463,0.479,0.56,0.693,0.419,0.692,0.537,0.354,0.444,0.363,0.538,0.425,0.439,0.427,0.521,0.483,0.471,0.485,0.54,0.594,0.446,0.593,Preparation
0.2002670226969292,12.383794682023334,16.21720343568222,211.3743761529421,153.89217520963135,163.5295726317192,205.6385135053519,177.52910502922742,181.97181737990653,"0.537, 0.354","0.444, 0.363","0.544, 0.423","0.440, 0.426","0.521, 0.483","0.471, 0.485","0.540, 0.593","0.446, 0.593","0.523, 0.465","0.455, 0.463","0.560, 0.693","0.419, 0.692","0.486, 0.332",0.523,0.465,0.455,0.463,0.56,0.693,0.419,0.692,0.537,0.354,0.444,0.363,0.544,0.423,0.44,0.426,0.521,0.483,0.471,0.485,0.54,0.593,0.446,0.593,Preparation
0.2336448598130841,11.442171805369508,15.793269308335804,208.64641143558003,141.25870989280617,163.39708869951156,205.67465432926443,177.63991536715662,181.93886490436105,"0.538, 0.354","0.444, 0.363","0.543, 0.420","0.441, 0.421","0.521, 0.483","0.471, 0.484","0.540, 0.593","0.446, 0.591","0.524, 0.462","0.459, 0.447","0.560, 0.693","0.419, 0.692","0.487, 0.334",0.524,0.462,0.459,0.447,0.56,0.693,0.419,0.692,0.538,0.354,0.444,0.363,0.543,0.42,0.441,0.421,0.521,0.483,0.471,0.484,0.54,0.593,0.446,0.591,Preparation
0.2670226969292389,11.268192039952956,15.440490361055332,207.2212336710435,137.5469349248486,163.255935886785,205.69590847886548,177.69556234270098,181.9604868701729,"0.538, 0.354","0.444, 0.363","0.542, 0.419","0.441, 0.419","0.521, 0.482","0.471, 0.484","0.540, 0.592","0.446, 0.591","0.525, 0.460","0.461, 0.443","0.560, 0.693","0.419, 0.692","0.488, 0.335",0.525,0.46,0.461,0.443,0.56,0.693,0.419,0.692,0.538,0.354,0.444,0.363,0.542,0.419,0.441,0.419,0.521,0.482,0.471,0.484,0.54,0.592,0.446,0.591,Preparation
0.3004005340453938,14.61156030570884,14.788724671292377,213.02670927797945,140.3852886573518,163.307970471156,206.0462525953527,177.7490370777623,182.1175469402908,"0.538, 0.353","0.443, 0.364","0.545, 0.410","0.441, 0.419","0.521, 0.481","0.471, 0.483","0.539, 0.591","0.446, 0.590","0.528, 0.446","0.461, 0.445","0.560, 0.693","0.419, 0.692","0.488, 0.335",0.528,0.446,0.461,0.445,0.56,0.693,0.419,0.692,0.538,0.353,0.443,0.364,0.545,0.41,0.441,0.419,0.521,0.481,0.471,0.483,0.539,0.591,0.446,0.59,Preparation
