Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,28.451295127439284,32.18568554762098,160.0292668203219,166.9074788119507,142.3820299121943,146.42200414771736,204.85654860163595,199.28946933809647,"0.532, 0.377","0.547, 0.389","0.547, 0.487","0.565, 0.512","0.455, 0.580","0.458, 0.593","0.495, 0.717","0.484, 0.741","0.591, 0.572","0.597, 0.593","0.473, 0.868","0.458, 0.901","0.606, 0.344",0.591,0.572,0.597,0.593,0.473,0.868,0.458,0.901,0.532,0.377,0.547,0.389,0.547,0.487,0.565,0.512,0.455,0.58,0.458,0.593,0.495,0.717,0.484,0.741,Preparation
0.0333667000333667,28.00981562124279,32.33287980933941,159.35483666576542,166.9103210210841,143.8884488150088,146.6180013636855,204.2478150317152,199.700978394823,"0.532, 0.377","0.546, 0.390","0.547, 0.490","0.565, 0.512","0.456, 0.580","0.458, 0.593","0.495, 0.721","0.484, 0.743","0.591, 0.572","0.598, 0.593","0.473, 0.870","0.457, 0.903","0.604, 0.345",0.591,0.572,0.598,0.593,0.473,0.87,0.457,0.903,0.532,0.377,0.546,0.39,0.547,0.49,0.565,0.512,0.456,0.58,0.458,0.593,0.495,0.721,0.484,0.743,Preparation
0.0667334000667334,27.831465345776323,32.39172808537937,159.2586794000794,166.7410286906666,144.7512114089323,146.72291365770138,203.969009327077,199.97594297415813,"0.532, 0.377","0.545, 0.390","0.547, 0.491","0.565, 0.511","0.457, 0.580","0.458, 0.593","0.495, 0.723","0.484, 0.743","0.590, 0.572","0.598, 0.593","0.472, 0.871","0.456, 0.904","0.603, 0.346",0.59,0.572,0.598,0.593,0.472,0.871,0.456,0.904,0.532,0.377,0.545,0.39,0.547,0.491,0.565,0.511,0.457,0.58,0.458,0.593,0.495,0.723,0.484,0.743,Preparation
0.1001001001001001,27.82451803501469,32.38667739192727,159.23550275059517,166.5506055513837,145.07111608151675,146.75930751693073,203.8900678006783,200.2089367457176,"0.531, 0.377","0.545, 0.390","0.547, 0.492","0.565, 0.511","0.457, 0.581","0.458, 0.593","0.495, 0.724","0.485, 0.744","0.590, 0.572","0.599, 0.593","0.472, 0.872","0.456, 0.904","0.602, 0.346",0.59,0.572,0.599,0.593,0.472,0.872,0.456,0.904,0.531,0.377,0.545,0.39,0.547,0.492,0.565,0.511,0.457,0.581,0.458,0.593,0.495,0.724,0.485,0.744,Preparation
0.1334668001334668,28.08736937723952,32.42545809602787,159.6268783071593,166.47938453548178,145.31051481409804,146.62128236292884,203.8710553995425,200.65877524456988,"0.531, 0.378","0.545, 0.390","0.547, 0.493","0.564, 0.511","0.457, 0.581","0.458, 0.593","0.495, 0.724","0.485, 0.744","0.590, 0.572","0.599, 0.593","0.471, 0.873","0.455, 0.904","0.601, 0.346",0.59,0.572,0.599,0.593,0.471,0.873,0.455,0.904,0.531,0.378,0.545,0.39,0.547,0.493,0.564,0.511,0.457,0.581,0.458,0.593,0.495,0.724,0.485,0.744,Preparation
0.1668335001668335,28.16095258044705,32.44273861323928,159.63325722190515,166.50419782846492,145.4754506937834,146.46914220424955,203.65696035031107,201.13209357305797,"0.531, 0.378","0.544, 0.390","0.548, 0.494","0.564, 0.511","0.457, 0.581","0.458, 0.593","0.494, 0.724","0.486, 0.744","0.590, 0.572","0.599, 0.594","0.471, 0.874","0.455, 0.904","0.602, 0.346",0.59,0.572,0.599,0.594,0.471,0.874,0.455,0.904,0.531,0.378,0.544,0.39,0.548,0.494,0.564,0.511,0.457,0.581,0.458,0.593,0.494,0.724,0.486,0.744,Preparation
0.2002002002002002,28.20676805599502,32.38826177000761,159.59729531847267,166.4128413916027,145.4719078374969,146.4026924946446,203.6649167542585,201.34802065202047,"0.531, 0.378","0.544, 0.390","0.548, 0.494","0.564, 0.511","0.457, 0.581","0.458, 0.593","0.494, 0.724","0.486, 0.744","0.590, 0.572","0.599, 0.594","0.470, 0.874","0.455, 0.905","0.602, 0.346",0.59,0.572,0.599,0.594,0.47,0.874,0.455,0.905,0.531,0.378,0.544,0.39,0.548,0.494,0.564,0.511,0.457,0.581,0.458,0.593,0.494,0.724,0.486,0.744,Preparation
0.2335669002335669,28.22693910823211,32.39834491454967,159.64329318048758,166.75933714463616,145.52639413738214,146.48532161070858,203.5607644955689,201.36037430895377,"0.531, 0.378","0.544, 0.390","0.548, 0.494","0.564, 0.510","0.457, 0.581","0.458, 0.593","0.494, 0.724","0.486, 0.744","0.590, 0.572","0.599, 0.594","0.470, 0.874","0.455, 0.905","0.601, 0.346",0.59,0.572,0.599,0.594,0.47,0.874,0.455,0.905,0.531,0.378,0.544,0.39,0.548,0.494,0.564,0.51,0.457,0.581,0.458,0.593,0.494,0.724,0.486,0.744,Preparation
0.2669336002669336,28.19785535013445,32.20803099829159,159.73774465918672,166.36069079982144,145.75555790894748,146.64951852749596,203.6054743453305,201.03247721672807,"0.530, 0.378","0.544, 0.390","0.547, 0.495","0.563, 0.510","0.457, 0.581","0.458, 0.593","0.494, 0.725","0.485, 0.745","0.590, 0.573","0.599, 0.593","0.470, 0.874","0.455, 0.905","0.601, 0.346",0.59,0.573,0.599,0.593,0.47,0.874,0.455,0.905,0.53,0.378,0.544,0.39,0.547,0.495,0.563,0.51,0.457,0.581,0.458,0.593,0.494,0.725,0.485,0.745,Preparation
0.3003003003003003,28.18727855297578,32.12541410970769,159.75156450368772,166.29119508070443,145.85518768795873,146.7106409271878,203.5171752021738,200.85125302983937,"0.530, 0.378","0.544, 0.390","0.547, 0.495","0.563, 0.509","0.457, 0.581","0.458, 0.593","0.494, 0.725","0.485, 0.745","0.590, 0.573","0.599, 0.593","0.470, 0.874","0.456, 0.905","0.601, 0.346",0.59,0.573,0.599,0.593,0.47,0.874,0.456,0.905,0.53,0.378,0.544,0.39,0.547,0.495,0.563,0.509,0.457,0.581,0.458,0.593,0.494,0.725,0.485,0.745,Preparation
