Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,19.367880554171457,17.71022764502257,146.1443211609303,140.613412905028,152.05662135874704,151.1728657773026,191.57270613384543,190.04706024347925,"0.462, 0.409","0.463, 0.417","0.465, 0.514","0.460, 0.524","0.403, 0.594","0.397, 0.600","0.425, 0.719","0.418, 0.728","0.517, 0.588","0.508, 0.587","0.422, 0.856","0.416, 0.872","0.533, 0.376",0.517,0.588,0.508,0.587,0.422,0.856,0.416,0.872,0.462,0.409,0.463,0.417,0.465,0.514,0.46,0.524,0.403,0.594,0.397,0.6,0.425,0.719,0.418,0.728,Preparation
0.0333667000333667,19.62019391700759,20.964565193110587,145.48268764897844,144.8465380398904,151.810080333103,150.9921875919467,191.79347360417805,190.2096190764998,"0.462, 0.409","0.463, 0.417","0.465, 0.517","0.465, 0.524","0.403, 0.591","0.397, 0.595","0.426, 0.721","0.418, 0.728","0.518, 0.590","0.510, 0.587","0.422, 0.857","0.414, 0.872","0.532, 0.379",0.518,0.59,0.51,0.587,0.422,0.857,0.414,0.872,0.462,0.409,0.463,0.417,0.465,0.517,0.465,0.524,0.403,0.591,0.397,0.595,0.426,0.721,0.418,0.728,Preparation
0.0667334000667334,19.68305748893634,23.489703989788936,144.81010400649532,147.10457185767194,151.1779721737829,150.83520207201727,192.9830604489377,190.09841608940283,"0.462, 0.410","0.464, 0.418","0.465, 0.518","0.469, 0.525","0.403, 0.589","0.397, 0.593","0.428, 0.721","0.417, 0.728","0.518, 0.590","0.514, 0.588","0.423, 0.857","0.413, 0.872","0.532, 0.382",0.518,0.59,0.514,0.588,0.423,0.857,0.413,0.872,0.462,0.41,0.464,0.418,0.465,0.518,0.469,0.525,0.403,0.589,0.397,0.593,0.428,0.721,0.417,0.728,Preparation
0.1001001001001001,21.7660984249082,26.27660397922629,147.922950348867,150.30973876460388,149.7598656555864,150.10855832246497,193.29698179559605,189.53842105725855,"0.468, 0.414","0.465, 0.419","0.472, 0.521","0.473, 0.527","0.406, 0.587","0.397, 0.589","0.431, 0.720","0.416, 0.727","0.521, 0.594","0.517, 0.592","0.425, 0.857","0.411, 0.872","0.535, 0.389",0.521,0.594,0.517,0.592,0.425,0.857,0.411,0.872,0.468,0.414,0.465,0.419,0.472,0.521,0.473,0.527,0.406,0.587,0.397,0.589,0.431,0.72,0.416,0.727,Preparation
0.1334668001334668,21.453070749116225,27.776123429401004,146.09649953603727,150.97863698248895,149.63707981197507,149.8563830615342,194.032619287283,189.48371984794915,"0.467, 0.415","0.467, 0.421","0.471, 0.526","0.478, 0.530","0.407, 0.587","0.398, 0.590","0.432, 0.720","0.416, 0.728","0.523, 0.598","0.524, 0.599","0.425, 0.857","0.412, 0.872","0.535, 0.388",0.523,0.598,0.524,0.599,0.425,0.857,0.412,0.872,0.467,0.415,0.467,0.421,0.471,0.526,0.478,0.53,0.407,0.587,0.398,0.59,0.432,0.72,0.416,0.728,Preparation
0.1668335001668335,21.44875714981557,28.414544849305443,145.1005604717441,151.5810605263638,149.40988502595766,149.08592826503676,194.59165634786723,189.772558449934,"0.467, 0.415","0.469, 0.423","0.471, 0.527","0.479, 0.533","0.407, 0.588","0.398, 0.590","0.433, 0.721","0.417, 0.728","0.524, 0.598","0.527, 0.605","0.425, 0.858","0.412, 0.873","0.535, 0.387",0.524,0.598,0.527,0.605,0.425,0.858,0.412,0.873,0.467,0.415,0.469,0.423,0.471,0.527,0.479,0.533,0.407,0.588,0.398,0.59,0.433,0.721,0.417,0.728,Preparation
0.2002002002002002,21.41793504602473,28.135020683941104,144.4289788884596,150.940462721601,148.94963415735415,148.62612724147226,195.8568976467723,190.03872066856712,"0.467, 0.415","0.472, 0.423","0.471, 0.527","0.480, 0.533","0.406, 0.588","0.398, 0.590","0.434, 0.721","0.417, 0.729","0.523, 0.594","0.528, 0.605","0.425, 0.858","0.412, 0.873","0.535, 0.387",0.523,0.594,0.528,0.605,0.425,0.858,0.412,0.873,0.467,0.415,0.472,0.423,0.471,0.527,0.48,0.533,0.406,0.588,0.398,0.59,0.434,0.721,0.417,0.729,Preparation
0.2335669002335669,22.99046258876393,27.958540629646773,147.6255156167971,150.41819167329717,148.8483459027789,148.2433863708775,196.0931438267016,189.71388552527603,"0.467, 0.417","0.473, 0.424","0.474, 0.526","0.480, 0.533","0.407, 0.588","0.399, 0.590","0.436, 0.722","0.417, 0.729","0.523, 0.592","0.528, 0.605","0.426, 0.858","0.412, 0.873","0.536, 0.388",0.523,0.592,0.528,0.605,0.426,0.858,0.412,0.873,0.467,0.417,0.473,0.424,0.474,0.526,0.48,0.533,0.407,0.588,0.399,0.59,0.436,0.722,0.417,0.729,Preparation
0.2669336002669336,22.869306716484537,27.339621632875364,147.59132487835797,150.77684663084122,147.98498245118824,147.72845856990148,196.89864652305343,190.800613187936,"0.467, 0.415","0.474, 0.424","0.474, 0.523","0.480, 0.531","0.407, 0.586","0.400, 0.589","0.438, 0.721","0.420, 0.729","0.524, 0.592","0.527, 0.604","0.427, 0.858","0.413, 0.873","0.536, 0.387",0.524,0.592,0.527,0.604,0.427,0.858,0.413,0.873,0.467,0.415,0.474,0.424,0.474,0.523,0.48,0.531,0.407,0.586,0.4,0.589,0.438,0.721,0.42,0.729,Preparation
0.3003003003003003,22.980289007776395,26.33634004703048,148.6826491183447,150.19276804305983,148.38800928848238,148.43519815928346,196.90956801549197,189.67667710222423,"0.467, 0.414","0.479, 0.424","0.476, 0.522","0.483, 0.531","0.409, 0.586","0.404, 0.590","0.441, 0.721","0.422, 0.729","0.525, 0.591","0.528, 0.603","0.431, 0.858","0.417, 0.872","0.538, 0.388",0.525,0.591,0.528,0.603,0.431,0.858,0.417,0.872,0.467,0.414,0.479,0.424,0.476,0.522,0.483,0.531,0.409,0.586,0.404,0.59,0.441,0.721,0.422,0.729,Preparation
