Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,59.95520690295282,37.326031803089634,38.82649843236964,9.438124914937848,174.68719485106567,171.22976663156717,180.3554127049944,171.8805899710659,"0.422, 0.456","0.501, 0.465","0.361, 0.487","0.519, 0.501","0.413, 0.626","0.469, 0.634","0.418, 0.746","0.465, 0.744","0.388, 0.425","0.504, 0.452","0.422, 0.879","0.479, 0.878","0.458, 0.410",0.388,0.425,0.504,0.452,0.422,0.879,0.479,0.878,0.422,0.456,0.501,0.465,0.361,0.487,0.519,0.501,0.413,0.626,0.469,0.634,0.418,0.746,0.465,0.744,Preparation
0.0333667000333667,56.431071907935205,37.68200025846623,38.32212951951927,16.454062119179582,173.0399860709899,167.68656581520383,180.21389310662724,171.7969007134597,"0.429, 0.451","0.513, 0.462","0.363, 0.487","0.533, 0.510","0.413, 0.625","0.469, 0.632","0.418, 0.746","0.465, 0.745","0.389, 0.427","0.497, 0.466","0.422, 0.879","0.479, 0.879","0.486, 0.396",0.389,0.427,0.497,0.466,0.422,0.879,0.479,0.879,0.429,0.451,0.513,0.462,0.363,0.487,0.533,0.51,0.413,0.625,0.469,0.632,0.418,0.746,0.465,0.745,Preparation
0.0667334000667334,52.56805598411024,49.79045429493213,40.40000248760163,22.677815789637787,172.54487295960914,163.632574543228,180.21309442882975,173.3848165803003,"0.431, 0.445","0.527, 0.461","0.363, 0.487","0.550, 0.501","0.414, 0.622","0.469, 0.630","0.418, 0.746","0.464, 0.745","0.383, 0.426","0.507, 0.469","0.422, 0.879","0.474, 0.878","0.496, 0.397",0.383,0.426,0.507,0.469,0.422,0.879,0.474,0.878,0.431,0.445,0.527,0.461,0.363,0.487,0.55,0.501,0.414,0.622,0.469,0.63,0.418,0.746,0.464,0.745,Preparation
0.1001001001001001,52.89770023333156,87.76694396939118,42.54555278692332,148.9464221173632,172.71735646594823,163.31367502680135,180.6793966177242,177.04320419270053,"0.430, 0.444","0.528, 0.461","0.361, 0.487","0.602, 0.490","0.414, 0.622","0.469, 0.630","0.418, 0.747","0.463, 0.747","0.378, 0.427","0.676, 0.478","0.421, 0.879","0.464, 0.877","0.496, 0.396",0.378,0.427,0.676,0.478,0.421,0.879,0.464,0.877,0.43,0.444,0.528,0.461,0.361,0.487,0.602,0.49,0.414,0.622,0.469,0.63,0.418,0.747,0.463,0.747,Preparation
0.1334668001334668,52.47948778502858,78.67131023159385,37.40411634068226,75.95631364328155,173.09265934217026,163.46482594368106,181.3846268080853,180.36618662287785,"0.429, 0.444","0.528, 0.461","0.360, 0.489","0.581, 0.492","0.414, 0.624","0.469, 0.631","0.419, 0.750","0.464, 0.749","0.379, 0.435","0.586, 0.474","0.422, 0.880","0.457, 0.877","0.494, 0.395",0.379,0.435,0.586,0.474,0.422,0.88,0.457,0.877,0.429,0.444,0.528,0.461,0.36,0.489,0.581,0.492,0.414,0.624,0.469,0.631,0.419,0.75,0.464,0.749,Preparation
0.1668335001668335,47.68446438483316,4.209459374297309,2.935115033474605,45.57544456500311,174.62519702056295,164.08721324548517,182.33257161602117,188.10170389784116,"0.423, 0.443","0.526, 0.457","0.363, 0.493","0.513, 0.509","0.415, 0.624","0.469, 0.630","0.421, 0.752","0.464, 0.750","0.392, 0.466","0.504, 0.493","0.422, 0.877","0.441, 0.871","0.490, 0.396",0.392,0.466,0.504,0.493,0.422,0.877,0.441,0.871,0.423,0.443,0.526,0.457,0.363,0.493,0.513,0.509,0.415,0.624,0.469,0.63,0.421,0.752,0.464,0.75,Preparation
0.2002002002002002,41.91642151143188,0.2613192846369052,42.76110649304693,181.4828973094081,174.65305640662294,164.5249791058474,183.57186062290208,191.2258447808397,"0.422, 0.443","0.514, 0.458","0.366, 0.501","0.493, 0.533","0.415, 0.625","0.464, 0.630","0.422, 0.752","0.462, 0.752","0.413, 0.498","0.489, 0.544","0.421, 0.877","0.437, 0.872","0.484, 0.396",0.413,0.498,0.489,0.544,0.421,0.877,0.437,0.872,0.422,0.443,0.514,0.458,0.366,0.501,0.493,0.533,0.415,0.625,0.464,0.63,0.422,0.752,0.462,0.752,Preparation
0.2335669002335669,22.558297227442797,33.82611235604826,103.17761890511252,0.2572091589290898,170.26852984264994,164.73484390294522,196.7914186315514,192.1966958581849,"0.429, 0.444","0.482, 0.452","0.452, 0.498","0.504, 0.512","0.429, 0.626","0.439, 0.629","0.450, 0.749","0.443, 0.755","0.485, 0.493","0.494, 0.483","0.435, 0.875","0.418, 0.891","0.499, 0.407",0.485,0.493,0.494,0.483,0.435,0.875,0.418,0.891,0.429,0.444,0.482,0.452,0.452,0.498,0.504,0.512,0.429,0.626,0.439,0.629,0.45,0.749,0.443,0.755,Preparation
0.2669336002669336,31.69566819124324,56.25143838676493,99.2535861198342,8.80701237254303,171.95932800485122,171.88251847393244,190.41668683417703,183.69978083604852,"0.436, 0.443","0.469, 0.452","0.464, 0.491","0.526, 0.508","0.431, 0.628","0.435, 0.630","0.446, 0.751","0.429, 0.769","0.488, 0.481","0.499, 0.472","0.437, 0.875","0.415, 0.897","0.499, 0.422",0.488,0.481,0.499,0.472,0.437,0.875,0.415,0.897,0.436,0.443,0.469,0.452,0.464,0.491,0.526,0.508,0.431,0.628,0.435,0.63,0.446,0.751,0.429,0.769,Preparation
0.3003003003003003,5.4013531777335695,67.75734775764161,154.6545342909163,28.13485281304637,172.72930869448797,172.2983229923099,190.41428866842637,184.0229977276786,"0.430, 0.458","0.462, 0.462","0.435, 0.511","0.526, 0.502","0.429, 0.643","0.430, 0.645","0.443, 0.755","0.425, 0.774","0.457, 0.550","0.505, 0.465","0.436, 0.876","0.411, 0.901","0.502, 0.439",0.457,0.55,0.505,0.465,0.436,0.876,0.411,0.901,0.43,0.458,0.462,0.462,0.435,0.511,0.526,0.502,0.429,0.643,0.43,0.645,0.443,0.755,0.425,0.774,Preparation
