Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,13.699214642879875,27.762440028517396,143.3067916709351,158.1969751836936,161.70190752530686,157.51332400123633,188.57348212180992,189.5424663443822,"0.478, 0.370","0.479, 0.375","0.479, 0.490","0.498, 0.508","0.430, 0.576","0.405, 0.583","0.445, 0.744","0.414, 0.753","0.529, 0.556","0.536, 0.575","0.436, 0.900","0.393, 0.933","0.544, 0.316",0.529,0.556,0.536,0.575,0.436,0.9,0.393,0.933,0.478,0.37,0.479,0.375,0.479,0.49,0.498,0.508,0.43,0.576,0.405,0.583,0.445,0.744,0.414,0.753,Preparation
0.0333667000333667,14.274199777731765,28.172778601553414,144.1536945569109,161.04920701023707,161.25064417401455,157.3894530428276,188.9137745740123,189.42824588530752,"0.479, 0.370","0.480, 0.375","0.481, 0.489","0.499, 0.509","0.429, 0.578","0.405, 0.584","0.445, 0.744","0.413, 0.753","0.529, 0.553","0.541, 0.590","0.436, 0.900","0.393, 0.933","0.538, 0.314",0.529,0.553,0.541,0.59,0.436,0.9,0.393,0.933,0.479,0.37,0.48,0.375,0.481,0.489,0.499,0.509,0.429,0.578,0.405,0.584,0.445,0.744,0.413,0.753,Preparation
0.0667334000667334,16.567531677921497,23.84093380777431,148.20540360827704,148.57823448771373,160.57194016714857,157.50074573241227,188.2228836453404,189.2291973432173,"0.481, 0.370","0.480, 0.374","0.487, 0.489","0.489, 0.499","0.429, 0.579","0.405, 0.584","0.445, 0.744","0.413, 0.754","0.543, 0.572","0.535, 0.563","0.437, 0.899","0.393, 0.932","0.541, 0.313",0.543,0.572,0.535,0.563,0.437,0.899,0.393,0.932,0.481,0.37,0.48,0.374,0.487,0.489,0.489,0.499,0.429,0.579,0.405,0.584,0.445,0.744,0.413,0.754,Preparation
0.1001001001001001,17.320369170553047,20.34714035973938,148.6635390722746,140.45643361505049,159.37114473811434,157.8530795525647,187.3329076654402,188.4736041651925,"0.487, 0.371","0.480, 0.372","0.491, 0.490","0.482, 0.489","0.429, 0.579","0.406, 0.584","0.444, 0.744","0.413, 0.754","0.552, 0.584","0.522, 0.536","0.438, 0.899","0.395, 0.932","0.546, 0.308",0.552,0.584,0.522,0.536,0.438,0.899,0.395,0.932,0.487,0.371,0.48,0.372,0.491,0.49,0.482,0.489,0.429,0.579,0.406,0.584,0.444,0.744,0.413,0.754,Preparation
0.1334668001334668,15.463721387630391,15.24238410431809,145.70492161909874,128.60143324760597,159.08057016981556,158.1336842462149,186.263720818347,188.5718813716614,"0.493, 0.371","0.480, 0.368","0.491, 0.490","0.473, 0.482","0.431, 0.579","0.407, 0.582","0.444, 0.743","0.416, 0.754","0.554, 0.585","0.517, 0.522","0.439, 0.898","0.398, 0.931","0.547, 0.308",0.554,0.585,0.517,0.522,0.439,0.898,0.398,0.931,0.493,0.371,0.48,0.368,0.491,0.49,0.473,0.482,0.431,0.579,0.407,0.582,0.444,0.743,0.416,0.754,Preparation
0.1668335001668335,15.348912152719596,16.855858719747122,145.66673340484715,134.8242607262399,159.29265544128748,158.53343662054732,185.8099057503844,188.07182433994743,"0.493, 0.371","0.480, 0.368","0.491, 0.490","0.477, 0.484","0.432, 0.579","0.408, 0.582","0.444, 0.743","0.417, 0.754","0.554, 0.586","0.520, 0.529","0.440, 0.897","0.401, 0.931","0.550, 0.308",0.554,0.586,0.52,0.529,0.44,0.897,0.401,0.931,0.493,0.371,0.48,0.368,0.491,0.49,0.477,0.484,0.432,0.579,0.408,0.582,0.444,0.743,0.417,0.754,Preparation
0.2002002002002002,16.39567522529286,17.667222346555977,145.93441455086713,138.28510136997792,158.25717220612097,158.19664373452167,187.7241772744175,188.7788503388978,"0.494, 0.372","0.480, 0.370","0.494, 0.490","0.478, 0.484","0.433, 0.578","0.409, 0.581","0.447, 0.737","0.419, 0.753","0.558, 0.585","0.520, 0.532","0.440, 0.895","0.402, 0.929","0.550, 0.310",0.558,0.585,0.52,0.532,0.44,0.895,0.402,0.929,0.494,0.372,0.48,0.37,0.494,0.49,0.478,0.484,0.433,0.578,0.409,0.581,0.447,0.737,0.419,0.753,Preparation
0.2335669002335669,16.978807958724563,18.991555074759056,148.13344100156445,138.60897178704502,159.82125132354008,160.00723269252111,188.3439440929868,187.4153247695585,"0.486, 0.372","0.484, 0.375","0.491, 0.490","0.485, 0.490","0.433, 0.579","0.415, 0.583","0.448, 0.734","0.420, 0.752","0.555, 0.583","0.535, 0.546","0.441, 0.893","0.402, 0.929","0.552, 0.321",0.555,0.583,0.535,0.546,0.441,0.893,0.402,0.929,0.486,0.372,0.484,0.375,0.491,0.49,0.485,0.49,0.433,0.579,0.415,0.583,0.448,0.734,0.42,0.752,Preparation
0.2669336002669336,15.336238183634109,21.06288870762623,144.5576245910085,141.90641523845318,160.34470863400887,159.83354482024558,188.250185174896,187.2220806766611,"0.484, 0.371","0.486, 0.378","0.487, 0.489","0.491, 0.500","0.432, 0.579","0.416, 0.583","0.448, 0.732","0.421, 0.751","0.552, 0.577","0.541, 0.559","0.441, 0.892","0.402, 0.929","0.559, 0.327",0.552,0.577,0.541,0.559,0.441,0.892,0.402,0.929,0.484,0.371,0.486,0.378,0.487,0.489,0.491,0.5,0.432,0.579,0.416,0.583,0.448,0.732,0.421,0.751,Preparation
0.3003003003003003,14.732268400456553,21.586840072020227,144.63901852594003,142.43389089901262,161.28061544382516,159.81315381815605,187.4361029525432,187.1713480548767,"0.484, 0.371","0.486, 0.381","0.487, 0.489","0.492, 0.502","0.434, 0.579","0.417, 0.584","0.448, 0.733","0.421, 0.751","0.551, 0.577","0.542, 0.562","0.442, 0.892","0.402, 0.929","0.563, 0.331",0.551,0.577,0.542,0.562,0.442,0.892,0.402,0.929,0.484,0.371,0.486,0.381,0.487,0.489,0.492,0.502,0.434,0.579,0.417,0.584,0.448,0.733,0.421,0.751,Preparation
