Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,13.600868574757683,19.928031069733287,139.94993963615445,142.19315153509606,146.70256060332582,145.8342750261881,201.93050820285936,205.86272139580768,"0.531, 0.290","0.563, 0.295","0.514, 0.446","0.558, 0.447","0.443, 0.534","0.464, 0.541","0.493, 0.740","0.510, 0.750","0.576, 0.538","0.627, 0.542","0.464, 0.940","0.461, 0.957","0.648, 0.243",0.576,0.538,0.627,0.542,0.464,0.94,0.461,0.957,0.531,0.29,0.563,0.295,0.514,0.446,0.558,0.447,0.443,0.534,0.464,0.541,0.493,0.74,0.51,0.75,Preparation
0.0333667000333667,12.566371427291996,19.7185969938173,138.7405867933188,142.99850334543433,149.33607771115786,147.0330086908266,200.52988813775303,205.63277539395432,"0.539, 0.288","0.558, 0.295","0.521, 0.440","0.555, 0.447","0.453, 0.535","0.464, 0.542","0.495, 0.741","0.510, 0.751","0.589, 0.537","0.626, 0.544","0.464, 0.936","0.461, 0.957","0.652, 0.243",0.589,0.537,0.626,0.544,0.464,0.936,0.461,0.957,0.539,0.288,0.558,0.295,0.521,0.44,0.555,0.447,0.453,0.535,0.464,0.542,0.495,0.741,0.51,0.751,Preparation
0.0667334000667334,11.558180425494529,22.116118929228648,139.12598341037983,146.81528861137724,151.4190313137489,145.9458303544954,198.5734224770382,205.1047226899254,"0.552, 0.286","0.553, 0.295","0.531, 0.438","0.555, 0.447","0.464, 0.535","0.456, 0.542","0.497, 0.741","0.503, 0.751","0.595, 0.537","0.622, 0.548","0.465, 0.933","0.456, 0.959","0.654, 0.243",0.595,0.537,0.622,0.548,0.465,0.933,0.456,0.959,0.552,0.286,0.553,0.295,0.531,0.438,0.555,0.447,0.464,0.535,0.456,0.542,0.497,0.741,0.503,0.751,Preparation
0.1001001001001001,14.37562500602346,23.278246732803662,140.37625833996174,149.8692442163367,151.6710218321132,147.37752222981896,195.6494970001294,200.4557382044126,"0.555, 0.286","0.551, 0.295","0.539, 0.438","0.554, 0.447","0.462, 0.535","0.450, 0.542","0.491, 0.743","0.490, 0.755","0.607, 0.541","0.618, 0.553","0.464, 0.934","0.453, 0.966","0.655, 0.245",0.607,0.541,0.618,0.553,0.464,0.934,0.453,0.966,0.555,0.286,0.551,0.295,0.539,0.438,0.554,0.447,0.462,0.535,0.45,0.542,0.491,0.743,0.49,0.755,Preparation
0.1334668001334668,14.861155889985678,22.6835786573251,142.71915726357992,149.7848194215008,152.9111939414991,149.44685451266182,192.84100528736576,195.42263129897773,"0.553, 0.286","0.551, 0.295","0.538, 0.438","0.552, 0.448","0.461, 0.535","0.448, 0.544","0.485, 0.744","0.479, 0.757","0.604, 0.544","0.617, 0.558","0.464, 0.934","0.452, 0.968","0.655, 0.246",0.604,0.544,0.617,0.558,0.464,0.934,0.452,0.968,0.553,0.286,0.551,0.295,0.538,0.438,0.552,0.448,0.461,0.535,0.448,0.544,0.485,0.744,0.479,0.757,Preparation
0.1668335001668335,14.609066451297672,23.042780795490536,143.07997263454774,150.90460983988066,152.76154652704247,148.7816698969663,191.7674655504048,195.4432890577752,"0.553, 0.287","0.551, 0.296","0.536, 0.438","0.552, 0.448","0.458, 0.535","0.447, 0.544","0.481, 0.739","0.478, 0.753","0.601, 0.548","0.617, 0.565","0.463, 0.931","0.452, 0.967","0.656, 0.247",0.601,0.548,0.617,0.565,0.463,0.931,0.452,0.967,0.553,0.287,0.551,0.296,0.536,0.438,0.552,0.448,0.458,0.535,0.447,0.544,0.481,0.739,0.478,0.753,Preparation
0.2002002002002002,15.9061097173192,23.193503013500838,144.29146957242168,151.64123753316807,150.48845372663172,148.40497383278725,192.30618681590192,195.09353484563408,"0.552, 0.287","0.551, 0.296","0.536, 0.439","0.552, 0.449","0.452, 0.535","0.446, 0.544","0.478, 0.737","0.477, 0.750","0.600, 0.551","0.617, 0.570","0.463, 0.928","0.452, 0.966","0.659, 0.247",0.6,0.551,0.617,0.57,0.463,0.928,0.452,0.966,0.552,0.287,0.551,0.296,0.536,0.439,0.552,0.449,0.452,0.535,0.446,0.544,0.478,0.737,0.477,0.75,Preparation
0.2335669002335669,14.849257433963906,23.300264726692983,141.3572638882045,151.71400468155016,147.7553435167863,146.6411398353976,194.2276743407312,196.97802541238264,"0.552, 0.290","0.551, 0.297","0.530, 0.443","0.550, 0.456","0.448, 0.537","0.443, 0.546","0.481, 0.737","0.478, 0.749","0.599, 0.558","0.617, 0.582","0.465, 0.926","0.450, 0.965","0.659, 0.252",0.599,0.558,0.617,0.582,0.465,0.926,0.45,0.965,0.552,0.29,0.551,0.297,0.53,0.443,0.55,0.456,0.448,0.537,0.443,0.546,0.481,0.737,0.478,0.749,Preparation
0.2669336002669336,13.970998710749496,23.756938254621065,143.0838490598454,153.276640976175,146.1371541595664,144.93145439356942,196.1583872154802,198.394184464296,"0.551, 0.291","0.552, 0.298","0.527, 0.443","0.550, 0.459","0.446, 0.537","0.439, 0.546","0.484, 0.736","0.478, 0.748","0.588, 0.560","0.615, 0.592","0.466, 0.924","0.449, 0.964","0.659, 0.253",0.588,0.56,0.615,0.592,0.466,0.924,0.449,0.964,0.551,0.291,0.552,0.298,0.527,0.443,0.55,0.459,0.446,0.537,0.439,0.546,0.484,0.736,0.478,0.748,Preparation
0.3003003003003003,13.42010274214614,24.519089521073404,143.27400526964237,153.99949252580808,145.34092180587936,142.88386804302428,196.83198242891945,199.03815185092876,"0.551, 0.293","0.552, 0.299","0.525, 0.444","0.549, 0.459","0.446, 0.539","0.434, 0.546","0.486, 0.736","0.476, 0.748","0.585, 0.562","0.610, 0.588","0.469, 0.925","0.448, 0.964","0.655, 0.257",0.585,0.562,0.61,0.588,0.469,0.925,0.448,0.964,0.551,0.293,0.552,0.299,0.525,0.444,0.549,0.459,0.446,0.539,0.434,0.546,0.486,0.736,0.476,0.748,Preparation
