Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,32.43625988438637,26.81389995670032,189.83534617096217,202.13427594598556,227.6057191729689,224.3676111039481,162.33181274342147,164.44729469040976,"0.457, 0.417","0.459, 0.415","0.457, 0.534","0.467, 0.527","0.570, 0.595","0.566, 0.594","0.527, 0.752","0.530, 0.748","0.437, 0.646","0.436, 0.623","0.535, 0.922","0.537, 0.900","0.382, 0.380",0.437,0.646,0.436,0.623,0.535,0.922,0.537,0.9,0.457,0.417,0.459,0.415,0.457,0.534,0.467,0.527,0.57,0.595,0.566,0.594,0.527,0.752,0.53,0.748,Preparation
0.0333667000333667,30.86218594462418,27.501124852169795,192.24728767198428,200.27449054032428,227.3213274906545,223.58817409743432,162.48809191027857,164.00834681090248,"0.455, 0.417","0.467, 0.415","0.458, 0.533","0.471, 0.528","0.569, 0.596","0.569, 0.594","0.527, 0.752","0.530, 0.748","0.438, 0.644","0.438, 0.630","0.535, 0.921","0.536, 0.900","0.382, 0.381",0.438,0.644,0.438,0.63,0.535,0.921,0.536,0.9,0.455,0.417,0.467,0.415,0.458,0.533,0.471,0.528,0.569,0.596,0.569,0.594,0.527,0.752,0.53,0.748,Preparation
0.0667334000667334,29.758208936744836,27.279801907686576,193.1520899320865,200.76453967526905,226.40104818560968,223.5431068050406,162.9601569009579,163.6474542377527,"0.454, 0.415","0.472, 0.414","0.459, 0.532","0.475, 0.529","0.567, 0.596","0.571, 0.594","0.527, 0.752","0.531, 0.748","0.438, 0.642","0.439, 0.632","0.535, 0.921","0.536, 0.900","0.382, 0.381",0.438,0.642,0.439,0.632,0.535,0.921,0.536,0.9,0.454,0.415,0.472,0.414,0.459,0.532,0.475,0.529,0.567,0.596,0.571,0.594,0.527,0.752,0.531,0.748,Preparation
0.1001001001001001,29.13710134049676,28.258119618132252,193.5445241456652,199.1325600343029,225.82657927564463,223.5322212195188,163.4536392086299,163.11765499231635,"0.454, 0.414","0.474, 0.413","0.459, 0.531","0.475, 0.528","0.566, 0.596","0.573, 0.594","0.527, 0.753","0.533, 0.749","0.438, 0.641","0.440, 0.633","0.534, 0.920","0.538, 0.901","0.382, 0.381",0.438,0.641,0.44,0.633,0.534,0.92,0.538,0.901,0.454,0.414,0.474,0.413,0.459,0.531,0.475,0.528,0.566,0.596,0.573,0.594,0.527,0.753,0.533,0.749,Preparation
0.1334668001334668,28.66904565642613,29.15430258628978,193.8439374754928,197.38324628558863,225.31784203609,223.29352178406504,163.86353111909787,163.05154537334926,"0.453, 0.414","0.475, 0.412","0.459, 0.531","0.474, 0.528","0.565, 0.596","0.574, 0.594","0.527, 0.753","0.534, 0.749","0.438, 0.641","0.440, 0.633","0.534, 0.920","0.539, 0.901","0.382, 0.382",0.438,0.641,0.44,0.633,0.534,0.92,0.539,0.901,0.453,0.414,0.475,0.412,0.459,0.531,0.474,0.528,0.565,0.596,0.574,0.594,0.527,0.753,0.534,0.749,Preparation
0.1668335001668335,28.40418982322468,29.081378271718595,194.155485477164,197.45459905910823,225.17998268461585,223.07790832639145,164.16227547025554,163.10385996421337,"0.453, 0.413","0.476, 0.411","0.459, 0.531","0.474, 0.528","0.565, 0.596","0.575, 0.594","0.526, 0.753","0.534, 0.749","0.437, 0.640","0.440, 0.634","0.533, 0.920","0.541, 0.902","0.382, 0.382",0.437,0.64,0.44,0.634,0.533,0.92,0.541,0.902,0.453,0.413,0.476,0.411,0.459,0.531,0.474,0.528,0.565,0.596,0.575,0.594,0.526,0.753,0.534,0.749,Preparation
0.2002002002002002,28.268753722253336,29.047542033676237,194.36428314432672,197.39672406076784,225.1823593539166,223.0088744427244,164.5170304053217,163.1195492905696,"0.453, 0.412","0.475, 0.411","0.459, 0.530","0.474, 0.528","0.565, 0.596","0.575, 0.594","0.526, 0.753","0.535, 0.749","0.437, 0.640","0.440, 0.635","0.531, 0.919","0.541, 0.902","0.382, 0.382",0.437,0.64,0.44,0.635,0.531,0.919,0.541,0.902,0.453,0.412,0.475,0.411,0.459,0.53,0.474,0.528,0.565,0.596,0.575,0.594,0.526,0.753,0.535,0.749,Preparation
0.2335669002335669,28.19031630068052,29.043279792316557,194.49850917131724,197.3786904467101,225.2026181706605,222.8979047855949,164.7948136288602,163.222711918251,"0.453, 0.412","0.475, 0.411","0.459, 0.530","0.474, 0.528","0.565, 0.596","0.575, 0.594","0.526, 0.753","0.535, 0.749","0.437, 0.640","0.440, 0.635","0.530, 0.919","0.542, 0.902","0.382, 0.383",0.437,0.64,0.44,0.635,0.53,0.919,0.542,0.902,0.453,0.412,0.475,0.411,0.459,0.53,0.474,0.528,0.565,0.596,0.575,0.594,0.526,0.753,0.535,0.749,Preparation
0.2669336002669336,28.19832812454831,29.078910724591967,194.52920373488132,197.30938165939537,225.25090713929413,222.8101179654368,164.96038967493692,163.33787437512217,"0.453, 0.412","0.475, 0.411","0.459, 0.530","0.474, 0.528","0.565, 0.596","0.575, 0.594","0.526, 0.753","0.535, 0.749","0.437, 0.640","0.440, 0.635","0.530, 0.919","0.542, 0.902","0.382, 0.383",0.437,0.64,0.44,0.635,0.53,0.919,0.542,0.902,0.453,0.412,0.475,0.411,0.459,0.53,0.474,0.528,0.565,0.596,0.575,0.594,0.526,0.753,0.535,0.749,Preparation
0.3003003003003003,28.195393154676346,30.029466259395917,194.58418792751343,195.6270235367596,225.26763469639857,222.67649039106468,165.12640966869054,163.4615334145717,"0.453, 0.412","0.475, 0.411","0.459, 0.530","0.472, 0.529","0.565, 0.596","0.575, 0.594","0.526, 0.753","0.535, 0.750","0.437, 0.640","0.439, 0.635","0.529, 0.919","0.542, 0.902","0.382, 0.383",0.437,0.64,0.439,0.635,0.529,0.919,0.542,0.902,0.453,0.412,0.475,0.411,0.459,0.53,0.472,0.529,0.565,0.596,0.575,0.594,0.526,0.753,0.535,0.75,Preparation
0.333667000333667,28.199835856944453,30.50542166275371,194.60341974827577,194.80773656546376,225.2741081332901,222.60856765731796,165.25066143685223,163.54175622820716,"0.453, 0.412","0.475, 0.411","0.459, 0.530","0.471, 0.530","0.565, 0.596","0.575, 0.594","0.526, 0.753","0.536, 0.750","0.437, 0.640","0.439, 0.635","0.529, 0.919","0.542, 0.903","0.382, 0.383",0.437,0.64,0.439,0.635,0.529,0.919,0.542,0.903,0.453,0.412,0.475,0.411,0.459,0.53,0.471,0.53,0.565,0.596,0.575,0.594,0.526,0.753,0.536,0.75,Preparation
0.3670337003670337,28.19883714170924,30.78551708702726,194.64064491647545,194.31789549974243,225.2803113935019,222.5082406879788,165.2599554955691,163.66685801867516,"0.453, 0.412","0.475, 0.411","0.459, 0.530","0.470, 0.530","0.565, 0.596","0.574, 0.594","0.526, 0.753","0.536, 0.750","0.437, 0.639","0.439, 0.635","0.529, 0.919","0.542, 0.903","0.382, 0.383",0.437,0.639,0.439,0.635,0.529,0.919,0.542,0.903,0.453,0.412,0.475,0.411,0.459,0.53,0.47,0.53,0.565,0.596,0.574,0.594,0.526,0.753,0.536,0.75,Preparation
0.4004004004004004,28.183033286316327,31.018645046256324,194.6729968782059,193.90400107960497,225.2796399506924,222.38018907586573,165.35785988715372,163.77897677575626,"0.453, 0.412","0.475, 0.412","0.459, 0.530","0.470, 0.530","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.750","0.437, 0.639","0.439, 0.635","0.528, 0.919","0.542, 0.903","0.383, 0.384",0.437,0.639,0.439,0.635,0.528,0.919,0.542,0.903,0.453,0.412,0.475,0.412,0.459,0.53,0.47,0.53,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.75,Preparation
0.4337671004337671,28.16723533370311,31.18565275819944,194.74909921956015,193.62465756533777,225.3090570945084,222.2999072723304,165.40898901426476,163.78959143256264,"0.453, 0.413","0.475, 0.412","0.459, 0.530","0.470, 0.531","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.750","0.437, 0.639","0.439, 0.635","0.528, 0.919","0.542, 0.903","0.383, 0.384",0.437,0.639,0.439,0.635,0.528,0.919,0.542,0.903,0.453,0.413,0.475,0.412,0.459,0.53,0.47,0.531,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.75,Preparation
0.4671338004671338,28.24665323628708,31.748085848333137,194.7354493890441,192.8940760121257,225.4367783658386,222.3488584443325,165.34496225624073,163.76352986333302,"0.453, 0.413","0.475, 0.412","0.459, 0.530","0.468, 0.531","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.750","0.437, 0.639","0.438, 0.636","0.528, 0.919","0.542, 0.903","0.383, 0.385",0.437,0.639,0.438,0.636,0.528,0.919,0.542,0.903,0.453,0.413,0.475,0.412,0.459,0.53,0.468,0.531,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.75,Preparation
0.5005005005005005,28.291077151856285,32.16101099600185,194.74818392260136,192.3784777024561,225.52335826566173,222.4043279266399,165.3068404361806,163.77469027045694,"0.453, 0.413","0.475, 0.413","0.459, 0.530","0.468, 0.531","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.751","0.437, 0.639","0.438, 0.636","0.528, 0.919","0.542, 0.903","0.384, 0.385",0.437,0.639,0.438,0.636,0.528,0.919,0.542,0.903,0.453,0.413,0.475,0.413,0.459,0.53,0.468,0.531,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.751,Preparation
0.5338672005338673,28.337442588528265,32.32373586175784,194.66983377397253,192.2500773720732,225.52729571433085,222.4212172067168,165.42090683349377,163.701730525476,"0.453, 0.413","0.475, 0.413","0.459, 0.530","0.467, 0.532","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.751","0.437, 0.639","0.438, 0.636","0.528, 0.920","0.543, 0.903","0.384, 0.385",0.437,0.639,0.438,0.636,0.528,0.92,0.543,0.903,0.453,0.413,0.475,0.413,0.459,0.53,0.467,0.532,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.751,Preparation
0.5672339005672339,28.36365472862457,32.42353353248892,194.64486915095148,192.21417254527785,225.5306926130943,222.4266936987847,165.43646099440528,163.6655500118509,"0.453, 0.413","0.475, 0.413","0.459, 0.530","0.467, 0.532","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.751","0.437, 0.639","0.437, 0.636","0.528, 0.920","0.543, 0.903","0.384, 0.385",0.437,0.639,0.437,0.636,0.528,0.92,0.543,0.903,0.453,0.413,0.475,0.413,0.459,0.53,0.467,0.532,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.751,Preparation
0.6006006006006006,28.372502402985045,32.50119081670745,194.6382868377728,192.17148017431225,225.53174428941995,222.4334007255941,165.43092993819695,163.65778875801158,"0.453, 0.413","0.475, 0.413","0.459, 0.530","0.467, 0.532","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.751","0.437, 0.639","0.437, 0.636","0.528, 0.920","0.543, 0.904","0.384, 0.386",0.437,0.639,0.437,0.636,0.528,0.92,0.543,0.904,0.453,0.413,0.475,0.413,0.459,0.53,0.467,0.532,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.751,Preparation
0.6339673006339673,28.37925948621922,32.496293790644074,194.65379561048323,192.18033861005208,225.5531855939047,222.4075374043443,165.3945894397216,163.6474331896314,"0.453, 0.413","0.475, 0.413","0.459, 0.530","0.467, 0.532","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.751","0.437, 0.639","0.437, 0.636","0.528, 0.920","0.543, 0.904","0.384, 0.386",0.437,0.639,0.437,0.636,0.528,0.92,0.543,0.904,0.453,0.413,0.475,0.413,0.459,0.53,0.467,0.532,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.751,Preparation
0.6673340006673341,28.38103430845514,32.5003959533807,194.65837858847783,192.12423993262175,225.5549056636204,222.36909846961296,165.34635964204085,163.67525394660726,"0.453, 0.413","0.475, 0.413","0.459, 0.530","0.467, 0.532","0.565, 0.596","0.574, 0.595","0.526, 0.753","0.536, 0.751","0.437, 0.639","0.438, 0.635","0.528, 0.920","0.543, 0.904","0.385, 0.386",0.437,0.639,0.438,0.635,0.528,0.92,0.543,0.904,0.453,0.413,0.475,0.413,0.459,0.53,0.467,0.532,0.565,0.596,0.574,0.595,0.526,0.753,0.536,0.751,Preparation
