Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,24.692002553209655,31.228544230980035,149.92202376907096,156.33128874825604,121.00359204628168,133.31867962969372,181.0909718007993,190.89527895435012,"0.451, 0.339","0.484, 0.338","0.426, 0.474","0.463, 0.478","0.329, 0.512","0.330, 0.523","0.403, 0.678","0.357, 0.735","0.466, 0.585","0.499, 0.609","0.452, 0.795","0.343, 0.936","0.564, 0.326",0.466,0.585,0.499,0.609,0.452,0.795,0.343,0.936,0.451,0.339,0.484,0.338,0.426,0.474,0.463,0.478,0.329,0.512,0.33,0.523,0.403,0.678,0.357,0.735,Preparation
0.0333667000333667,23.33833919023469,28.800978971053457,152.42862517034862,153.2813893128863,134.72944609712832,134.42318532756096,194.6869491253997,191.3538356662609,"0.452, 0.335","0.484, 0.339","0.426, 0.474","0.459, 0.478","0.328, 0.519","0.332, 0.528","0.368, 0.722","0.357, 0.737","0.463, 0.594","0.500, 0.611","0.357, 0.917","0.342, 0.937","0.565, 0.325",0.463,0.594,0.5,0.611,0.357,0.917,0.342,0.937,0.452,0.335,0.484,0.339,0.426,0.474,0.459,0.478,0.328,0.519,0.332,0.528,0.368,0.722,0.357,0.737,Preparation
0.0667334000667334,15.11215458909629,28.16454532523904,147.20033711290108,152.83681218467422,136.76113009301812,135.28891908224438,192.05949370014775,191.13753987361343,"0.450, 0.335","0.483, 0.340","0.406, 0.465","0.459, 0.478","0.326, 0.520","0.334, 0.529","0.361, 0.725","0.358, 0.737","0.436, 0.583","0.501, 0.615","0.353, 0.923","0.341, 0.938","0.566, 0.325",0.436,0.583,0.501,0.615,0.353,0.923,0.341,0.938,0.45,0.335,0.483,0.34,0.406,0.465,0.459,0.478,0.326,0.52,0.334,0.529,0.361,0.725,0.358,0.737,Preparation
0.1001001001001001,15.65092185010762,27.194488869652627,149.88162344502757,151.92836708729578,137.3583118928665,136.33112208254275,193.00267127094935,191.2775595864588,"0.450, 0.334","0.483, 0.341","0.409, 0.465","0.458, 0.478","0.326, 0.524","0.336, 0.532","0.361, 0.726","0.359, 0.737","0.435, 0.583","0.503, 0.618","0.349, 0.922","0.341, 0.938","0.566, 0.327",0.435,0.583,0.503,0.618,0.349,0.922,0.341,0.938,0.45,0.334,0.483,0.341,0.409,0.465,0.458,0.478,0.326,0.524,0.336,0.532,0.361,0.726,0.359,0.737,Preparation
0.1334668001334668,15.483070405795091,26.766714994463968,147.69374624042584,151.75408983549485,137.32943519665125,135.73158336644826,193.41473561506115,193.0681879226848,"0.450, 0.334","0.482, 0.341","0.410, 0.465","0.457, 0.478","0.327, 0.526","0.337, 0.533","0.363, 0.724","0.362, 0.735","0.446, 0.596","0.503, 0.620","0.351, 0.925","0.341, 0.938","0.566, 0.329",0.446,0.596,0.503,0.62,0.351,0.925,0.341,0.938,0.45,0.334,0.482,0.341,0.41,0.465,0.457,0.478,0.327,0.526,0.337,0.533,0.363,0.724,0.362,0.735,Preparation
0.1668335001668335,21.73980984305188,27.59262141677976,155.59959269038328,153.4532518142324,137.66700199739984,135.87085034279366,195.2439120681652,193.9623126194856,"0.451, 0.336","0.480, 0.342","0.426, 0.474","0.458, 0.482","0.331, 0.529","0.337, 0.535","0.366, 0.724","0.364, 0.736","0.461, 0.611","0.503, 0.625","0.349, 0.927","0.341, 0.940","0.565, 0.331",0.461,0.611,0.503,0.625,0.349,0.927,0.341,0.94,0.451,0.336,0.48,0.342,0.426,0.474,0.458,0.482,0.331,0.529,0.337,0.535,0.366,0.724,0.364,0.736,Preparation
0.2002002002002002,21.519079796058165,28.077102939456733,156.3140154260919,154.06260445065692,137.95652412785887,135.25633700963425,195.75156680141643,195.87530405864595,"0.452, 0.336","0.478, 0.342","0.426, 0.475","0.458, 0.486","0.332, 0.528","0.338, 0.535","0.367, 0.724","0.368, 0.735","0.458, 0.610","0.503, 0.628","0.347, 0.925","0.342, 0.941","0.563, 0.333",0.458,0.61,0.503,0.628,0.347,0.925,0.342,0.941,0.452,0.336,0.478,0.342,0.426,0.475,0.458,0.486,0.332,0.528,0.338,0.535,0.367,0.724,0.368,0.735,Preparation
0.2335669002335669,21.353320469859533,27.355105624801325,154.53579888539753,153.22890685069456,138.57364881326032,135.64806641454032,193.29986970921712,194.87830102904684,"0.454, 0.337","0.477, 0.343","0.427, 0.477","0.456, 0.486","0.333, 0.528","0.338, 0.535","0.365, 0.728","0.368, 0.736","0.461, 0.609","0.502, 0.626","0.350, 0.926","0.344, 0.942","0.563, 0.334",0.461,0.609,0.502,0.626,0.35,0.926,0.344,0.942,0.454,0.337,0.477,0.343,0.427,0.477,0.456,0.486,0.333,0.528,0.338,0.535,0.365,0.728,0.368,0.736,Preparation
0.2669336002669336,22.29365486441232,26.97497684708176,154.66192120376527,153.5206165081641,139.56698847833803,136.26632731110544,191.89288836937385,194.0566214781232,"0.455, 0.338","0.478, 0.343","0.431, 0.477","0.456, 0.485","0.335, 0.530","0.339, 0.536","0.365, 0.730","0.367, 0.736","0.467, 0.607","0.499, 0.618","0.353, 0.926","0.346, 0.942","0.560, 0.335",0.467,0.607,0.499,0.618,0.353,0.926,0.346,0.942,0.455,0.338,0.478,0.343,0.431,0.477,0.456,0.485,0.335,0.53,0.339,0.536,0.365,0.73,0.367,0.736,Preparation
0.3003003003003003,22.499839483442692,27.14189742459433,154.18721287680796,154.98486547765165,140.07905170631884,136.94111324678437,191.5276495834881,193.87006187317735,"0.455, 0.339","0.477, 0.344","0.433, 0.478","0.458, 0.485","0.335, 0.534","0.339, 0.541","0.364, 0.733","0.367, 0.739","0.472, 0.610","0.499, 0.618","0.354, 0.928","0.346, 0.943","0.559, 0.336",0.472,0.61,0.499,0.618,0.354,0.928,0.346,0.943,0.455,0.339,0.477,0.344,0.433,0.478,0.458,0.485,0.335,0.534,0.339,0.541,0.364,0.733,0.367,0.739,Preparation
