Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0333667000333667,16.644415918591122,4.36325116637446,203.7186360893468,174.16005717120234,173.71800378570668,193.82456271532385,180.46011419220923,182.79136498845116,"0.487, 0.389","0.385, 0.398","0.503, 0.471","0.398, 0.487","0.474, 0.533","0.416, 0.535","0.476, 0.655","0.413, 0.654","0.489, 0.539","0.419, 0.569","0.477, 0.777","0.404, 0.779","0.422, 0.369",0.489,0.539,0.419,0.569,0.477,0.777,0.404,0.779,0.487,0.389,0.385,0.398,0.503,0.471,0.398,0.487,0.474,0.533,0.416,0.535,0.476,0.655,0.413,0.654,Preparation
0.0667334000667334,17.52709316283903,3.348490861773967,204.56558027882068,175.9978475598828,173.254565121717,193.9154012016536,180.98097430707185,182.23901133585596,"0.487, 0.387","0.387, 0.401","0.505, 0.471","0.401, 0.491","0.473, 0.530","0.416, 0.532","0.476, 0.655","0.412, 0.655","0.489, 0.544","0.419, 0.570","0.477, 0.777","0.405, 0.774","0.422, 0.370",0.489,0.544,0.419,0.57,0.477,0.777,0.405,0.774,0.487,0.387,0.387,0.401,0.505,0.471,0.401,0.491,0.473,0.53,0.416,0.532,0.476,0.655,0.412,0.655,Preparation
0.1001001001001001,17.369262055582887,10.652751511423268,204.59350470469545,155.9573087409664,172.7174544897925,192.05960865762785,181.4410011835772,181.649930810143,"0.487, 0.383","0.391, 0.392","0.505, 0.470","0.391, 0.476","0.472, 0.526","0.416, 0.526","0.476, 0.655","0.412, 0.655","0.488, 0.544","0.417, 0.535","0.476, 0.777","0.405, 0.772","0.424, 0.353",0.488,0.544,0.417,0.535,0.476,0.777,0.405,0.772,0.487,0.383,0.391,0.392,0.505,0.47,0.391,0.476,0.472,0.526,0.416,0.526,0.476,0.655,0.412,0.655,Preparation
0.1334668001334668,17.360156609585143,10.377461990718562,205.86064717756983,164.48544273408325,172.81067560077545,192.29623176866144,181.77005455405663,181.01626567191823,"0.486, 0.382","0.392, 0.393","0.505, 0.470","0.392, 0.477","0.472, 0.526","0.416, 0.527","0.476, 0.655","0.411, 0.656","0.486, 0.544","0.411, 0.546","0.476, 0.777","0.405, 0.773","0.424, 0.347",0.486,0.544,0.411,0.546,0.476,0.777,0.405,0.773,0.486,0.382,0.392,0.393,0.505,0.47,0.392,0.477,0.472,0.526,0.416,0.527,0.476,0.655,0.411,0.656,Preparation
0.1668335001668335,17.806097099424317,9.617608666403196,207.0213438046706,168.89932111144842,172.72613280582394,192.8420242115248,181.88875899171617,180.6132904070381,"0.486, 0.382","0.392, 0.397","0.505, 0.470","0.393, 0.478","0.472, 0.526","0.416, 0.527","0.476, 0.656","0.411, 0.657","0.486, 0.542","0.409, 0.550","0.476, 0.777","0.405, 0.773","0.422, 0.352",0.486,0.542,0.409,0.55,0.476,0.777,0.405,0.773,0.486,0.382,0.392,0.397,0.505,0.47,0.393,0.478,0.472,0.526,0.416,0.527,0.476,0.656,0.411,0.657,Preparation
0.2002002002002002,19.387933782889004,9.780721179326852,209.71662979606995,170.5411725800164,172.5760679606492,193.1728856781785,182.2915969438015,180.46161191074896,"0.485, 0.382","0.392, 0.398","0.506, 0.468","0.393, 0.479","0.471, 0.527","0.416, 0.527","0.476, 0.656","0.411, 0.657","0.487, 0.537","0.407, 0.552","0.475, 0.778","0.405, 0.774","0.422, 0.354",0.487,0.537,0.407,0.552,0.475,0.778,0.405,0.774,0.485,0.382,0.392,0.398,0.506,0.468,0.393,0.479,0.471,0.527,0.416,0.527,0.476,0.656,0.411,0.657,Preparation
0.2335669002335669,15.580425520479173,10.556171182257264,204.51888857222957,164.13838261091425,172.49806904809049,191.19365059512077,182.4738454682468,180.6176857855651,"0.484, 0.382","0.396, 0.394","0.500, 0.468","0.393, 0.474","0.471, 0.526","0.416, 0.526","0.476, 0.656","0.411, 0.657","0.483, 0.532","0.409, 0.536","0.475, 0.778","0.405, 0.775","0.427, 0.356",0.483,0.532,0.409,0.536,0.475,0.778,0.405,0.775,0.484,0.382,0.396,0.394,0.5,0.468,0.393,0.474,0.471,0.526,0.416,0.526,0.476,0.656,0.411,0.657,Preparation
0.2669336002669336,14.912331392908165,9.274852382414242,207.11987296211876,151.51752256584166,172.3926985003679,189.6121793245583,182.8151588237857,181.14479548735943,"0.482, 0.382","0.398, 0.394","0.497, 0.468","0.396, 0.470","0.470, 0.526","0.416, 0.525","0.476, 0.656","0.411, 0.656","0.478, 0.532","0.422, 0.523","0.475, 0.778","0.404, 0.776","0.431, 0.356",0.478,0.532,0.422,0.523,0.475,0.778,0.404,0.776,0.482,0.382,0.398,0.394,0.497,0.468,0.396,0.47,0.47,0.526,0.416,0.525,0.476,0.656,0.411,0.656,Preparation
0.3003003003003003,15.751644233839276,8.24613919395859,207.19844321002657,155.8553090022166,171.77791070812978,188.7023607231407,183.3416817673788,181.6536662323301,"0.481, 0.388","0.398, 0.400","0.496, 0.470","0.397, 0.475","0.468, 0.526","0.414, 0.525","0.476, 0.657","0.411, 0.656","0.477, 0.533","0.421, 0.532","0.475, 0.778","0.404, 0.775","0.430, 0.363",0.477,0.533,0.421,0.532,0.475,0.778,0.404,0.775,0.481,0.388,0.398,0.4,0.496,0.47,0.397,0.475,0.468,0.526,0.414,0.525,0.476,0.657,0.411,0.656,Preparation
0.333667000333667,16.14080196839319,8.075165921689173,207.43326277402127,160.28338718992126,171.62515595015518,188.90706382057863,183.4323179600333,181.9417253628695,"0.481, 0.388","0.398, 0.400","0.496, 0.470","0.397, 0.475","0.468, 0.526","0.414, 0.526","0.476, 0.657","0.411, 0.656","0.478, 0.533","0.418, 0.534","0.475, 0.778","0.404, 0.775","0.427, 0.354",0.478,0.533,0.418,0.534,0.475,0.778,0.404,0.775,0.481,0.388,0.398,0.4,0.496,0.47,0.397,0.475,0.468,0.526,0.414,0.526,0.476,0.657,0.411,0.656,Preparation
0.3670337003670337,12.235637872339437,7.649526224233753,200.4469804677223,93.19779648973564,172.54937354790368,186.9171014647017,183.3305086025227,181.70452316148055,"0.478, 0.388","0.402, 0.387","0.490, 0.469","0.400, 0.437","0.468, 0.526","0.415, 0.525","0.475, 0.657","0.411, 0.656","0.476, 0.533","0.432, 0.440","0.475, 0.778","0.404, 0.776","0.431, 0.341",0.476,0.533,0.432,0.44,0.475,0.778,0.404,0.776,0.478,0.388,0.402,0.387,0.49,0.469,0.4,0.437,0.468,0.526,0.415,0.525,0.475,0.657,0.411,0.656,Preparation
0.4004004004004004,15.969633525459995,9.129531717257924,207.4880373287738,76.06246625731625,172.03851816398108,186.9529668841773,183.0975599196918,181.6870235216037,"0.479, 0.388","0.402, 0.387","0.495, 0.467","0.399, 0.435","0.468, 0.526","0.415, 0.523","0.475, 0.657","0.411, 0.655","0.476, 0.532","0.438, 0.428","0.476, 0.778","0.404, 0.776","0.433, 0.346",0.476,0.532,0.438,0.428,0.476,0.778,0.404,0.776,0.479,0.388,0.402,0.387,0.495,0.467,0.399,0.435,0.468,0.526,0.415,0.523,0.475,0.657,0.411,0.655,Preparation
0.4337671004337671,14.341777650030942,11.419778661258922,201.9153509809004,118.53812145104892,168.36971787730027,184.88190361528,183.09599155600677,182.1442608394418,"0.485, 0.397","0.406, 0.389","0.493, 0.467","0.398, 0.447","0.467, 0.526","0.415, 0.523","0.475, 0.656","0.411, 0.653","0.475, 0.532","0.435, 0.474","0.476, 0.778","0.404, 0.775","0.444, 0.354",0.475,0.532,0.435,0.474,0.476,0.778,0.404,0.775,0.485,0.397,0.406,0.389,0.493,0.467,0.398,0.447,0.467,0.526,0.415,0.523,0.475,0.656,0.411,0.653,Preparation
0.6006006006006006,4.728120181761889,6.145608126200401,186.7535657879699,165.75745980447255,173.42053845289072,190.27177753340584,181.04040615271705,177.9792964536849,"0.477, 0.391","0.410, 0.387","0.478, 0.480","0.408, 0.463","0.467, 0.524","0.422, 0.523","0.472, 0.661","0.411, 0.655","0.472, 0.533","0.426, 0.538","0.474, 0.782","0.404, 0.777","0.423, 0.349",0.472,0.533,0.426,0.538,0.474,0.782,0.404,0.777,0.477,0.391,0.41,0.387,0.478,0.48,0.408,0.463,0.467,0.524,0.422,0.523,0.472,0.661,0.411,0.655,Preparation
0.6339673006339673,6.347598862807598,10.128388797328236,188.4699990031368,150.50960066255527,171.38569555426784,188.3063553275904,181.2724543897449,178.8756169654247,"0.479, 0.411","0.410, 0.399","0.479, 0.485","0.404, 0.456","0.467, 0.527","0.420, 0.525","0.472, 0.660","0.410, 0.656","0.473, 0.530","0.424, 0.501","0.475, 0.780","0.404, 0.776","0.436, 0.373",0.473,0.53,0.424,0.501,0.475,0.78,0.404,0.776,0.479,0.411,0.41,0.399,0.479,0.485,0.404,0.456,0.467,0.527,0.42,0.525,0.472,0.66,0.41,0.656,Preparation
0.7007007007007008,4.191968156962284,16.339744082759108,187.93647981405164,118.84970197284832,176.7603527878065,188.7714233513256,177.9104292814754,179.82388786797287,"0.478, 0.370","0.398, 0.367","0.479, 0.442","0.391, 0.411","0.470, 0.513","0.416, 0.515","0.471, 0.648","0.412, 0.650","0.473, 0.497","0.418, 0.432","0.476, 0.768","0.409, 0.763","0.431, 0.333",0.473,0.497,0.418,0.432,0.476,0.768,0.409,0.763,0.478,0.37,0.398,0.367,0.479,0.442,0.391,0.411,0.47,0.513,0.416,0.515,0.471,0.648,0.412,0.65,Preparation
0.7340674007340674,2.8442736397667825,18.04044172834631,186.54830642713097,128.86019569920694,174.9602615778604,188.0608376955569,177.76506655973716,179.87088288306504,"0.480, 0.382","0.402, 0.371","0.470, 0.461","0.390, 0.423","0.470, 0.512","0.416, 0.513","0.471, 0.647","0.411, 0.650","0.457, 0.511","0.417, 0.456","0.477, 0.767","0.408, 0.763","0.434, 0.351",0.457,0.511,0.417,0.456,0.477,0.767,0.408,0.763,0.48,0.382,0.402,0.371,0.47,0.461,0.39,0.423,0.47,0.512,0.416,0.513,0.471,0.647,0.411,0.65,Preparation
0.9009009009009008,16.9461321226701,50.88778898027336,63.38732418867858,46.21004477119328,170.8953015347231,192.5544321301378,181.3418468323784,177.04628881290657,"0.536, 0.336","0.445, 0.337","0.546, 0.383","0.418, 0.368","0.523, 0.495","0.472, 0.494","0.533, 0.627","0.465, 0.628","0.533, 0.379","0.451, 0.367","0.539, 0.747","0.466, 0.741","0.479, 0.290",0.533,0.379,0.451,0.367,0.539,0.747,0.466,0.741,0.536,0.336,0.445,0.337,0.546,0.383,0.418,0.368,0.523,0.495,0.472,0.494,0.533,0.627,0.465,0.628,Preparation
0.9342676009342676,12.270998882979464,22.04291509502892,204.0496694800684,162.60844427025515,172.8001459469721,196.06426799894717,181.2834970046991,177.24287831715563,"0.560, 0.343","0.466, 0.345","0.575, 0.435","0.453, 0.426","0.551, 0.494","0.501, 0.494","0.560, 0.627","0.494, 0.628","0.557, 0.502","0.463, 0.490","0.566, 0.748","0.494, 0.741","0.507, 0.292",0.557,0.502,0.463,0.49,0.566,0.748,0.494,0.741,0.56,0.343,0.466,0.345,0.575,0.435,0.453,0.426,0.551,0.494,0.501,0.494,0.56,0.627,0.494,0.628,Preparation
0.9676343009676344,6.51880191423363,8.463038582098386,197.1656659068172,158.89245534496806,172.21631684581658,192.12853015190052,183.13478264688675,178.7093807872721,"0.581, 0.348","0.499, 0.357","0.587, 0.445","0.501, 0.435","0.574, 0.497","0.524, 0.500","0.586, 0.627","0.519, 0.630","0.572, 0.510","0.532, 0.509","0.590, 0.746","0.517, 0.740","0.527, 0.302",0.572,0.51,0.532,0.509,0.59,0.746,0.517,0.74,0.581,0.348,0.499,0.357,0.587,0.445,0.501,0.435,0.574,0.497,0.524,0.5,0.586,0.627,0.519,0.63,Preparation
1.001001001001001,10.18147645595998,20.62913312846107,194.49744850089985,152.55147796793355,169.4067450278085,196.4973060481403,182.79560227061307,179.25258640228242,"0.594, 0.360","0.498, 0.367","0.601, 0.451","0.488, 0.448","0.579, 0.501","0.531, 0.502","0.591, 0.632","0.525, 0.635","0.586, 0.531","0.519, 0.529","0.595, 0.746","0.521, 0.742","0.537, 0.324",0.586,0.531,0.519,0.529,0.595,0.746,0.521,0.742,0.594,0.36,0.498,0.367,0.601,0.451,0.488,0.448,0.579,0.501,0.531,0.502,0.591,0.632,0.525,0.635,Preparation
