Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,27.137745316216147,26.90883883745646,166.3895859631598,160.96372238154865,139.64403712884234,138.78992208369752,197.897450397103,201.08517701836143,"0.467, 0.459","0.472, 0.469","0.468, 0.570","0.470, 0.576","0.375, 0.644","0.378, 0.647","0.410, 0.782","0.413, 0.796","0.491, 0.658","0.499, 0.664","0.401, 0.930","0.391, 0.955","0.551, 0.423",0.491,0.658,0.499,0.664,0.401,0.93,0.391,0.955,0.467,0.459,0.472,0.469,0.468,0.57,0.47,0.576,0.375,0.644,0.378,0.647,0.41,0.782,0.413,0.796,Preparation
0.0333667000333667,24.722836955922126,27.02803031467601,162.53281744710358,161.93541252632338,141.26310784815715,139.24254162987887,197.80624576132112,200.96916426955912,"0.467, 0.459","0.471, 0.470","0.465, 0.570","0.470, 0.574","0.378, 0.644","0.378, 0.648","0.411, 0.781","0.413, 0.796","0.492, 0.659","0.499, 0.666","0.399, 0.929","0.391, 0.956","0.549, 0.427",0.492,0.659,0.499,0.666,0.399,0.929,0.391,0.956,0.467,0.459,0.471,0.47,0.465,0.57,0.47,0.574,0.378,0.644,0.378,0.648,0.411,0.781,0.413,0.796,Preparation
0.0667334000667334,22.87701986678599,27.12677182921197,159.40965317194258,162.4419422031864,141.15228202043764,139.36524617441768,198.36285720294455,200.8325791330257,"0.466, 0.459","0.471, 0.470","0.461, 0.570","0.471, 0.573","0.378, 0.644","0.378, 0.649","0.411, 0.781","0.413, 0.796","0.491, 0.661","0.499, 0.666","0.398, 0.929","0.391, 0.956","0.547, 0.427",0.491,0.661,0.499,0.666,0.398,0.929,0.391,0.956,0.466,0.459,0.471,0.47,0.461,0.57,0.471,0.573,0.378,0.644,0.378,0.649,0.411,0.781,0.413,0.796,Preparation
0.1001001001001001,20.470934828588096,26.91448602919867,155.09166996491845,162.7528672151101,141.06766385688954,140.08183541935082,198.78760657699843,200.34008461918705,"0.465, 0.459","0.472, 0.470","0.456, 0.570","0.471, 0.573","0.377, 0.644","0.379, 0.649","0.411, 0.782","0.413, 0.796","0.489, 0.663","0.499, 0.665","0.397, 0.929","0.391, 0.956","0.547, 0.428",0.489,0.663,0.499,0.665,0.397,0.929,0.391,0.956,0.465,0.459,0.472,0.47,0.456,0.57,0.471,0.573,0.377,0.644,0.379,0.649,0.411,0.782,0.413,0.796,Preparation
0.1334668001334668,21.672189048796024,26.72690805371352,157.0198843036925,162.7887841766836,140.6314715940562,140.35062838966525,199.75678653601648,200.2811847940364,"0.463, 0.460","0.472, 0.470","0.456, 0.575","0.471, 0.571","0.377, 0.644","0.380, 0.649","0.411, 0.778","0.412, 0.796","0.488, 0.664","0.499, 0.665","0.397, 0.925","0.391, 0.957","0.547, 0.424",0.488,0.664,0.499,0.665,0.397,0.925,0.391,0.957,0.463,0.46,0.472,0.47,0.456,0.575,0.471,0.571,0.377,0.644,0.38,0.649,0.411,0.778,0.412,0.796,Preparation
0.1668335001668335,23.66534795554649,26.857854444750597,157.90047757484157,163.04560725892702,139.9622002178579,140.29880701555325,200.81488387576297,200.42095868216944,"0.458, 0.464","0.472, 0.469","0.456, 0.578","0.471, 0.571","0.375, 0.644","0.380, 0.649","0.411, 0.777","0.412, 0.796","0.490, 0.667","0.499, 0.665","0.396, 0.924","0.390, 0.957","0.536, 0.421",0.49,0.667,0.499,0.665,0.396,0.924,0.39,0.957,0.458,0.464,0.472,0.469,0.456,0.578,0.471,0.571,0.375,0.644,0.38,0.649,0.411,0.777,0.412,0.796,Preparation
0.2002002002002002,24.616660060704227,27.240101495199124,158.51832065090878,163.4743709194702,139.85625231632568,140.10458645080155,201.35469973256377,200.56319842697695,"0.456, 0.464","0.472, 0.469","0.456, 0.579","0.472, 0.571","0.374, 0.644","0.380, 0.648","0.411, 0.777","0.412, 0.795","0.491, 0.668","0.500, 0.664","0.396, 0.924","0.390, 0.957","0.531, 0.420",0.491,0.668,0.5,0.664,0.396,0.924,0.39,0.957,0.456,0.464,0.472,0.469,0.456,0.579,0.472,0.571,0.374,0.644,0.38,0.648,0.411,0.777,0.412,0.795,Preparation
0.2335669002335669,22.216697880414078,27.329516783025845,152.2830944209548,163.93401723614596,137.94841098156294,140.02907611329957,202.4524294328756,200.87164395520963,"0.457, 0.464","0.472, 0.469","0.450, 0.579","0.472, 0.569","0.371, 0.644","0.380, 0.648","0.410, 0.777","0.412, 0.795","0.491, 0.670","0.500, 0.664","0.395, 0.924","0.389, 0.957","0.531, 0.420",0.491,0.67,0.5,0.664,0.395,0.924,0.389,0.957,0.457,0.464,0.472,0.469,0.45,0.579,0.472,0.569,0.371,0.644,0.38,0.648,0.41,0.777,0.412,0.795,Preparation
0.2669336002669336,20.939699640761216,27.237023127976965,154.94164895253667,163.92271870438148,137.37801660583943,140.17933848319797,203.01467697153515,200.884529689496,"0.455, 0.464","0.472, 0.469","0.446, 0.579","0.472, 0.568","0.369, 0.644","0.380, 0.649","0.410, 0.777","0.412, 0.795","0.480, 0.670","0.500, 0.666","0.395, 0.924","0.388, 0.956","0.533, 0.421",0.48,0.67,0.5,0.666,0.395,0.924,0.388,0.956,0.455,0.464,0.472,0.469,0.446,0.579,0.472,0.568,0.369,0.644,0.38,0.649,0.41,0.777,0.412,0.795,Preparation
0.3003003003003003,19.63859015487572,27.82525440270242,149.84595224428372,163.87648513081584,136.4233289945782,139.18626799202875,203.19922181403592,201.55936859321483,"0.460, 0.462","0.472, 0.469","0.446, 0.577","0.472, 0.568","0.370, 0.643","0.378, 0.649","0.410, 0.777","0.412, 0.794","0.486, 0.670","0.502, 0.668","0.394, 0.925","0.388, 0.955","0.540, 0.421",0.486,0.67,0.502,0.668,0.394,0.925,0.388,0.955,0.46,0.462,0.472,0.469,0.446,0.577,0.472,0.568,0.37,0.643,0.378,0.649,0.41,0.777,0.412,0.794,Preparation
