Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,0.7633661078937455,3.406141111799906,186.901535559868,161.96192818022195,156.39731872843922,202.7716516731412,183.2097697044079,176.22954746743835,"0.517, 0.371","0.417, 0.385","0.510, 0.443","0.428, 0.460","0.501, 0.518","0.445, 0.520","0.534, 0.626","0.425, 0.627","0.495, 0.513","0.459, 0.522","0.561, 0.731","0.410, 0.740","0.474, 0.356",0.495,0.513,0.459,0.522,0.561,0.731,0.41,0.74,0.517,0.371,0.417,0.385,0.51,0.443,0.428,0.46,0.501,0.518,0.445,0.52,0.534,0.626,0.425,0.627,Preparation
0.0333778371161548,0.3658235690854154,2.8892109991131547,186.6639025136853,163.2343288775619,157.4384111182108,202.7982055014238,182.74256815980044,176.6653704059028,"0.518, 0.371","0.416, 0.386","0.510, 0.446","0.429, 0.462","0.502, 0.518","0.445, 0.521","0.535, 0.626","0.425, 0.629","0.495, 0.515","0.459, 0.525","0.561, 0.731","0.410, 0.740","0.474, 0.354",0.495,0.515,0.459,0.525,0.561,0.731,0.41,0.74,0.518,0.371,0.416,0.386,0.51,0.446,0.429,0.462,0.502,0.518,0.445,0.521,0.535,0.626,0.425,0.629,Preparation
0.0667556742323097,0.0499287335728817,3.101210726458751,187.6757038938633,161.46993386567885,157.97347914338818,202.5037342090412,182.45417912326724,177.13170841651453,"0.517, 0.370","0.415, 0.386","0.509, 0.446","0.428, 0.462","0.503, 0.517","0.444, 0.520","0.535, 0.625","0.424, 0.629","0.494, 0.512","0.460, 0.525","0.561, 0.730","0.410, 0.739","0.474, 0.349",0.494,0.512,0.46,0.525,0.561,0.73,0.41,0.739,0.517,0.37,0.415,0.386,0.509,0.446,0.428,0.462,0.503,0.517,0.444,0.52,0.535,0.625,0.424,0.629,Preparation
0.1001335113484646,0.2662185862551723,3.050197138004691,188.16540864447236,160.93318670737813,158.43403070233097,202.1486417742217,182.18259464905,177.53986550543655,"0.516, 0.370","0.415, 0.386","0.509, 0.446","0.427, 0.462","0.503, 0.516","0.444, 0.520","0.535, 0.625","0.424, 0.629","0.493, 0.512","0.461, 0.525","0.561, 0.729","0.410, 0.739","0.475, 0.350",0.493,0.512,0.461,0.525,0.561,0.729,0.41,0.739,0.516,0.37,0.415,0.386,0.509,0.446,0.427,0.462,0.503,0.516,0.444,0.52,0.535,0.625,0.424,0.629,Preparation
0.1335113484646194,0.2922610552863007,2.985450594392266,188.47664871794032,160.64410843520176,158.76062293686354,202.0269047078511,181.9531874775536,177.7804770523158,"0.516, 0.370","0.415, 0.386","0.508, 0.447","0.427, 0.462","0.503, 0.515","0.443, 0.519","0.535, 0.625","0.424, 0.629","0.493, 0.511","0.461, 0.526","0.561, 0.728","0.410, 0.738","0.475, 0.350",0.493,0.511,0.461,0.526,0.561,0.728,0.41,0.738,0.516,0.37,0.415,0.386,0.508,0.447,0.427,0.462,0.503,0.515,0.443,0.519,0.535,0.625,0.424,0.629,Preparation
0.1668891855807743,0.1397938327078273,2.695244767357933,189.18480478155664,160.34625920721848,158.38941009491654,201.39931716935928,182.61658697149656,178.23212986548913,"0.515, 0.369","0.414, 0.386","0.509, 0.447","0.427, 0.462","0.502, 0.515","0.443, 0.519","0.535, 0.623","0.424, 0.630","0.493, 0.511","0.462, 0.526","0.560, 0.727","0.410, 0.739","0.475, 0.350",0.493,0.511,0.462,0.526,0.56,0.727,0.41,0.739,0.515,0.369,0.414,0.386,0.509,0.447,0.427,0.462,0.502,0.515,0.443,0.519,0.535,0.623,0.424,0.63,Preparation
0.2002670226969292,0.0305406741838384,2.997732967793675,188.7613683282583,160.76063941677842,158.50736606303266,202.3862336038398,182.97249699055223,178.08432035923911,"0.515, 0.369","0.414, 0.385","0.509, 0.447","0.427, 0.462","0.503, 0.515","0.444, 0.519","0.535, 0.624","0.425, 0.630","0.493, 0.511","0.462, 0.525","0.560, 0.727","0.410, 0.739","0.475, 0.348",0.493,0.511,0.462,0.525,0.56,0.727,0.41,0.739,0.515,0.369,0.414,0.385,0.509,0.447,0.427,0.462,0.503,0.515,0.444,0.519,0.535,0.624,0.425,0.63,Preparation
0.2336448598130841,0.6019859334846567,1.3382690708900788,187.42635736853967,164.03958061042783,159.06283539314134,202.81834485870024,183.5175646861585,178.86487505739126,"0.515, 0.369","0.415, 0.387","0.510, 0.446","0.430, 0.463","0.504, 0.515","0.445, 0.519","0.536, 0.624","0.426, 0.630","0.497, 0.511","0.463, 0.524","0.559, 0.727","0.409, 0.741","0.471, 0.348",0.497,0.511,0.463,0.524,0.559,0.727,0.409,0.741,0.515,0.369,0.415,0.387,0.51,0.446,0.43,0.463,0.504,0.515,0.445,0.519,0.536,0.624,0.426,0.63,Preparation
0.2670226969292389,0.2709360904245256,2.8859157744286827,186.47029308478508,163.91474185259992,161.29020802620911,205.89725259938885,181.6657369799111,177.8785400674981,"0.519, 0.369","0.417, 0.387","0.513, 0.446","0.432, 0.462","0.507, 0.516","0.450, 0.519","0.536, 0.628","0.427, 0.630","0.501, 0.512","0.464, 0.523","0.559, 0.730","0.408, 0.743","0.472, 0.348",0.501,0.512,0.464,0.523,0.559,0.73,0.408,0.743,0.519,0.369,0.417,0.387,0.513,0.446,0.432,0.462,0.507,0.516,0.45,0.519,0.536,0.628,0.427,0.63,Preparation
0.3004005340453938,0.5081856979454028,3.382149149338968,184.3708074085759,159.9926178693968,161.62231536708222,205.52886792715975,180.66149928472032,179.23713352916528,"0.522, 0.370","0.420, 0.387","0.516, 0.447","0.434, 0.462","0.510, 0.517","0.452, 0.519","0.536, 0.629","0.430, 0.630","0.506, 0.514","0.469, 0.523","0.559, 0.730","0.408, 0.743","0.475, 0.348",0.506,0.514,0.469,0.523,0.559,0.73,0.408,0.743,0.522,0.37,0.42,0.387,0.516,0.447,0.434,0.462,0.51,0.517,0.452,0.519,0.536,0.629,0.43,0.63,Preparation
0.3337783711615487,0.8173709577720669,1.056062234934024,181.74416155434025,161.3056529225855,162.26480299520767,206.8769649891105,179.51965642444353,178.00897643290816,"0.525, 0.370","0.423, 0.387","0.519, 0.446","0.440, 0.462","0.512, 0.518","0.456, 0.520","0.536, 0.631","0.430, 0.632","0.512, 0.510","0.475, 0.520","0.559, 0.731","0.408, 0.743","0.478, 0.346",0.512,0.51,0.475,0.52,0.559,0.731,0.408,0.743,0.525,0.37,0.423,0.387,0.519,0.446,0.44,0.462,0.512,0.518,0.456,0.52,0.536,0.631,0.43,0.632,Preparation
