Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,19.648728761101918,39.7584644861547,129.80517133454163,150.14776712979884,138.78422934232432,133.355933466516,208.03438931039815,211.20929352424534,"0.507, 0.455","0.508, 0.472","0.513, 0.568","0.519, 0.587","0.438, 0.628","0.421, 0.635","0.483, 0.752","0.473, 0.760","0.550, 0.660","0.538, 0.681","0.463, 0.900","0.440, 0.917","0.584, 0.428"
0.0333667000333667,20.368927216765023,38.156621618371176,144.10685306947803,159.49320977041134,138.35743719834227,132.22552497943565,207.3814730034481,211.92132403096917,"0.505, 0.454","0.510, 0.472","0.505, 0.566","0.519, 0.585","0.435, 0.627","0.424, 0.635","0.480, 0.752","0.473, 0.763","0.548, 0.656","0.540, 0.680","0.463, 0.901","0.440, 0.917","0.582, 0.427"
0.0667334000667334,20.7813822206035,36.475726638423474,155.92807833013106,167.17033627844012,137.89757829857342,131.26160705874415,206.8712179462659,212.54654656967946,"0.505, 0.453","0.510, 0.472","0.506, 0.566","0.517, 0.585","0.435, 0.626","0.425, 0.635","0.479, 0.753","0.473, 0.764","0.548, 0.654","0.540, 0.680","0.463, 0.901","0.440, 0.917","0.581, 0.426"
0.1001001001001001,20.936993395181496,34.758389841430905,165.42122756079704,173.2682996077607,137.40953705626353,130.457212680585,206.49623650306083,213.08793346614823,"0.504, 0.453","0.511, 0.472","0.503, 0.565","0.518, 0.585","0.434, 0.626","0.425, 0.635","0.479, 0.753","0.473, 0.764","0.546, 0.652","0.541, 0.679","0.463, 0.901","0.440, 0.917","0.580, 0.425"
0.1334668001334668,20.88666036306315,33.047221522512785,172.73868120577225,177.87625271224854,136.89819788465843,129.80537482110174,206.24914103804232,213.54845704614758,"0.503, 0.454","0.514, 0.475","0.476, 0.571","0.520, 0.588","0.431, 0.624","0.426, 0.634","0.479, 0.753","0.473, 0.765","0.453, 0.660","0.545, 0.680","0.463, 0.900","0.440, 0.918","0.580, 0.424"
0.1668335001668335,20.681282746812602,31.384831976788444,178.03281970935308,181.08334854577922,136.36844519700387,129.29912645643785,206.12254391541967,213.93108963544958,"0.502, 0.455","0.515, 0.476","0.472, 0.574","0.521, 0.590","0.429, 0.623","0.426, 0.633","0.479, 0.752","0.473, 0.765","0.448, 0.664","0.547, 0.681","0.463, 0.899","0.440, 0.918","0.580, 0.423"
0.2002002002002002,20.371760168993994,29.813831499377194,181.4560235158358,182.97874006222818,135.82516340654567,128.93150056273686,206.1090574994023,214.23880355982635,"0.502, 0.456","0.515, 0.477","0.478, 0.573","0.522, 0.591","0.429, 0.623","0.426, 0.633","0.479, 0.752","0.474, 0.765","0.484, 0.661","0.548, 0.681","0.463, 0.899","0.440, 0.919","0.580, 0.423"
0.2335669002335669,20.008992252171467,28.37683038539836,183.16067306951678,183.65158021547097,135.27323692652962,128.6955301161423,206.20129415419947,214.4745711450499,"0.502, 0.456","0.515, 0.477","0.482, 0.573","0.522, 0.591","0.428, 0.623","0.426, 0.633","0.479, 0.752","0.474, 0.765","0.497, 0.661","0.549, 0.682","0.463, 0.899","0.440, 0.919","0.579, 0.423"
0.2669336002669336,19.643878618909163,27.116438929971256,183.29914881469233,183.1910219593831,134.7175501702015,128.58424809279765,206.39186624402063,214.64136471689238,"0.502, 0.457","0.514, 0.477","0.484, 0.573","0.522, 0.590","0.425, 0.623","0.426, 0.633","0.479, 0.751","0.474, 0.765","0.521, 0.661","0.549, 0.682","0.463, 0.899","0.440, 0.919","0.580, 0.423"
0.3003003003003003,19.32731889177122,26.075267428215206,182.0238311956588,181.6862182478401,134.16298755080712,128.59068746884645,206.67338613307507,214.74215660112583,"0.502, 0.457","0.513, 0.477","0.490, 0.571","0.522, 0.590","0.425, 0.624","0.426, 0.634","0.479, 0.751","0.475, 0.765","0.534, 0.654","0.549, 0.683","0.463, 0.899","0.440, 0.919","0.579, 0.423"
0.333667000333667,19.110212693321785,25.295926175249527,179.48710065671247,179.2263220347174,133.61443348159227,128.7078812204322,207.03846618557213,214.77991912352232,"0.505, 0.457","0.509, 0.478","0.500, 0.570","0.520, 0.590","0.432, 0.625","0.425, 0.634","0.481, 0.751","0.475, 0.765","0.537, 0.649","0.549, 0.683","0.463, 0.899","0.440, 0.919","0.574, 0.423"
0.3670337003670337,19.043459646124997,24.821025466193536,175.8413376421497,175.9004862738906,133.07677237580276,128.92886232369844,207.47971876572123,214.75762460985396,"0.508, 0.459","0.510, 0.478","0.516, 0.576","0.520, 0.591","0.432, 0.625","0.423, 0.634","0.482, 0.751","0.475, 0.766","0.549, 0.656","0.548, 0.682","0.463, 0.899","0.440, 0.919","0.574, 0.423"
0.4004004004004004,19.177959372744994,24.693175596166558,171.23892259626683,171.7978639192352,132.55488864668433,129.24666375478864,207.98975623773168,214.6782453858928,"0.511, 0.462","0.510, 0.478","0.526, 0.578","0.519, 0.591","0.433, 0.625","0.421, 0.634","0.483, 0.751","0.475, 0.766","0.552, 0.657","0.542, 0.680","0.463, 0.899","0.440, 0.919","0.576, 0.423"
0.4337671004337671,19.564611495745922,24.95498686028791,165.83223596336012,167.00760792462663,132.05366670748285,129.65431848984636,208.5611909658128,214.54475377741096,"0.513, 0.463","0.510, 0.478","0.527, 0.579","0.518, 0.591","0.433, 0.625","0.420, 0.634","0.483, 0.751","0.475, 0.766","0.553, 0.658","0.540, 0.678","0.463, 0.900","0.440, 0.920","0.577, 0.423"
0.4671338004671338,20.25431563769192,25.64906955367691,159.77365818772597,161.6188712439405,131.57799097144405,130.1448595050151,209.18663531417403,214.3601221101805,"0.518, 0.466","0.504, 0.478","0.532, 0.578","0.516, 0.588","0.437, 0.626","0.416, 0.633","0.484, 0.753","0.474, 0.766","0.554, 0.659","0.540, 0.677","0.463, 0.901","0.440, 0.920","0.578, 0.424"
0.5005005005005005,21.297971421147125,26.818033971452877,153.2155697136607,155.72080683105227,131.13274585181372,130.71131977643836,209.85870164702465,214.12732270997344,"0.528, 0.472","0.499, 0.479","0.542, 0.578","0.513, 0.586","0.443, 0.627","0.415, 0.633","0.484, 0.756","0.473, 0.766","0.557, 0.659","0.541, 0.673","0.463, 0.902","0.439, 0.920","0.579, 0.426"
0.5338672005338673,22.74647846867569,28.504490408735133,146.31035098546062,149.40256763983743,130.72281576183772,131.34673228025966,210.57000232857402,213.84932790256195,"0.536, 0.478","0.493, 0.478","0.546, 0.577","0.507, 0.583","0.448, 0.630","0.413, 0.632","0.487, 0.756","0.473, 0.765","0.559, 0.663","0.541, 0.670","0.463, 0.902","0.438, 0.920","0.579, 0.427"
0.5672339005672339,24.6507364028416,30.75104916064292,139.21038244742297,142.75330662417298,130.35308511476288,132.04412999262362,211.31314972303315,213.52911001371973,"0.542, 0.484","0.488, 0.478","0.550, 0.577","0.504, 0.581","0.453, 0.633","0.410, 0.632","0.492, 0.756","0.471, 0.762","0.560, 0.664","0.541, 0.669","0.463, 0.903","0.438, 0.920","0.580, 0.428"
0.6006006006006006,32.308412959146516,31.067836312762914,134.65137535785132,136.75483927316435,130.13821978479197,132.6930768771768,211.9943807333486,213.2019818899639,"0.550, 0.487","0.476, 0.476","0.553, 0.577","0.495, 0.578","0.454, 0.633","0.407, 0.631","0.497, 0.757","0.468, 0.763","0.558, 0.662","0.535, 0.663","0.464, 0.903","0.438, 0.919","0.580, 0.431"
0.6339673006339673,39.63516256254339,33.81952120012005,129.92292926073196,130.57741504499327,129.98800400685994,133.51267472763192,212.6669674736096,212.73283349868913,"0.552, 0.492","0.474, 0.473","0.551, 0.579","0.486, 0.573","0.458, 0.634","0.409, 0.631","0.500, 0.757","0.467, 0.765","0.549, 0.658","0.522, 0.657","0.464, 0.903","0.438, 0.920","0.580, 0.438"
0.6673340006673341,37.92916917096798,38.20519309747247,125.11162137764988,124.15181652786579,129.967040888239,134.41609561163497,213.31297331671158,212.20862162925405,"0.553, 0.494","0.474, 0.472","0.551, 0.580","0.485, 0.573","0.459, 0.635","0.409, 0.631","0.501, 0.758","0.466, 0.766","0.544, 0.650","0.519, 0.657","0.464, 0.903","0.438, 0.920","0.581, 0.443"
0.7007007007007008,39.42671601968913,44.063914421944006,119.18503927376182,118.4313652219952,130.07310336446915,135.54776007348792,213.9639630828684,211.42818110239477,"0.554, 0.494","0.474, 0.468","0.550, 0.569","0.484, 0.557","0.462, 0.637","0.410, 0.631","0.502, 0.761","0.465, 0.768","0.520, 0.610","0.516, 0.616","0.464, 0.903","0.438, 0.920","0.580, 0.443"
0.7340674007340674,42.50274091393916,51.47150194867434,114.97718098573908,112.50707142129906,130.194598949644,136.6631961651395,214.67329778973954,210.65726840285188,"0.556, 0.492","0.472, 0.460","0.549, 0.554","0.484, 0.553","0.462, 0.637","0.410, 0.631","0.505, 0.761","0.464, 0.768","0.527, 0.537","0.531, 0.511","0.464, 0.903","0.438, 0.921","0.578, 0.446"
0.7674341007674341,46.9739311280407,70.54810088079242,113.23886616771101,105.73204041072324,130.0799376730237,137.8064669445386,215.55157495671125,209.96405565447452,"0.548, 0.489","0.475, 0.451","0.531, 0.529","0.476, 0.522","0.460, 0.636","0.410, 0.630","0.508, 0.761","0.463, 0.767","0.541, 0.498","0.538, 0.472","0.464, 0.903","0.438, 0.921","0.578, 0.448"
0.8008008008008008,61.91198449174482,87.29593994112494,112.97166968021038,99.52698523452905,129.99162979026684,138.68695771445886,216.72785383649716,209.47732611166012,"0.547, 0.480","0.477, 0.443","0.544, 0.518","0.469, 0.504","0.459, 0.636","0.410, 0.628","0.511, 0.761","0.463, 0.767","0.554, 0.510","0.536, 0.498","0.465, 0.903","0.439, 0.921","0.580, 0.448"
0.8341675008341676,75.3869402227938,102.50125409189731,105.24907764540042,93.44376314129856,129.6936110806874,139.4715834307787,218.0617563928331,209.19366476007755,"0.546, 0.475","0.476, 0.442","0.557, 0.505","0.470, 0.474","0.462, 0.636","0.411, 0.627","0.511, 0.761","0.461, 0.767","0.556, 0.496","0.534, 0.467","0.465, 0.903","0.440, 0.921","0.574, 0.449"
0.8675342008675342,87.5640488491561,115.64199183698693,102.63152787546221,86.33056410851547,129.20906151494242,140.1676106693562,219.52303008499058,208.88166361883805,"0.548, 0.474","0.476, 0.441","0.560, 0.502","0.473, 0.470","0.464, 0.636","0.411, 0.627","0.513, 0.761","0.460, 0.767","0.556, 0.497","0.532, 0.468","0.465, 0.903","0.440, 0.921","0.572, 0.448"
0.9009009009009008,99.18330405068795,126.79549343030284,102.13289780766617,79.45192744217609,129.2763695798644,140.72708006260055,220.65204744012442,208.9627714729527,"0.556, 0.474","0.476, 0.438","0.558, 0.500","0.437, 0.464","0.464, 0.636","0.411, 0.624","0.514, 0.762","0.460, 0.766","0.504, 0.458","0.426, 0.427","0.465, 0.902","0.440, 0.921","0.574, 0.447"
0.9342676009342676,109.26523651454585,136.31746059715945,102.00733645699178,73.49283845257337,129.65144168084996,141.24489505020898,221.43295890516342,209.0758880142336,"0.559, 0.473","0.476, 0.435","0.553, 0.482","0.412, 0.405","0.469, 0.636","0.411, 0.625","0.515, 0.763","0.460, 0.766","0.465, 0.413","0.418, 0.443","0.465, 0.902","0.441, 0.921","0.571, 0.449"
0.9676343009676344,117.95699541504642,144.15826119298865,102.75398208253334,68.61123744266055,130.0303901374848,141.70634071467163,222.17820825045163,209.3032828404391,"0.563, 0.473","0.477, 0.432","0.545, 0.475","0.413, 0.402","0.471, 0.636","0.412, 0.625","0.516, 0.766","0.460, 0.767","0.479, 0.416","0.427, 0.407","0.465, 0.903","0.441, 0.922","0.572, 0.449"
1.001001001001001,125.53354351436562,150.25240619272262,104.04467442514891,70.47562393823999,130.25368115950934,141.9338601739951,222.92568389635102,209.78602434856327,"0.565, 0.473","0.475, 0.429","0.529, 0.455","0.414, 0.424","0.471, 0.637","0.412, 0.625","0.516, 0.767","0.460, 0.768","0.457, 0.383","0.418, 0.365","0.465, 0.903","0.440, 0.923","0.570, 0.449"
1.0343677010343677,131.8930556537448,155.5151528732419,105.7525548270624,71.68155224546842,130.61515571129837,142.15484730820185,223.33689074236372,210.2661582226803,"0.563, 0.466","0.473, 0.424","0.527, 0.456","0.395, 0.426","0.471, 0.637","0.412, 0.625","0.517, 0.768","0.460, 0.768","0.467, 0.387","0.409, 0.346","0.465, 0.903","0.440, 0.924","0.570, 0.449"
1.0677344010677343,136.50773177203914,158.78622125831322,108.70085132060785,72.41463934265583,131.147749548513,142.27868735647604,223.288579093525,210.66760539919196,"0.562, 0.462","0.473, 0.422","0.529, 0.461","0.392, 0.426","0.471, 0.637","0.412, 0.625","0.517, 0.768","0.460, 0.769","0.469, 0.388","0.409, 0.342","0.465, 0.903","0.439, 0.924","0.571, 0.448"
1.1011011011011012,137.5587142463192,160.8185705548951,114.36251423678006,71.32339451655078,131.84039534384812,142.40045244351543,222.8410732107446,210.90281838489344,"0.561, 0.457","0.472, 0.418","0.531, 0.460","0.398, 0.408","0.471, 0.637","0.412, 0.625","0.517, 0.768","0.461, 0.769","0.473, 0.388","0.417, 0.337","0.464, 0.903","0.439, 0.924","0.571, 0.445"
1.1344678011344678,137.5249352860046,160.86012876780558,118.8890123858019,70.39971543623933,132.6253777011397,142.43073457952556,222.04145971820148,211.06137238310407,"0.562, 0.453","0.472, 0.416","0.531, 0.459","0.393, 0.417","0.471, 0.637","0.413, 0.625","0.518, 0.768","0.462, 0.770","0.477, 0.384","0.419, 0.346","0.463, 0.902","0.440, 0.923","0.572, 0.440"
1.1678345011678346,128.87277580213765,159.41268279779626,123.46742540885981,70.22276677408752,133.52101846644513,142.37445400712676,220.89633530100875,211.10104757011777,"0.565, 0.455","0.472, 0.416","0.532, 0.457","0.401, 0.403","0.472, 0.637","0.413, 0.625","0.520, 0.768","0.463, 0.770","0.477, 0.383","0.425, 0.350","0.461, 0.902","0.442, 0.922","0.570, 0.442"
1.2012012012012012,122.28278432185155,156.46451602392517,128.17962393042225,70.59023974974491,134.40668804086616,142.4049272330779,219.46360374949597,210.91543633725652,"0.565, 0.456","0.473, 0.417","0.532, 0.458","0.405, 0.391","0.472, 0.637","0.414, 0.625","0.520, 0.768","0.466, 0.769","0.479, 0.389","0.425, 0.361","0.461, 0.902","0.442, 0.921","0.573, 0.447"
1.234567901234568,117.586816860225,143.53971759372968,132.54847398446645,69.41255215580482,135.42023590476958,142.51892194096234,217.82596470336176,210.45530710969933,"0.564, 0.458","0.477, 0.418","0.532, 0.457","0.406, 0.395","0.472, 0.637","0.417, 0.625","0.521, 0.767","0.469, 0.768","0.480, 0.392","0.427, 0.355","0.461, 0.902","0.442, 0.919","0.579, 0.450"
1.267934601267935,114.01582733333204,131.9773876496089,137.74828074969406,70.32477792633158,136.5107998237868,142.59636989523844,215.90991297144254,209.9002576258877,"0.561, 0.459","0.484, 0.437","0.522, 0.441","0.428, 0.423","0.469, 0.635","0.421, 0.625","0.520, 0.766","0.481, 0.768","0.456, 0.381","0.452, 0.396","0.461, 0.902","0.442, 0.918","0.579, 0.456"
1.3013013013013013,111.12157625596369,120.92635416297254,145.8556554644593,73.26628883535757,137.71034430427088,142.78464609050445,213.70262492563725,209.19840369588366,"0.561, 0.459","0.487, 0.441","0.512, 0.431","0.434, 0.429","0.467, 0.633","0.423, 0.625","0.520, 0.765","0.484, 0.768","0.448, 0.374","0.455, 0.404","0.461, 0.902","0.442, 0.918","0.579, 0.458"
1.334668001334668,108.7571747951078,110.70784898759969,148.39598889793496,74.06180215731914,138.81910266546788,143.14651467277255,211.34543313094508,208.31413417700045,"0.522, 0.443","0.518, 0.445","0.491, 0.433","0.513, 0.455","0.451, 0.630","0.437, 0.632","0.507, 0.760","0.491, 0.768","0.455, 0.457","0.539, 0.463","0.460, 0.902","0.445, 0.916","0.585, 0.457"
1.3680347013680347,106.0058737847914,101.31163466668275,146.9936601482356,74.80869259366787,139.99249941079296,143.5927761479405,208.91537676158603,207.17158595211174,"0.532, 0.455","0.508, 0.443","0.538, 0.495","0.499, 0.500","0.454, 0.630","0.439, 0.632","0.497, 0.758","0.489, 0.765","0.553, 0.490","0.551, 0.495","0.460, 0.901","0.447, 0.913","0.580, 0.449"
1.4014014014014016,104.22432128724645,98.25763491128403,146.07586794412893,77.7299406980683,141.17734479443095,144.0875502577729,206.45390899564342,205.80726550448435,"0.537, 0.460","0.505, 0.457","0.556, 0.553","0.481, 0.552","0.466, 0.630","0.442, 0.632","0.495, 0.758","0.489, 0.764","0.525, 0.560","0.542, 0.557","0.463, 0.901","0.454, 0.912","0.580, 0.449"
