Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,55.022803073173314,42.93835596853077,134.94430077086216,147.15448813451985,125.24970618674898,118.0792028849917,211.09457635898931,218.52270833960938,"0.527, 0.394","0.532, 0.416","0.498, 0.500","0.530, 0.548","0.403, 0.586","0.389, 0.596","0.462, 0.737","0.458, 0.755","0.534, 0.578","0.552, 0.655","0.441, 0.905","0.402, 0.946","0.628, 0.384"
0.0333667000333667,42.77990769212192,41.70482566261042,141.13049541955354,157.27088879632706,124.76420846102161,117.52107250378148,211.342535592549,219.40523434757887,"0.527, 0.396","0.532, 0.416","0.500, 0.513","0.530, 0.548","0.403, 0.585","0.389, 0.595","0.464, 0.738","0.458, 0.754","0.536, 0.612","0.552, 0.654","0.440, 0.906","0.402, 0.946","0.624, 0.384"
0.0667334000667334,32.095564578280054,40.25780919489949,146.6558147517486,165.3454924894411,124.28411597744285,117.19137743796044,211.5757295016065,220.07827871994604,"0.527, 0.397","0.532, 0.415","0.502, 0.516","0.529, 0.547","0.403, 0.585","0.389, 0.593","0.466, 0.738","0.458, 0.752","0.537, 0.612","0.552, 0.654","0.440, 0.907","0.402, 0.945","0.623, 0.384"
0.1001001001001001,22.943751541207924,38.62848168145863,151.54948328733738,171.4988203306745,123.80877825657356,117.07420213086802,211.79795519580273,220.55397707707692,"0.533, 0.400","0.529, 0.415","0.512, 0.516","0.528, 0.547","0.408, 0.586","0.388, 0.593","0.470, 0.738","0.458, 0.753","0.539, 0.609","0.549, 0.654","0.439, 0.907","0.402, 0.945","0.623, 0.385"
0.1334668001334668,15.298446390465742,36.84801823834852,155.84072554620988,175.85139343683974,123.33754481897456,117.15363102584365,212.01300978477875,220.8444650393375,"0.534, 0.401","0.528, 0.415","0.514, 0.516","0.527, 0.547","0.408, 0.586","0.387, 0.593","0.471, 0.739","0.458, 0.753","0.539, 0.606","0.548, 0.654","0.439, 0.907","0.402, 0.945","0.623, 0.385"
0.1668335001668335,9.133626935613698,34.947593981629815,159.5587660482561,178.52373292474925,122.86976518520672,117.4137485662268,212.22469037817552,220.96187822709385,"0.535, 0.402","0.528, 0.414","0.515, 0.516","0.526, 0.544","0.408, 0.586","0.386, 0.593","0.471, 0.739","0.458, 0.754","0.540, 0.609","0.548, 0.652","0.439, 0.907","0.402, 0.946","0.623, 0.385"
0.2002002002002002,4.423270986211996,32.958384027363174,162.7328293133661,179.63635991121558,122.40478887583086,117.8386391953569,212.43679408563406,220.9183522607119,"0.536, 0.402","0.528, 0.414","0.516, 0.516","0.523, 0.538","0.408, 0.588","0.385, 0.594","0.472, 0.739","0.458, 0.754","0.540, 0.606","0.546, 0.648","0.439, 0.906","0.401, 0.946","0.621, 0.385"
0.2335669002335669,1.141356351820825,30.91156349160926,165.39213986142983,179.3097955130512,121.94196541140784,118.4123873565734,212.6531180167954,220.72602276055775,"0.540, 0.407","0.525, 0.411","0.521, 0.519","0.521, 0.537","0.409, 0.589","0.382, 0.594","0.474, 0.740","0.457, 0.754","0.541, 0.609","0.541, 0.647","0.440, 0.906","0.401, 0.945","0.620, 0.384"
0.2669336002669336,-0.7381391579995906,28.838307490428733,167.5659222123373,177.66456084706857,121.4806443124985,119.11907749321573,212.8774592813005,220.3970253469974,"0.540, 0.407","0.525, 0.410","0.522, 0.520","0.518, 0.535","0.409, 0.590","0.381, 0.594","0.474, 0.740","0.457, 0.754","0.541, 0.610","0.537, 0.645","0.440, 0.906","0.401, 0.945","0.619, 0.384"
0.3003003003003003,-1.2412377336890614,26.76979113988226,169.28340088597858,174.8211770300802,121.02017509966367,119.94279404862334,213.1136149887904,219.94349564039683,"0.545, 0.412","0.521, 0.405","0.526, 0.525","0.514, 0.534","0.411, 0.591","0.380, 0.593","0.474, 0.741","0.455, 0.754","0.541, 0.623","0.534, 0.644","0.440, 0.906","0.401, 0.944","0.619, 0.384"
