Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,19.431654834924682,32.24689930813315,153.0058886225226,159.68084781433504,129.46240859745888,129.03569889890233,202.68977352783767,208.32911286213738,"0.524, 0.352","0.540, 0.371","0.500, 0.468","0.543, 0.497","0.415, 0.537","0.407, 0.548","0.466, 0.695","0.455, 0.707","0.529, 0.563","0.574, 0.599","0.456, 0.855","0.418, 0.886","0.619, 0.356"
0.0333667000333667,22.808317441879257,35.96291693372389,153.85537586939688,164.31959668609474,130.50218446409173,129.07368231620467,203.153246014672,208.01830729167403,"0.521, 0.351","0.540, 0.368","0.520, 0.473","0.545, 0.495","0.414, 0.537","0.410, 0.548","0.467, 0.695","0.455, 0.710","0.551, 0.566","0.573, 0.597","0.455, 0.854","0.419, 0.886","0.619, 0.356"
0.0667334000667334,25.78446133898323,38.75485172494383,155.06505710823282,168.08227697538467,131.41632209704107,129.18668129948486,203.39169993068106,207.6851879557523,"0.523, 0.351","0.540, 0.366","0.524, 0.473","0.544, 0.493","0.416, 0.537","0.412, 0.548","0.467, 0.695","0.455, 0.712","0.558, 0.566","0.571, 0.595","0.455, 0.853","0.419, 0.886","0.620, 0.356"
0.1001001001001001,28.378846661930936,40.69296342787095,156.58593090004874,170.9994561659335,132.2097541706173,129.37038913781595,203.42468827041418,207.3293961098101,"0.520, 0.350","0.539, 0.364","0.523, 0.473","0.545, 0.492","0.414, 0.538","0.412, 0.549","0.467, 0.695","0.455, 0.713","0.555, 0.566","0.571, 0.595","0.454, 0.853","0.419, 0.887","0.620, 0.355"
0.1334668001334668,30.610233546416683,41.84751178858321,158.36899580586294,173.10170174146978,132.88741335913065,129.620499120271,203.27176402842062,206.95057300928534,"0.521, 0.349","0.538, 0.364","0.521, 0.473","0.546, 0.492","0.414, 0.538","0.412, 0.549","0.467, 0.695","0.456, 0.714","0.552, 0.560","0.571, 0.595","0.453, 0.853","0.419, 0.887","0.618, 0.357"
0.1668335001668335,32.49738212813481,42.28875655315857,160.36525038669376,174.4195811857221,133.45423233689147,129.9327045359231,202.9524801992497,206.54835990961598,"0.521, 0.349","0.537, 0.364","0.523, 0.476","0.546, 0.492","0.414, 0.538","0.412, 0.550","0.467, 0.695","0.456, 0.715","0.555, 0.561","0.571, 0.595","0.453, 0.853","0.419, 0.887","0.618, 0.357"
0.2002002002002002,34.059052542779625,42.08695746767499,162.52569320355948,174.9836619824191,133.91514377821005,130.30269867384533,202.48638977745065,206.12239806623998,"0.520, 0.349","0.536, 0.363","0.523, 0.478","0.546, 0.491","0.415, 0.540","0.410, 0.551","0.469, 0.695","0.456, 0.715","0.556, 0.561","0.571, 0.595","0.454, 0.853","0.418, 0.886","0.616, 0.357"
0.2335669002335669,35.31400492604546,41.31237427821045,164.80132281747842,174.8245116152894,134.27508035739675,130.72617482311074,201.89304575757282,205.67232873459528,"0.519, 0.349","0.536, 0.362","0.523, 0.478","0.546, 0.490","0.415, 0.541","0.409, 0.551","0.469, 0.695","0.456, 0.716","0.557, 0.561","0.571, 0.595","0.455, 0.853","0.418, 0.886","0.615, 0.358"
0.2669336002669336,36.280999413626645,40.03526673084289,167.14313778946888,173.97269756806153,134.5389747487618,131.19882627279242,201.19200113416545,205.1977931701198,"0.519, 0.349","0.533, 0.362","0.523, 0.478","0.545, 0.488","0.416, 0.541","0.409, 0.552","0.468, 0.696","0.452, 0.718","0.555, 0.556","0.570, 0.592","0.455, 0.855","0.418, 0.886","0.614, 0.358"
0.3003003003003003,36.97879614121749,38.325894571650295,169.5021366805492,172.45878732446414,134.7117596266156,131.7163463119634,200.40280890177783,204.6984326282515,"0.519, 0.351","0.529, 0.361","0.526, 0.483","0.544, 0.487","0.416, 0.542","0.406, 0.552","0.465, 0.701","0.450, 0.721","0.556, 0.558","0.567, 0.590","0.454, 0.858","0.418, 0.888","0.612, 0.359"
0.333667000333667,37.42615524451232,36.254517546710616,171.82931805173766,170.31334836822583,134.7983676652684,132.2744282296968,199.54502205495925,204.1738883644283,"0.529, 0.360","0.522, 0.356","0.534, 0.483","0.538, 0.482","0.423, 0.544","0.397, 0.551","0.465, 0.705","0.444, 0.721","0.560, 0.564","0.562, 0.587","0.454, 0.864","0.418, 0.890","0.613, 0.359"
0.3670337003670337,37.64183685920547,33.89139540210183,174.07568046405257,167.56694818307517,134.8037315390305,132.86876531506567,198.638193588259,203.62380163408818,"0.535, 0.365","0.518, 0.354","0.542, 0.483","0.530, 0.478","0.427, 0.545","0.394, 0.549","0.465, 0.708","0.442, 0.722","0.563, 0.569","0.556, 0.587","0.453, 0.868","0.418, 0.891","0.613, 0.359"
0.4004004004004004,37.644601120991254,31.306787883901894,176.19222247851226,164.2501542527408,134.73278392221226,133.49505085714307,197.7018764962264,203.04781369266905,"0.539, 0.367","0.515, 0.352","0.549, 0.484","0.522, 0.477","0.426, 0.545","0.392, 0.548","0.463, 0.708","0.441, 0.722","0.564, 0.573","0.552, 0.588","0.453, 0.870","0.420, 0.892","0.613, 0.358"
0.4337671004337671,37.45320816556399,28.57095473818876,178.12994265613503,160.39353406095128,134.590457489124,134.14897814500208,196.75562377341066,202.44556579560884,"0.543, 0.372","0.512, 0.350","0.548, 0.484","0.508, 0.473","0.427, 0.545","0.392, 0.543","0.463, 0.708","0.441, 0.722","0.563, 0.574","0.546, 0.586","0.453, 0.869","0.420, 0.892","0.613, 0.358"
0.4671338004671338,37.08641812861802,25.75415571104041,179.83983955793917,156.02765509143526,134.38168491407598,134.82624046771576,195.81898841436112,201.81669919834553,"0.545, 0.374","0.512, 0.349","0.547, 0.483","0.504, 0.471","0.428, 0.545","0.392, 0.541","0.463, 0.707","0.439, 0.721","0.563, 0.574","0.543, 0.585","0.453, 0.868","0.420, 0.892","0.613, 0.358"
0.5005005005005005,36.56299114584765,22.92665054853478,181.27291174494303,151.1830848279213,134.1113988713785,135.52253111435718,194.91152341362704,201.16085515631704,"0.548, 0.375","0.506, 0.347","0.552, 0.482","0.501, 0.468","0.431, 0.544","0.391, 0.539","0.463, 0.709","0.439, 0.721","0.563, 0.573","0.538, 0.580","0.454, 0.868","0.421, 0.891","0.613, 0.356"
0.5338672005338673,35.90168735294721,20.158698996749877,182.3801577781649,145.89039075413802,133.78453203534195,136.23354337399945,194.0527817657577,200.4776749249613,"0.550, 0.377","0.502, 0.345","0.557, 0.481","0.494, 0.466","0.435, 0.544","0.390, 0.536","0.464, 0.708","0.436, 0.718","0.565, 0.571","0.537, 0.574","0.454, 0.867","0.421, 0.886","0.613, 0.357"
0.5672339005672339,35.121266885611284,17.52056080176369,183.11257621862458,140.18014035381552,133.40601708027762,136.95497053571668,193.26231646530397,199.7667997597179,"0.551, 0.379","0.494, 0.346","0.563, 0.480","0.477, 0.468","0.436, 0.545","0.388, 0.537","0.464, 0.708","0.437, 0.716","0.568, 0.566","0.532, 0.565","0.453, 0.865","0.421, 0.884","0.612, 0.357"
