Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,13.754229150354037,-1.505369040651225,169.3037305008266,162.3847558837956,137.7867663358076,133.2814252119852,193.95835966497444,199.39574133277458,"0.531, 0.439","0.514, 0.438","0.518, 0.554","0.509, 0.574","0.430, 0.617","0.403, 0.624","0.464, 0.783","0.458, 0.799","0.538, 0.655","0.532, 0.680","0.464, 0.940","0.455, 0.972","0.615, 0.414"
0.0333667000333667,16.306426584142777,10.772536211593174,162.20202367846952,160.89736385660524,138.8867882338217,132.70060820028948,193.379370237346,199.0011701532879,"0.533, 0.438","0.514, 0.438","0.517, 0.551","0.502, 0.561","0.434, 0.618","0.402, 0.624","0.468, 0.782","0.457, 0.799","0.538, 0.648","0.529, 0.671","0.464, 0.939","0.452, 0.972","0.615, 0.417"
0.0667334000667334,18.35666099648998,20.729956788463134,156.74822651407644,159.92272586308607,139.72781838577498,132.22250610784093,192.9562844038828,198.719140804783,"0.534, 0.438","0.513, 0.438","0.515, 0.551","0.496, 0.555","0.435, 0.619","0.402, 0.624","0.468, 0.783","0.456, 0.800","0.538, 0.648","0.526, 0.667","0.464, 0.939","0.451, 0.974","0.615, 0.418"
0.1001001001001001,19.945087857288527,28.537540019371722,152.8023338567025,159.39719874389414,140.3272397953323,131.8428052890151,192.68172888086983,198.5400503582641,"0.534, 0.439","0.512, 0.438","0.515, 0.551","0.494, 0.550","0.435, 0.620","0.401, 0.624","0.469, 0.783","0.455, 0.800","0.538, 0.649","0.524, 0.664","0.464, 0.940","0.451, 0.975","0.614, 0.419"
0.1334668001334668,21.11186263643132,34.36593323373198,150.2243405554029,159.25713933968538,140.70243546615848,131.55719209818756,192.5483303845921,198.45429588473556,"0.533, 0.438","0.512, 0.436","0.511, 0.552","0.495, 0.550","0.434, 0.622","0.401, 0.625","0.469, 0.784","0.455, 0.800","0.535, 0.649","0.524, 0.664","0.463, 0.949","0.450, 0.979","0.610, 0.420"
0.1668335001668335,21.89714080381124,38.38578376095697,148.87424145923282,159.43890449111584,140.87078840191833,131.36135288973384,192.54871563133466,198.45227445520155,"0.532, 0.438","0.512, 0.436","0.511, 0.553","0.497, 0.552","0.433, 0.622","0.401, 0.625","0.469, 0.785","0.455, 0.801","0.535, 0.654","0.524, 0.665","0.463, 0.948","0.450, 0.979","0.608, 0.421"
0.2002002002002002,22.341077829321186,40.76773893045975,148.6120314172474,159.87885103884142,140.84968160627673,131.25097401802955,192.67551133738246,198.52438314066643,"0.532, 0.438","0.512, 0.437","0.510, 0.558","0.498, 0.558","0.433, 0.624","0.401, 0.626","0.469, 0.785","0.455, 0.802","0.535, 0.657","0.524, 0.667","0.464, 0.947","0.449, 0.980","0.608, 0.422"
0.2335669002335669,22.483829182854038,41.68244607165338,149.29770527850184,160.51333582351816,140.65649808289848,131.22174183745022,192.92134421902054,198.66101901213443,"0.532, 0.438","0.511, 0.439","0.509, 0.558","0.500, 0.560","0.433, 0.623","0.401, 0.626","0.468, 0.785","0.455, 0.802","0.534, 0.652","0.524, 0.665","0.464, 0.947","0.449, 0.980","0.607, 0.423"
0.2669336002669336,22.365550334302696,41.3005525139509,150.7912578920513,161.278715685802,140.3086208354484,131.26934270237143,193.2788409925339,198.8525791406098,"0.532, 0.436","0.511, 0.441","0.509, 0.558","0.504, 0.566","0.433, 0.623","0.401, 0.627","0.468, 0.785","0.455, 0.803","0.533, 0.651","0.524, 0.665","0.464, 0.946","0.449, 0.980","0.605, 0.423"
0.3003003003003003,22.026396753560043,39.79270558676537,152.95268410695095,162.111347466349,139.82343286759138,131.38946296716873,193.74062837420752,199.08946059709686,"0.531, 0.436","0.509, 0.446","0.508, 0.558","0.504, 0.569","0.433, 0.625","0.401, 0.629","0.467, 0.786","0.455, 0.803","0.532, 0.653","0.524, 0.666","0.464, 0.945","0.450, 0.979","0.604, 0.425"
