Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,48.141153132555,67.59154189477887,156.21184405155415,145.69093925548984,140.94127482155636,139.97072746374167,194.03070979093363,200.30147890147632,"0.449, 0.316","0.460, 0.325","0.463, 0.465","0.481, 0.481","0.331, 0.548","0.321, 0.555","0.367, 0.739","0.345, 0.756","0.527, 0.570","0.539, 0.594","0.351, 0.910","0.303, 0.958","0.520, 0.283"
0.0333667000333667,45.155627337620594,58.7609358007085,161.32295235889555,158.26336677108128,141.56850290974396,140.09318175246648,193.61045554607156,199.39753559899555,"0.447, 0.319","0.460, 0.324","0.459, 0.465","0.479, 0.476","0.330, 0.545","0.320, 0.552","0.367, 0.735","0.345, 0.755","0.523, 0.575","0.535, 0.596","0.359, 0.909","0.303, 0.957","0.524, 0.284"
0.0667334000667334,42.07367946949286,50.653191589732366,164.9682442939582,167.9818181582635,142.07389323691643,140.3068753840868,193.28148790876378,198.60440499324338,"0.447, 0.323","0.458, 0.322","0.460, 0.465","0.481, 0.471","0.331, 0.544","0.318, 0.549","0.368, 0.733","0.345, 0.754","0.523, 0.577","0.534, 0.597","0.361, 0.908","0.304, 0.956","0.526, 0.285"
0.1001001001001001,38.97161991223642,43.29861064794514,167.2643837880948,175.04664816794747,142.4636620718377,140.6028902880357,193.04186617551125,197.91547763585226,"0.449, 0.324","0.456, 0.321","0.462, 0.465","0.485, 0.470","0.333, 0.544","0.317, 0.548","0.369, 0.732","0.345, 0.754","0.523, 0.578","0.534, 0.597","0.362, 0.908","0.306, 0.956","0.526, 0.285"
0.1334668001334668,35.92575904991591,36.7274943614415,168.32803477265793,179.6582115510442,142.74402568327162,140.97230839374626,192.88964964281493,197.3241440784546,"0.452, 0.325","0.456, 0.321","0.476, 0.465","0.487, 0.470","0.337, 0.544","0.315, 0.546","0.370, 0.731","0.344, 0.753","0.528, 0.577","0.533, 0.597","0.361, 0.907","0.306, 0.956","0.526, 0.284"
0.1668335001668335,33.01240726659597,30.97014411631612,168.27586117900026,182.0168630584647,142.92120033998216,141.40621163065157,192.82289760717578,196.82379487268278,"0.451, 0.326","0.456, 0.321","0.478, 0.465","0.488, 0.469","0.337, 0.543","0.314, 0.545","0.370, 0.731","0.343, 0.752","0.529, 0.577","0.533, 0.597","0.361, 0.907","0.307, 0.956","0.526, 0.284"
0.2002002002002002,30.307874946341233,26.05686129866369,167.2245269384744,182.32295744111997,143.00140231073317,141.8956819281847,192.8396693650947,196.4078205701692,"0.452, 0.328","0.455, 0.320","0.490, 0.464","0.488, 0.467","0.336, 0.543","0.314, 0.545","0.368, 0.729","0.342, 0.752","0.532, 0.576","0.532, 0.597","0.361, 0.907","0.307, 0.956","0.526, 0.285"
0.2335669002335669,27.88847247321632,22.01794729457886,165.29069598243305,180.776849449921,142.99084786428858,142.43180121577876,192.93802421307268,196.0696117225463,"0.443, 0.328","0.449, 0.320","0.478, 0.464","0.484, 0.462","0.334, 0.543","0.311, 0.545","0.367, 0.729","0.339, 0.750","0.528, 0.570","0.531, 0.582","0.360, 0.909","0.307, 0.954","0.528, 0.286"
0.2669336002669336,25.83051023128587,18.88370349015633,162.5910322422288,177.57889383577884,142.8957532694123,143.0056514228668,193.11602144761065,195.8025588814465,"0.440, 0.328","0.448, 0.317","0.466, 0.464","0.479, 0.459","0.334, 0.543","0.310, 0.544","0.367, 0.728","0.338, 0.749","0.526, 0.569","0.527, 0.576","0.358, 0.909","0.306, 0.954","0.527, 0.288"
0.3003003003003003,24.21029860461452,16.684431271490766,159.2421996492143,172.9294453496044,142.7223347948682,143.60831447888197,193.37172036520957,195.60005259850215,"0.442, 0.330","0.442, 0.315","0.466, 0.464","0.465, 0.452","0.335, 0.543","0.308, 0.543","0.366, 0.728","0.337, 0.747","0.520, 0.567","0.512, 0.569","0.358, 0.910","0.308, 0.948","0.528, 0.289"
0.333667000333667,23.104147977266887,15.45043202467685,155.36086213474223,167.02885874230878,142.4768087094202,144.23087231325727,193.70318026237038,195.45548342534568,"0.444, 0.330","0.441, 0.313","0.473, 0.464","0.462, 0.450","0.335, 0.543","0.307, 0.542","0.366, 0.728","0.337, 0.745","0.519, 0.566","0.509, 0.567","0.358, 0.911","0.309, 0.946","0.528, 0.290"
0.3670337003670337,22.58836873330762,15.212007135809259,151.06368363016517,160.07748876480298,142.16539128183223,144.8644068554258,194.10846043559405,195.3622419136095,"0.465, 0.334","0.427, 0.303","0.504, 0.464","0.443, 0.439","0.345, 0.543","0.304, 0.540","0.370, 0.727","0.332, 0.742","0.524, 0.566","0.501, 0.555","0.357, 0.911","0.308, 0.943","0.527, 0.291"
0.4004004004004004,22.739271256801345,15.999457990982648,146.46732806683576,152.27569016799788,141.79429878086816,145.50000003482072,194.5856201813815,195.313718614926,"0.469, 0.335","0.423, 0.301","0.509, 0.463","0.440, 0.437","0.349, 0.543","0.302, 0.539","0.372, 0.727","0.330, 0.740","0.527, 0.566","0.498, 0.551","0.357, 0.912","0.308, 0.942","0.527, 0.292"
0.4337671004337671,23.633165931812695,17.843085976291732,141.68845937610666,143.82381770280466,141.36974747529192,146.12873378087505,195.13271879623372,195.3033040809276,"0.476, 0.350","0.410, 0.297","0.502, 0.473","0.426, 0.433","0.356, 0.549","0.298, 0.539","0.378, 0.729","0.325, 0.740","0.525, 0.573","0.490, 0.544","0.358, 0.914","0.305, 0.943","0.527, 0.293"
0.4671338004671338,25.346363142406297,20.77319247783116,136.84374148933054,134.92222612013416,140.8979536338674,146.74169002302187,195.74781557665162,195.32438886324672,"0.482, 0.354","0.405, 0.289","0.500, 0.472","0.404, 0.400","0.360, 0.551","0.297, 0.538","0.386, 0.731","0.323, 0.740","0.511, 0.551","0.467, 0.505","0.358, 0.917","0.301, 0.943","0.527, 0.293"
0.5005005005005005,27.95517327264679,24.820078881695608,132.04983833786,125.77127017089751,140.38513352535847,147.32995069069426,196.42896981913614,195.37036351351577,"0.483, 0.354","0.404, 0.287","0.496, 0.465","0.401, 0.395","0.361, 0.552","0.296, 0.538","0.388, 0.732","0.323, 0.740","0.501, 0.536","0.464, 0.500","0.359, 0.918","0.299, 0.944","0.526, 0.293"
0.5338672005338673,31.535906706598805,30.014046573979783,127.42341385304768,116.57130460600564,139.83750341852908,147.88459771332535,197.17424082018826,195.43461858336713,"0.485, 0.354","0.402, 0.281","0.481, 0.465","0.381, 0.381","0.365, 0.551","0.297, 0.535","0.396, 0.731","0.324, 0.740","0.404, 0.406","0.447, 0.463","0.359, 0.918","0.297, 0.945","0.528, 0.292"
0.5672339005672339,36.16487382832668,36.385396940778094,123.08113196624727,107.52268417637052,139.2612795821442,148.39671302034932,197.98168787631053,195.51054462443486,"0.490, 0.356","0.399, 0.280","0.476, 0.466","0.372, 0.377","0.366, 0.551","0.297, 0.534","0.397, 0.730","0.324, 0.739","0.406, 0.404","0.447, 0.452","0.362, 0.918","0.295, 0.946","0.532, 0.293"
0.6006006006006006,45.58304511682874,46.37563573337198,121.12450671682359,102.79374021492288,138.8600656650548,148.79216268719819,198.82955061908092,195.1018593767499,"0.487, 0.351","0.401, 0.269","0.479, 0.448","0.360, 0.297","0.369, 0.551","0.298, 0.534","0.405, 0.729","0.324, 0.739","0.412, 0.423","0.406, 0.375","0.364, 0.919","0.293, 0.951","0.531, 0.294"
0.6339673006339673,56.28244130518827,57.738593162194704,119.38006780086441,98.3410457056871,138.40357100074021,149.12961135130234,199.77462851560585,194.7566436059698,"0.485, 0.350","0.402, 0.265","0.476, 0.442","0.365, 0.306","0.376, 0.550","0.298, 0.532","0.408, 0.728","0.324, 0.739","0.444, 0.429","0.424, 0.391","0.367, 0.919","0.294, 0.951","0.531, 0.294"
0.6673340006673341,67.76776056338265,70.02735920961099,118.52273637791107,94.97376891405814,137.9886055753253,149.6032102759101,200.78859218247194,194.1482586331234,"0.504, 0.350","0.404, 0.268","0.462, 0.435","0.372, 0.328","0.375, 0.552","0.298, 0.533","0.409, 0.728","0.324, 0.739","0.396, 0.381","0.412, 0.356","0.369, 0.920","0.294, 0.956","0.532, 0.295"
0.7007007007007008,79.89148454599265,92.06898550458864,118.45666345138132,92.20987636807831,137.54417886345496,149.96127366273691,201.91975428080102,193.72412072506341,"0.507, 0.353","0.405, 0.268","0.450, 0.436","0.349, 0.321","0.377, 0.553","0.298, 0.532","0.409, 0.730","0.325, 0.739","0.391, 0.404","0.420, 0.355","0.369, 0.921","0.294, 0.955","0.532, 0.295"
0.7340674007340674,92.91515109741935,112.68751593344784,118.86428958782068,89.9835376546265,137.04846637746687,150.27564587046407,203.1424712303608,193.19209512756788,"0.504, 0.355","0.404, 0.276","0.445, 0.437","0.356, 0.330","0.378, 0.553","0.298, 0.531","0.409, 0.732","0.326, 0.739","0.377, 0.356","0.451, 0.337","0.369, 0.922","0.294, 0.951","0.531, 0.294"
0.7674341007674341,106.46671494618587,131.8425101510404,120.2441084187953,88.5222022605993,136.4495051501789,150.3430312869464,204.46587869276115,192.9406343496072,"0.511, 0.359","0.407, 0.276","0.437, 0.401","0.326, 0.299","0.379, 0.555","0.298, 0.533","0.413, 0.732","0.327, 0.738","0.359, 0.303","0.443, 0.326","0.369, 0.923","0.294, 0.952","0.516, 0.285"
0.8008008008008008,131.4986983038443,151.03493131828418,124.18723689911043,88.94150940094072,135.76011487885242,150.23658404908932,205.90802245409387,192.76290269429506,"0.512, 0.362","0.408, 0.277","0.437, 0.400","0.324, 0.297","0.379, 0.556","0.298, 0.534","0.415, 0.732","0.328, 0.739","0.356, 0.304","0.384, 0.323","0.369, 0.923","0.294, 0.954","0.510, 0.280"
0.8341675008341676,153.48426216425457,168.0983185992918,122.97547966603567,87.67236332771158,134.95000217614427,149.68711240076848,207.4543858255548,193.10131784677745,"0.512, 0.365","0.410, 0.281","0.440, 0.386","0.322, 0.285","0.379, 0.558","0.298, 0.535","0.415, 0.736","0.327, 0.740","0.365, 0.283","0.344, 0.303","0.367, 0.925","0.293, 0.957","0.510, 0.279"
