Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,2.6517317617122864,32.96559307667436,165.61959519694273,157.33975545293941,148.24976350088738,135.93032687313473,182.77743109976348,193.1069974300585,"0.589, 0.410","0.572, 0.443","0.589, 0.511","0.587, 0.537","0.503, 0.564","0.484, 0.577","0.524, 0.704","0.521, 0.726","0.628, 0.589","0.624, 0.602","0.528, 0.831","0.518, 0.887","0.652, 0.405"
0.0333667000333667,14.383952399105821,37.25488902352815,159.49542992816552,158.8094306219311,146.77560145805163,134.59366483434016,185.00070952987102,193.62575912857938,"0.589, 0.410","0.572, 0.440","0.590, 0.511","0.587, 0.534","0.504, 0.565","0.483, 0.577","0.524, 0.704","0.520, 0.726","0.628, 0.589","0.623, 0.601","0.520, 0.832","0.518, 0.887","0.652, 0.405"
0.0667334000667334,24.141331959843267,40.68844864681141,154.7910751799002,159.90371913987912,145.2855264993909,133.45930887559214,187.05318569470157,194.0592737900983,"0.590, 0.410","0.571, 0.439","0.590, 0.511","0.586, 0.531","0.504, 0.566","0.481, 0.578","0.523, 0.705","0.519, 0.726","0.628, 0.589","0.622, 0.601","0.518, 0.832","0.519, 0.887","0.653, 0.404"
0.1001001001001001,32.06284392931274,43.324434903042814,151.40522420845517,160.6359711028863,143.788028037181,132.51817528533817,188.9378856104723,194.41171369040975,"0.590, 0.411","0.571, 0.438","0.590, 0.512","0.586, 0.532","0.504, 0.567","0.481, 0.578","0.521, 0.706","0.519, 0.726","0.628, 0.589","0.622, 0.600","0.518, 0.840","0.520, 0.887","0.652, 0.404"
0.1334668001334668,38.28746179290238,45.22101074874106,149.23657027013883,161.0195366070555,142.29159548369773,131.76118035202578,190.6578352934003,194.6872511053083,"0.590, 0.411","0.571, 0.437","0.591, 0.513","0.585, 0.532","0.504, 0.569","0.480, 0.579","0.521, 0.707","0.518, 0.726","0.628, 0.590","0.622, 0.600","0.517, 0.839","0.521, 0.887","0.651, 0.403"
0.1668335001668335,42.95415903600029,46.43633914042482,148.18380662125958,161.06776574848965,140.8047182512169,131.17924036410244,192.21606075970274,194.89005831058844,"0.589, 0.412","0.570, 0.439","0.592, 0.515","0.585, 0.539","0.503, 0.569","0.479, 0.580","0.521, 0.706","0.518, 0.726","0.628, 0.590","0.624, 0.608","0.517, 0.839","0.521, 0.887","0.651, 0.403"
0.2002002002002002,46.20190914399461,47.02858303461279,148.14562651812582,160.79400862329155,139.3358857520143,130.76327161001566,193.61558802559674,195.0243075820447,"0.588, 0.412","0.570, 0.439","0.592, 0.515","0.585, 0.539","0.500, 0.569","0.479, 0.581","0.521, 0.706","0.518, 0.726","0.628, 0.590","0.625, 0.608","0.517, 0.833","0.521, 0.886","0.650, 0.403"
0.2335669002335669,48.16968560227347,47.05590538782364,149.02072321704594,160.21161532756412,137.8935873983657,130.50419037821297,194.8594431072994,195.09417119547163,"0.587, 0.412","0.570, 0.439","0.590, 0.516","0.584, 0.539","0.498, 0.569","0.479, 0.581","0.521, 0.706","0.518, 0.726","0.628, 0.589","0.625, 0.605","0.518, 0.828","0.521, 0.886","0.650, 0.404"
0.2669336002669336,48.996461896224986,46.576469156576074,150.70778997432834,159.3339359574102,136.48631260254695,130.39291295714185,195.95065202102788,195.10382142666373,"0.587, 0.412","0.570, 0.439","0.590, 0.517","0.584, 0.539","0.498, 0.569","0.479, 0.581","0.521, 0.706","0.517, 0.726","0.628, 0.589","0.625, 0.604","0.518, 0.827","0.521, 0.886","0.650, 0.406"
0.3003003003003003,48.82121151123728,45.64843729738877,153.10552004628144,158.17432060893267,135.12255077683378,130.42035563524982,196.8922407829993,195.0574305514155,"0.587, 0.412","0.569, 0.439","0.591, 0.517","0.584, 0.539","0.499, 0.570","0.478, 0.581","0.521, 0.706","0.517, 0.727","0.628, 0.589","0.626, 0.606","0.518, 0.826","0.521, 0.886","0.650, 0.406"
0.333667000333667,47.78290793269847,44.3299727667804,156.1126066892136,156.74611937823443,133.81079133350204,130.57743470098436,197.68723540943083,194.95917084552156,"0.590, 0.415","0.565, 0.440","0.596, 0.517","0.576, 0.539","0.499, 0.570","0.477, 0.581","0.523, 0.705","0.517, 0.727","0.630, 0.592","0.625, 0.611","0.518, 0.825","0.521, 0.886","0.650, 0.406"
