Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,28.38598134500881,26.607898850123792,178.81134260480874,176.3849416834137,137.13213045182053,144.0610204079624,208.46239709883773,203.9377573642696,"0.552, 0.455","0.538, 0.465","0.568, 0.549","0.559, 0.573","0.477, 0.632","0.459, 0.639","0.525, 0.769","0.492, 0.783","0.602, 0.633","0.595, 0.654","0.499, 0.916","0.456, 0.951","0.597, 0.417"
0.0333667000333667,29.96586845334097,30.20410124333572,172.23892779185354,170.3077946349627,137.69446750721866,144.0417713086509,207.29654941279483,203.42846186954,"0.552, 0.456","0.538, 0.465","0.568, 0.553","0.559, 0.573","0.477, 0.632","0.459, 0.638","0.524, 0.769","0.491, 0.782","0.603, 0.635","0.597, 0.655","0.504, 0.914","0.456, 0.950","0.597, 0.416"
0.0667334000667334,31.283084094279424,33.207151860016715,166.96805419573377,165.5552615400207,138.17245673413612,144.02920099055547,206.27977718469177,203.02465180273208,"0.552, 0.456","0.538, 0.464","0.567, 0.555","0.558, 0.573","0.477, 0.632","0.459, 0.638","0.523, 0.769","0.489, 0.782","0.603, 0.636","0.597, 0.656","0.506, 0.913","0.456, 0.949","0.597, 0.416"
0.1001001001001001,32.35201328962792,35.65219399791858,162.903720695067,162.01341827831487,138.5708449845011,144.02526407693858,205.4050601113053,202.71692014182875,"0.551, 0.456","0.538, 0.464","0.567, 0.557","0.558, 0.573","0.477, 0.632","0.460, 0.637","0.523, 0.769","0.489, 0.782","0.604, 0.637","0.598, 0.656","0.507, 0.913","0.456, 0.949","0.597, 0.416"
0.1334668001334668,33.187041061190214,37.57437095479311,159.95092616847072,159.56834072957233,138.89437911024174,144.03191519106284,204.6653778894121,202.49585986481299,"0.551, 0.456","0.538, 0.464","0.567, 0.557","0.557, 0.573","0.477, 0.632","0.460, 0.637","0.523, 0.769","0.488, 0.782","0.604, 0.637","0.599, 0.656","0.508, 0.912","0.456, 0.949","0.597, 0.415"
0.1668335001668335,33.80255243077006,39.00882602839211,158.0146694945625,158.10610477352026,139.14780596328623,144.05110895619077,204.05371021578893,202.35206394966778,"0.552, 0.457","0.538, 0.464","0.567, 0.557","0.557, 0.573","0.477, 0.632","0.460, 0.637","0.523, 0.769","0.488, 0.782","0.604, 0.637","0.599, 0.656","0.508, 0.911","0.456, 0.949","0.597, 0.415"
0.2002002002002002,34.21293242017122,39.99070251646738,156.99994955195987,157.5127862898858,139.33587239556277,144.084799995585,203.56303678721252,202.27612537437602,"0.552, 0.457","0.537, 0.465","0.567, 0.557","0.557, 0.573","0.478, 0.632","0.460, 0.637","0.523, 0.768","0.488, 0.782","0.604, 0.637","0.599, 0.656","0.508, 0.911","0.456, 0.949","0.597, 0.415"
0.2335669002335669,34.43256605119744,40.555143716770715,156.81176521928037,157.67446115839613,139.46332525899953,144.13494293250804,203.18633730045957,202.25863711692074,"0.552, 0.457","0.537, 0.465","0.567, 0.557","0.557, 0.573","0.478, 0.632","0.460, 0.637","0.522, 0.768","0.488, 0.782","0.604, 0.637","0.600, 0.657","0.508, 0.911","0.456, 0.948","0.597, 0.415"
0.2669336002669336,34.475838345652484,40.73729292705393,157.3551153751416,158.4772052587784,139.53491140552467,144.20349239022246,202.91659145230682,202.29019215528487,"0.554, 0.457","0.536, 0.465","0.570, 0.557","0.557, 0.573","0.479, 0.632","0.459, 0.637","0.522, 0.768","0.488, 0.782","0.604, 0.637","0.600, 0.657","0.508, 0.911","0.456, 0.948","0.597, 0.415"
0.3003003003003003,34.35713432534009,40.572293445068816,158.534998898161,159.80709447075978,139.55537768706637,144.29240299199083,202.74677893953097,202.36138346745136,"0.555, 0.457","0.535, 0.466","0.571, 0.556","0.557, 0.573","0.480, 0.633","0.459, 0.638","0.522, 0.768","0.488, 0.782","0.604, 0.636","0.600, 0.657","0.508, 0.911","0.456, 0.948","0.596, 0.415"
