Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,56.24553062078121,42.5332100416778,148.28932757366888,162.93244759640424,142.58444615866065,138.95339256294028,199.47927193423953,195.35288022401906,"0.507, 0.343","0.536, 0.360","0.516, 0.477","0.558, 0.503","0.404, 0.561","0.412, 0.578","0.454, 0.738","0.450, 0.752","0.576, 0.580","0.601, 0.614","0.443, 0.916","0.425, 0.945","0.608, 0.324"
0.0333667000333667,46.32978647209167,43.22245357258053,152.9882876509538,168.6062758645413,143.37831596100082,138.91451334243203,197.52162187319945,194.88169118834472,"0.509, 0.344","0.535, 0.358","0.512, 0.475","0.558, 0.501","0.414, 0.561","0.412, 0.572","0.455, 0.737","0.443, 0.752","0.536, 0.565","0.599, 0.612","0.449, 0.918","0.425, 0.944","0.608, 0.324"
0.0667334000667334,37.603459929458,43.4506326950203,157.26720783403556,172.8452927102576,143.91975013444193,138.97449329535115,195.85067494178793,194.40744623966535,"0.512, 0.346","0.532, 0.356","0.520, 0.475","0.558, 0.500","0.422, 0.560","0.408, 0.567","0.459, 0.734","0.437, 0.746","0.546, 0.536","0.598, 0.612","0.452, 0.918","0.425, 0.942","0.609, 0.323"
0.1001001001001001,30.061643466971976,43.261348809451064,161.13885999607473,175.7392094135471,144.2249721482662,139.1247442612184,194.45361994947868,193.9337704530318,"0.513, 0.347","0.529, 0.354","0.529, 0.477","0.558, 0.499","0.426, 0.559","0.406, 0.563","0.461, 0.734","0.434, 0.745","0.563, 0.541","0.598, 0.611","0.453, 0.918","0.424, 0.942","0.609, 0.323"
0.1334668001334668,23.699429558725342,42.698203316326754,164.61601601023185,177.37773725440368,144.31020547175584,139.3566780795545,193.31764570574538,193.46428890349492,"0.513, 0.348","0.529, 0.353","0.524, 0.477","0.558, 0.499","0.423, 0.559","0.404, 0.561","0.461, 0.731","0.434, 0.740","0.563, 0.561","0.597, 0.610","0.453, 0.918","0.424, 0.941","0.610, 0.324"
0.1668335001668335,18.511910678809862,41.804797616101325,167.71144774966746,177.8505875128213,144.19167357419306,139.66170658988023,192.42994102006176,193.00262666610553,"0.515, 0.348","0.528, 0.351","0.527, 0.480","0.558, 0.498","0.425, 0.558","0.403, 0.561","0.461, 0.731","0.433, 0.741","0.575, 0.580","0.596, 0.610","0.453, 0.917","0.424, 0.941","0.610, 0.324"
0.2002002002002002,14.494179301317295,40.62473310922873,170.43792708754214,177.24747146879392,143.88559992486012,140.0312416317163,191.7776947019015,192.55240881591453,"0.516, 0.348","0.528, 0.351","0.535, 0.480","0.558, 0.498","0.425, 0.557","0.402, 0.558","0.460, 0.729","0.432, 0.738","0.578, 0.576","0.595, 0.607","0.453, 0.917","0.424, 0.940","0.610, 0.324"
0.2335669002335669,11.641327900339398,39.2016111961629,172.80822589701637,175.6581004023154,143.40820799303916,140.4566950445835,191.3480955607383,192.11726042797278,"0.517, 0.350","0.528, 0.351","0.535, 0.484","0.558, 0.498","0.424, 0.555","0.402, 0.556","0.458, 0.726","0.431, 0.735","0.579, 0.581","0.594, 0.607","0.453, 0.914","0.422, 0.937","0.610, 0.324"
0.2669336002669336,9.948448949967926,37.579033277357794,174.8351160512507,173.17218559337974,142.77572124801247,140.9294786680026,191.12833240604584,191.7008065773311,"0.522, 0.351","0.528, 0.351","0.541, 0.490","0.558, 0.498","0.424, 0.554","0.400, 0.554","0.458, 0.725","0.430, 0.733","0.580, 0.590","0.592, 0.607","0.453, 0.913","0.421, 0.936","0.611, 0.324"
0.3003003003003003,9.410634924294648,35.80060075326736,176.53136942340572,169.8794383219808,142.00436315906225,141.44100434149428,191.10559404729784,191.30667233904032,"0.527, 0.355","0.527, 0.352","0.548, 0.494","0.557, 0.498","0.425, 0.554","0.400, 0.552","0.456, 0.723","0.428, 0.729","0.583, 0.593","0.591, 0.608","0.451, 0.912","0.420, 0.935","0.611, 0.324"
0.333667000333667,10.022978297411306,33.90991502434554,177.90975788664193,165.8695698681126,141.11035719547067,141.98268390457932,191.267069293968,190.93848278815136,"0.539, 0.362","0.525, 0.352","0.561, 0.496","0.553, 0.495","0.431, 0.554","0.399, 0.551","0.458, 0.724","0.427, 0.728","0.583, 0.596","0.586, 0.609","0.450, 0.912","0.419, 0.935","0.612, 0.324"
