Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,31.578608950893766,25.093650827617694,177.90697083051654,214.5229770692071,222.6590258633254,215.16431922810497,162.83252686735793,164.33155316003305,"0.514, 0.347","0.515, 0.345","0.506, 0.491","0.530, 0.473","0.637, 0.560","0.616, 0.562","0.601, 0.744","0.589, 0.740","0.481, 0.612","0.519, 0.581","0.624, 0.952","0.603, 0.937","0.427, 0.320"
0.0333667000333667,33.97166699174133,24.367544210127956,181.851884178736,212.57904222342805,221.46296674383825,213.85621197026595,163.42960370489507,166.80247041384533,"0.514, 0.343","0.510, 0.348","0.506, 0.485","0.523, 0.488","0.637, 0.557","0.613, 0.562","0.602, 0.744","0.589, 0.741","0.481, 0.613","0.489, 0.606","0.624, 0.952","0.603, 0.937","0.426, 0.318"
0.0667334000667334,35.619550315830374,23.477585442917878,185.12672508193822,209.78099472899595,220.31668632572266,212.76267236967493,163.91429854491443,168.858685288055,"0.516, 0.341","0.508, 0.349","0.507, 0.483","0.521, 0.489","0.638, 0.557","0.611, 0.562","0.605, 0.744","0.588, 0.742","0.482, 0.613","0.485, 0.608","0.625, 0.952","0.603, 0.937","0.426, 0.316"
0.1001001001001001,36.59945479327306,22.467022027158464,187.78580065701294,206.22225661831928,219.2217876279401,211.87448343283125,164.2945539056053,170.5199696194552,"0.517, 0.339","0.506, 0.350","0.508, 0.482","0.520, 0.490","0.639, 0.555","0.610, 0.562","0.606, 0.744","0.588, 0.743","0.482, 0.613","0.483, 0.607","0.625, 0.952","0.603, 0.937","0.426, 0.316"
0.1334668001334668,36.98857629418154,21.37910146402073,189.88341802084977,201.9962499238066,218.17987366945198,211.1824281662343,164.5783123051571,171.80609524483916,"0.521, 0.339","0.503, 0.354","0.509, 0.480","0.518, 0.490","0.639, 0.554","0.606, 0.562","0.606, 0.744","0.588, 0.744","0.482, 0.612","0.483, 0.605","0.626, 0.953","0.603, 0.937","0.428, 0.317"
0.1668335001668335,36.86411068866798,20.257071254675694,191.4738842903383,197.19639667786646,217.19254746921982,210.67728957638343,164.77351626175917,172.7368340010001,"0.528, 0.339","0.500, 0.357","0.511, 0.478","0.512, 0.490","0.641, 0.554","0.604, 0.562","0.607, 0.744","0.588, 0.745","0.482, 0.611","0.482, 0.604","0.626, 0.953","0.603, 0.937","0.430, 0.318"
0.2002002002002002,36.303253846844534,19.144178900294367,192.61150658236826,191.9161189129074,216.26141204620498,210.34985066977794,164.88810829360085,173.33195772473113,"0.532, 0.338","0.497, 0.359","0.512, 0.475","0.510, 0.489","0.645, 0.552","0.602, 0.562","0.607, 0.744","0.587, 0.746","0.482, 0.609","0.482, 0.603","0.626, 0.953","0.602, 0.937","0.430, 0.317"
0.2335669002335669,35.383201638823365,18.08367190204776,193.3505920138292,186.24883866133794,215.38807041936897,210.19089445291723,164.9300309188715,173.61123825282553,"0.536, 0.337","0.494, 0.360","0.514, 0.475","0.508, 0.490","0.645, 0.552","0.599, 0.563","0.607, 0.744","0.587, 0.746","0.482, 0.609","0.483, 0.602","0.626, 0.952","0.602, 0.937","0.430, 0.317"
0.2669336002669336,34.18114993471663,17.11879776110689,193.74544770161083,180.28797795556665,214.5741256076732,210.19120393230065,164.9072266557605,173.59444742207646,"0.542, 0.335","0.492, 0.362","0.517, 0.475","0.503, 0.491","0.645, 0.552","0.596, 0.563","0.608, 0.744","0.587, 0.749","0.482, 0.609","0.481, 0.603","0.626, 0.952","0.601, 0.937","0.432, 0.319"
0.3003003003003003,32.77429460463648,16.292803978642766,193.85038076260275,174.12695882800205,213.82118063007914,210.34156211442752,164.82763802245717,173.30135706927712,"0.548, 0.333","0.491, 0.366","0.523, 0.476","0.496, 0.494","0.645, 0.551","0.592, 0.563","0.610, 0.744","0.587, 0.748","0.484, 0.608","0.481, 0.603","0.626, 0.955","0.601, 0.939","0.434, 0.320"
0.333667000333667,31.239831518695084,15.648938055826404,193.7196983136946,167.85920331105265,213.13083850554818,210.63275200579722,164.6992075371509,172.7517390312207,"0.554, 0.331","0.488, 0.372","0.525, 0.476","0.493, 0.495","0.645, 0.548","0.586, 0.560","0.610, 0.741","0.584, 0.748","0.484, 0.606","0.481, 0.599","0.626, 0.954","0.601, 0.939","0.438, 0.322"
0.3670337003670337,29.65495654700459,15.23044749382882,193.40770747177606,161.578133437127,212.50470225304184,211.0555566129091,164.52987771803103,171.9653651447004,"0.555, 0.329","0.483, 0.374","0.528, 0.475","0.490, 0.496","0.645, 0.547","0.585, 0.560","0.611, 0.741","0.583, 0.748","0.485, 0.603","0.481, 0.602","0.629, 0.953","0.600, 0.940","0.438, 0.324"
0.4004004004004004,28.096865559677163,15.080579793821023,192.9687153537367,155.3771712386337,211.94437489152153,211.60075894226247,164.32759108328693,170.96200724650942,"0.559, 0.325","0.481, 0.379","0.532, 0.467","0.490, 0.496","0.645, 0.546","0.584, 0.560","0.611, 0.741","0.583, 0.750","0.486, 0.584","0.479, 0.598","0.629, 0.953","0.601, 0.941","0.438, 0.325"
0.4337671004337671,26.642754426824972,15.242582456974025,192.45702907646626,149.34973874798126,211.4514594399487,212.25914200035675,164.10029015110794,169.76143717344092,"0.561, 0.321","0.480, 0.387","0.531, 0.464","0.491, 0.502","0.646, 0.546","0.584, 0.561","0.611, 0.742","0.583, 0.752","0.487, 0.580","0.478, 0.600","0.628, 0.953","0.603, 0.942","0.433, 0.325"
0.4671338004671338,25.369819018560154,15.759702984458848,191.92695575685428,143.58925799757816,211.02755891728478,213.02148879369125,163.85591743968342,168.38342676228817,"0.569, 0.321","0.480, 0.388","0.531, 0.461","0.491, 0.497","0.648, 0.550","0.585, 0.565","0.612, 0.749","0.580, 0.753","0.487, 0.557","0.478, 0.582","0.628, 0.955","0.603, 0.942","0.436, 0.331"
0.5005005005005005,24.355255204994883,16.675188877446494,191.43280251179047,138.18915101983305,210.67427634249125,213.8785823287653,163.60241546720275,166.84774784984427,"0.569, 0.321","0.476, 0.389","0.539, 0.450","0.492, 0.493","0.648, 0.552","0.582, 0.565","0.611, 0.750","0.571, 0.752","0.490, 0.539","0.478, 0.561","0.628, 0.955","0.603, 0.941","0.436, 0.331"
