Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,23.052414405389797,24.26979092514953,143.65642590778998,150.3002923599537,134.20915619676808,135.66556051714795,200.34384204089986,202.84520816031403,"0.497, 0.408","0.492, 0.422","0.487, 0.529","0.503, 0.558","0.391, 0.584","0.382, 0.591","0.430, 0.740","0.419, 0.751","0.522, 0.625","0.525, 0.649","0.420, 0.898","0.383, 0.932","0.580, 0.391"
0.0333778371161548,27.577254338495063,32.68687139452244,148.94447886247463,159.07128313114504,133.97300807107658,134.24949699721563,199.66971704505835,203.99916292992236,"0.495, 0.408","0.492, 0.422","0.488, 0.528","0.502, 0.554","0.391, 0.584","0.382, 0.591","0.430, 0.734","0.418, 0.751","0.522, 0.624","0.525, 0.649","0.420, 0.898","0.381, 0.931","0.576, 0.392"
0.0667556742323097,30.724611113998485,38.90349823453665,153.70185039216727,166.26085825910283,133.65237576428547,133.1199379904693,199.21202963882476,204.95257861760865,"0.495, 0.408","0.491, 0.423","0.488, 0.526","0.500, 0.549","0.391, 0.584","0.382, 0.592","0.432, 0.732","0.418, 0.751","0.521, 0.623","0.525, 0.648","0.420, 0.898","0.380, 0.931","0.576, 0.391"
0.1001335113484646,32.65014384673516,43.132481828955065,157.95274490547936,171.9542342119692,133.25365458252043,132.25907421040816,198.95738559363483,205.71574671722811,"0.495, 0.410","0.490, 0.423","0.488, 0.526","0.496, 0.546","0.391, 0.586","0.381, 0.594","0.433, 0.731","0.418, 0.751","0.521, 0.623","0.523, 0.645","0.420, 0.896","0.380, 0.930","0.576, 0.392"
0.1335113484646194,33.50951165154018,45.586632561540576,161.72136681102248,176.23662745788621,132.7832398319071,131.6490963705314,198.89239068092428,206.298958722636,"0.495, 0.412","0.490, 0.424","0.488, 0.526","0.494, 0.547","0.390, 0.587","0.379, 0.594","0.432, 0.731","0.418, 0.752","0.520, 0.623","0.522, 0.645","0.420, 0.896","0.379, 0.930","0.576, 0.392"
0.1668891855807743,33.45837364324865,46.478760816056095,165.03192051740808,179.193254464996,132.24752681857123,131.27219518433824,199.00365067212877,206.71250612768753,"0.495, 0.414","0.489, 0.426","0.487, 0.527","0.494, 0.549","0.388, 0.587","0.378, 0.594","0.431, 0.731","0.417, 0.752","0.518, 0.624","0.521, 0.648","0.419, 0.896","0.379, 0.930","0.573, 0.393"
0.2002670226969292,32.65238893669566,46.02167697626451,167.90861043324773,180.90933170144064,131.65291084863838,131.1105613653279,199.27777133868406,206.96668042623796,"0.495, 0.415","0.487, 0.427","0.487, 0.527","0.493, 0.549","0.386, 0.587","0.375, 0.594","0.430, 0.731","0.415, 0.754","0.516, 0.626","0.519, 0.650","0.417, 0.896","0.379, 0.930","0.573, 0.392"
0.2336448598130841,31.24721664671631,44.42819142592873,170.37564096715286,181.4700756353622,131.0057872282343,131.14638562699955,199.70135845202586,207.0717731121425,"0.495, 0.415","0.485, 0.427","0.487, 0.527","0.492, 0.548","0.384, 0.587","0.372, 0.594","0.430, 0.731","0.415, 0.754","0.515, 0.627","0.518, 0.652","0.416, 0.897","0.379, 0.930","0.573, 0.392"
0.2670226969292389,29.398515888145695,41.91111454881166,172.45721652773503,180.96070273490278,130.3125512634846,131.3618586828524,200.26101778358984,207.03807567925637,"0.496, 0.417","0.484, 0.429","0.487, 0.529","0.489, 0.547","0.383, 0.588","0.370, 0.595","0.429, 0.732","0.414, 0.755","0.514, 0.631","0.515, 0.652","0.416, 0.898","0.379, 0.930","0.573, 0.392"
0.3004005340453938,27.26194577581891,38.68325672867619,174.17754152360573,179.46642946820452,129.579598260515,131.73917124638564,200.94335510481173,206.87587962143482,"0.498, 0.422","0.480, 0.431","0.490, 0.531","0.483, 0.547","0.383, 0.589","0.366, 0.595","0.429, 0.732","0.410, 0.755","0.513, 0.631","0.512, 0.652","0.416, 0.899","0.378, 0.930","0.571, 0.392"
