Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,33.5019011130069,26.348789729834184,190.19554966031225,199.52239384321297,228.68551223886837,223.56559346692856,162.22377627337858,163.75463592891398,"0.457, 0.417","0.463, 0.413","0.456, 0.534","0.469, 0.529","0.574, 0.595","0.564, 0.593","0.532, 0.749","0.525, 0.744","0.436, 0.645","0.440, 0.626","0.539, 0.921","0.531, 0.901","0.382, 0.385",Preparation
1,0.033366700033366704,32.63890100033269,28.36735347240757,190.75045648091927,196.2386497002885,227.30785407307468,223.0439457610334,163.13056193662064,164.9380461617842,"0.456, 0.417","0.466, 0.413","0.457, 0.534","0.468, 0.529","0.572, 0.595","0.566, 0.593","0.532, 0.753","0.529, 0.745","0.437, 0.644","0.440, 0.630","0.539, 0.921","0.532, 0.901","0.382, 0.385",Preparation
2,0.06673340006673341,31.814358781868606,30.19231710894548,191.35617533375049,193.99145892686818,226.32565080812563,222.96331297074414,164.03600034707938,165.4989089751867,"0.455, 0.416","0.470, 0.413","0.457, 0.534","0.468, 0.529","0.570, 0.596","0.570, 0.593","0.531, 0.755","0.532, 0.746","0.437, 0.643","0.440, 0.632","0.538, 0.920","0.533, 0.900","0.382, 0.385",Preparation
3,0.1001001001001001,31.22660712691731,31.101960077875567,191.84307774038254,192.81592393337112,225.8291228892057,222.59350671551078,164.5253997823334,166.28408579513433,"0.455, 0.416","0.471, 0.413","0.457, 0.533","0.467, 0.529","0.569, 0.596","0.571, 0.593","0.531, 0.756","0.534, 0.748","0.437, 0.642","0.439, 0.634","0.537, 0.920","0.534, 0.900","0.382, 0.385",Preparation
4,0.13346680013346682,30.868227347874452,31.65243406089734,192.14569252836964,192.2047063873713,225.48633163429034,222.40952332132176,164.82349445640904,166.60840748315914,"0.454, 0.416","0.472, 0.413","0.457, 0.533","0.467, 0.530","0.568, 0.596","0.572, 0.593","0.530, 0.757","0.535, 0.748","0.437, 0.641","0.439, 0.634","0.536, 0.920","0.535, 0.900","0.383, 0.385",Preparation
5,0.16683350016683351,30.6379501663997,31.902908499543805,192.41591596906764,191.85550453904412,225.43351923764456,222.44750428079516,164.8520392321442,166.33121617651275,"0.454, 0.416","0.473, 0.413","0.457, 0.533","0.467, 0.530","0.568, 0.596","0.572, 0.593","0.530, 0.758","0.535, 0.749","0.437, 0.641","0.439, 0.634","0.536, 0.920","0.535, 0.901","0.383, 0.385",Preparation
6,0.2002002002002002,30.456004368294966,32.1496276166843,192.65151425425404,191.83265140458897,225.50512420290016,222.71941978044777,164.7938956947753,166.20042582425185,"0.454, 0.416","0.473, 0.413","0.457, 0.533","0.466, 0.530","0.568, 0.597","0.573, 0.593","0.530, 0.758","0.535, 0.749","0.437, 0.641","0.439, 0.634","0.536, 0.920","0.535, 0.901","0.383, 0.385",Preparation
7,0.2335669002335669,30.283599378575843,32.24937482646618,192.86742897419552,191.8106464664345,225.66842139895792,222.7727884481326,165.27217412623108,165.50033143233523,"0.454, 0.415","0.473, 0.413","0.458, 0.533","0.466, 0.531","0.568, 0.597","0.573, 0.594","0.530, 0.758","0.535, 0.749","0.437, 0.641","0.438, 0.634","0.533, 0.920","0.538, 0.901","0.384, 0.385",Preparation
8,0.26693360026693363,30.163044665162946,32.42741474954584,193.04306278475445,191.7468163235266,225.75585316405795,222.70661223347625,165.3585021807654,165.3722222751398,"0.453, 0.415","0.473, 0.413","0.458, 0.533","0.466, 0.531","0.568, 0.597","0.574, 0.594","0.529, 0.758","0.536, 0.750","0.437, 0.641","0.438, 0.634","0.532, 0.920","0.539, 0.902","0.384, 0.386",Preparation
9,0.3003003003003003,30.06211284848303,32.49569595334862,193.1033336544659,191.7347672174851,225.75061071443423,222.7177247319783,165.46009721249342,165.28866966563916,"0.453, 0.415","0.473, 0.413","0.458, 0.532","0.466, 0.532","0.568, 0.597","0.574, 0.594","0.529, 0.758","0.536, 0.750","0.437, 0.641","0.438, 0.634","0.532, 0.920","0.539, 0.903","0.384, 0.386",Preparation
10,0.33366700033366703,29.93985697156115,32.52703526284267,193.14390075510806,191.72792216689325,225.68471105680422,222.7106920474595,165.49329808902905,165.17790927144404,"0.453, 0.414","0.473, 0.413","0.458, 0.532","0.466, 0.532","0.568, 0.597","0.574, 0.594","0.529, 0.759","0.536, 0.750","0.437, 0.640","0.438, 0.634","0.532, 0.920","0.539, 0.903","0.384, 0.386",Preparation
11,0.3670337003670337,29.779459942684323,32.54932118411187,193.28897488241856,191.69542789653823,225.61465216477535,222.6402895884404,165.4540496549102,165.06365804769706,"0.453, 0.414","0.473, 0.413","0.458, 0.532","0.466, 0.532","0.568, 0.598","0.574, 0.595","0.529, 0.759","0.536, 0.751","0.437, 0.640","0.438, 0.634","0.532, 0.920","0.540, 0.903","0.384, 0.386",Preparation
12,0.4004004004004004,29.330845224302287,32.87091264885989,193.29686354287466,191.12423383442203,224.82110984479883,221.7374733470075,165.39818354074654,165.3092822368318,"0.453, 0.414","0.475, 0.413","0.458, 0.532","0.466, 0.532","0.566, 0.598","0.574, 0.595","0.528, 0.759","0.537, 0.752","0.437, 0.639","0.438, 0.633","0.532, 0.920","0.541, 0.904","0.385, 0.386",Preparation
13,0.4337671004337671,29.019839109953647,32.85625249804206,193.34815504043226,191.13526139980644,224.38846004326115,221.42042367398906,165.17696323629917,165.3738275785756,"0.453, 0.414","0.475, 0.413","0.458, 0.532","0.466, 0.532","0.565, 0.598","0.574, 0.595","0.527, 0.759","0.538, 0.753","0.437, 0.639","0.438, 0.633","0.532, 0.921","0.542, 0.904","0.386, 0.386",Preparation
14,0.4671338004671338,28.92735137597158,32.84975750517079,193.3844001456816,191.1571011779108,224.40010063305647,221.23360143245915,164.79485569663245,165.31244815893513,"0.453, 0.414","0.475, 0.413","0.458, 0.532","0.466, 0.532","0.564, 0.598","0.574, 0.595","0.526, 0.759","0.538, 0.753","0.437, 0.638","0.438, 0.632","0.532, 0.922","0.543, 0.905","0.386, 0.386",Preparation
15,0.5005005005005005,28.951795545600753,32.837760511466634,193.37715620491824,191.21970649759106,224.57390084344837,221.19068940367265,164.45283419621896,165.1749796196727,"0.453, 0.414","0.475, 0.413","0.458, 0.532","0.466, 0.533","0.564, 0.598","0.574, 0.595","0.526, 0.759","0.538, 0.753","0.437, 0.638","0.438, 0.632","0.532, 0.922","0.544, 0.905","0.387, 0.386",Preparation
16,0.5338672005338673,28.956378401833465,32.98663017366697,193.37280437334863,191.17261206288762,224.7130534550255,221.32877033880484,164.21266047499344,164.8044217432183,"0.453, 0.414","0.476, 0.413","0.458, 0.532","0.466, 0.533","0.564, 0.598","0.574, 0.595","0.525, 0.759","0.538, 0.754","0.437, 0.638","0.438, 0.632","0.532, 0.922","0.544, 0.906","0.387, 0.386",Preparation
17,0.5672339005672339,28.87983787844908,32.95451719059623,193.488199774844,191.47402101242642,224.77594964608653,221.3600284289543,164.03086753622352,164.76336239483433,"0.453, 0.414","0.476, 0.413","0.458, 0.532","0.467, 0.533","0.564, 0.598","0.575, 0.595","0.525, 0.759","0.539, 0.754","0.437, 0.638","0.438, 0.632","0.532, 0.922","0.545, 0.906","0.387, 0.386",Preparation
18,0.6006006006006006,28.830350817238394,32.72947499905261,193.5289354914005,191.93854470073325,224.76785578230675,221.3533525500774,163.97532603981972,164.7565934009471,"0.453, 0.414","0.477, 0.413","0.458, 0.532","0.468, 0.533","0.564, 0.598","0.575, 0.595","0.525, 0.759","0.539, 0.754","0.437, 0.638","0.439, 0.632","0.531, 0.922","0.545, 0.906","0.387, 0.386",Preparation
19,0.6339673006339673,28.818349143151128,32.693333208942505,193.43663185091174,191.96918429842168,224.76296242138721,221.31556825728353,163.91880779415553,164.8391242853898,"0.453, 0.414","0.477, 0.413","0.458, 0.532","0.468, 0.533","0.564, 0.599","0.575, 0.595","0.525, 0.759","0.539, 0.754","0.437, 0.638","0.439, 0.632","0.531, 0.922","0.545, 0.906","0.387, 0.386",Preparation
20,0.6673340006673341,28.74898902712781,32.718542989322394,193.411615594061,191.96174398027455,224.75000002290645,221.3422385599597,163.88994827751532,164.89604001591715,"0.454, 0.414","0.478, 0.413","0.458, 0.532","0.468, 0.532","0.564, 0.599","0.576, 0.595","0.525, 0.759","0.539, 0.754","0.437, 0.638","0.439, 0.632","0.531, 0.922","0.545, 0.906","0.387, 0.386",Preparation
21,0.7007007007007008,28.65550870911344,32.63899333156302,193.50744959767144,192.10967239973454,224.71614873567884,221.37315204480893,163.90733746484946,164.95273656232186,"0.454, 0.414","0.478, 0.413","0.458, 0.532","0.469, 0.532","0.564, 0.599","0.576, 0.595","0.525, 0.759","0.539, 0.754","0.437, 0.639","0.439, 0.632","0.531, 0.922","0.545, 0.906","0.388, 0.386",Preparation
22,0.7340674007340674,28.567230233035584,31.167499355558423,193.59348851616298,195.1565565387555,224.6851362741116,221.58473321135807,163.91820768546586,164.81489721614443,"0.454, 0.414","0.478, 0.413","0.458, 0.532","0.472, 0.532","0.564, 0.599","0.576, 0.595","0.525, 0.759","0.539, 0.754","0.437, 0.639","0.439, 0.632","0.531, 0.922","0.545, 0.906","0.388, 0.386",Preparation
23,0.7674341007674341,28.45378610674582,31.294320274918466,193.74789082189798,194.79403497454743,224.67425903696287,221.6626516338373,163.8655201949421,164.7439161764843,"0.454, 0.414","0.478, 0.412","0.458, 0.532","0.472, 0.532","0.564, 0.599","0.577, 0.596","0.525, 0.759","0.539, 0.754","0.437, 0.639","0.440, 0.632","0.531, 0.922","0.545, 0.906","0.388, 0.386",Preparation
24,0.8008008008008008,28.686165020509794,32.51470218281611,193.3344990101182,192.6559240760801,224.84242609981018,221.92300153048856,163.810937256496,164.8917035441016,"0.454, 0.415","0.477, 0.414","0.459, 0.532","0.469, 0.533","0.565, 0.600","0.577, 0.596","0.525, 0.760","0.539, 0.754","0.437, 0.641","0.439, 0.634","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
25,0.8341675008341676,28.818503161245392,33.04625742235557,193.17354535047232,191.82614263235635,224.96056340805094,222.09486748418254,163.8194439889016,164.97068778508117,"0.454, 0.416","0.477, 0.414","0.459, 0.532","0.468, 0.534","0.565, 0.600","0.577, 0.596","0.525, 0.760","0.539, 0.754","0.437, 0.642","0.439, 0.635","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
26,0.8675342008675342,28.848131196407838,33.14581651000414,193.17672847108443,191.63133663879668,225.01533723403293,222.14377444772384,163.83338880124836,165.01939947736435,"0.454, 0.416","0.477, 0.414","0.459, 0.532","0.468, 0.535","0.565, 0.600","0.577, 0.596","0.525, 0.760","0.539, 0.754","0.437, 0.642","0.439, 0.636","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
27,0.9009009009009009,28.842398865402263,33.25863956409633,193.25077418021934,191.52846049505933,225.04567768113293,222.1968267749682,163.8540209553049,165.08191058120272,"0.454, 0.416","0.477, 0.415","0.459, 0.532","0.468, 0.536","0.565, 0.600","0.577, 0.596","0.525, 0.760","0.540, 0.754","0.437, 0.642","0.439, 0.637","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
28,0.9342676009342676,28.927819364925508,33.38311915685998,193.21910485390575,191.37740872318804,225.14045773721477,222.30735233029935,163.84920349302206,165.07128474706715,"0.454, 0.416","0.477, 0.415","0.459, 0.533","0.467, 0.537","0.565, 0.600","0.577, 0.596","0.525, 0.760","0.540, 0.754","0.437, 0.643","0.439, 0.637","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
29,0.9676343009676344,29.01516699458784,33.51408688993008,193.14960344909474,191.09115206183392,225.2094015119289,222.37809827839115,163.90745874196395,165.0553643220275,"0.455, 0.417","0.476, 0.415","0.459, 0.533","0.467, 0.537","0.566, 0.600","0.577, 0.596","0.525, 0.761","0.540, 0.754","0.437, 0.643","0.439, 0.638","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
30,1.001001001001001,29.05937080916852,33.636092201252524,193.15700237694958,190.95933689261014,225.24380515693827,222.42682169867817,163.96968367846597,165.0452162111699,"0.455, 0.417","0.476, 0.416","0.459, 0.533","0.467, 0.537","0.566, 0.600","0.577, 0.596","0.525, 0.761","0.540, 0.754","0.438, 0.643","0.439, 0.638","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
31,1.0343677010343677,29.081937677815358,33.774579047510706,193.19009277238638,190.75362024330087,225.29034262947707,222.50133814586786,163.99230620203048,165.02299247467477,"0.455, 0.417","0.476, 0.416","0.459, 0.533","0.466, 0.537","0.566, 0.600","0.577, 0.596","0.526, 0.761","0.539, 0.754","0.438, 0.643","0.439, 0.638","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
32,1.0677344010677345,29.10624762637455,33.89472400798346,193.20553461761313,190.72376593263323,225.31439394184426,222.78623069837866,164.01589545035057,164.77532919345015,"0.455, 0.417","0.476, 0.416","0.459, 0.533","0.466, 0.537","0.566, 0.600","0.577, 0.596","0.526, 0.761","0.539, 0.754","0.438, 0.643","0.439, 0.638","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
33,1.1011011011011012,29.067802957230942,33.88273058063084,193.19429692835095,190.72553111108817,225.26627436669935,222.83188579256057,164.03834976860128,164.66542333793632,"0.455, 0.417","0.476, 0.416","0.459, 0.533","0.466, 0.538","0.566, 0.600","0.577, 0.597","0.526, 0.761","0.539, 0.754","0.438, 0.644","0.439, 0.638","0.531, 0.922","0.544, 0.905","0.388, 0.386",Preparation
34,1.1344678011344678,29.032201843734548,33.944376744745185,193.16411964100226,190.8593202175718,225.17303162173434,223.03865065031383,164.10312223154813,164.4617273680913,"0.455, 0.417","0.477, 0.416","0.459, 0.533","0.467, 0.537","0.566, 0.600","0.578, 0.597","0.526, 0.761","0.539, 0.754","0.438, 0.644","0.439, 0.638","0.531, 0.923","0.544, 0.905","0.388, 0.386",Preparation
35,1.1678345011678346,28.97856350201834,34.0299056928801,193.31163258668454,191.0663563142935,225.115480698735,223.27756007838664,164.1364293287928,164.2260100454365,"0.455, 0.417","0.477, 0.416","0.459, 0.533","0.467, 0.537","0.565, 0.600","0.578, 0.596","0.526, 0.761","0.539, 0.754","0.438, 0.643","0.439, 0.637","0.531, 0.923","0.544, 0.905","0.388, 0.386",Address
36,1.2012012012012012,30.66191035380192,33.95702580554919,191.42798681928258,190.2604316778565,225.96192504253375,223.64318068705785,162.99044549256558,163.8901402025887,"0.458, 0.419","0.477, 0.417","0.459, 0.535","0.467, 0.537","0.568, 0.600","0.577, 0.596","0.526, 0.761","0.537, 0.754","0.438, 0.644","0.440, 0.637","0.532, 0.923","0.541, 0.905","0.388, 0.386",Address
