Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.845070235872733,31.528188668556332,165.51076858685374,164.00672922601072,133.78772981993856,131.50795712506755,205.56208007788425,206.4304663054561,"0.548, 0.442","0.549, 0.449","0.522, 0.551","0.535, 0.562","0.439, 0.603","0.425, 0.607","0.472, 0.755","0.454, 0.768","0.524, 0.648","0.553, 0.668","0.434, 0.912","0.404, 0.940","0.626, 0.424",Preparation
1,0.033364473508608036,18.43784495654421,32.91203076103797,162.30100502055157,163.5051173854252,133.49503569896382,130.3781276627775,208.02150941811195,206.95050092273019,"0.548, 0.429","0.548, 0.454","0.520, 0.546","0.535, 0.576","0.439, 0.602","0.424, 0.608","0.477, 0.753","0.454, 0.768","0.527, 0.647","0.553, 0.671","0.438, 0.911","0.404, 0.939","0.626, 0.429",Preparation
2,0.06672894701721607,18.68603781151276,32.89038426248817,160.6910348700643,163.2348945666548,131.20484057466695,129.91452063691628,211.21756853941523,207.37038604494052,"0.548, 0.430","0.548, 0.454","0.520, 0.548","0.535, 0.576","0.439, 0.603","0.423, 0.609","0.483, 0.750","0.454, 0.768","0.530, 0.648","0.553, 0.672","0.440, 0.910","0.403, 0.939","0.626, 0.427",Preparation
3,0.10009342052582411,19.197497378855896,32.91533655428667,158.36745464209753,161.74510689057607,129.3779381569654,129.80324781217055,212.84763066219716,207.5651600213718,"0.550, 0.431","0.548, 0.453","0.522, 0.549","0.535, 0.576","0.439, 0.603","0.422, 0.609","0.486, 0.749","0.453, 0.768","0.536, 0.649","0.556, 0.674","0.442, 0.910","0.402, 0.940","0.626, 0.426",Preparation
4,0.13345789403443215,20.151057317958575,32.40092959178117,159.53960293020273,161.51750245118424,128.63122285261312,129.72830529290752,213.0045782804493,207.6246844211107,"0.549, 0.432","0.550, 0.453","0.522, 0.549","0.535, 0.575","0.437, 0.603","0.422, 0.609","0.485, 0.749","0.453, 0.768","0.535, 0.650","0.556, 0.675","0.443, 0.909","0.402, 0.940","0.626, 0.426",Preparation
5,0.1668223675430402,20.377376598493967,32.67454156276975,160.04084052307485,162.39140387994473,128.58475032710354,129.63810981481615,213.0737659541392,207.480827959287,"0.549, 0.433","0.550, 0.453","0.522, 0.550","0.536, 0.575","0.437, 0.604","0.422, 0.609","0.485, 0.748","0.453, 0.768","0.535, 0.652","0.556, 0.677","0.443, 0.907","0.402, 0.943","0.626, 0.425",Preparation
6,0.20018684105164822,21.077343477330103,33.052187922125974,160.0007729580406,162.93261499818857,128.47552965458314,129.78736538386437,212.52531864321855,207.5443077399945,"0.548, 0.434","0.548, 0.453","0.522, 0.551","0.536, 0.575","0.436, 0.605","0.422, 0.610","0.483, 0.748","0.453, 0.768","0.536, 0.652","0.556, 0.677","0.443, 0.907","0.402, 0.944","0.626, 0.426",Preparation
7,0.23355131456025627,21.47935742302973,33.0028232481418,160.55564583348794,163.34713106880818,128.6285790214416,130.128880420596,211.91536922268114,207.47128856559087,"0.547, 0.434","0.548, 0.453","0.523, 0.550","0.536, 0.573","0.435, 0.605","0.422, 0.611","0.482, 0.748","0.453, 0.768","0.536, 0.651","0.556, 0.676","0.442, 0.907","0.402, 0.944","0.627, 0.426",Preparation
8,0.2669157880688643,20.948922276328837,32.648859661647926,159.6219828464337,163.53510799303209,128.7900617518873,130.19638060581693,212.08713816766382,207.69256771129676,"0.545, 0.434","0.548, 0.453","0.521, 0.548","0.536, 0.569","0.434, 0.605","0.422, 0.611","0.481, 0.749","0.453, 0.768","0.536, 0.650","0.556, 0.676","0.442, 0.907","0.402, 0.942","0.627, 0.426",Preparation
9,0.30028026157747234,21.015046217085292,32.64274861210553,161.00860585736902,164.01310515494177,128.83864423432072,130.25414041609523,212.1276341445349,207.64903431324316,"0.545, 0.433","0.547, 0.453","0.522, 0.542","0.536, 0.568","0.434, 0.605","0.422, 0.611","0.482, 0.749","0.453, 0.768","0.535, 0.643","0.555, 0.673","0.442, 0.907","0.402, 0.942","0.626, 0.426",Preparation
10,0.3336447350860804,21.651365380726396,33.053704778985534,162.32171215816444,164.65558125324398,128.8815666948164,130.3463902392781,212.09414494020504,207.64829821724476,"0.545, 0.434","0.546, 0.453","0.524, 0.542","0.536, 0.568","0.434, 0.605","0.422, 0.611","0.482, 0.749","0.453, 0.768","0.535, 0.643","0.554, 0.672","0.442, 0.907","0.402, 0.942","0.626, 0.426",Preparation
11,0.3670092085946884,22.34577157952265,33.08664704870226,163.96024065761148,164.6601323000546,129.30948495526516,130.4547593715065,211.909101045578,207.4096530026221,"0.546, 0.432","0.546, 0.454","0.528, 0.530","0.536, 0.568","0.435, 0.605","0.422, 0.611","0.482, 0.749","0.453, 0.768","0.536, 0.613","0.554, 0.671","0.442, 0.907","0.402, 0.941","0.626, 0.426",Preparation
12,0.40037368210329644,21.545169282819455,31.283411216773928,159.52182082237331,163.58910813997966,132.74651993290098,131.34727117158704,202.2983804284712,206.5879649689554,"0.544, 0.432","0.549, 0.451","0.521, 0.538","0.536, 0.564","0.428, 0.605","0.423, 0.611","0.464, 0.753","0.453, 0.769","0.536, 0.642","0.554, 0.670","0.439, 0.909","0.403, 0.940","0.625, 0.426",Preparation
13,0.4337381556119045,23.22538628057821,31.349619901830646,160.97876218481923,164.67045211339686,133.18881381779627,131.80999562094684,200.18053222801532,206.24324995106488,"0.544, 0.435","0.549, 0.449","0.521, 0.550","0.536, 0.566","0.427, 0.605","0.423, 0.611","0.459, 0.755","0.452, 0.769","0.535, 0.656","0.553, 0.671","0.437, 0.910","0.404, 0.940","0.624, 0.426",Preparation
14,0.46710262912051254,23.12103289380792,31.318867549325226,160.67944558509717,165.03960424270466,133.7519384620608,132.52034602555645,199.6285337809879,205.91186150070735,"0.544, 0.435","0.549, 0.447","0.521, 0.552","0.536, 0.566","0.427, 0.605","0.423, 0.611","0.458, 0.757","0.452, 0.771","0.535, 0.656","0.553, 0.671","0.437, 0.911","0.404, 0.940","0.623, 0.427",Preparation
15,0.5004671026291205,23.307730605284178,31.494604858618484,160.43496272162952,165.33641615944336,133.95497779948067,132.95221731914043,199.19663780781823,205.85722401421762,"0.544, 0.435","0.548, 0.446","0.521, 0.553","0.536, 0.566","0.427, 0.606","0.423, 0.611","0.458, 0.758","0.452, 0.772","0.535, 0.655","0.553, 0.671","0.437, 0.912","0.404, 0.940","0.623, 0.427",Preparation
16,0.5338315761377286,23.628237752580986,31.000824111046402,160.59418832960043,165.43558517321014,134.0520227259901,133.55143210523667,198.75962723544524,205.79893573004907,"0.544, 0.436","0.548, 0.443","0.520, 0.554","0.536, 0.564","0.426, 0.606","0.423, 0.611","0.456, 0.758","0.452, 0.773","0.535, 0.656","0.553, 0.670","0.436, 0.912","0.404, 0.940","0.623, 0.427",Preparation
17,0.5671960496463366,24.061807802743616,31.326647427061708,160.68138577358613,165.93555034131916,133.55672953836887,133.76219650689532,199.390228314364,205.76908441545967,"0.543, 0.436","0.547, 0.444","0.520, 0.555","0.536, 0.563","0.425, 0.606","0.423, 0.611","0.457, 0.758","0.452, 0.774","0.536, 0.655","0.553, 0.668","0.436, 0.913","0.404, 0.940","0.623, 0.427",Preparation
18,0.6005605231549447,22.510026424284657,31.237391112439713,157.5446874673921,165.85360723500966,133.43062852027597,133.87069369637595,200.1772795890136,205.72964087424836,"0.542, 0.436","0.547, 0.444","0.517, 0.554","0.536, 0.561","0.425, 0.606","0.424, 0.611","0.458, 0.758","0.452, 0.774","0.536, 0.655","0.553, 0.665","0.436, 0.913","0.404, 0.940","0.622, 0.428",Preparation
19,0.6339249966635527,22.033429092746083,31.34590799858725,155.95563083929983,165.77096435709527,132.9119088118242,133.7982764614836,200.96113357757608,205.67813446527748,"0.540, 0.436","0.547, 0.446","0.515, 0.554","0.536, 0.561","0.424, 0.606","0.424, 0.612","0.459, 0.758","0.452, 0.774","0.535, 0.655","0.553, 0.666","0.436, 0.913","0.404, 0.940","0.622, 0.429",Preparation
20,0.6672894701721608,23.952835176960363,32.53753264032368,158.73936202175324,166.99326763981625,132.67093321665186,133.89716485366068,201.0967375945742,205.18391011594764,"0.540, 0.438","0.545, 0.449","0.518, 0.556","0.536, 0.566","0.425, 0.606","0.424, 0.612","0.459, 0.758","0.451, 0.774","0.537, 0.659","0.552, 0.667","0.436, 0.914","0.404, 0.940","0.622, 0.431",Preparation
21,0.7006539436807687,25.09872592489399,33.28906795765152,160.24508614064757,167.60815263854323,132.9842210549502,133.83532086681026,199.78056912208564,204.9884377175735,"0.541, 0.439","0.544, 0.451","0.520, 0.558","0.536, 0.569","0.424, 0.606","0.424, 0.612","0.457, 0.758","0.450, 0.774","0.538, 0.658","0.552, 0.668","0.436, 0.914","0.404, 0.941","0.622, 0.431",Preparation
22,0.7340184171893768,25.358771649022437,33.561462972650965,161.23870210844876,167.8741346655703,132.57443948703346,133.48306413600997,199.93274514472492,205.40612000915425,"0.541, 0.440","0.544, 0.452","0.520, 0.559","0.537, 0.572","0.424, 0.606","0.424, 0.612","0.457, 0.758","0.451, 0.773","0.536, 0.660","0.552, 0.670","0.436, 0.914","0.404, 0.941","0.622, 0.431",Preparation
23,0.7673828906979848,25.257247256829206,33.6952774791305,161.87159844731016,167.77895567555697,132.72922259983352,133.3509845875849,198.91015282194456,205.48325277420602,"0.541, 0.441","0.544, 0.452","0.520, 0.559","0.537, 0.574","0.423, 0.606","0.424, 0.612","0.455, 0.758","0.451, 0.773","0.534, 0.662","0.552, 0.670","0.436, 0.914","0.404, 0.940","0.622, 0.431",Preparation
24,0.8007473642065929,25.208482247585977,33.86739108786421,162.19493566402787,168.53962089083387,133.10248442853833,133.5721724582638,199.1778966963662,205.3130381560356,"0.541, 0.441","0.541, 0.453","0.520, 0.559","0.535, 0.574","0.424, 0.606","0.423, 0.612","0.456, 0.758","0.450, 0.772","0.534, 0.660","0.550, 0.670","0.436, 0.913","0.404, 0.939","0.623, 0.431",Preparation
25,0.834111837715201,24.610178321025906,34.15376827916034,162.1505255519779,168.90235776292354,132.88919249175606,133.41067328852856,201.3701732635593,205.21964303084212,"0.541, 0.441","0.540, 0.454","0.520, 0.558","0.534, 0.574","0.427, 0.606","0.422, 0.612","0.460, 0.758","0.450, 0.772","0.534, 0.658","0.549, 0.670","0.436, 0.912","0.404, 0.939","0.623, 0.431",Preparation
26,0.867476311223809,24.777656616701886,34.20512157885263,162.26212858681157,168.66535393362068,132.9313227235203,133.23063413403673,201.25488697458044,205.30590875847386,"0.541, 0.441","0.539, 0.454","0.520, 0.558","0.534, 0.572","0.427, 0.606","0.421, 0.612","0.460, 0.758","0.450, 0.772","0.534, 0.657","0.549, 0.669","0.436, 0.912","0.405, 0.938","0.621, 0.431",Preparation
27,0.900840784732417,25.272935949540575,34.53135020084491,163.17056300223763,169.78391190825337,133.25594849348087,133.44032165305993,201.43196441058288,204.5363634328618,"0.539, 0.442","0.538, 0.455","0.521, 0.558","0.534, 0.572","0.427, 0.606","0.421, 0.612","0.460, 0.758","0.449, 0.772","0.534, 0.656","0.547, 0.667","0.436, 0.912","0.405, 0.938","0.621, 0.431",Preparation
28,0.9342052582410251,26.05654963833263,35.46582493213955,164.0020803973414,172.30324681940084,132.8777901183336,134.03433228615367,201.7945396738502,204.09942647397386,"0.538, 0.442","0.535, 0.455","0.521, 0.558","0.533, 0.570","0.426, 0.606","0.420, 0.612","0.460, 0.758","0.447, 0.772","0.534, 0.653","0.545, 0.666","0.436, 0.912","0.405, 0.937","0.620, 0.433",Address
29,0.967569731749633,28.03541743089121,35.36241935486825,166.25948385008206,172.96153435041862,132.90675006457676,134.49726477348153,201.90500569514484,204.23517227705526,"0.533, 0.446","0.533, 0.455","0.521, 0.558","0.532, 0.569","0.424, 0.607","0.420, 0.612","0.460, 0.758","0.447, 0.772","0.534, 0.652","0.543, 0.665","0.436, 0.912","0.405, 0.936","0.619, 0.435",Address
30,1.000934205258241,28.25221788946153,35.866836300313196,165.96243397622513,173.26913468369764,131.72573832919934,134.23318855731245,202.90945366934926,204.52305088687612,"0.533, 0.445","0.532, 0.456","0.521, 0.558","0.532, 0.569","0.423, 0.607","0.419, 0.612","0.460, 0.758","0.447, 0.772","0.534, 0.651","0.543, 0.665","0.436, 0.912","0.405, 0.936","0.619, 0.438",Address
31,1.0342986787668491,28.21759332496469,36.40888512869776,165.22252286302168,173.1887011619174,130.75066783589835,133.25643835606508,203.6663667859737,205.03532514724643,"0.533, 0.445","0.532, 0.458","0.520, 0.558","0.532, 0.570","0.421, 0.607","0.418, 0.612","0.460, 0.757","0.448, 0.772","0.534, 0.651","0.544, 0.665","0.435, 0.912","0.405, 0.936","0.619, 0.438",Address
32,1.0676631522754572,27.651410716014766,35.72380974730354,164.99302322490172,174.28371700363786,130.12721751329838,132.37263521146295,205.87539287185012,207.94283546195058,"0.533, 0.443","0.532, 0.455","0.520, 0.557","0.532, 0.564","0.421, 0.608","0.418, 0.614","0.463, 0.757","0.451, 0.772","0.534, 0.651","0.542, 0.664","0.435, 0.911","0.405, 0.936","0.618, 0.437",Address
33,1.1010276257840652,27.718825982742647,36.33385237242376,165.01564362024732,176.0170210024929,129.4773370099155,131.83761593226114,205.87920568500084,208.1234077255787,"0.533, 0.442","0.532, 0.456","0.519, 0.557","0.533, 0.566","0.419, 0.608","0.417, 0.614","0.461, 0.757","0.451, 0.771","0.533, 0.654","0.541, 0.670","0.434, 0.911","0.405, 0.935","0.618, 0.431",Address
34,1.1343920992926733,29.6662388555231,37.85602246578734,167.1270008117092,175.8486490926155,128.30229329482654,129.36908746720292,206.27659799280767,209.7144664678099,"0.536, 0.443","0.529, 0.456","0.524, 0.559","0.531, 0.566","0.419, 0.607","0.413, 0.612","0.462, 0.755","0.452, 0.768","0.536, 0.654","0.541, 0.670","0.434, 0.911","0.405, 0.935","0.616, 0.428",Address
35,1.1677565728012813,30.687846579581034,37.58438547642257,166.55351323736642,174.18681197582708,128.78789174348137,129.58049528134785,204.2011816419349,206.66817962892668,"0.537, 0.444","0.532, 0.456","0.526, 0.562","0.531, 0.566","0.419, 0.607","0.412, 0.610","0.459, 0.754","0.447, 0.767","0.540, 0.656","0.541, 0.670","0.434, 0.911","0.405, 0.935","0.616, 0.428",Address
36,1.2011210463098894,35.521559823524925,38.10580971484291,175.0367853511653,169.3180085638913,129.09381126208743,129.98837580851162,204.64007505151167,207.50599874751543,"0.555, 0.457","0.521, 0.456","0.551, 0.565","0.524, 0.564","0.436, 0.611","0.407, 0.608","0.471, 0.755","0.445, 0.764","0.556, 0.656","0.546, 0.666","0.439, 0.912","0.402, 0.935","0.616, 0.428",Address
37,1.2344855198184974,38.55507089839677,35.39032812827711,176.9974187007833,164.70626501569188,127.04808851331416,130.23980285171058,203.02200928986582,206.48968739116984,"0.566, 0.466","0.517, 0.448","0.562, 0.569","0.515, 0.554","0.440, 0.612","0.403, 0.604","0.470, 0.755","0.441, 0.761","0.563, 0.659","0.542, 0.657","0.439, 0.916","0.401, 0.935","0.616, 0.428",Address
38,1.2678499933271055,39.08723575055987,36.503066083072994,177.38226844262664,165.48784169543802,127.03867122825324,133.20978197235607,201.4946488923405,205.42079208772688,"0.576, 0.470","0.504, 0.439","0.570, 0.567","0.510, 0.544","0.445, 0.612","0.399, 0.602","0.471, 0.755","0.437, 0.759","0.569, 0.646","0.542, 0.642","0.440, 0.916","0.401, 0.935","0.611, 0.428",Address
