Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,11.500570674886184,23.575730823649707,148.64639325453473,155.03547496945566,135.16140805763965,133.66165978041568,194.7295569628878,195.25871322850182,"0.512, 0.261","0.509, 0.265","0.466, 0.404","0.493, 0.415","0.396, 0.469","0.386, 0.479","0.451, 0.663","0.447, 0.683","0.499, 0.534","0.536, 0.545","0.455, 0.869","0.451, 0.899","0.601, 0.245",Preparation
1,0.033366700033366704,12.157642588303341,24.15358592562865,143.8890993701311,155.22850083630934,135.90948243413078,133.09718806912164,194.28518904386473,195.97234913587894,"0.512, 0.263","0.508, 0.265","0.470, 0.404","0.493, 0.414","0.398, 0.471","0.385, 0.479","0.452, 0.663","0.446, 0.678","0.517, 0.534","0.538, 0.545","0.456, 0.871","0.450, 0.898","0.599, 0.245",Preparation
2,0.06673340006673341,12.81369347592701,24.326653898175994,142.4625510372967,155.00175082379639,135.27647384450123,132.39948956594418,194.5769583803161,196.52718092199342,"0.512, 0.266","0.508, 0.266","0.472, 0.405","0.493, 0.414","0.398, 0.473","0.384, 0.481","0.452, 0.663","0.446, 0.676","0.524, 0.536","0.540, 0.548","0.456, 0.871","0.450, 0.897","0.601, 0.246",Preparation
3,0.1001001001001001,14.708157888534785,25.835337488122136,144.70010294439462,155.9962182153972,135.10449163843631,131.62297927647012,194.61652415690295,196.82072366604686,"0.513, 0.267","0.508, 0.271","0.477, 0.407","0.496, 0.419","0.398, 0.473","0.384, 0.482","0.451, 0.663","0.446, 0.676","0.527, 0.539","0.544, 0.555","0.456, 0.871","0.450, 0.897","0.601, 0.247",Preparation
4,0.13346680013346682,14.706588844397595,26.622032522033592,144.82723409074842,156.3001094004794,133.4911754420276,130.91092573466682,197.20047712671038,197.48568927400754,"0.513, 0.270","0.508, 0.273","0.477, 0.409","0.497, 0.418","0.398, 0.475","0.383, 0.482","0.456, 0.663","0.447, 0.675","0.525, 0.539","0.545, 0.554","0.455, 0.871","0.449, 0.898","0.601, 0.250",Preparation
5,0.16683350016683351,16.7921339990989,26.715526800521502,145.55993284901155,156.38242934331626,132.52853349780816,130.37029543624743,198.03957431839197,198.41082368133308,"0.513, 0.273","0.509, 0.273","0.480, 0.414","0.499, 0.418","0.396, 0.478","0.383, 0.484","0.456, 0.664","0.448, 0.675","0.530, 0.541","0.546, 0.554","0.454, 0.872","0.449, 0.898","0.602, 0.253",Preparation
6,0.2002002002002002,18.323638575224546,26.573572735349767,146.78204886722997,156.112036167658,131.3398509360124,130.41424700862606,198.95803927697068,198.4796489219616,"0.510, 0.275","0.512, 0.274","0.480, 0.418","0.500, 0.418","0.391, 0.480","0.384, 0.487","0.455, 0.671","0.449, 0.678","0.529, 0.543","0.549, 0.556","0.454, 0.873","0.449, 0.898","0.603, 0.257",Preparation
7,0.2335669002335669,18.86190037189397,26.61617735208479,148.12494518257415,155.870375239518,130.91874949197128,130.16524746384812,199.31548534870782,198.58225345456987,"0.509, 0.277","0.513, 0.276","0.480, 0.418","0.501, 0.418","0.389, 0.482","0.384, 0.487","0.455, 0.674","0.449, 0.680","0.527, 0.543","0.550, 0.557","0.453, 0.876","0.449, 0.899","0.603, 0.259",Preparation
8,0.26693360026693363,19.144856494686703,27.241364666242017,148.59494744710585,156.55382042348077,130.9607380491259,129.67714060328146,199.3902721936545,198.78915865496805,"0.507, 0.279","0.512, 0.279","0.480, 0.417","0.502, 0.418","0.389, 0.482","0.384, 0.487","0.455, 0.674","0.449, 0.680","0.527, 0.543","0.550, 0.558","0.453, 0.876","0.448, 0.899","0.603, 0.262",Preparation
9,0.3003003003003003,20.225180410166292,28.218005451694374,148.11474467178925,157.59701909486466,130.9025470887491,129.07043165064476,199.3117411688406,198.5336883161446,"0.507, 0.280","0.512, 0.281","0.483, 0.419","0.503, 0.419","0.389, 0.482","0.382, 0.487","0.455, 0.674","0.448, 0.681","0.534, 0.547","0.550, 0.562","0.453, 0.876","0.448, 0.899","0.603, 0.261",Preparation
