Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,10.697379234380177,14.107659572834697,166.9607935670579,144.87077870493644,134.32277188744973,130.99116667126768,196.05288943982666,200.1010409419017,"0.519, 0.308","0.529, 0.336","0.472, 0.448","0.480, 0.492","0.395, 0.531","0.399, 0.546","0.445, 0.698","0.450, 0.711","0.461, 0.571","0.511, 0.590","0.447, 0.866","0.440, 0.909","0.618, 0.319",Preparation
1,0.033366700033366704,68.17006682201745,15.639198663827186,140.73354959253524,149.40197906316487,136.95244942117722,133.70361278536257,193.84558311647652,198.23485427624772,"0.525, 0.308","0.522, 0.336","0.571, 0.366","0.482, 0.488","0.401, 0.531","0.399, 0.545","0.443, 0.699","0.447, 0.714","0.635, 0.379","0.510, 0.588","0.443, 0.869","0.439, 0.911","0.620, 0.313",Preparation
2,0.06673340006673341,34.1305679525403,16.376976649642963,163.17784387133833,152.45143477021142,138.4360158876139,135.06056923527677,192.4272353012513,196.76242504346155,"0.524, 0.309","0.520, 0.335","0.534, 0.416","0.483, 0.486","0.401, 0.531","0.399, 0.545","0.439, 0.701","0.445, 0.716","0.576, 0.519","0.508, 0.586","0.440, 0.872","0.439, 0.912","0.621, 0.310",Preparation
3,0.1001001001001001,48.071922271344214,16.399505820844993,114.88977242970653,153.63676432065583,140.0219563686809,136.87688088582868,189.735999958595,193.80398836754674,"0.524, 0.309","0.519, 0.335","0.545, 0.370","0.484, 0.483","0.401, 0.532","0.399, 0.545","0.434, 0.701","0.440, 0.717","0.609, 0.376","0.508, 0.585","0.438, 0.872","0.438, 0.912","0.621, 0.310",Preparation
4,0.13346680013346682,65.17764779906531,16.5720409533531,122.09381027876036,154.86860282773407,140.73909822806812,137.94550034937134,187.8377009443363,191.6021235541017,"0.524, 0.310","0.518, 0.336","0.563, 0.364","0.485, 0.479","0.400, 0.532","0.398, 0.545","0.431, 0.704","0.436, 0.719","0.630, 0.359","0.507, 0.585","0.437, 0.874","0.438, 0.913","0.621, 0.310",Preparation
5,0.16683350016683351,89.54290806219329,18.05292166500781,144.99258884473957,156.91704683884038,139.74677331518058,137.2613737406545,187.0102398321038,191.03494650928934,"0.529, 0.314","0.516, 0.336","0.608, 0.361","0.485, 0.477","0.400, 0.532","0.394, 0.543","0.429, 0.707","0.433, 0.721","0.682, 0.356","0.506, 0.586","0.437, 0.877","0.438, 0.914","0.619, 0.311",Preparation
6,0.2002002002002002,97.43316317931884,19.03833379860485,156.60276720664208,158.2256895008436,138.78371721201395,136.10878491943205,187.14479583733575,191.02257074124003,"0.529, 0.315","0.515, 0.338","0.603, 0.348","0.485, 0.477","0.397, 0.532","0.391, 0.543","0.428, 0.707","0.432, 0.723","0.663, 0.349","0.504, 0.588","0.437, 0.881","0.438, 0.916","0.619, 0.311",Preparation
7,0.2335669002335669,73.75956349214559,19.898972455737486,160.36141555526885,159.281379517921,138.6268802831915,135.23519637636323,187.1175433206945,191.0226919689873,"0.529, 0.316","0.514, 0.339","0.575, 0.367","0.486, 0.477","0.397, 0.532","0.388, 0.543","0.428, 0.707","0.431, 0.724","0.622, 0.392","0.503, 0.588","0.437, 0.880","0.438, 0.918","0.618, 0.314",Preparation
8,0.26693360026693363,14.616680131769296,21.407722336704403,152.21378406831417,159.90560441514953,138.3523791062161,134.48600461529904,186.26506825520994,190.33270768756046,"0.528, 0.319","0.514, 0.340","0.488, 0.450","0.486, 0.485","0.396, 0.532","0.386, 0.542","0.427, 0.707","0.428, 0.724","0.509, 0.565","0.503, 0.591","0.437, 0.880","0.438, 0.918","0.618, 0.316",Preparation
9,0.3003003003003003,12.546739481382994,22.176770512171295,151.95916440083,160.33225270578092,138.27717873664687,134.2160611875568,184.91022600085674,189.55244322872184,"0.528, 0.322","0.514, 0.341","0.478, 0.459","0.486, 0.487","0.395, 0.532","0.384, 0.541","0.424, 0.707","0.426, 0.724","0.496, 0.581","0.503, 0.595","0.437, 0.880","0.438, 0.918","0.616, 0.316",Preparation
