Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.166841578739518,27.416471402761033,157.4494067517038,166.04843086134048,154.76895859381492,155.5385039377433,193.1460209800404,191.450557154165,"0.474, 0.405","0.486, 0.420","0.473, 0.508","0.499, 0.535","0.418, 0.601","0.413, 0.610","0.439, 0.733","0.421, 0.749","0.502, 0.581","0.525, 0.607","0.429, 0.877","0.400, 0.896","0.548, 0.382",Preparation
1,0.033357795716859026,16.00499568093709,27.2053773521573,154.92944173155178,165.5308514093692,153.21505567029234,154.67307854631957,193.84314036088028,192.06498826818057,"0.474, 0.405","0.486, 0.420","0.473, 0.508","0.498, 0.534","0.416, 0.601","0.413, 0.610","0.439, 0.731","0.423, 0.747","0.507, 0.581","0.525, 0.607","0.430, 0.876","0.402, 0.896","0.548, 0.382",Preparation
2,0.06671559143371805,16.24535361306547,27.109092072047694,154.0646896517212,165.3831895797554,151.78604245550127,154.44397787395553,195.0981019012849,192.0794843572546,"0.474, 0.407","0.486, 0.421","0.473, 0.509","0.498, 0.534","0.415, 0.601","0.412, 0.609","0.440, 0.729","0.422, 0.746","0.507, 0.582","0.525, 0.609","0.430, 0.877","0.402, 0.897","0.547, 0.382",Preparation
3,0.10007338715057708,16.337107820459156,27.23868661635494,153.3542496609223,165.41818708646562,151.0807047609253,154.3553499110547,195.97282109819488,191.87753598552416,"0.474, 0.408","0.486, 0.422","0.473, 0.511","0.498, 0.535","0.415, 0.601","0.412, 0.609","0.442, 0.729","0.422, 0.746","0.508, 0.583","0.525, 0.609","0.431, 0.877","0.402, 0.897","0.547, 0.382",Preparation
4,0.1334311828674361,15.780697634480514,27.220578969927306,154.68350438123002,165.41622174047322,150.8460474496924,154.5165234069268,196.37445991270994,191.5112905374226,"0.474, 0.409","0.486, 0.422","0.472, 0.512","0.497, 0.535","0.415, 0.601","0.412, 0.609","0.442, 0.728","0.422, 0.746","0.503, 0.584","0.525, 0.609","0.431, 0.877","0.402, 0.897","0.547, 0.382",Preparation
5,0.16678897858429514,15.786832048383262,27.1864615330612,154.97942202000786,165.32328953534434,150.93902734656646,154.77473646237127,196.24340711284518,190.98430441653952,"0.474, 0.409","0.486, 0.422","0.471, 0.513","0.497, 0.535","0.415, 0.601","0.412, 0.609","0.442, 0.729","0.421, 0.747","0.503, 0.584","0.525, 0.609","0.431, 0.877","0.402, 0.897","0.547, 0.382",Preparation
6,0.20014677430115416,15.482577579740848,27.10966852279055,155.81751800741765,165.36665769739452,150.9528463152217,155.1244004495632,196.23537990483487,190.1804787294236,"0.473, 0.409","0.487, 0.422","0.471, 0.513","0.497, 0.534","0.415, 0.602","0.412, 0.609","0.442, 0.729","0.420, 0.747","0.501, 0.584","0.525, 0.610","0.432, 0.877","0.402, 0.898","0.547, 0.382",Preparation
7,0.2335045700180132,15.253685644235926,27.112863069707853,156.4620256721691,165.4556750179608,150.94710341694824,155.20800768533246,196.199584187463,190.02216495511485,"0.473, 0.410","0.487, 0.422","0.470, 0.512","0.497, 0.534","0.415, 0.602","0.412, 0.610","0.442, 0.729","0.420, 0.747","0.499, 0.584","0.525, 0.610","0.432, 0.877","0.402, 0.898","0.547, 0.382",Preparation
8,0.2668623657348722,16.508912058091067,27.110834412820093,159.7160422044486,165.8096947922079,150.73739026604204,155.21824163229152,196.18181362371246,189.8421858615683,"0.473, 0.410","0.487, 0.422","0.472, 0.513","0.497, 0.532","0.415, 0.602","0.412, 0.610","0.442, 0.729","0.420, 0.747","0.498, 0.583","0.525, 0.610","0.432, 0.877","0.402, 0.899","0.547, 0.382",Preparation
9,0.30022016145173125,16.627198157695272,27.077950159747566,159.35622068114566,165.712140017365,150.0166360932149,155.05141322951457,196.72968526302031,189.75869969039263,"0.474, 0.410","0.487, 0.422","0.472, 0.511","0.498, 0.532","0.414, 0.602","0.412, 0.609","0.443, 0.728","0.420, 0.747","0.498, 0.581","0.525, 0.609","0.432, 0.877","0.402, 0.898","0.547, 0.382",Preparation
10,0.3335779571685903,19.22759148043331,26.94360219060373,159.72821900141813,165.7223096431638,149.5957497903825,154.92055235460262,196.46525160554194,190.02396927963719,"0.474, 0.410","0.488, 0.422","0.477, 0.511","0.498, 0.532","0.413, 0.600","0.413, 0.609","0.442, 0.728","0.420, 0.747","0.505, 0.582","0.525, 0.610","0.432, 0.877","0.402, 0.898","0.548, 0.382",Preparation
11,0.3669357528854493,19.362956450627657,26.952747296252102,157.6834656733274,165.98167754073415,149.42631754935724,153.6753085190496,196.63658957409675,191.93106003886365,"0.474, 0.410","0.488, 0.422","0.476, 0.511","0.498, 0.532","0.413, 0.600","0.413, 0.609","0.442, 0.729","0.424, 0.747","0.508, 0.583","0.525, 0.611","0.432, 0.877","0.404, 0.898","0.548, 0.382",Preparation
12,0.4002935486023083,19.71347476485206,26.66912671804732,157.3529482029234,165.56313484664636,149.8460188557558,153.58423887054389,196.21263423227657,192.4925527535189,"0.475, 0.410","0.488, 0.422","0.478, 0.516","0.498, 0.535","0.413, 0.600","0.413, 0.609","0.442, 0.731","0.425, 0.749","0.509, 0.584","0.525, 0.613","0.431, 0.878","0.405, 0.898","0.550, 0.382",Preparation
13,0.43365134431916735,19.42261378141033,26.505461966129,157.32872581246863,165.16920046402754,149.97395564871243,153.41822999096112,196.08964837785982,192.900763213117,"0.475, 0.410","0.488, 0.422","0.478, 0.518","0.498, 0.536","0.413, 0.600","0.414, 0.609","0.442, 0.732","0.426, 0.749","0.507, 0.584","0.525, 0.613","0.431, 0.878","0.405, 0.898","0.551, 0.381",Preparation
14,0.4670091400360264,18.59541883793455,26.459949537103423,158.1246520206406,165.38670059791633,150.3587348137099,153.20947038099123,195.84179309771963,193.1859017497621,"0.475, 0.410","0.488, 0.422","0.477, 0.520","0.497, 0.536","0.414, 0.600","0.414, 0.609","0.441, 0.732","0.426, 0.749","0.504, 0.585","0.524, 0.612","0.431, 0.878","0.405, 0.897","0.551, 0.381",Preparation
15,0.5003669357528854,17.09961074187129,26.75230197862868,156.1973802854274,165.98488344508755,150.38245559856867,152.81857567460258,195.48110854986868,193.43908906262266,"0.477, 0.410","0.488, 0.422","0.475, 0.519","0.497, 0.534","0.414, 0.600","0.413, 0.608","0.441, 0.733","0.426, 0.748","0.503, 0.587","0.524, 0.612","0.431, 0.878","0.405, 0.896","0.551, 0.380",Preparation
16,0.5337247314697444,16.301633664582,27.0113838735643,153.24650425392775,165.6798017960584,150.32254180293575,152.39595366503212,195.0035515634209,193.8007997327888,"0.479, 0.410","0.487, 0.422","0.475, 0.519","0.497, 0.533","0.415, 0.599","0.413, 0.606","0.441, 0.733","0.427, 0.748","0.506, 0.588","0.524, 0.611","0.431, 0.877","0.405, 0.895","0.551, 0.379",Preparation
17,0.5670825271866035,15.559293038115758,27.017832040107887,152.2441859683059,165.82167905216266,150.81374893450754,152.31035376030857,194.57996677227464,194.19462918757793,"0.480, 0.410","0.487, 0.422","0.474, 0.519","0.496, 0.530","0.416, 0.599","0.413, 0.605","0.441, 0.732","0.427, 0.746","0.506, 0.588","0.523, 0.607","0.431, 0.877","0.405, 0.894","0.551, 0.379",Preparation
18,0.6004403229034625,14.487219496900309,26.849635609374904,154.25687957933584,165.62560831531297,151.07613508327222,152.32553457311212,195.46500923672562,194.1464699925101,"0.480, 0.410","0.487, 0.421","0.473, 0.520","0.496, 0.529","0.418, 0.599","0.413, 0.605","0.443, 0.732","0.427, 0.746","0.501, 0.589","0.523, 0.607","0.432, 0.877","0.405, 0.894","0.551, 0.379",Preparation
19,0.6337981186203215,14.02423061323845,26.867039993762077,152.72796421417672,165.38617582398763,151.47533605756502,152.68663091163617,196.38520857279536,193.61879322830902,"0.480, 0.410","0.486, 0.421","0.473, 0.520","0.496, 0.529","0.420, 0.599","0.413, 0.605","0.445, 0.733","0.426, 0.746","0.503, 0.589","0.523, 0.607","0.432, 0.877","0.405, 0.894","0.551, 0.379",Preparation
20,0.6671559143371806,13.088366943708095,26.883251396265713,152.44414626354626,165.24895353857758,152.3135068472894,153.1911867518913,197.32196419429098,192.70667686963967,"0.480, 0.410","0.486, 0.421","0.473, 0.519","0.496, 0.529","0.423, 0.599","0.412, 0.606","0.448, 0.733","0.424, 0.746","0.504, 0.589","0.524, 0.607","0.432, 0.877","0.404, 0.894","0.550, 0.379",Preparation
21,0.7005137100540396,13.055149492170603,26.756508183398072,152.16378185342356,165.14676923419367,151.57943733978328,153.22598325946024,199.11362780486272,192.57759510175023,"0.480, 0.410","0.486, 0.420","0.473, 0.518","0.495, 0.528","0.423, 0.599","0.412, 0.606","0.450, 0.733","0.424, 0.746","0.505, 0.589","0.524, 0.607","0.432, 0.877","0.404, 0.894","0.550, 0.379",Preparation
22,0.7338715057708985,12.933812001564318,26.806873552718535,151.8302416207798,165.19183182993706,151.83606240644383,153.36879379844314,199.25607314533914,192.6468563161225,"0.479, 0.410","0.486, 0.420","0.473, 0.518","0.495, 0.528","0.423, 0.600","0.411, 0.606","0.451, 0.734","0.423, 0.747","0.505, 0.589","0.524, 0.607","0.432, 0.877","0.403, 0.894","0.549, 0.379",Preparation
23,0.7672293014877576,13.73493192673821,26.896306332359178,155.79113148615983,164.8921578911652,151.77496212032432,153.25598457215543,199.4961993562411,192.71236448874038,"0.479, 0.410","0.486, 0.420","0.474, 0.519","0.495, 0.529","0.423, 0.600","0.411, 0.606","0.451, 0.734","0.423, 0.747","0.501, 0.589","0.524, 0.607","0.432, 0.877","0.402, 0.894","0.548, 0.379",Preparation
24,0.8005870972046166,13.75420236143963,26.74901144488941,153.98884254181473,163.7864058840191,151.6455127988962,153.4287317128024,198.82339397834903,192.45587163738477,"0.479, 0.410","0.486, 0.421","0.473, 0.519","0.495, 0.535","0.422, 0.600","0.411, 0.607","0.450, 0.733","0.423, 0.747","0.504, 0.589","0.525, 0.611","0.432, 0.878","0.402, 0.895","0.548, 0.379",Preparation
25,0.8339448929214757,13.620308422956562,26.785351904753654,152.4498868194895,162.97399954852736,152.39656362504832,153.4737301797709,196.98729835888864,192.38894707955527,"0.479, 0.410","0.485, 0.422","0.473, 0.518","0.495, 0.538","0.422, 0.600","0.411, 0.607","0.448, 0.734","0.422, 0.747","0.506, 0.589","0.525, 0.613","0.432, 0.878","0.402, 0.895","0.548, 0.379",Preparation
26,0.8673026886383347,14.0643757338691,26.88077834355604,151.16743125070653,162.13690589198535,152.01306836372558,153.40663298620237,196.65596521720875,192.3838666426204,"0.479, 0.410","0.485, 0.423","0.473, 0.518","0.496, 0.541","0.421, 0.600","0.411, 0.607","0.446, 0.734","0.422, 0.747","0.508, 0.589","0.526, 0.613","0.432, 0.879","0.402, 0.895","0.549, 0.379",Preparation
27,0.9006604843551937,14.405476935962392,26.816791989243043,151.78184752403948,162.05508006517394,151.66899191705215,153.2711882682136,196.53434881412096,192.37171428951393,"0.479, 0.410","0.486, 0.423","0.474, 0.514","0.496, 0.540","0.420, 0.600","0.411, 0.608","0.446, 0.733","0.422, 0.747","0.509, 0.588","0.526, 0.614","0.432, 0.879","0.402, 0.895","0.549, 0.379",Preparation
28,0.9340182800720528,14.818445328252087,27.171397278572744,151.75162052714631,162.73287488266584,151.6709980106086,153.22241827845195,196.36994737425462,192.2641517617822,"0.479, 0.410","0.486, 0.424","0.474, 0.513","0.496, 0.540","0.420, 0.600","0.411, 0.608","0.446, 0.733","0.422, 0.748","0.511, 0.588","0.527, 0.614","0.432, 0.879","0.402, 0.895","0.549, 0.376",Preparation
29,0.9673760757889118,15.88461338862171,26.84126873653172,150.4265985782117,161.84718920948978,151.38781921011224,153.6829448401397,196.32919953010958,191.88808240708354,"0.477, 0.410","0.487, 0.424","0.474, 0.513","0.496, 0.541","0.418, 0.600","0.412, 0.608","0.445, 0.733","0.422, 0.749","0.515, 0.588","0.527, 0.614","0.432, 0.880","0.402, 0.896","0.549, 0.378",Preparation
30,1.0007338715057708,17.96068245221726,26.400921299744024,156.5325460228072,161.2101651662838,149.38408759066968,154.13456291735199,197.85601961529693,191.21023224954462,"0.469, 0.410","0.488, 0.425","0.470, 0.511","0.496, 0.541","0.411, 0.600","0.413, 0.608","0.443, 0.733","0.422, 0.749","0.500, 0.577","0.527, 0.614","0.432, 0.880","0.403, 0.896","0.548, 0.378",Preparation
31,1.03409166722263,18.63643132225914,25.902027335817117,155.4263460463096,160.90046582865583,148.0301777848404,154.74841497380166,197.8214031379955,190.56339870678494,"0.469, 0.410","0.489, 0.426","0.471, 0.511","0.496, 0.540","0.408, 0.600","0.414, 0.609","0.441, 0.734","0.422, 0.749","0.501, 0.576","0.527, 0.614","0.432, 0.880","0.403, 0.896","0.548, 0.379",Preparation
32,1.0674494629394888,19.801417232582597,25.677395367967733,154.7302551064323,160.68303776087342,148.4112886026511,155.18990634140818,196.10589504774515,189.98421586358023,"0.470, 0.410","0.489, 0.426","0.472, 0.511","0.496, 0.539","0.407, 0.600","0.415, 0.609","0.439, 0.734","0.422, 0.750","0.505, 0.577","0.527, 0.612","0.431, 0.880","0.404, 0.896","0.548, 0.379",Preparation
33,1.100807258656348,20.09757768580565,25.51618308835343,155.63448824052998,160.23373125504034,149.06527307070888,155.37745674123437,195.07474236402123,189.50471106290095,"0.470, 0.410","0.490, 0.426","0.473, 0.511","0.496, 0.539","0.407, 0.600","0.415, 0.609","0.437, 0.735","0.422, 0.750","0.505, 0.577","0.527, 0.612","0.431, 0.881","0.404, 0.896","0.548, 0.379",Preparation
34,1.134165054373207,21.978764948874566,25.506676090935215,158.1295306712513,159.99537105672724,149.8910587074672,155.62260020778203,193.92114042560476,188.97005058181298,"0.470, 0.410","0.490, 0.426","0.477, 0.513","0.496, 0.539","0.408, 0.600","0.415, 0.609","0.436, 0.736","0.421, 0.750","0.508, 0.579","0.527, 0.610","0.431, 0.881","0.404, 0.896","0.547, 0.379",Preparation
35,1.1675228500900656,23.03451158238365,25.607720077935117,159.87017853366015,160.36529873472566,150.00927994145545,155.7622392612159,193.96512612714892,188.72256048423606,"0.470, 0.410","0.490, 0.426","0.479, 0.513","0.496, 0.538","0.408, 0.600","0.415, 0.609","0.437, 0.737","0.421, 0.750","0.509, 0.579","0.527, 0.610","0.431, 0.881","0.404, 0.896","0.546, 0.379",Preparation
36,1.200880645806925,22.957090625523552,25.252445673958015,163.91407669536477,160.23921554378285,149.4012621696766,156.33447032694414,194.37084940517124,187.85736257136932,"0.468, 0.410","0.491, 0.426","0.476, 0.508","0.497, 0.535","0.406, 0.599","0.417, 0.609","0.436, 0.736","0.420, 0.749","0.499, 0.568","0.528, 0.610","0.431, 0.881","0.404, 0.896","0.545, 0.379",Preparation
37,1.234238441523784,22.87515153420174,25.221130430638247,163.42231244052695,159.78653758442928,149.22875825426246,156.36107103975237,195.03366479550786,187.67216725758678,"0.468, 0.410","0.491, 0.426","0.476, 0.505","0.497, 0.534","0.406, 0.599","0.417, 0.609","0.437, 0.735","0.420, 0.749","0.500, 0.567","0.530, 0.610","0.431, 0.880","0.404, 0.895","0.545, 0.377",Preparation
38,1.267596237240643,22.733224805992094,25.256872519742114,166.56683559270078,159.44973392595477,149.4457591421935,156.10068507623652,195.46809255213282,187.84320554485075,"0.468, 0.410","0.492, 0.426","0.476, 0.500","0.497, 0.534","0.407, 0.599","0.417, 0.609","0.438, 0.734","0.421, 0.749","0.497, 0.563","0.530, 0.610","0.431, 0.880","0.404, 0.895","0.545, 0.376",Preparation
39,1.300954032957502,22.037399396723156,25.09394074664614,166.58051494806517,159.29144342774572,149.45951054969024,155.57448786434094,195.65224704202578,188.64732183254506,"0.468, 0.410","0.493, 0.426","0.475, 0.500","0.498, 0.534","0.408, 0.599","0.417, 0.608","0.438, 0.734","0.422, 0.749","0.496, 0.564","0.530, 0.610","0.431, 0.880","0.405, 0.895","0.545, 0.375",Preparation
40,1.3343118286743612,19.509538210536956,24.727228871834193,162.7588130167751,158.94646970308182,148.79564600534798,155.52681989480155,196.4038512900955,188.71476478676973,"0.467, 0.410","0.494, 0.426","0.470, 0.500","0.498, 0.533","0.406, 0.599","0.418, 0.608","0.438, 0.734","0.422, 0.749","0.491, 0.561","0.530, 0.609","0.431, 0.880","0.405, 0.895","0.543, 0.375",Preparation
41,1.36766962439122,19.251743790738608,24.862353827362448,163.1018310619327,159.27113066892647,149.36728801822323,155.40362669505555,195.7612843231416,188.74234648267995,"0.472, 0.409","0.493, 0.426","0.473, 0.501","0.498, 0.532","0.409, 0.599","0.417, 0.608","0.439, 0.733","0.422, 0.748","0.494, 0.564","0.530, 0.610","0.431, 0.880","0.405, 0.895","0.545, 0.375",Preparation
