Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,12.226243281982006,23.733865743499887,147.14778056297874,159.71404704382599,148.5072567540444,148.50590611550078,187.84390026759098,184.6273385131761,"0.510, 0.379","0.530, 0.387","0.489, 0.492","0.525, 0.510","0.423, 0.582","0.429, 0.592","0.449, 0.754","0.445, 0.767","0.525, 0.582","0.556, 0.607","0.450, 0.912","0.446, 0.938","0.606, 0.357",Preparation
1,0.033362247280976844,17.38684563843375,23.661558807297517,151.66038038687205,159.6150453952968,148.30229558479047,148.62077904059416,186.97623469862592,184.47036647024728,"0.513, 0.379","0.530, 0.385","0.501, 0.493","0.525, 0.510","0.424, 0.582","0.429, 0.591","0.447, 0.752","0.445, 0.766","0.536, 0.582","0.555, 0.604","0.450, 0.911","0.447, 0.938","0.604, 0.358",Preparation
2,0.06672449456195369,19.80953940106961,24.24787234553279,150.65784098929862,159.94905548260292,147.59545231002306,148.02199297306998,187.2493294389761,185.4923897416577,"0.515, 0.379","0.530, 0.381","0.506, 0.493","0.525, 0.509","0.424, 0.578","0.428, 0.584","0.447, 0.745","0.444, 0.760","0.546, 0.581","0.555, 0.604","0.449, 0.907","0.444, 0.937","0.604, 0.358",Preparation
3,0.10008674184293054,23.281843537119006,25.447971931396047,156.4434777387584,162.88964994380345,147.70543971777258,148.01830859461813,187.1678659961953,186.1514302934882,"0.516, 0.377","0.531, 0.377","0.513, 0.494","0.528, 0.509","0.424, 0.578","0.428, 0.583","0.447, 0.745","0.444, 0.760","0.551, 0.587","0.556, 0.605","0.448, 0.907","0.441, 0.937","0.604, 0.354",Preparation
4,0.13344898912390737,23.779064035465858,25.868605448589296,158.6096167147789,164.26774751751233,149.6566666923183,148.72239594901592,185.96582981094934,185.7980626353802,"0.518, 0.374","0.531, 0.373","0.517, 0.493","0.530, 0.505","0.427, 0.577","0.427, 0.582","0.446, 0.745","0.443, 0.760","0.553, 0.586","0.557, 0.604","0.447, 0.908","0.440, 0.937","0.605, 0.349",Preparation
5,0.16681123640488424,26.134853533629034,27.094067124866168,162.68227300587742,166.6136825240681,149.49867448287284,147.84150656877875,185.9518398182961,186.03615738739626,"0.519, 0.373","0.531, 0.369","0.523, 0.494","0.532, 0.499","0.427, 0.575","0.425, 0.579","0.446, 0.744","0.442, 0.757","0.556, 0.590","0.557, 0.601","0.447, 0.906","0.440, 0.936","0.607, 0.348",Preparation
6,0.20017348368586108,26.780512828425227,27.98174704957401,162.9410454915429,165.10661756793706,148.62668627948352,147.30415904138547,186.6677223379654,185.94783394557848,"0.518, 0.371","0.531, 0.370","0.523, 0.494","0.533, 0.500","0.425, 0.573","0.425, 0.578","0.445, 0.741","0.442, 0.754","0.557, 0.593","0.563, 0.605","0.445, 0.904","0.440, 0.935","0.608, 0.344",Preparation
7,0.23353573096683794,27.26746781014376,28.540964222155868,161.73702756772798,164.2417883576587,148.69124386180815,146.77406316066202,186.49183149308058,186.4191672703317,"0.519, 0.370","0.531, 0.369","0.524, 0.495","0.533, 0.500","0.425, 0.572","0.423, 0.576","0.444, 0.740","0.441, 0.753","0.561, 0.593","0.565, 0.605","0.444, 0.904","0.439, 0.934","0.608, 0.343",Preparation
8,0.26689797824781475,28.07304734571793,30.603152253367043,162.16065492434475,166.50075168993075,148.30312566269174,146.52220642805554,186.52383417863436,187.23107770216245,"0.520, 0.369","0.531, 0.369","0.526, 0.495","0.538, 0.500","0.425, 0.570","0.422, 0.575","0.444, 0.740","0.440, 0.753","0.563, 0.593","0.569, 0.608","0.443, 0.904","0.436, 0.933","0.608, 0.343",Preparation
9,0.3002602255287916,28.97846209983446,31.912818370792788,161.20148024094877,166.9578066743854,147.4184084134896,145.1515233043738,186.73680968690113,187.9331683449687,"0.522, 0.368","0.532, 0.368","0.528, 0.495","0.539, 0.499","0.424, 0.568","0.421, 0.573","0.444, 0.738","0.440, 0.751","0.568, 0.594","0.572, 0.607","0.443, 0.904","0.435, 0.933","0.608, 0.343",Preparation
