Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.820098130195973,42.66981058398044,148.43804927939266,169.11895483541113,137.46095984806755,134.94091237048562,188.89779330676998,187.76983348019314,"0.569, 0.398","0.559, 0.369","0.556, 0.498","0.571, 0.489","0.460, 0.554","0.428, 0.543","0.482, 0.715","0.453, 0.718","0.593, 0.580","0.601, 0.591","0.478, 0.887","0.454, 0.898","0.642, 0.377",Preparation
1,0.033366700033366704,28.675055202527837,40.59345880761037,149.8480785637805,168.3431971947099,139.8999562613976,137.1108672332502,188.48022081208896,186.9476006707483,"0.564, 0.394","0.560, 0.367","0.557, 0.500","0.570, 0.489","0.460, 0.557","0.431, 0.547","0.481, 0.717","0.453, 0.719","0.597, 0.582","0.601, 0.591","0.478, 0.887","0.454, 0.898","0.642, 0.377",Preparation
2,0.06673340006673341,30.810884295656056,40.107246052792746,151.67377724112117,168.10343139244816,139.16072654732758,136.80343634509273,189.4618716949403,188.53140137026008,"0.561, 0.388","0.560, 0.367","0.557, 0.500","0.571, 0.489","0.455, 0.554","0.433, 0.547","0.479, 0.716","0.457, 0.718","0.599, 0.584","0.601, 0.592","0.476, 0.887","0.455, 0.897","0.641, 0.377",Preparation
3,0.1001001001001001,33.03608018755057,39.62173354881581,156.11713999061726,167.97962779752262,139.6755339250985,138.06956472655534,189.74991110967326,186.87888690851852,"0.559, 0.384","0.560, 0.364","0.561, 0.500","0.571, 0.490","0.454, 0.553","0.433, 0.546","0.479, 0.717","0.454, 0.718","0.601, 0.585","0.601, 0.592","0.475, 0.887","0.454, 0.898","0.642, 0.377",Preparation
4,0.13346680013346682,34.383785947287826,39.100951553976515,159.13996107374405,169.19772701480233,141.35920040029862,138.84464302248438,187.6706026765239,186.72659909445454,"0.556, 0.383","0.559, 0.364","0.563, 0.500","0.569, 0.490","0.453, 0.553","0.433, 0.549","0.475, 0.720","0.453, 0.718","0.601, 0.586","0.598, 0.592","0.474, 0.888","0.453, 0.899","0.642, 0.376",Preparation
5,0.16683350016683351,35.65177251951012,39.1898866843977,161.78411976945506,170.15532254931892,141.15660466928054,138.39642107159665,187.8592718778189,186.8859460129225,"0.556, 0.383","0.558, 0.364","0.565, 0.500","0.569, 0.490","0.453, 0.553","0.431, 0.548","0.475, 0.721","0.452, 0.719","0.601, 0.586","0.595, 0.593","0.474, 0.888","0.453, 0.899","0.642, 0.376",Preparation
6,0.2002002002002002,34.40948231340462,38.71799815705282,159.62693392647577,170.66426692507986,140.26593447493795,139.11694061052182,187.8272974083374,186.25798994740907,"0.560, 0.383","0.558, 0.364","0.565, 0.500","0.569, 0.495","0.453, 0.554","0.431, 0.552","0.475, 0.720","0.451, 0.720","0.601, 0.587","0.595, 0.599","0.475, 0.888","0.452, 0.900","0.642, 0.375",Preparation
7,0.2335669002335669,33.268898576038474,38.23917907475971,159.9012040737711,171.09339523702366,141.2120863864429,139.55434799534672,187.6785471994131,186.42900968359743,"0.560, 0.381","0.559, 0.364","0.564, 0.500","0.569, 0.496","0.454, 0.556","0.431, 0.555","0.476, 0.722","0.450, 0.724","0.600, 0.589","0.594, 0.604","0.475, 0.890","0.451, 0.901","0.642, 0.375",Preparation
8,0.26693360026693363,31.72422601639182,36.88346524822182,160.34670362743267,168.676959110514,142.3475290881579,139.6807607691815,187.34063779927445,185.01452345713662,"0.561, 0.378","0.559, 0.368","0.563, 0.500","0.565, 0.502","0.455, 0.556","0.430, 0.556","0.476, 0.721","0.447, 0.724","0.597, 0.589","0.590, 0.606","0.475, 0.890","0.450, 0.901","0.642, 0.375",Preparation
9,0.3003003003003003,30.426206843383003,36.878788323954836,160.15818830409006,167.84505324784766,142.69832343519198,139.29019097711188,187.42559442629198,184.1298050788914,"0.561, 0.375","0.559, 0.370","0.561, 0.500","0.563, 0.504","0.455, 0.555","0.429, 0.556","0.475, 0.720","0.446, 0.724","0.593, 0.589","0.590, 0.609","0.473, 0.888","0.452, 0.900","0.642, 0.375",Preparation
10,0.33366700033366703,29.873459857509463,37.63601500583456,160.9183035370526,167.84325723817665,141.77912457640795,138.3701270971862,187.79245490607826,183.73709418018325,"0.561, 0.375","0.559, 0.372","0.558, 0.499","0.563, 0.504","0.454, 0.553","0.428, 0.554","0.475, 0.717","0.445, 0.721","0.587, 0.588","0.590, 0.613","0.473, 0.886","0.452, 0.899","0.642, 0.375",Preparation
11,0.3670337003670337,30.39661561778059,39.520883698288465,161.6291569145784,168.18982939243062,139.44423723555482,135.42825962865402,189.3193921473863,184.98223683056872,"0.561, 0.376","0.558, 0.371","0.557, 0.500","0.563, 0.503","0.452, 0.549","0.422, 0.549","0.476, 0.715","0.444, 0.719","0.583, 0.588","0.590, 0.612","0.473, 0.885","0.452, 0.897","0.640, 0.375",Preparation
