Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.463388728565125,37.68948994916672,162.27981314054895,172.93803577064006,120.7268231347551,116.42940311542924,206.99219568306648,213.8175687824804,"0.555, 0.327","0.533, 0.349","0.528, 0.458","0.531, 0.498","0.413, 0.523","0.386, 0.533","0.481, 0.678","0.472, 0.718","0.543, 0.590","0.542, 0.606","0.471, 0.845","0.439, 0.935","0.638, 0.307",Preparation
1,0.033366700033366704,23.943967606545858,36.70352015633492,161.69819743638416,172.7610875502988,121.74985614998036,117.93926371131421,206.79257387438122,213.37268351721937,"0.555, 0.327","0.533, 0.347","0.528, 0.460","0.530, 0.494","0.415, 0.523","0.389, 0.533","0.481, 0.678","0.472, 0.718","0.543, 0.587","0.543, 0.607","0.470, 0.845","0.438, 0.934","0.638, 0.307",Preparation
2,0.06673340006673341,23.67198162499556,36.396249639100304,160.98195684474737,172.84894573946656,121.88658191192076,118.43992588615947,207.00179654611338,213.46201284665034,"0.555, 0.328","0.533, 0.346","0.527, 0.462","0.530, 0.492","0.416, 0.523","0.390, 0.533","0.481, 0.678","0.473, 0.717","0.543, 0.586","0.543, 0.607","0.469, 0.846","0.437, 0.933","0.638, 0.307",Preparation
3,0.1001001001001001,23.400421640818738,36.23353338379575,160.7407358011318,173.01885933793855,121.99869104282469,118.810303275843,207.50504076277898,213.56563412716432,"0.555, 0.328","0.532, 0.345","0.526, 0.463","0.530, 0.489","0.417, 0.523","0.391, 0.533","0.482, 0.679","0.473, 0.717","0.542, 0.586","0.543, 0.607","0.468, 0.846","0.437, 0.933","0.639, 0.307",Preparation
4,0.13346680013346682,22.600242119476526,36.10033997504285,159.61314738186744,173.34085179224118,121.96877434558056,119.20011562236607,207.7767525167058,213.74250695014732,"0.555, 0.328","0.531, 0.345","0.525, 0.463","0.530, 0.487","0.417, 0.523","0.391, 0.533","0.483, 0.679","0.473, 0.716","0.541, 0.585","0.543, 0.607","0.468, 0.846","0.437, 0.933","0.639, 0.306",Preparation
5,0.16683350016683351,21.27456669204109,35.91871787394482,157.11611571692455,173.338996905673,121.82348614248917,119.32593903374928,208.1389476492229,214.04036230908628,"0.555, 0.328","0.530, 0.344","0.522, 0.463","0.529, 0.486","0.417, 0.523","0.392, 0.533","0.483, 0.678","0.474, 0.715","0.541, 0.585","0.543, 0.607","0.468, 0.846","0.437, 0.932","0.639, 0.306",Preparation
6,0.2002002002002002,21.071523044503458,36.1264728813202,157.2076294057676,173.76787312935122,122.01769441520183,119.41762217916414,208.43368578658325,214.37627903043048,"0.555, 0.328","0.529, 0.344","0.522, 0.463","0.529, 0.486","0.418, 0.523","0.392, 0.533","0.484, 0.678","0.474, 0.714","0.541, 0.584","0.543, 0.607","0.468, 0.846","0.437, 0.932","0.639, 0.306",Preparation
7,0.2335669002335669,21.537725128358417,36.15912063197133,158.07219186244646,173.79371240724606,121.92876008372141,119.38102522722438,209.00254976554118,214.7379265439037,"0.555, 0.327","0.528, 0.344","0.522, 0.467","0.529, 0.487","0.419, 0.523","0.392, 0.533","0.485, 0.678","0.475, 0.713","0.540, 0.583","0.543, 0.607","0.468, 0.846","0.436, 0.932","0.639, 0.306",Address
8,0.26693360026693363,21.379048848093703,35.858775840789846,160.6562051259675,173.21929899625297,121.82110489445013,119.22584790167721,209.38970971965378,215.10063883025694,"0.555, 0.327","0.528, 0.344","0.521, 0.469","0.528, 0.487","0.419, 0.524","0.392, 0.533","0.486, 0.678","0.475, 0.713","0.533, 0.582","0.543, 0.607","0.468, 0.846","0.436, 0.932","0.639, 0.306",Address
9,0.3003003003003003,21.66416940606317,35.53463838293194,161.69583263563447,172.7670712576509,121.67600706691326,119.09400649906222,209.6624983272811,215.4592120294628,"0.554, 0.327","0.528, 0.344","0.521, 0.470","0.528, 0.486","0.418, 0.524","0.392, 0.534","0.486, 0.678","0.476, 0.713","0.532, 0.582","0.543, 0.607","0.469, 0.846","0.436, 0.932","0.638, 0.306",Address
10,0.33366700033366703,23.236582540123237,35.524750449066964,163.45642093626876,173.11146546548378,121.39182736851197,119.06178863630153,210.19922116656463,215.52704846257322,"0.549, 0.328","0.528, 0.344","0.521, 0.472","0.528, 0.482","0.416, 0.525","0.391, 0.534","0.486, 0.678","0.476, 0.713","0.532, 0.582","0.542, 0.605","0.469, 0.846","0.436, 0.932","0.638, 0.307",Address
11,0.3670337003670337,23.786768223678884,35.649355248404774,164.25295794600902,173.58350307751942,121.22369740142508,118.99156312468811,210.88806852775738,215.7793710678015,"0.546, 0.328","0.527, 0.344","0.521, 0.473","0.528, 0.480","0.415, 0.526","0.391, 0.535","0.486, 0.678","0.476, 0.713","0.533, 0.581","0.542, 0.604","0.469, 0.845","0.436, 0.932","0.637, 0.307",Address
12,0.4004004004004004,23.369585681641553,36.499179119029385,160.31657271833478,174.26510972638772,119.71953904638463,117.20066259881037,213.16268529688153,217.24733594881565,"0.547, 0.331","0.526, 0.344","0.521, 0.472","0.528, 0.480","0.415, 0.528","0.388, 0.536","0.489, 0.677","0.477, 0.710","0.539, 0.584","0.542, 0.604","0.470, 0.844","0.437, 0.931","0.637, 0.307",Address
13,0.4337671004337671,24.33451721121863,36.74787236430993,161.6641194282578,173.85222808816624,119.12799426345046,115.98454344593016,214.11668635884058,218.14867232558302,"0.546, 0.333","0.526, 0.344","0.523, 0.474","0.527, 0.482","0.415, 0.529","0.385, 0.536","0.491, 0.677","0.477, 0.709","0.540, 0.585","0.542, 0.604","0.470, 0.843","0.437, 0.930","0.636, 0.306",Address
14,0.4671338004671338,23.972240820053596,37.05142376209837,158.25963712559505,172.8964874966779,118.21969721674267,114.59587723966274,214.84763099803757,219.41115616053276,"0.548, 0.335","0.522, 0.345","0.523, 0.474","0.524, 0.486","0.415, 0.531","0.381, 0.537","0.492, 0.677","0.477, 0.709","0.546, 0.589","0.541, 0.607","0.471, 0.843","0.437, 0.930","0.637, 0.306",Address
