Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.739997410906788,28.325228350850402,147.42083035201685,158.52086208695923,151.63866075181258,146.9354191853267,196.2302816233577,192.17245983168561,"0.487, 0.323","0.506, 0.326","0.481, 0.463","0.516, 0.472","0.417, 0.537","0.410, 0.540","0.454, 0.738","0.442, 0.749","0.547, 0.575","0.569, 0.581","0.435, 0.928","0.430, 0.967","0.583, 0.280",Preparation
1,0.033366700033366704,0.7058735168914302,28.927185021306087,163.8517951680587,157.90774865022203,149.89842620294857,146.78455917787844,197.1811641088554,192.75921131031058,"0.484, 0.324","0.507, 0.328","0.442, 0.457","0.519, 0.477","0.412, 0.540","0.410, 0.545","0.453, 0.738","0.442, 0.750","0.438, 0.576","0.573, 0.582","0.435, 0.929","0.428, 0.967","0.587, 0.287",Preparation
2,0.06673340006673341,16.23949478729599,29.108187824287338,181.35244281653223,157.82970567687784,149.03406071334496,147.65493282077367,196.99627473671862,193.85778935604478,"0.489, 0.326","0.508, 0.328","0.481, 0.470","0.522, 0.479","0.412, 0.546","0.410, 0.549","0.453, 0.741","0.440, 0.753","0.472, 0.592","0.575, 0.583","0.436, 0.934","0.419, 0.968","0.593, 0.287",Preparation
3,0.1001001001001001,18.230779327781974,29.693341270645714,170.32773893645108,157.41387905250977,148.68160032441477,147.7665466914184,196.38291200275168,193.32420564955987,"0.490, 0.327","0.511, 0.330","0.487, 0.472","0.525, 0.484","0.412, 0.547","0.410, 0.551","0.453, 0.741","0.437, 0.753","0.503, 0.584","0.577, 0.584","0.438, 0.935","0.415, 0.968","0.593, 0.288",Preparation
4,0.13346680013346682,19.601193953023312,30.31065273443559,154.61654100925017,158.2033688846198,148.6272675935644,148.53839919361292,195.5257140702482,192.38976806907823,"0.490, 0.327","0.514, 0.330","0.490, 0.482","0.529, 0.489","0.411, 0.546","0.412, 0.550","0.451, 0.742","0.435, 0.754","0.539, 0.586","0.581, 0.591","0.438, 0.935","0.414, 0.968","0.596, 0.288",Preparation
5,0.16683350016683351,19.669494218890346,31.61641638891695,148.6901117346873,160.3547105354968,147.08251125911224,147.81097028693924,195.54736078930188,192.9943306101006,"0.498, 0.327","0.515, 0.330","0.493, 0.479","0.532, 0.487","0.412, 0.546","0.411, 0.548","0.451, 0.742","0.435, 0.753","0.554, 0.586","0.582, 0.591","0.437, 0.935","0.412, 0.966","0.595, 0.288",Preparation
6,0.2002002002002002,11.93057077816411,32.126139537845845,164.9223170546524,160.7580093748792,144.06831708115826,146.2429336452457,200.46978798532024,193.87660354634212,"0.498, 0.324","0.520, 0.330","0.470, 0.479","0.535, 0.487","0.408, 0.546","0.411, 0.547","0.456, 0.739","0.436, 0.750","0.479, 0.587","0.584, 0.593","0.433, 0.935","0.411, 0.964","0.594, 0.289",Preparation
7,0.2335669002335669,10.908810132870203,33.7800445349548,155.354331303275,160.89087334296983,141.7254652266934,142.75089592662704,203.21596007477268,194.64116332165617,"0.499, 0.322","0.522, 0.328","0.470, 0.465","0.537, 0.487","0.408, 0.545","0.403, 0.546","0.462, 0.735","0.434, 0.748","0.498, 0.582","0.585, 0.594","0.436, 0.935","0.411, 0.962","0.594, 0.289",Preparation
8,0.26693360026693363,15.287167645427834,34.066782986579454,145.31783920371495,160.4186917974129,141.04674105253437,141.35487109214688,203.05128875797982,194.57411092777295,"0.499, 0.320","0.527, 0.331","0.480, 0.464","0.538, 0.487","0.405, 0.543","0.403, 0.546","0.460, 0.735","0.434, 0.748","0.541, 0.584","0.586, 0.596","0.436, 0.935","0.411, 0.962","0.595, 0.288",Preparation
9,0.3003003003003003,16.375122423671623,34.991225125132274,146.56393340777979,161.67047312520472,140.0576078525336,140.5568822849352,202.67576580672718,194.44956409146718,"0.498, 0.318","0.530, 0.334","0.481, 0.462","0.542, 0.489","0.402, 0.543","0.403, 0.546","0.460, 0.735","0.434, 0.748","0.542, 0.584","0.586, 0.596","0.439, 0.934","0.412, 0.962","0.594, 0.288",Preparation
10,0.33366700033366703,24.630749869022427,35.23935077476714,150.757766248735,162.73555832848714,140.32266238054407,140.4493888931496,198.8874807803443,194.84137153655703,"0.499, 0.318","0.529, 0.332","0.500, 0.464","0.542, 0.488","0.398, 0.542","0.404, 0.546","0.452, 0.737","0.436, 0.750","0.569, 0.585","0.586, 0.596","0.440, 0.934","0.415, 0.963","0.596, 0.288",Preparation
11,0.3670337003670337,26.531854582467542,35.531998931230476,151.91976281115146,163.3211857529133,142.9675455021123,141.0223893123674,192.4309426777891,193.86089553741988,"0.499, 0.320","0.529, 0.332","0.504, 0.465","0.543, 0.489","0.397, 0.541","0.404, 0.545","0.440, 0.739","0.435, 0.753","0.573, 0.586","0.586, 0.597","0.440, 0.935","0.416, 0.963","0.598, 0.288",Preparation
12,0.4004004004004004,31.454694126848093,36.22926568336297,158.03987078012958,163.32785554009027,143.26165399686823,140.4839197027631,188.7812718094009,191.23441503289231,"0.504, 0.321","0.532, 0.334","0.518, 0.471","0.545, 0.489","0.397, 0.539","0.404, 0.543","0.434, 0.739","0.434, 0.752","0.577, 0.586","0.588, 0.599","0.441, 0.934","0.422, 0.958","0.601, 0.288",Preparation
13,0.4337671004337671,31.711381794169224,35.95148737654782,157.39409638363347,162.9639804343128,142.03561719186865,140.01696267779332,187.6990402570209,189.10709944528543,"0.503, 0.321","0.535, 0.334","0.515, 0.471","0.545, 0.489","0.392, 0.535","0.404, 0.541","0.431, 0.739","0.433, 0.752","0.577, 0.592","0.588, 0.603","0.441, 0.931","0.428, 0.953","0.602, 0.288",Preparation
14,0.4671338004671338,30.673082382584774,35.92582558141662,156.2498108546827,162.13433034127388,142.08420745261483,139.71900081947157,187.5957010060437,187.56259313068904,"0.503, 0.321","0.536, 0.334","0.512, 0.470","0.545, 0.489","0.393, 0.533","0.404, 0.539","0.430, 0.738","0.433, 0.751","0.576, 0.597","0.589, 0.603","0.440, 0.928","0.432, 0.949","0.604, 0.289",Preparation
15,0.5005005005005005,30.69586244413777,35.81480665802018,157.41720089709798,161.72202571631763,141.56734448954973,140.01598451312768,188.47767907405236,186.53007888929545,"0.505, 0.321","0.536, 0.334","0.513, 0.470","0.544, 0.489","0.393, 0.534","0.404, 0.539","0.432, 0.739","0.432, 0.752","0.573, 0.595","0.589, 0.603","0.440, 0.927","0.435, 0.948","0.607, 0.289",Preparation
16,0.5338672005338673,29.526840359680858,36.1528660040468,153.64885520261606,161.83429111183213,141.07708943988152,139.64490638100537,188.060075012933,186.07365613070354,"0.513, 0.323","0.535, 0.332","0.515, 0.471","0.544, 0.488","0.397, 0.534","0.403, 0.537","0.433, 0.739","0.431, 0.752","0.578, 0.595","0.589, 0.603","0.440, 0.927","0.436, 0.949","0.608, 0.288",Preparation
17,0.5672339005672339,29.124502315372872,36.13182180842011,153.9165489421059,162.59395853636659,142.11370817698656,139.98680049428944,186.73630140452696,186.03341260705426,"0.519, 0.324","0.535, 0.331","0.519, 0.471","0.544, 0.484","0.402, 0.534","0.403, 0.537","0.434, 0.739","0.430, 0.752","0.580, 0.595","0.589, 0.602","0.440, 0.927","0.435, 0.950","0.608, 0.288",Preparation
18,0.6006006006006006,28.81763271715124,35.90014166243293,153.66936812007876,162.4289156424329,142.7605693614754,140.34671324806874,186.4442898619068,183.63584326609305,"0.516, 0.323","0.535, 0.332","0.517, 0.471","0.544, 0.484","0.402, 0.533","0.404, 0.536","0.433, 0.739","0.431, 0.752","0.579, 0.595","0.589, 0.602","0.441, 0.927","0.442, 0.950","0.609, 0.287",Preparation
19,0.6339673006339673,28.680963607548474,35.83672343170369,153.9309464157713,162.57197876877922,143.02021731042663,140.58807870938014,186.0347445948176,182.5952729298293,"0.516, 0.323","0.536, 0.332","0.516, 0.471","0.544, 0.484","0.402, 0.533","0.405, 0.535","0.433, 0.738","0.431, 0.750","0.578, 0.596","0.588, 0.602","0.441, 0.927","0.445, 0.950","0.608, 0.287",Preparation
20,0.6673340006673341,28.81050184266198,35.755610399732504,154.46154378744163,162.74298389662658,143.31792898311335,140.9560819203877,185.81378958846142,182.03017995036976,"0.515, 0.323","0.536, 0.333","0.516, 0.471","0.545, 0.485","0.402, 0.533","0.407, 0.535","0.432, 0.739","0.431, 0.750","0.578, 0.598","0.588, 0.602","0.441, 0.927","0.446, 0.949","0.608, 0.287",Preparation
21,0.7007007007007008,28.7395843859532,35.8848599346921,154.40691748788782,162.49320043682738,143.74215282465553,140.9787659466382,185.31185980634328,182.05895640490326,"0.514, 0.324","0.536, 0.335","0.516, 0.473","0.545, 0.486","0.402, 0.533","0.407, 0.535","0.432, 0.739","0.431, 0.750","0.577, 0.599","0.588, 0.602","0.441, 0.927","0.445, 0.949","0.608, 0.287",Preparation
22,0.7340674007340674,28.289694789868626,35.86948207090036,154.47039400120718,162.93675256596887,144.10369125128423,141.02593662260057,185.17245435810625,182.3138293075885,"0.515, 0.324","0.536, 0.335","0.516, 0.473","0.545, 0.487","0.404, 0.533","0.407, 0.536","0.432, 0.739","0.431, 0.749","0.577, 0.600","0.587, 0.602","0.441, 0.928","0.444, 0.949","0.609, 0.287",Preparation
23,0.7674341007674341,26.95098906773449,36.05606164424407,153.47850567802004,163.1458027928556,144.53129534903857,140.37633985909852,185.51776135896384,182.57015897266365,"0.518, 0.326","0.536, 0.335","0.516, 0.474","0.544, 0.487","0.407, 0.535","0.406, 0.536","0.434, 0.738","0.430, 0.749","0.577, 0.601","0.586, 0.604","0.441, 0.928","0.444, 0.949","0.611, 0.287",Preparation
24,0.8008008008008008,26.42328417909105,34.314144230903246,154.85972854369754,162.86589994251096,144.0703259824464,140.63099358356314,185.96440511506566,182.83130090693138,"0.519, 0.327","0.536, 0.335","0.515, 0.475","0.541, 0.486","0.407, 0.537","0.406, 0.539","0.436, 0.739","0.430, 0.750","0.571, 0.601","0.581, 0.603","0.443, 0.928","0.444, 0.950","0.615, 0.287",Preparation
25,0.8341675008341676,23.23958430847709,32.736084944002734,150.52553896779293,162.14640486465368,144.17437620817594,142.02201929089097,185.67326792791647,182.27781884738067,"0.519, 0.326","0.537, 0.335","0.507, 0.475","0.539, 0.486","0.407, 0.538","0.409, 0.540","0.436, 0.739","0.431, 0.752","0.566, 0.602","0.579, 0.604","0.443, 0.927","0.444, 0.949","0.615, 0.289",Preparation
26,0.8675342008675342,23.197699784775615,30.97487286041674,151.86119382628289,160.82366992402692,144.40124407525624,142.14109814827606,185.0545436609825,182.08610658933517,"0.519, 0.326","0.537, 0.335","0.507, 0.475","0.535, 0.485","0.407, 0.538","0.410, 0.540","0.435, 0.740","0.432, 0.752","0.562, 0.602","0.574, 0.604","0.444, 0.927","0.446, 0.948","0.621, 0.290",Preparation
27,0.9009009009009009,24.375393654547707,30.60369468052618,153.6362053329166,160.59814427874815,144.2484020741351,141.72404754114567,184.86660643850533,182.28947783856856,"0.518, 0.326","0.538, 0.335","0.509, 0.480","0.534, 0.485","0.407, 0.536","0.410, 0.537","0.435, 0.739","0.433, 0.751","0.562, 0.607","0.574, 0.610","0.444, 0.927","0.446, 0.947","0.623, 0.291",Preparation
28,0.9342676009342676,23.979719479344645,29.32369012675936,155.13927483072575,160.5564753450082,144.15046869279058,141.54648613377168,184.79188884448035,182.46081139563208,"0.520, 0.327","0.538, 0.334","0.509, 0.479","0.530, 0.484","0.408, 0.536","0.410, 0.537","0.435, 0.739","0.433, 0.750","0.557, 0.606","0.567, 0.609","0.445, 0.927","0.446, 0.947","0.625, 0.293",Preparation
