Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,29.410421766756357,36.060227703850614,171.20460636967218,142.3354452664767,133.30429472274534,109.2202906835768,202.2708446587328,219.29940962965688,"0.358, 0.419","0.311, 0.399","0.365, 0.541","0.332, 0.565","0.260, 0.619","0.191, 0.617","0.308, 0.748","0.279, 0.714","0.376, 0.596","0.377, 0.610","0.303, 0.916","0.289, 0.930","0.463, 0.381"
0.07362685907819172,32.55703469849684,36.31004954201677,175.16402611229364,143.5998030952876,125.56061750737862,114.68192559580037,208.53254795004588,223.04632668299882,"0.364, 0.417","0.310, 0.399","0.371, 0.546","0.332, 0.562","0.252, 0.617","0.191, 0.617","0.312, 0.746","0.278, 0.734","0.379, 0.602","0.387, 0.620","0.303, 0.912","0.255, 0.938","0.466, 0.379"
0.14725371815638344,33.05241004903324,42.35023231043528,176.37178983932154,163.22515796975128,123.0334859641658,114.45773148451863,209.80843170801688,223.4199068536097,"0.365, 0.415","0.310, 0.399","0.372, 0.546","0.345, 0.547","0.249, 0.617","0.191, 0.616","0.313, 0.744","0.278, 0.733","0.379, 0.607","0.391, 0.626","0.305, 0.910","0.254, 0.939","0.466, 0.378"
0.2208805772345752,32.6267396028954,44.25282038165806,172.96914321215766,168.10971281003583,122.77540199710576,118.5402687611245,209.09023306847584,220.93283234896575,"0.366, 0.413","0.309, 0.399","0.371, 0.543","0.349, 0.544","0.247, 0.617","0.191, 0.616","0.313, 0.747","0.275, 0.747","0.382, 0.608","0.392, 0.626","0.307, 0.910","0.246, 0.946","0.467, 0.376"
0.2945074363127669,35.81450290738298,42.0324398504897,177.9629299785699,162.82428358000115,124.97330825739257,118.40588857028884,210.03825733460337,220.98945083941373,"0.351, 0.412","0.309, 0.400","0.371, 0.544","0.343, 0.544","0.246, 0.616","0.190, 0.616","0.314, 0.747","0.275, 0.747","0.383, 0.609","0.392, 0.626","0.307, 0.908","0.246, 0.950","0.468, 0.376"
0.3681342953909586,36.17036276268863,40.13727556630623,178.63423414553233,157.58953019793645,124.70337748447514,121.73736907395022,212.28362770969235,219.04887415837865,"0.349, 0.412","0.308, 0.401","0.371, 0.545","0.339, 0.549","0.246, 0.616","0.191, 0.617","0.318, 0.748","0.273, 0.762","0.383, 0.609","0.391, 0.627","0.307, 0.907","0.241, 0.956","0.469, 0.375"
0.4417611544691504,35.92452469292651,38.89137432495683,177.84704903443472,153.72761591521726,124.59331183562242,122.01458456885834,213.66890528704346,218.64294431719298,"0.347, 0.411","0.308, 0.401","0.369, 0.542","0.336, 0.553","0.246, 0.616","0.191, 0.617","0.319, 0.749","0.273, 0.763","0.383, 0.609","0.391, 0.628","0.307, 0.905","0.242, 0.957","0.469, 0.374"
0.5153880135473421,35.670268238525146,38.008633358796075,175.7486240364271,150.5507403772263,124.04197742752874,121.68913069300218,214.49705048353505,218.77271983881107,"0.348, 0.411","0.308, 0.401","0.369, 0.540","0.333, 0.554","0.246, 0.616","0.191, 0.617","0.321, 0.749","0.273, 0.762","0.385, 0.610","0.394, 0.629","0.307, 0.905","0.243, 0.956","0.469, 0.374"
0.5890148726255338,33.840262842434306,37.035122248987,172.15315704611146,147.99174491097435,121.25684161531404,121.03440733804217,214.75808447848098,219.71801565277573,"0.360, 0.411","0.308, 0.401","0.371, 0.543","0.331, 0.554","0.246, 0.615","0.191, 0.617","0.321, 0.748","0.274, 0.759","0.386, 0.610","0.395, 0.629","0.307, 0.905","0.241, 0.957","0.469, 0.373"
0.6626417317037255,33.16713557828098,36.05828887839,170.91319718468415,145.31819386209247,119.34825937042211,119.80746435825164,214.67429939484393,220.40212804259298,"0.366, 0.411","0.308, 0.401","0.372, 0.546","0.328, 0.554","0.246, 0.615","0.190, 0.617","0.321, 0.744","0.275, 0.755","0.386, 0.611","0.395, 0.629","0.309, 0.902","0.244, 0.957","0.470, 0.372"
