Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,25.6400715944346,25.046679801269768,158.63789005137448,160.7954368775804,145.3083750199418,146.32791686505007,200.57997979749297,196.70015947534154,"0.514, 0.368","0.521, 0.362","0.520, 0.487","0.523, 0.473","0.430, 0.569","0.428, 0.572","0.465, 0.737","0.459, 0.755","0.565, 0.586","0.562, 0.579","0.442, 0.889","0.437, 0.936","0.597, 0.342"
0.05948132286462051,25.57097998264941,27.42469815938309,158.6271141733974,164.6784070912104,146.10234852106623,147.27779017694948,198.1661860631948,197.2315544742846,"0.517, 0.374","0.518, 0.362","0.521, 0.489","0.527, 0.485","0.432, 0.570","0.428, 0.572","0.464, 0.741","0.459, 0.756","0.569, 0.598","0.564, 0.591","0.444, 0.895","0.435, 0.936","0.593, 0.343"
0.11896264572924102,25.592427410340246,28.503780636185407,158.30489750493516,166.12363930266085,146.84568090480943,147.82088123466642,197.0184609604385,197.56060784888797,"0.517, 0.376","0.515, 0.363","0.522, 0.490","0.528, 0.488","0.433, 0.572","0.428, 0.572","0.464, 0.742","0.459, 0.757","0.571, 0.598","0.565, 0.591","0.445, 0.897","0.434, 0.935","0.592, 0.343"
0.17844396859386152,25.237029546806077,28.40653664429256,157.8017166208214,165.84626691411074,147.3196035424133,148.06456801872685,195.98531337293605,197.61139776085457,"0.517, 0.376","0.515, 0.363","0.522, 0.490","0.528, 0.487","0.434, 0.572","0.428, 0.572","0.463, 0.743","0.459, 0.758","0.571, 0.598","0.565, 0.590","0.445, 0.900","0.433, 0.935","0.593, 0.343"
0.23792529145848204,24.95561873831553,28.171810877824683,157.67235529578318,165.60363084259717,148.07350448077074,148.4919448166459,195.14545289426712,197.53497753521995,"0.517, 0.376","0.515, 0.363","0.521, 0.490","0.528, 0.487","0.435, 0.572","0.429, 0.572","0.462, 0.744","0.459, 0.758","0.570, 0.597","0.565, 0.590","0.445, 0.903","0.433, 0.935","0.593, 0.342"
0.29740661432310256,24.567688540567257,27.714050367721804,157.03364642662777,164.79213895437,148.40431045990266,148.89336913314108,194.64363902385222,197.35265776175993,"0.517, 0.374","0.516, 0.364","0.521, 0.490","0.527, 0.488","0.434, 0.573","0.430, 0.572","0.461, 0.745","0.459, 0.759","0.570, 0.596","0.566, 0.591","0.445, 0.904","0.432, 0.934","0.594, 0.342"
0.35688793718772305,24.303547758810208,27.5838403537084,156.65726156576522,164.02012926168072,148.5362394144662,149.09987844140875,194.40222775430243,197.1544620984205,"0.517, 0.374","0.516, 0.366","0.520, 0.490","0.527, 0.491","0.434, 0.573","0.431, 0.573","0.461, 0.744","0.459, 0.759","0.570, 0.596","0.567, 0.594","0.445, 0.904","0.432, 0.934","0.594, 0.341"
0.4163692600523436,23.914714526867776,27.354266922917585,155.78427987410217,163.38518725219268,148.56376082987276,149.39482724012922,194.28811449547942,196.95183991938447,"0.517, 0.373","0.516, 0.367","0.520, 0.490","0.527, 0.493","0.434, 0.573","0.431, 0.574","0.460, 0.744","0.459, 0.759","0.570, 0.595","0.568, 0.595","0.445, 0.903","0.432, 0.934","0.595, 0.341"
0.4758505829169641,23.607649645229625,27.17168133718239,155.1863695229621,163.05292702076886,148.5015398776512,149.74624097103273,194.4067085748122,196.70920560547862,"0.517, 0.372","0.516, 0.367","0.519, 0.490","0.527, 0.493","0.433, 0.573","0.432, 0.575","0.460, 0.744","0.458, 0.759","0.570, 0.594","0.569, 0.596","0.445, 0.903","0.432, 0.934","0.596, 0.341"
0.5353319057815846,23.506834076287117,26.947833420367584,155.27474094411454,162.31565758712915,148.3109181264517,149.62528137496813,194.79470147086195,196.64492329527164,"0.516, 0.368","0.517, 0.368","0.519, 0.486","0.527, 0.494","0.432, 0.573","0.432, 0.575","0.460, 0.744","0.458, 0.760","0.568, 0.589","0.569, 0.596","0.445, 0.903","0.432, 0.934","0.596, 0.341"
