Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,10.560129915613889,1.6839920665644483,202.67252455820906,182.2861309569489,172.8046510221355,198.946215560332,176.54788746435815,184.6110647319937,"0.532, 0.337","0.427, 0.362","0.541, 0.424","0.450, 0.440","0.521, 0.479","0.458, 0.479","0.526, 0.613","0.450, 0.606","0.518, 0.500","0.472, 0.526","0.539, 0.734","0.432, 0.719","0.455, 0.330"
0.033366700033366704,10.97087914796272,1.4729016424913508,203.83822539510984,181.53729265098775,173.11958972170154,199.31204756069025,175.47546031111278,184.62503445516975,"0.533, 0.337","0.426, 0.362","0.542, 0.424","0.450, 0.443","0.521, 0.481","0.458, 0.481","0.526, 0.613","0.450, 0.606","0.519, 0.499","0.473, 0.526","0.541, 0.735","0.432, 0.720","0.455, 0.330"
0.06673340006673341,11.355224845303017,1.7806964212902123,204.74738451011814,179.52339638701258,172.46590375933832,198.06811852015122,175.84049619076836,185.03060256174876,"0.533, 0.336","0.426, 0.363","0.543, 0.423","0.449, 0.443","0.520, 0.482","0.457, 0.481","0.527, 0.613","0.449, 0.606","0.519, 0.496","0.473, 0.521","0.542, 0.735","0.433, 0.720","0.455, 0.328"
0.1001001001001001,8.89171129709867,2.3779115835141558,203.78863985702247,180.95476976608776,171.9229815792208,196.65432377332576,176.31740758254213,186.03764237500974,"0.531, 0.336","0.424, 0.362","0.538, 0.423","0.448, 0.442","0.519, 0.482","0.455, 0.481","0.527, 0.613","0.450, 0.607","0.511, 0.497","0.471, 0.522","0.542, 0.735","0.433, 0.720","0.456, 0.319"
0.13346680013346682,7.479792604262259,1.098761523367188,202.93216940527606,180.40625537062857,171.0072240029021,195.44077297867355,176.7968396774004,186.66538682804224,"0.529, 0.337","0.423, 0.361","0.533, 0.424","0.444, 0.441","0.517, 0.486","0.453, 0.484","0.527, 0.616","0.450, 0.610","0.505, 0.501","0.464, 0.518","0.543, 0.736","0.433, 0.721","0.455, 0.318"
0.16683350016683351,5.640099291235672,2.0902921214505685,203.86744255423622,183.85679916601822,169.2076183806491,193.9896054246827,176.92975325092598,186.53121555417394,"0.530, 0.338","0.422, 0.362","0.530, 0.429","0.443, 0.441","0.515, 0.485","0.450, 0.484","0.526, 0.616","0.448, 0.610","0.495, 0.507","0.458, 0.518","0.543, 0.736","0.433, 0.719","0.455, 0.324"
0.2002002002002002,6.5196492780035955,4.501973578606892,205.91453722159534,185.42713448299335,169.65329373185529,193.7714973518066,176.5420022022529,186.62251347354677,"0.529, 0.338","0.422, 0.362","0.531, 0.427","0.443, 0.431","0.515, 0.488","0.450, 0.488","0.526, 0.617","0.448, 0.615","0.499, 0.497","0.460, 0.513","0.544, 0.735","0.433, 0.721","0.455, 0.326"
0.2335669002335669,3.0110571650422244,4.003610554357391,206.96492360826923,187.87314207205338,170.8292798097967,194.18521522421085,176.2058691208195,186.29267119134295,"0.527, 0.342","0.422, 0.362","0.525, 0.432","0.442, 0.431","0.515, 0.491","0.451, 0.492","0.526, 0.617","0.447, 0.614","0.487, 0.501","0.455, 0.515","0.544, 0.734","0.432, 0.720","0.454, 0.327"
0.26693360026693363,3.3160078024368826,3.5782809660690185,202.0763285135204,188.03779004706965,172.19822735534453,200.43847323362468,175.6708182361063,184.500943862828,"0.525, 0.343","0.422, 0.360","0.514, 0.434","0.437, 0.435","0.516, 0.492","0.458, 0.492","0.526, 0.617","0.447, 0.614","0.475, 0.506","0.442, 0.514","0.544, 0.734","0.429, 0.720","0.454, 0.328"
0.3003003003003003,0.483952094789663,2.5032288924527792,207.6740997715494,190.59239256354414,173.2177284694289,200.50344189051447,175.42558629474067,184.66870752539725,"0.523, 0.343","0.421, 0.360","0.518, 0.428","0.438, 0.435","0.516, 0.491","0.458, 0.492","0.526, 0.615","0.447, 0.613","0.480, 0.493","0.442, 0.517","0.544, 0.733","0.429, 0.720","0.455, 0.330"
