Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,22.16816696792072,25.66765214369354,165.9057209376016,155.080142923269,134.275021876921,128.30548100604318,199.62956490069288,207.87602811494037,"0.495, 0.418","0.481, 0.436","0.480, 0.535","0.473, 0.561","0.379, 0.623","0.371, 0.631","0.419, 0.759","0.424, 0.760","0.491, 0.625","0.504, 0.642","0.410, 0.905","0.409, 0.918","0.558, 0.398"
0.033366700033366704,22.926810597739802,27.3241260037896,162.13894379199576,157.61563777129788,139.97409951307802,129.208332082304,195.8703819443945,206.78453203185106,"0.495, 0.419","0.477, 0.439","0.485, 0.535","0.473, 0.561","0.390, 0.619","0.371, 0.627","0.420, 0.760","0.424, 0.760","0.507, 0.628","0.503, 0.642","0.411, 0.906","0.409, 0.918","0.562, 0.396"
0.06673340006673341,22.70789229098396,28.07575514065786,161.19324823553265,158.17147540182586,141.6436007691241,129.77741352624997,195.0197545261656,205.96054425098035,"0.495, 0.419","0.476, 0.441","0.486, 0.535","0.473, 0.562","0.393, 0.616","0.372, 0.626","0.422, 0.760","0.423, 0.761","0.509, 0.628","0.503, 0.642","0.412, 0.906","0.408, 0.918","0.563, 0.396"
0.1001001001001001,22.365956383232216,28.6191036585251,160.8691248452008,158.85021332810626,142.41193281660946,130.53506356698065,194.91036988768747,205.30682223355006,"0.495, 0.419","0.475, 0.441","0.485, 0.535","0.473, 0.562","0.395, 0.615","0.372, 0.625","0.423, 0.761","0.422, 0.761","0.510, 0.628","0.503, 0.641","0.412, 0.906","0.407, 0.918","0.564, 0.395"
0.13346680013346682,21.970828599117038,28.464085327282593,159.52314302343817,159.13341853532685,142.03399549222343,131.8356684468049,195.36356820946568,204.2176603608311,"0.493, 0.419","0.475, 0.441","0.483, 0.536","0.474, 0.562","0.394, 0.615","0.373, 0.624","0.423, 0.762","0.421, 0.762","0.509, 0.628","0.503, 0.641","0.412, 0.907","0.407, 0.918","0.564, 0.395"
0.16683350016683351,22.473181142461698,27.919423497959755,159.74683512678777,160.1346244000304,142.37765011658465,132.3427059951941,195.30032023657088,204.01294026618757,"0.491, 0.419","0.475, 0.441","0.483, 0.537","0.473, 0.562","0.393, 0.616","0.374, 0.625","0.422, 0.763","0.421, 0.763","0.509, 0.628","0.499, 0.639","0.412, 0.908","0.407, 0.919","0.560, 0.396"
0.2002002002002002,22.27158491932411,27.644301691978622,158.74812202738107,158.85745512769233,142.98903785024132,132.55653128198006,195.36414300987786,204.21760877181956,"0.487, 0.419","0.475, 0.442","0.480, 0.539","0.472, 0.565","0.393, 0.616","0.374, 0.625","0.422, 0.763","0.421, 0.764","0.509, 0.629","0.499, 0.639","0.412, 0.908","0.405, 0.919","0.556, 0.395"
0.2335669002335669,21.739243598132294,25.091053482336036,157.72098463389125,156.57758455781897,144.22506927460063,132.98146157285697,194.04444148290744,204.50662519148233,"0.486, 0.419","0.475, 0.439","0.478, 0.539","0.468, 0.561","0.392, 0.616","0.375, 0.624","0.419, 0.763","0.422, 0.763","0.509, 0.630","0.497, 0.639","0.410, 0.908","0.406, 0.919","0.557, 0.394"
0.26693360026693363,22.01951190183341,24.314660082226148,158.4218020567679,156.70323454724252,144.1527647327695,133.13145056309705,193.38303977353914,204.5458233891825,"0.486, 0.419","0.475, 0.439","0.478, 0.538","0.467, 0.559","0.391, 0.616","0.375, 0.624","0.418, 0.763","0.422, 0.763","0.508, 0.631","0.495, 0.639","0.409, 0.908","0.406, 0.918","0.557, 0.393"
0.3003003003003003,20.846394364406102,24.90002641624239,157.84410584241525,158.0907042850662,145.3532297109957,133.03598633085647,193.47997110267173,205.02662627747287,"0.486, 0.420","0.473, 0.438","0.477, 0.539","0.466, 0.555","0.395, 0.616","0.374, 0.624","0.420, 0.762","0.421, 0.762","0.508, 0.631","0.495, 0.639","0.410, 0.907","0.405, 0.918","0.557, 0.393"
0.33366700033366703,20.694897639483848,26.361717417986902,160.30636957646914,162.38528851001908,145.41705656932538,132.80897686697244,195.785987668912,206.0706260729789,"0.489, 0.423","0.469, 0.438","0.481, 0.539","0.466, 0.552","0.400, 0.617","0.372, 0.624","0.426, 0.761","0.421, 0.762","0.507, 0.631","0.491, 0.636","0.411, 0.907","0.403, 0.918","0.557, 0.393"
