Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,22.633202825887615,29.719087701205464,160.35749851284228,155.839043918319,143.55901489275539,140.2462127131301,196.04399446223277,196.0426774782347,"0.484, 0.339","0.462, 0.349","0.477, 0.456","0.461, 0.473","0.380, 0.551","0.339, 0.559","0.411, 0.719","0.370, 0.744","0.506, 0.556","0.503, 0.570","0.395, 0.877","0.347, 0.941","0.561, 0.325"
0.033366700033366704,21.12025283790306,29.919219651101283,157.6335060307193,155.48644677126202,143.7365812705227,140.9941153689906,195.7821478092206,195.52371875697844,"0.483, 0.339","0.458, 0.349","0.473, 0.457","0.459, 0.473","0.380, 0.551","0.338, 0.559","0.410, 0.718","0.369, 0.743","0.506, 0.560","0.503, 0.570","0.395, 0.875","0.347, 0.941","0.561, 0.325"
0.06673340006673341,18.634259095979672,29.72687386478971,152.22952152902036,154.44824716060063,143.7771789847536,141.32152568090268,195.57889748871202,195.0842769551283,"0.482, 0.339","0.456, 0.349","0.467, 0.458","0.457, 0.473","0.380, 0.551","0.338, 0.558","0.410, 0.717","0.368, 0.741","0.506, 0.561","0.504, 0.570","0.396, 0.874","0.347, 0.941","0.561, 0.326"
0.1001001001001001,19.13733889994787,29.854996467379813,152.5517510505414,154.03339253827497,144.3320742895919,141.54381208119912,195.66921281786577,194.71859902394408,"0.478, 0.338","0.456, 0.349","0.465, 0.460","0.457, 0.475","0.379, 0.551","0.338, 0.558","0.410, 0.717","0.367, 0.741","0.506, 0.562","0.504, 0.571","0.396, 0.874","0.347, 0.940","0.561, 0.328"
0.13346680013346682,19.169740528038787,26.232735132650323,151.7069872145424,147.54669656785055,143.68162945437004,141.93597750092997,196.18797403046798,194.6383834120059,"0.476, 0.338","0.456, 0.346","0.464, 0.461","0.449, 0.475","0.377, 0.551","0.338, 0.558","0.410, 0.717","0.367, 0.741","0.506, 0.563","0.503, 0.569","0.397, 0.873","0.347, 0.939","0.561, 0.330"
0.16683350016683351,19.9396884213783,25.82012840478869,152.3478124756208,147.84641332937744,143.05616002037033,142.18736696996717,196.36337830881314,194.4284869964488,"0.475, 0.339","0.456, 0.344","0.464, 0.462","0.449, 0.472","0.375, 0.551","0.338, 0.557","0.409, 0.717","0.366, 0.740","0.506, 0.564","0.502, 0.569","0.397, 0.872","0.347, 0.938","0.561, 0.331"
0.2002002002002002,21.261556461032235,26.150160257471533,153.74295179448734,148.64530948448885,142.95395255366805,142.15897109210573,196.76997878286886,194.37523034556384,"0.470, 0.340","0.456, 0.344","0.463, 0.463","0.449, 0.472","0.373, 0.551","0.338, 0.557","0.410, 0.716","0.366, 0.740","0.506, 0.565","0.502, 0.570","0.397, 0.871","0.347, 0.938","0.561, 0.331"
0.2335669002335669,21.777824089078397,26.530020125314127,154.86218910284225,149.53445133248056,142.92951717003086,142.11174856361848,197.09372219054606,194.2174134503495,"0.469, 0.340","0.456, 0.344","0.463, 0.463","0.451, 0.472","0.373, 0.551","0.338, 0.557","0.410, 0.715","0.366, 0.740","0.506, 0.566","0.502, 0.570","0.398, 0.871","0.347, 0.937","0.561, 0.331"
0.26693360026693363,22.29902473510857,26.83902731500517,155.80165281800043,150.40587228397845,142.89137793624613,142.0192688574592,197.25284632472994,194.0448910061431,"0.468, 0.340","0.457, 0.344","0.464, 0.463","0.452, 0.471","0.373, 0.551","0.338, 0.557","0.410, 0.715","0.366, 0.740","0.505, 0.565","0.503, 0.570","0.398, 0.871","0.348, 0.936","0.560, 0.331"
0.3003003003003003,22.296586755651028,26.909312092146273,155.4604523747498,150.32298950572718,142.7876010214426,142.33118822416657,197.11459028728441,193.63026037641947,"0.469, 0.341","0.455, 0.344","0.464, 0.463","0.451, 0.470","0.373, 0.551","0.337, 0.558","0.410, 0.716","0.364, 0.740","0.505, 0.564","0.502, 0.569","0.398, 0.871","0.347, 0.936","0.559, 0.331"
0.33366700033366703,22.583768089162117,25.740082408516137,154.22604219119088,147.66137537201536,143.0760227379016,142.3673409795695,197.70821610680395,193.34990885874245,"0.462, 0.343","0.455, 0.344","0.460, 0.466","0.448, 0.468","0.371, 0.553","0.336, 0.559","0.410, 0.716","0.364, 0.740","0.506, 0.564","0.504, 0.569","0.398, 0.872","0.347, 0.937","0.559, 0.329"
0.3670337003670337,24.18885316119849,26.55441948862496,155.1544532738732,148.2423299579987,141.70038647113182,142.57547870311237,198.02199791522818,192.04512737698843,"0.464, 0.350","0.454, 0.345","0.463, 0.473","0.448, 0.468","0.370, 0.555","0.334, 0.559","0.410, 0.715","0.360, 0.740","0.508, 0.571","0.504, 0.568","0.398, 0.872","0.347, 0.937","0.559, 0.329"
0.4004004004004004,25.79376811812911,30.686440605993837,154.8967548985531,155.19162409425547,140.55931180294905,142.6881370474516,199.82941752925177,191.95463479461057,"0.453, 0.349","0.453, 0.348","0.459, 0.481","0.457, 0.470","0.364, 0.556","0.334, 0.562","0.410, 0.714","0.360, 0.741","0.508, 0.575","0.509, 0.575","0.400, 0.871","0.347, 0.940","0.558, 0.329"
0.4337671004337671,27.034767939807487,31.51746192419891,155.0566752646557,153.7509218843714,140.44075656461058,143.05971617119187,199.4758112546227,191.33337275945394,"0.454, 0.351","0.449, 0.349","0.463, 0.492","0.456, 0.478","0.365, 0.557","0.332, 0.562","0.410, 0.712","0.358, 0.742","0.511, 0.580","0.509, 0.573","0.401, 0.870","0.347, 0.940","0.558, 0.328"
0.4671338004671338,27.60824047535452,31.94774976189001,156.47167363809285,151.95154659133675,137.9062993360123,142.8193134322372,199.8055333322993,191.4345559220804,"0.462, 0.354","0.448, 0.349","0.467, 0.487","0.455, 0.477","0.365, 0.557","0.331, 0.563","0.411, 0.711","0.357, 0.742","0.512, 0.581","0.509, 0.566","0.401, 0.869","0.347, 0.941","0.558, 0.327"
