Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,14.068385712474786,32.39079161427639,154.79582884646945,165.4835575195142,152.9487299114432,147.86008721026872,199.09602708465746,197.54486398644295,"0.464, 0.426","0.480, 0.442","0.461, 0.535","0.497, 0.557","0.410, 0.622","0.396, 0.631","0.439, 0.762","0.417, 0.775","0.496, 0.615","0.536, 0.649","0.419, 0.909","0.392, 0.929","0.536, 0.398"
0.033366700033366704,13.246161906644325,32.13481415864635,166.05598699926713,167.2467224240758,152.62084307692086,148.64075582340308,198.6201542146345,196.47819289485992,"0.464, 0.426","0.479, 0.441","0.460, 0.534","0.496, 0.552","0.409, 0.623","0.396, 0.631","0.438, 0.763","0.416, 0.775","0.474, 0.605","0.528, 0.634","0.421, 0.910","0.392, 0.929","0.536, 0.398"
0.06673340006673341,11.254599578265887,31.59401404297979,164.84194583062833,167.47845892586963,152.4872705034222,149.2226075183656,198.33304907950617,195.69164965823208,"0.464, 0.426","0.479, 0.440","0.456, 0.533","0.495, 0.550","0.409, 0.623","0.396, 0.631","0.438, 0.764","0.415, 0.776","0.469, 0.603","0.525, 0.631","0.422, 0.910","0.392, 0.929","0.537, 0.398"
0.1001001001001001,4.11479120841975,30.79364943013644,169.3441768280871,167.21964953421408,151.06876379678326,150.04712605325437,199.3775185210498,195.00542116917129,"0.461, 0.426","0.479, 0.439","0.439, 0.530","0.494, 0.547","0.405, 0.623","0.397, 0.631","0.438, 0.764","0.414, 0.776","0.437, 0.621","0.525, 0.631","0.422, 0.910","0.392, 0.928","0.537, 0.398"
0.13346680013346682,1.8992197785377396,29.741448094078613,173.18101767931688,166.09158504969903,151.62714152777488,151.09846244877667,198.9104927058789,194.2954117748751,"0.458, 0.426","0.480, 0.439","0.434, 0.528","0.493, 0.548","0.404, 0.623","0.399, 0.631","0.437, 0.765","0.414, 0.776","0.422, 0.628","0.526, 0.633","0.422, 0.911","0.392, 0.928","0.536, 0.398"
0.16683350016683351,4.080817756658984,29.609647726775748,166.57129607913797,165.9118624194024,151.57972842104155,151.30437292366713,199.04602471910005,194.27299608762115,"0.459, 0.426","0.479, 0.439","0.437, 0.535","0.492, 0.548","0.404, 0.624","0.399, 0.631","0.437, 0.765","0.414, 0.776","0.441, 0.631","0.526, 0.634","0.422, 0.911","0.393, 0.928","0.536, 0.398"
0.2002002002002002,12.737694764964251,29.793913593344477,153.43715299049842,166.62172690476,152.0904920144717,151.89267360430676,198.7302331720391,193.98437296900977,"0.462, 0.426","0.477, 0.439","0.457, 0.535","0.492, 0.548","0.407, 0.624","0.399, 0.631","0.438, 0.765","0.414, 0.776","0.494, 0.621","0.525, 0.634","0.422, 0.911","0.393, 0.928","0.535, 0.397"
0.2335669002335669,8.605830908867658,29.43961292328408,176.56302847316056,166.79708896467915,152.75577475408693,152.53090539123812,198.49985281613644,193.73290638996227,"0.462, 0.425","0.476, 0.436","0.449, 0.536","0.491, 0.548","0.408, 0.624","0.399, 0.631","0.438, 0.764","0.414, 0.776","0.444, 0.626","0.524, 0.634","0.422, 0.911","0.393, 0.928","0.533, 0.397"
0.26693360026693363,20.422286136925837,28.635973780771867,172.62778429800508,165.80790541528162,153.49637619941393,153.14586860756938,198.5297427771682,193.55605628415856,"0.464, 0.424","0.474, 0.436","0.475, 0.536","0.489, 0.548","0.411, 0.625","0.399, 0.632","0.440, 0.763","0.413, 0.776","0.492, 0.610","0.523, 0.633","0.422, 0.911","0.393, 0.928","0.533, 0.394"
0.3003003003003003,27.50905378428442,29.054113122450456,171.54106479968567,167.31012964421944,152.83126647544537,153.49223023202237,198.67215522070518,193.59410298542383,"0.470, 0.424","0.472, 0.436","0.493, 0.536","0.488, 0.548","0.413, 0.625","0.398, 0.631","0.441, 0.762","0.413, 0.775","0.520, 0.611","0.521, 0.632","0.422, 0.911","0.393, 0.928","0.533, 0.394"
0.33366700033366703,28.973339364519198,30.36863302531212,171.36471535924915,170.2356529246645,152.23108939168904,153.7902145970403,197.71992403454536,194.48094402230439,"0.478, 0.427","0.465, 0.436","0.501, 0.537","0.487, 0.547","0.416, 0.625","0.396, 0.631","0.441, 0.762","0.413, 0.775","0.528, 0.611","0.518, 0.631","0.422, 0.911","0.393, 0.927","0.533, 0.394"
0.3670337003670337,29.024315567643164,30.008865482161372,170.53266049317568,168.44216542667314,150.69102408353908,153.54411563713714,196.9645740367079,195.30793032268375,"0.488, 0.433","0.457, 0.436","0.505, 0.537","0.479, 0.546","0.418, 0.626","0.392, 0.631","0.441, 0.762","0.412, 0.775","0.530, 0.613","0.513, 0.626","0.422, 0.911","0.393, 0.927","0.531, 0.393"
0.4004004004004004,29.086441529984146,29.12809761489562,170.64849418054186,164.7269724669021,150.6482943162973,151.87579637492522,196.23734400668252,196.80713300291907,"0.491, 0.435","0.453, 0.434","0.507, 0.537","0.473, 0.541","0.420, 0.627","0.387, 0.631","0.442, 0.762","0.412, 0.774","0.532, 0.615","0.513, 0.624","0.423, 0.910","0.393, 0.927","0.529, 0.392"
0.4337671004337671,30.00072365027022,29.0962738764033,171.9542186335721,161.84542182088768,150.36235446986902,151.96945045075893,196.04437180728303,196.77565526562455,"0.493, 0.438","0.448, 0.433","0.509, 0.538","0.469, 0.540","0.421, 0.627","0.384, 0.630","0.442, 0.762","0.410, 0.773","0.533, 0.615","0.514, 0.619","0.423, 0.910","0.392, 0.927","0.527, 0.391"
0.4671338004671338,30.859359632409735,28.69076388357945,174.46323162382748,160.1844619660069,150.54693024024232,153.03196105947487,195.76775273605458,196.61419670349062,"0.495, 0.440","0.442, 0.430","0.512, 0.537","0.464, 0.536","0.422, 0.627","0.382, 0.629","0.442, 0.763","0.409, 0.771","0.532, 0.610","0.514, 0.616","0.423, 0.910","0.392, 0.927","0.527, 0.391"
0.5005005005005005,31.483743460902733,27.570973320426187,174.21010965336865,157.54130467183705,149.01450942043897,152.85492506716707,196.57082974348285,196.72224208760727,"0.499, 0.443","0.438, 0.428","0.515, 0.538","0.459, 0.532","0.423, 0.627","0.380, 0.628","0.443, 0.763","0.407, 0.770","0.534, 0.611","0.510, 0.609","0.423, 0.910","0.392, 0.927","0.526, 0.391"
0.5338672005338673,32.10645411672745,27.397495286288375,173.95564648286785,156.847894356096,147.56445889764504,151.75794774902315,198.69215586401708,197.25859909466064,"0.501, 0.445","0.438, 0.428","0.516, 0.539","0.457, 0.533","0.424, 0.627","0.378, 0.628","0.446, 0.763","0.407, 0.770","0.536, 0.611","0.510, 0.612","0.422, 0.910","0.391, 0.927","0.526, 0.392"
0.5672339005672339,31.939856522709494,26.06849787935312,172.31387383402856,151.23466690565797,146.73823017395537,151.28308865238515,200.40312510316653,197.98871446773592,"0.502, 0.448","0.435, 0.427","0.517, 0.547","0.452, 0.528","0.425, 0.628","0.376, 0.627","0.449, 0.763","0.407, 0.769","0.539, 0.620","0.508, 0.598","0.423, 0.910","0.391, 0.927","0.527, 0.393"
0.6006006006006006,29.464152195960708,22.65881655507014,169.72872841535337,152.39777831595094,148.17779397780467,153.8064565801682,199.27123028369823,196.64316922784565,"0.503, 0.448","0.430, 0.423","0.514, 0.543","0.443, 0.514","0.427, 0.628","0.377, 0.625","0.449, 0.764","0.406, 0.769","0.531, 0.599","0.496, 0.590","0.423, 0.910","0.391, 0.927","0.525, 0.394"
0.6339673006339673,28.604250625486536,9.477341669167055,196.43975589640038,143.24035566225643,149.44273544885837,154.7986435411871,198.390713519036,195.41631736337771,"0.502, 0.447","0.430, 0.421","0.512, 0.531","0.425, 0.482","0.429, 0.627","0.377, 0.624","0.449, 0.765","0.404, 0.769","0.504, 0.574","0.473, 0.560","0.423, 0.910","0.391, 0.926","0.523, 0.395"
0.6673340006673341,27.815045171391034,13.87730728252632,263.45954613154703,143.37377560753993,150.59422292664132,156.48564182422044,196.9452055440502,195.22258863727748,"0.504, 0.450","0.423, 0.421","0.513, 0.544","0.425, 0.494","0.431, 0.627","0.377, 0.623","0.448, 0.766","0.404, 0.769","0.470, 0.553","0.468, 0.551","0.423, 0.910","0.391, 0.926","0.523, 0.395"
