Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,20.771601028667305,38.86670316035024,155.662392650534,169.25660918321086,129.61799955358148,127.124751248429,203.69660356381846,204.8026558715641,"0.538, 0.301","0.514, 0.311","0.509, 0.425","0.518, 0.456","0.396, 0.515","0.355, 0.518","0.448, 0.687","0.408, 0.711","0.533, 0.540","0.545, 0.581","0.426, 0.865","0.375, 0.916","0.624, 0.289"
0.033366700033366704,21.14012373434761,38.39044697336356,157.18030032843134,168.64282507959263,130.46446991605004,128.12565118693294,203.3340742017676,204.3572063540964,"0.536, 0.301","0.514, 0.310","0.509, 0.427","0.518, 0.455","0.397, 0.514","0.357, 0.518","0.448, 0.687","0.408, 0.711","0.532, 0.549","0.546, 0.582","0.426, 0.866","0.374, 0.916","0.624, 0.287"
0.06673340006673341,21.522128875446228,38.75055181089535,157.71434197925208,169.4991496217721,131.0032640828556,128.97981630122,202.63975519127456,204.36216238913525,"0.535, 0.303","0.512, 0.311","0.509, 0.431","0.518, 0.455","0.398, 0.514","0.359, 0.519","0.447, 0.686","0.409, 0.711","0.532, 0.554","0.547, 0.583","0.426, 0.866","0.374, 0.916","0.623, 0.286"
0.1001001001001001,21.273589361323307,38.879901336100204,157.64477240339397,169.18578855380153,131.5057228733201,128.72060782865609,202.346952164848,204.70501999846726,"0.535, 0.303","0.512, 0.311","0.509, 0.431","0.518, 0.455","0.399, 0.514","0.359, 0.518","0.448, 0.685","0.410, 0.711","0.532, 0.553","0.548, 0.583","0.427, 0.866","0.374, 0.916","0.622, 0.285"
0.13346680013346682,21.058570969043217,39.43323680261824,157.8705843854115,169.3989270033261,132.31737457157257,128.56862379256572,201.86079988953588,204.77039152151735,"0.535, 0.303","0.511, 0.312","0.509, 0.430","0.518, 0.456","0.401, 0.514","0.358, 0.517","0.448, 0.685","0.409, 0.709","0.532, 0.552","0.548, 0.584","0.427, 0.866","0.373, 0.914","0.622, 0.285"
0.16683350016683351,20.946958930128105,40.64918040522147,158.35307279698588,170.6089109068837,132.8389890739211,128.75236676413633,201.34217278253882,204.64079648468507,"0.536, 0.303","0.507, 0.313","0.511, 0.428","0.518, 0.458","0.403, 0.513","0.358, 0.516","0.448, 0.684","0.409, 0.708","0.533, 0.549","0.548, 0.584","0.428, 0.866","0.373, 0.913","0.621, 0.285"
0.2002002002002002,22.60896487599584,41.108148251863746,160.32039043504943,170.73766321037627,132.79884550813574,129.10389994470876,201.2287362727364,204.0081170809382,"0.537, 0.302","0.505, 0.315","0.515, 0.429","0.518, 0.467","0.403, 0.513","0.358, 0.516","0.448, 0.684","0.407, 0.708","0.537, 0.555","0.548, 0.588","0.428, 0.866","0.373, 0.913","0.620, 0.285"
0.2335669002335669,22.915191965649928,41.145542264405236,160.1037281734549,171.16925979041852,133.0172169036104,129.18652680751796,200.6052476526798,203.77515973550655,"0.540, 0.303","0.506, 0.315","0.517, 0.432","0.518, 0.466","0.404, 0.513","0.357, 0.516","0.448, 0.685","0.407, 0.708","0.541, 0.565","0.548, 0.589","0.428, 0.866","0.373, 0.913","0.620, 0.285"
0.26693360026693363,23.89055573007144,41.153668617531544,161.2382091453774,171.1595894660094,133.889603160792,129.46388320316692,199.61912158496997,202.8651912500763,"0.540, 0.304","0.506, 0.316","0.520, 0.436","0.518, 0.468","0.406, 0.514","0.357, 0.516","0.447, 0.685","0.405, 0.708","0.543, 0.567","0.548, 0.592","0.428, 0.867","0.373, 0.913","0.620, 0.285"
0.3003003003003003,27.539502173818647,41.85391899733461,165.9237384166848,173.75979625819534,133.64525283875273,130.98259089573915,199.0728155752405,201.1351817384119,"0.543, 0.309","0.500, 0.316","0.529, 0.442","0.516, 0.468","0.408, 0.514","0.356, 0.516","0.448, 0.686","0.401, 0.707","0.548, 0.571","0.543, 0.591","0.428, 0.867","0.373, 0.912","0.619, 0.286"
