Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,10.380309318625772,29.509589524168717,164.14263062409424,151.54838477096916,150.33113166551664,150.2730103912393,194.58298692613948,193.4860245148944,"0.488, 0.412","0.485, 0.430","0.483, 0.512","0.497, 0.533","0.445, 0.594","0.413, 0.599","0.479, 0.709","0.429, 0.731","0.499, 0.584","0.535, 0.588","0.483, 0.851","0.410, 0.891","0.562, 0.409"
0.033366700033366704,12.080975927468955,30.07720783022127,147.7617395259483,155.28481667201993,145.30072246197165,148.0752118914242,195.42733482637573,193.46873568693604,"0.498, 0.410","0.491, 0.430","0.489, 0.513","0.500, 0.534","0.442, 0.592","0.412, 0.598","0.479, 0.710","0.428, 0.733","0.527, 0.588","0.537, 0.599","0.484, 0.852","0.409, 0.895","0.565, 0.404"
0.06673340006673341,16.92082021292241,31.45112752016839,149.87139374949447,157.66544359819815,141.82819585097226,146.59167775617124,196.57672999191394,194.03826087187392,"0.502, 0.408","0.493, 0.430","0.497, 0.514","0.503, 0.535","0.437, 0.590","0.411, 0.598","0.478, 0.711","0.428, 0.733","0.535, 0.588","0.538, 0.603","0.482, 0.852","0.409, 0.896","0.574, 0.401"
0.1001001001001001,12.880097342177903,30.916552515943273,136.12019997451068,44.3394311784745,139.0818399239333,146.1847725548907,197.63400458382583,194.13635655834423,"0.502, 0.406","0.495, 0.431","0.488, 0.503","0.503, 0.535","0.431, 0.590","0.410, 0.599","0.477, 0.714","0.428, 0.737","0.530, 0.562","0.533, 0.499","0.482, 0.852","0.408, 0.898","0.573, 0.402"
0.13346680013346682,13.427030999815637,31.913298685967376,149.61176824171937,135.80104518573575,140.06047369745633,145.220087302604,196.4500683416356,194.39753828534487,"0.501, 0.408","0.494, 0.433","0.489, 0.504","0.502, 0.536","0.432, 0.590","0.408, 0.600","0.476, 0.715","0.426, 0.738","0.524, 0.586","0.536, 0.565","0.482, 0.851","0.407, 0.898","0.572, 0.401"
0.16683350016683351,22.458692737435378,32.63916978202099,161.95347482143418,155.12633208319488,141.35242558510197,144.61995562780018,195.15696029219868,194.44494652355365,"0.499, 0.408","0.494, 0.435","0.503, 0.504","0.502, 0.536","0.433, 0.590","0.407, 0.600","0.474, 0.715","0.425, 0.738","0.534, 0.586","0.536, 0.594","0.483, 0.850","0.405, 0.898","0.570, 0.401"
0.2002002002002002,32.17721495538052,35.057969583311,176.1604204713028,161.63952726705017,138.06903847978995,143.5346394911798,194.04053324164678,195.15305666858586,"0.513, 0.416","0.490, 0.435","0.526, 0.508","0.502, 0.535","0.434, 0.593","0.403, 0.600","0.473, 0.715","0.423, 0.738","0.544, 0.590","0.536, 0.606","0.482, 0.850","0.404, 0.898","0.564, 0.401"
0.2335669002335669,35.38493149476158,36.340328664135455,179.34326883983854,164.02735870517745,135.67419869992025,144.08055656448354,193.0238420617876,194.7176093310692,"0.523, 0.424","0.487, 0.436","0.535, 0.512","0.503, 0.535","0.435, 0.594","0.402, 0.600","0.473, 0.715","0.422, 0.738","0.547, 0.591","0.536, 0.607","0.482, 0.850","0.405, 0.898","0.566, 0.401"
0.26693360026693363,35.719956613088705,39.290578860261604,181.3485851883334,169.80796276915726,135.63986777912834,145.44549784869076,191.26851893236764,194.0731908711153,"0.530, 0.426","0.480, 0.436","0.541, 0.512","0.503, 0.535","0.438, 0.594","0.400, 0.599","0.472, 0.716","0.420, 0.737","0.548, 0.591","0.535, 0.611","0.482, 0.850","0.405, 0.897","0.565, 0.405"
0.3003003003003003,35.50397007608066,42.13654019436668,183.5985755419606,173.39267493790956,134.23552568871764,146.18877864969897,190.73304594350796,193.03261402750326,"0.537, 0.426","0.473, 0.436","0.544, 0.511","0.502, 0.534","0.439, 0.591","0.397, 0.595","0.472, 0.714","0.418, 0.736","0.546, 0.590","0.535, 0.611","0.482, 0.850","0.404, 0.895","0.555, 0.410"
0.33366700033366703,33.69298401653408,41.56918049052053,180.44879316805654,172.00033811810317,135.25373093838243,147.4141128184196,189.1832935174592,192.12692912310766,"0.537, 0.424","0.469, 0.436","0.541, 0.506","0.499, 0.534","0.439, 0.589","0.397, 0.593","0.471, 0.715","0.417, 0.737","0.544, 0.584","0.535, 0.612","0.482, 0.850","0.405, 0.895","0.553, 0.413"
0.3670337003670337,32.63002436995736,35.80812587774169,173.15524830791594,165.7962846007622,133.4973689474817,147.17058981922347,190.2558566573045,192.03057070366253,"0.534, 0.435","0.468, 0.424","0.535, 0.523","0.488, 0.523","0.438, 0.590","0.393, 0.592","0.471, 0.715","0.415, 0.737","0.544, 0.589","0.526, 0.601","0.481, 0.850","0.405, 0.895","0.554, 0.413"
0.4004004004004004,31.860667239507023,34.241715252680244,173.6228022239341,165.834316337186,131.91482814584515,149.17333555847986,192.39212637203164,190.48640815584722,"0.537, 0.435","0.465, 0.423","0.536, 0.522","0.485, 0.522","0.439, 0.590","0.394, 0.590","0.474, 0.714","0.413, 0.737","0.543, 0.588","0.522, 0.601","0.481, 0.852","0.405, 0.895","0.557, 0.414"
0.4337671004337671,29.34076256899429,35.13953245749822,179.7631203524831,165.5467122331523,132.64238162458793,150.00246566832405,195.92274753378334,189.45239776841504,"0.538, 0.435","0.464, 0.424","0.535, 0.523","0.486, 0.525","0.446, 0.587","0.394, 0.587","0.482, 0.708","0.412, 0.732","0.534, 0.585","0.520, 0.593","0.482, 0.850","0.405, 0.893","0.561, 0.414"
0.4671338004671338,23.072686542994905,24.852851128195162,177.97511996148472,138.39303988659088,138.0107207142531,152.48869259024409,193.1750792667946,187.53030298247023,"0.544, 0.434","0.464, 0.420","0.534, 0.522","0.468, 0.517","0.457, 0.587","0.397, 0.584","0.484, 0.708","0.411, 0.731","0.529, 0.580","0.512, 0.561","0.482, 0.850","0.406, 0.893","0.564, 0.413"
0.5005005005005005,24.367791219577395,18.32118361650969,184.40796342474664,120.99141870167688,134.96924881722677,154.1873492812953,196.57207392857947,186.8763767130376,"0.543, 0.439","0.464, 0.417","0.534, 0.522","0.461, 0.492","0.455, 0.592","0.399, 0.588","0.486, 0.711","0.411, 0.734","0.526, 0.571","0.513, 0.527","0.483, 0.850","0.406, 0.894","0.559, 0.413"
0.5338672005338673,21.44374825807643,12.540207392854798,185.4758473140718,92.01589323601144,133.14285441505965,153.0038283521509,199.5829492265801,187.38468233062042,"0.541, 0.438","0.464, 0.407","0.529, 0.521","0.419, 0.475","0.453, 0.591","0.396, 0.583","0.489, 0.711","0.411, 0.728","0.517, 0.568","0.498, 0.532","0.483, 0.850","0.407, 0.894","0.555, 0.412"
0.5672339005672339,19.78348816282761,6.859123149866679,179.50014317526532,101.75850649734934,130.14102234381787,153.0818787611316,200.35183247749112,187.43576533113682,"0.546, 0.443","0.461, 0.404","0.528, 0.522","0.423, 0.478","0.452, 0.589","0.395, 0.579","0.490, 0.711","0.411, 0.725","0.518, 0.567","0.497, 0.539","0.483, 0.849","0.408, 0.893","0.547, 0.401"
0.6006006006006006,20.884648741109842,48.395104626648546,245.7455811228623,72.38652885238278,131.90673401733508,157.06736395124094,199.6842261396724,187.28914911430616,"0.543, 0.442","0.449, 0.401","0.530, 0.509","0.384, 0.431","0.453, 0.588","0.395, 0.579","0.490, 0.713","0.411, 0.728","0.497, 0.517","0.444, 0.496","0.483, 0.849","0.408, 0.894","0.538, 0.395"
0.6339673006339673,20.26462213153832,3.9202390533378653,99.19011942062643,84.4828520050128,133.00581274231433,157.13175839916852,200.777891151136,186.79923327695738,"0.542, 0.441","0.453, 0.397","0.530, 0.506","0.437, 0.462","0.455, 0.588","0.396, 0.579","0.493, 0.715","0.411, 0.730","0.486, 0.505","0.515, 0.473","0.483, 0.849","0.408, 0.894","0.544, 0.397"
0.6673340006673341,17.032862199865104,16.374656430505226,88.19154851029431,88.1541439675207,133.6883270046601,157.0082941813537,201.51933396978825,186.70510437815955,"0.540, 0.438","0.455, 0.394","0.525, 0.506","0.453, 0.472","0.456, 0.588","0.397, 0.580","0.494, 0.715","0.411, 0.731","0.484, 0.496","0.528, 0.471","0.483, 0.849","0.408, 0.893","0.555, 0.398"
0.7007007007007008,21.19994701867316,10.501810886914685,50.49710801965468,78.05471068455188,132.57955579393737,154.22891182209165,206.46482502127594,186.25332855028768,"0.529, 0.438","0.467, 0.395","0.522, 0.504","0.455, 0.465","0.451, 0.588","0.398, 0.579","0.498, 0.717","0.411, 0.731","0.495, 0.476","0.524, 0.463","0.483, 0.849","0.408, 0.893","0.556, 0.399"
