Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,23.580293306775705,40.509434091543476,152.76183004764178,174.58358741192802,136.62415857661404,136.4002208865797,207.62015948744116,209.90966313061494,"0.511, 0.364","0.525, 0.378","0.512, 0.484","0.556, 0.506","0.422, 0.575","0.423, 0.581","0.482, 0.736","0.476, 0.755","0.561, 0.577","0.591, 0.606","0.460, 0.919","0.431, 0.954","0.609, 0.330"
0.033366700033366704,24.320889744009353,40.48889690345196,153.4428336836606,175.27828072489663,138.17394250200095,137.1454960992482,207.1801237262421,209.7742558192898,"0.511, 0.365","0.524, 0.377","0.515, 0.482","0.556, 0.501","0.425, 0.574","0.424, 0.581","0.483, 0.736","0.477, 0.756","0.568, 0.578","0.592, 0.606","0.459, 0.919","0.431, 0.953","0.610, 0.330"
0.06673340006673341,25.601503550744326,40.27742373377124,129.02934759041162,175.26842978359073,138.67673220368792,137.53043582565348,207.2698659606944,209.73784042701664,"0.509, 0.365","0.524, 0.377","0.516, 0.468","0.555, 0.500","0.426, 0.573","0.425, 0.581","0.484, 0.736","0.477, 0.757","0.562, 0.501","0.592, 0.607","0.459, 0.918","0.430, 0.953","0.610, 0.330"
0.1001001001001001,27.12703443205527,40.39927167860296,119.85510190970109,175.73488168381266,138.90607615286572,137.77050358280295,207.61556586949868,209.86311315444982,"0.509, 0.365","0.523, 0.376","0.518, 0.462","0.555, 0.499","0.427, 0.573","0.425, 0.581","0.484, 0.735","0.477, 0.757","0.558, 0.480","0.592, 0.607","0.458, 0.918","0.431, 0.952","0.610, 0.331"
0.13346680013346682,26.450964228601062,39.401582591526555,121.3901449557967,174.59111147560702,139.4344546874203,138.10820095275514,207.15047273899256,209.84432157766733,"0.512, 0.364","0.523, 0.374","0.520, 0.459","0.553, 0.496","0.429, 0.573","0.424, 0.581","0.484, 0.735","0.477, 0.757","0.556, 0.477","0.592, 0.607","0.458, 0.918","0.430, 0.952","0.610, 0.330"
0.16683350016683351,29.164487391276822,39.608647239739255,148.83361298985128,175.5790667127078,139.60815163508798,138.22452653244386,207.23661699863013,209.93077505994248,"0.515, 0.365","0.521, 0.371","0.527, 0.461","0.553, 0.494","0.431, 0.573","0.424, 0.580","0.486, 0.735","0.477, 0.756","0.560, 0.503","0.592, 0.607","0.458, 0.918","0.430, 0.952","0.611, 0.330"
0.2002002002002002,35.44206673169616,39.83185429169819,166.8825663830823,174.41640845133225,137.137110252911,136.41406946684245,206.4009833992711,211.28108218249147,"0.532, 0.368","0.518, 0.370","0.549, 0.462","0.550, 0.494","0.435, 0.573","0.419, 0.579","0.487, 0.735","0.476, 0.754","0.570, 0.513","0.592, 0.609","0.458, 0.918","0.430, 0.951","0.612, 0.329"
0.2335669002335669,34.54222115020203,40.23014572489569,130.18303435853397,173.9457814983873,135.22552575998583,135.19044531155328,205.93372863020522,212.3448065169719,"0.541, 0.371","0.515, 0.368","0.553, 0.464","0.548, 0.492","0.436, 0.573","0.415, 0.578","0.487, 0.735","0.476, 0.752","0.570, 0.475","0.592, 0.609","0.459, 0.921","0.430, 0.951","0.612, 0.329"
0.26693360026693363,36.75653261223509,40.41895944787757,176.08382966766308,172.28818094509694,134.34028592272256,134.72175662866198,205.2663740220864,212.9295485837416,"0.555, 0.376","0.506, 0.368","0.568, 0.478","0.541, 0.492","0.443, 0.573","0.409, 0.577","0.491, 0.736","0.474, 0.751","0.587, 0.573","0.591, 0.609","0.461, 0.924","0.430, 0.951","0.611, 0.328"
0.3003003003003003,36.34462533096685,39.127292307410244,175.44647319378495,170.18445264673463,133.43721022709323,134.84469368901395,206.05760982006632,213.14789375980627,"0.563, 0.378","0.501, 0.364","0.574, 0.484","0.535, 0.491","0.447, 0.574","0.406, 0.576","0.495, 0.737","0.473, 0.751","0.593, 0.591","0.589, 0.609","0.462, 0.925","0.430, 0.951","0.611, 0.328"
0.33366700033366703,34.69716029781111,39.22940167795077,172.04328582565228,171.34762794799195,131.87753363668438,135.92371817506609,207.54766724375907,212.56159494514424,"0.570, 0.386","0.495, 0.360","0.575, 0.492","0.532, 0.489","0.451, 0.577","0.403, 0.574","0.499, 0.740","0.471, 0.751","0.595, 0.600","0.586, 0.606","0.462, 0.925","0.430, 0.951","0.611, 0.327"
0.3670337003670337,33.60886271523715,36.502815143617674,170.09902627022157,168.42215644262242,130.7664245344799,137.62246744747202,209.56428690926447,210.92737747167388,"0.571, 0.392","0.491, 0.352","0.574, 0.497","0.523, 0.478","0.454, 0.578","0.402, 0.572","0.504, 0.740","0.468, 0.749","0.594, 0.600","0.582, 0.598","0.463, 0.926","0.431, 0.947","0.610, 0.327"
0.4004004004004004,32.33107124037992,33.723463577079514,169.19057297609373,164.89279792687773,129.08175515252526,138.36213575473087,211.99833984016476,210.45876354357557,"0.572, 0.394","0.489, 0.348","0.572, 0.500","0.516, 0.469","0.454, 0.580","0.401, 0.571","0.508, 0.741","0.466, 0.749","0.592, 0.604","0.577, 0.587","0.464, 0.928","0.431, 0.947","0.610, 0.327"
0.4337671004337671,30.293761367022764,32.08829243613533,164.35459158625412,163.58562379638255,126.69562056583898,138.66527951539527,214.36107637103902,210.31326442203678,"0.575, 0.397","0.486, 0.343","0.569, 0.499","0.510, 0.461","0.453, 0.582","0.399, 0.571","0.511, 0.741","0.465, 0.749","0.591, 0.595","0.568, 0.573","0.464, 0.928","0.431, 0.946","0.608, 0.328"
0.4671338004671338,28.064249983311065,31.74394259679503,162.11200123566334,163.54725792560683,124.40643458685274,139.5655360495262,216.75716979353112,210.01819537567016,"0.578, 0.401","0.482, 0.341","0.568, 0.499","0.506, 0.459","0.454, 0.583","0.398, 0.571","0.516, 0.740","0.464, 0.748","0.586, 0.589","0.563, 0.566","0.464, 0.928","0.431, 0.945","0.606, 0.328"
