Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,26.411197636585168,36.524339091367054,169.35559593114073,149.11253222721535,142.27679823651715,148.6704059849842,202.61956740047592,202.11186096769617,"0.591, 0.448","0.543, 0.489","0.602, 0.530","0.571, 0.578","0.541, 0.596","0.502, 0.610","0.575, 0.692","0.532, 0.746","0.629, 0.610","0.633, 0.633","0.568, 0.805","0.509, 0.875","0.640, 0.445"
0.033366700033366704,28.214406071506467,36.65693776578446,171.3499037624438,148.49737763535256,142.468054096038,147.7638731229871,201.95792872115564,202.41283963094273,"0.591, 0.451","0.544, 0.490","0.604, 0.530","0.571, 0.577","0.541, 0.595","0.501, 0.610","0.575, 0.696","0.531, 0.745","0.629, 0.607","0.633, 0.633","0.568, 0.805","0.509, 0.875","0.638, 0.445"
0.06673340006673341,28.057984526462334,34.4219819002176,171.11562873875576,144.68822757822164,142.98560888307443,147.24413420069988,201.23412357683304,202.6922863983484,"0.592, 0.451","0.544, 0.491","0.604, 0.530","0.567, 0.577","0.541, 0.595","0.501, 0.610","0.575, 0.700","0.531, 0.745","0.627, 0.603","0.632, 0.633","0.568, 0.805","0.509, 0.875","0.638, 0.445"
0.1001001001001001,28.029580287519437,34.76656465845562,172.24727590041138,148.26146895596716,143.27881094884833,147.17670761736457,200.3274424354758,202.62299237230218,"0.592, 0.451","0.544, 0.491","0.604, 0.529","0.567, 0.577","0.541, 0.595","0.501, 0.610","0.574, 0.701","0.531, 0.745","0.625, 0.601","0.632, 0.639","0.568, 0.805","0.509, 0.875","0.637, 0.445"
0.13346680013346682,25.0393931781948,21.446135350514542,169.23523627904598,142.03978547169245,141.80382080281498,147.57496186816152,201.27270491971618,201.1379885884915,"0.592, 0.451","0.544, 0.491","0.600, 0.533","0.546, 0.577","0.539, 0.597","0.500, 0.611","0.574, 0.700","0.529, 0.746","0.620, 0.603","0.595, 0.637","0.568, 0.806","0.509, 0.876","0.636, 0.445"
0.16683350016683351,23.538361217518776,18.76538683981773,167.18713449755185,138.64097071555025,140.68845361194613,147.5913596241338,202.0291602255773,200.92919581310358,"0.592, 0.451","0.545, 0.491","0.597, 0.533","0.542, 0.577","0.538, 0.598","0.500, 0.612","0.574, 0.700","0.529, 0.747","0.617, 0.604","0.591, 0.636","0.568, 0.806","0.509, 0.876","0.636, 0.446"
0.2002002002002002,23.408643454153893,16.591522668052253,168.7393970849554,142.8769717076174,140.18469702532389,147.5374881161426,202.369418281546,200.44606332832,"0.592, 0.451","0.544, 0.493","0.597, 0.537","0.538, 0.581","0.537, 0.598","0.499, 0.613","0.574, 0.701","0.528, 0.747","0.617, 0.616","0.577, 0.640","0.568, 0.806","0.509, 0.877","0.634, 0.447"
0.2335669002335669,24.717932267628708,21.125815927120062,171.59994693567324,146.21823563647416,138.23157619105814,146.79256032499552,203.2426647901578,200.4416621129732,"0.592, 0.452","0.543, 0.494","0.598, 0.539","0.544, 0.582","0.536, 0.598","0.498, 0.614","0.574, 0.701","0.527, 0.747","0.615, 0.623","0.586, 0.644","0.569, 0.806","0.509, 0.877","0.632, 0.447"
0.26693360026693363,24.56657012283233,14.878076467202241,174.81880974195488,140.05661952973725,135.98762305505187,151.47428201636197,205.1866853533891,199.50799509154288,"0.594, 0.457","0.534, 0.493","0.598, 0.547","0.531, 0.580","0.536, 0.601","0.497, 0.616","0.575, 0.698","0.526, 0.750","0.609, 0.627","0.582, 0.644","0.569, 0.806","0.509, 0.877","0.623, 0.449"
0.3003003003003003,24.5803081973231,11.071381572483864,175.4012500129664,136.60539803286102,134.07748159888308,152.84228373544474,206.5745438227492,199.02854493148732,"0.595, 0.461","0.531, 0.490","0.598, 0.550","0.524, 0.577","0.536, 0.602","0.496, 0.616","0.576, 0.696","0.525, 0.752","0.607, 0.628","0.579, 0.644","0.570, 0.806","0.509, 0.877","0.621, 0.450"
0.33366700033366703,24.142034235891423,12.951959095448872,181.08334062254286,139.66975786542264,133.91619967427513,155.27944090195828,206.6687251843578,196.09345941357202,"0.596, 0.461","0.528, 0.490","0.598, 0.547","0.526, 0.580","0.536, 0.606","0.495, 0.621","0.576, 0.698","0.521, 0.755","0.599, 0.625","0.579, 0.645","0.571, 0.806","0.509, 0.880","0.621, 0.450"
0.3670337003670337,23.141040726808363,5.9282940815791125,183.6257684559754,133.80961534548337,127.68063558372104,157.78300617546577,215.40520660321576,195.5932692422308,"0.598, 0.465","0.521, 0.490","0.598, 0.546","0.512, 0.578","0.536, 0.610","0.493, 0.624","0.584, 0.694","0.518, 0.756","0.593, 0.622","0.569, 0.644","0.572, 0.803","0.508, 0.880","0.615, 0.453"
