Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.13346680013346682,3.6872035888500396,10.047949244522615,182.33932659330637,171.81315089598274,155.7940586071941,199.89057052251644,184.9606088619701,176.57596843109658,"0.544, 0.346","0.430, 0.332","0.519, 0.444","0.433, 0.429","0.517, 0.488","0.461, 0.484","0.548, 0.614","0.443, 0.609","0.496, 0.522","0.449, 0.523","0.567, 0.738","0.431, 0.746","0.481, 0.323"
0.16683350016683351,3.5770539144660924,10.038839459821189,183.9955169609777,171.52231704922497,156.81085456088786,196.87994920031514,182.54468628410956,180.7742221793911,"0.544, 0.346","0.431, 0.332","0.519, 0.444","0.433, 0.430","0.517, 0.484","0.461, 0.481","0.546, 0.614","0.449, 0.608","0.493, 0.522","0.450, 0.524","0.569, 0.747","0.433, 0.748","0.481, 0.326"
0.2002002002002002,11.12477103286983,13.353746193193519,185.5313657754058,172.7645645841062,162.29969488852555,198.48828898296188,180.7404415075725,182.93999492236134,"0.540, 0.350","0.432, 0.339","0.510, 0.444","0.430, 0.431","0.523, 0.495","0.466, 0.494","0.548, 0.626","0.452, 0.619","0.476, 0.521","0.440, 0.524","0.570, 0.751","0.431, 0.748","0.477, 0.326"
0.2335669002335669,11.340289586829938,15.139560709458678,184.63236916088215,171.30310294905752,162.46520196639815,198.72786051935486,181.43094755821173,183.22766927690145,"0.540, 0.351","0.432, 0.341","0.510, 0.444","0.428, 0.431","0.524, 0.496","0.465, 0.493","0.549, 0.628","0.451, 0.619","0.479, 0.518","0.437, 0.524","0.570, 0.753","0.430, 0.748","0.477, 0.329"
0.26693360026693363,12.653777168772102,16.45549434062554,184.47694654000802,175.256630492742,162.76539315041725,196.64225286946007,181.76394019583188,184.87302640095155,"0.539, 0.348","0.431, 0.335","0.507, 0.441","0.423, 0.428","0.523, 0.490","0.462, 0.488","0.548, 0.619","0.451, 0.614","0.474, 0.517","0.422, 0.520","0.570, 0.752","0.427, 0.747","0.477, 0.329"
0.3003003003003003,11.411062279881678,15.873584054384537,185.34080561492303,176.39532184740864,161.39967320028398,194.6670477652558,182.90479393454578,186.4245187635092,"0.539, 0.347","0.430, 0.331","0.508, 0.441","0.422, 0.425","0.522, 0.484","0.459, 0.482","0.548, 0.610","0.450, 0.610","0.474, 0.517","0.420, 0.518","0.570, 0.751","0.426, 0.745","0.479, 0.330"
0.33366700033366703,15.515336111889276,18.498524281425667,191.7142315887297,173.28121532788876,159.2869088871615,193.96769251620833,185.32122600900266,183.06567375301455,"0.533, 0.353","0.430, 0.325","0.496, 0.443","0.415, 0.418","0.518, 0.483","0.455, 0.478","0.548, 0.605","0.446, 0.602","0.446, 0.517","0.412, 0.508","0.570, 0.749","0.427, 0.743","0.475, 0.330"
0.3670337003670337,14.833748248001518,18.401048913817288,193.32031831485972,172.02239109269945,156.44038373022855,193.01387200103278,187.0182378974921,181.92102095360747,"0.532, 0.353","0.429, 0.323","0.494, 0.443","0.413, 0.415","0.514, 0.482","0.452, 0.478","0.548, 0.601","0.443, 0.601","0.441, 0.516","0.410, 0.503","0.570, 0.746","0.427, 0.741","0.474, 0.329"
0.4004004004004004,12.838071637913874,20.133397885702923,214.5682932753526,170.08171950046832,158.21812877546787,189.42924372121698,186.1124522265101,185.98099256134407,"0.532, 0.353","0.431, 0.323","0.502, 0.437","0.413, 0.408","0.516, 0.483","0.453, 0.480","0.548, 0.602","0.450, 0.602","0.451, 0.474","0.410, 0.472","0.571, 0.746","0.432, 0.742","0.472, 0.329"
0.4337671004337671,11.873599770108589,20.814198626593537,217.54649028293724,169.2516477103437,159.21936820199556,188.01075057547632,185.62727457482654,187.29752931956864,"0.532, 0.353","0.433, 0.324","0.505, 0.434","0.413, 0.406","0.517, 0.484","0.454, 0.482","0.549, 0.603","0.453, 0.603","0.457, 0.467","0.410, 0.468","0.571, 0.745","0.434, 0.743","0.471, 0.329"
0.4671338004671338,19.495564853342707,27.787933064813593,211.64729953638266,165.02975729422303,164.46964284063688,187.51562031869196,183.7242053725801,187.2714224962227,"0.528, 0.353","0.438, 0.325","0.496, 0.430","0.409, 0.398","0.522, 0.489","0.457, 0.487","0.549, 0.606","0.454, 0.606","0.434, 0.476","0.401, 0.471","0.571, 0.745","0.434, 0.746","0.467, 0.326"
0.5005005005005005,22.30060214534636,28.80513539459852,208.6328371695703,165.7740901944882,166.38434160752684,187.99222408483854,183.0653443052306,186.7860594576961,"0.525, 0.353","0.440, 0.325","0.492, 0.431","0.409, 0.398","0.523, 0.491","0.458, 0.487","0.549, 0.607","0.454, 0.608","0.427, 0.481","0.399, 0.473","0.572, 0.746","0.434, 0.748","0.464, 0.324"
0.5338672005338673,34.94332761625723,41.19030370546078,205.767631996774,169.4000456659504,168.60159485467676,188.79984217054047,181.708288380053,185.60962726437324,"0.522, 0.355","0.443, 0.342","0.475, 0.423","0.401, 0.402","0.523, 0.494","0.459, 0.488","0.548, 0.611","0.454, 0.611","0.408, 0.462","0.383, 0.442","0.573, 0.748","0.434, 0.751","0.469, 0.319"
