Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,0.9062425103938077,0.9727438399101526,184.83163235583586,166.58745975350595,158.4747594519739,208.75618940284832,184.28260414006,174.59582525645695,"0.570, 0.283","0.420, 0.324","0.557, 0.391","0.444, 0.430","0.543, 0.482","0.456, 0.491","0.588, 0.661","0.403, 0.667","0.537, 0.492","0.493, 0.527","0.617, 0.831","0.368, 0.841","0.479, 0.255"
0.033366700033366704,1.181157559474909,0.4820827663213657,185.3673298786689,167.73471348221503,158.18105716992525,208.7546390058029,184.24959556667727,174.1397789789849,"0.569, 0.283","0.420, 0.324","0.557, 0.391","0.444, 0.431","0.542, 0.486","0.456, 0.492","0.588, 0.662","0.403, 0.667","0.537, 0.491","0.487, 0.525","0.618, 0.832","0.369, 0.841","0.479, 0.267"
0.06673340006673341,1.4407523509148812,0.3194313778293573,186.42319670391137,168.639454729377,157.9280893735126,208.75098641969615,183.72079668919284,174.11366313218412,"0.569, 0.283","0.420, 0.325","0.558, 0.389","0.444, 0.438","0.542, 0.486","0.455, 0.492","0.588, 0.661","0.403, 0.667","0.537, 0.484","0.489, 0.539","0.621, 0.832","0.369, 0.841","0.479, 0.276"
0.1001001001001001,1.5070100191736728,0.3941091923436773,186.53242094390052,168.81316047862035,157.85729629766317,208.9707272599196,183.38522219957352,174.0875236566041,"0.569, 0.283","0.419, 0.325","0.557, 0.388","0.445, 0.439","0.542, 0.486","0.455, 0.491","0.587, 0.661","0.403, 0.666","0.536, 0.483","0.489, 0.539","0.621, 0.832","0.369, 0.840","0.479, 0.278"
0.13346680013346682,1.463896945602312,0.039961246243386574,187.3804359227523,167.16057104822414,157.7034115853664,208.85199517804676,183.5677363545492,174.19585428684792,"0.567, 0.283","0.418, 0.325","0.556, 0.388","0.444, 0.442","0.541, 0.486","0.454, 0.491","0.587, 0.661","0.402, 0.666","0.534, 0.483","0.490, 0.540","0.621, 0.832","0.369, 0.840","0.478, 0.275"
0.16683350016683351,1.000884657639473,1.137737027973972,187.58446721786933,164.32956296736813,157.51815969832498,208.94699832465284,183.8073181519992,174.3168599348793,"0.565, 0.283","0.415, 0.325","0.553, 0.388","0.440, 0.446","0.539, 0.485","0.453, 0.491","0.587, 0.660","0.402, 0.666","0.529, 0.486","0.490, 0.542","0.621, 0.832","0.369, 0.840","0.477, 0.274"
0.2002002002002002,0.08109174349247596,1.8323683291355795,187.16135629362242,162.0643079859421,157.14530792477797,208.4486328314476,184.1986918763965,174.6277471682464,"0.562, 0.283","0.415, 0.326","0.548, 0.394","0.437, 0.446","0.537, 0.485","0.451, 0.491","0.586, 0.660","0.401, 0.668","0.521, 0.501","0.490, 0.542","0.622, 0.832","0.369, 0.840","0.475, 0.273"
0.2335669002335669,0.18942566144141273,1.7232656701082585,186.06843613536788,161.82104016289864,156.65803105393945,208.25571238771235,184.22717259247744,174.71542928425097,"0.561, 0.284","0.413, 0.326","0.545, 0.406","0.437, 0.447","0.536, 0.485","0.450, 0.491","0.586, 0.660","0.401, 0.668","0.518, 0.522","0.490, 0.543","0.623, 0.832","0.369, 0.840","0.473, 0.273"
0.26693360026693363,0.10930429411602018,1.5714416945388094,188.43573492690518,162.79678146142803,155.89274622354318,207.6593311793415,184.41798724162476,174.87518246047125,"0.561, 0.284","0.412, 0.324","0.544, 0.406","0.436, 0.446","0.534, 0.485","0.449, 0.490","0.586, 0.661","0.400, 0.669","0.511, 0.522","0.489, 0.546","0.623, 0.833","0.370, 0.840","0.472, 0.273"
0.3003003003003003,0.43541293472591175,1.0130887917360976,188.10194114017517,163.63077386919454,154.830613598945,206.9841784634758,184.11000686159338,175.43276290519486,"0.561, 0.284","0.411, 0.324","0.545, 0.398","0.436, 0.446","0.531, 0.484","0.447, 0.489","0.585, 0.661","0.400, 0.668","0.513, 0.508","0.488, 0.547","0.623, 0.833","0.370, 0.838","0.472, 0.274"
