Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,19.618828111844024,41.99689584733979,164.40183643606642,173.75690480112826,142.36280620422266,148.66923679729243,206.38808784609336,202.7764426081908,"0.512, 0.319","0.460, 0.339","0.522, 0.455","0.512, 0.473","0.449, 0.546","0.379, 0.552","0.508, 0.690","0.411, 0.721","0.547, 0.524","0.569, 0.584","0.496, 0.851","0.368, 0.921","0.574, 0.277"
0.033366700033366704,18.51137840332564,42.10463138213982,165.0526792717047,173.8500591502552,143.15078590297148,148.5366352169058,205.8944613367217,202.40054089699566,"0.511, 0.319","0.463, 0.339","0.518, 0.438","0.511, 0.467","0.449, 0.546","0.380, 0.552","0.507, 0.691","0.411, 0.721","0.547, 0.526","0.569, 0.580","0.496, 0.851","0.368, 0.920","0.576, 0.278"
0.06673340006673341,18.450554443760797,42.04911719128843,163.17218408908394,173.4982278163297,143.55977817654218,148.5299273405206,205.4120985578363,202.09405779489694,"0.510, 0.320","0.463, 0.339","0.518, 0.450","0.511, 0.466","0.449, 0.547","0.380, 0.552","0.506, 0.691","0.411, 0.721","0.547, 0.528","0.569, 0.579","0.496, 0.851","0.369, 0.920","0.578, 0.278"
0.1001001001001001,18.105333799855394,42.06496367378052,164.8881160740871,173.40731751525132,143.95248544703568,148.61412634883732,205.10318255619148,201.7461832213033,"0.509, 0.320","0.464, 0.339","0.516, 0.437","0.511, 0.466","0.449, 0.547","0.380, 0.552","0.506, 0.691","0.410, 0.721","0.546, 0.528","0.569, 0.578","0.496, 0.850","0.369, 0.920","0.578, 0.277"
0.13346680013346682,17.34380799878028,41.16186048753569,161.99166640299865,172.3944257456059,144.56606857903722,148.88269962127745,204.40428620321882,201.26788850356928,"0.509, 0.322","0.464, 0.339","0.515, 0.461","0.509, 0.465","0.449, 0.549","0.380, 0.552","0.505, 0.696","0.409, 0.723","0.545, 0.539","0.568, 0.580","0.496, 0.850","0.369, 0.920","0.579, 0.278"
0.16683350016683351,16.99296149398799,39.39514895713585,168.23365505089848,171.28251163476634,145.43693317867016,149.47046956852247,203.43865527394826,201.07345871686334,"0.509, 0.324","0.461, 0.337","0.515, 0.464","0.504, 0.465","0.449, 0.551","0.379, 0.552","0.503, 0.699","0.408, 0.723","0.533, 0.539","0.564, 0.581","0.494, 0.850","0.369, 0.918","0.579, 0.278"
0.2002002002002002,17.03956854591022,38.59466242383263,170.76327790859395,170.96634019090837,145.92578699344128,150.01439568571524,202.86437891482544,200.88518390901345,"0.509, 0.324","0.459, 0.337","0.515, 0.463","0.502, 0.465","0.449, 0.552","0.379, 0.553","0.502, 0.700","0.408, 0.724","0.530, 0.536","0.562, 0.582","0.493, 0.850","0.369, 0.918","0.579, 0.279"
0.2335669002335669,20.6142854576707,39.379825681670475,177.41920790247724,173.46794514949232,144.79897484140216,151.95878294256832,203.85661739819972,199.02574978541338,"0.509, 0.324","0.453, 0.338","0.520, 0.437","0.502, 0.473","0.448, 0.552","0.377, 0.553","0.500, 0.694","0.404, 0.726","0.534, 0.536","0.557, 0.582","0.490, 0.850","0.368, 0.921","0.579, 0.279"
0.26693360026693363,23.282288405610927,37.60083166800187,182.377938500562,176.6782911052108,143.84369055811064,154.17684852665968,203.76202192605007,197.2231665631153,"0.514, 0.324","0.444, 0.336","0.527, 0.438","0.494, 0.473","0.447, 0.551","0.375, 0.552","0.496, 0.689","0.399, 0.726","0.535, 0.539","0.540, 0.582","0.485, 0.848","0.368, 0.920","0.578, 0.279"
0.3003003003003003,24.0404843643011,37.91036529916763,183.45997216462732,178.78190628788735,143.43339205159208,154.87788276023534,203.68972665968317,196.75912584490814,"0.516, 0.325","0.441, 0.335","0.529, 0.439","0.494, 0.476","0.446, 0.550","0.374, 0.552","0.495, 0.687","0.398, 0.726","0.536, 0.541","0.536, 0.582","0.483, 0.848","0.368, 0.919","0.577, 0.279"
