Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,20.524755446953773,29.97906953014834,160.79407693676058,168.8237154634652,155.1874367252076,152.61546553799215,195.4429180398848,196.14363140097322,"0.444, 0.429","0.459, 0.438","0.454, 0.528","0.476, 0.549","0.394, 0.622","0.384, 0.631","0.419, 0.758","0.400, 0.771","0.487, 0.597","0.509, 0.637","0.406, 0.907","0.373, 0.928","0.515, 0.401"
0.033366700033366704,18.031548427944827,29.988158137761385,161.98113304822965,168.5730553666047,155.0042549930788,152.07890371586663,195.2324046756986,195.66773493754033,"0.448, 0.426","0.459, 0.435","0.453, 0.526","0.475, 0.543","0.396, 0.622","0.383, 0.629","0.420, 0.758","0.399, 0.770","0.481, 0.597","0.507, 0.630","0.406, 0.907","0.373, 0.928","0.515, 0.400"
0.06673340006673341,14.059651690221685,29.34197139711454,166.2120586193928,167.6807867635468,155.4702933069045,152.41292468873394,195.41044949692915,195.06549709242307,"0.449, 0.424","0.459, 0.434","0.448, 0.525","0.474, 0.541","0.397, 0.622","0.383, 0.629","0.421, 0.758","0.398, 0.770","0.465, 0.598","0.507, 0.631","0.406, 0.907","0.373, 0.928","0.515, 0.398"
0.1001001001001001,17.84143976055473,29.15086201206157,158.54473170954924,167.3659204469453,155.12883040281147,152.16506014604374,194.89970405739345,194.75180193309367,"0.453, 0.423","0.459, 0.432","0.457, 0.529","0.473, 0.542","0.398, 0.622","0.381, 0.627","0.421, 0.758","0.397, 0.770","0.493, 0.608","0.506, 0.630","0.406, 0.908","0.373, 0.928","0.515, 0.395"
0.13346680013346682,19.138489617931125,28.530092262009884,157.28112837634015,167.40110928174911,154.94685255276323,152.03869166443323,194.70953271354625,194.7811807697027,"0.456, 0.423","0.459, 0.430","0.462, 0.530","0.472, 0.541","0.399, 0.622","0.381, 0.627","0.421, 0.758","0.397, 0.770","0.503, 0.615","0.504, 0.631","0.406, 0.908","0.374, 0.928","0.516, 0.394"
0.16683350016683351,21.12177336541293,28.566775303273218,160.48446986170592,167.80382917831392,155.4326570865371,151.610813621783,194.1376634635706,195.04586016038007,"0.458, 0.423","0.458, 0.430","0.468, 0.532","0.471, 0.541","0.401, 0.622","0.380, 0.627","0.421, 0.758","0.397, 0.769","0.507, 0.618","0.502, 0.630","0.406, 0.908","0.374, 0.927","0.516, 0.393"
0.2002002002002002,21.961507744558944,28.8357848183886,161.29087187245608,168.18135970420295,154.9243300398379,151.07893786114033,194.2283015428007,195.40859120748914,"0.460, 0.423","0.456, 0.430","0.471, 0.533","0.470, 0.539","0.401, 0.622","0.378, 0.626","0.421, 0.758","0.396, 0.769","0.508, 0.616","0.501, 0.629","0.406, 0.908","0.374, 0.927","0.517, 0.392"
0.2335669002335669,25.524045482711085,28.70569548779051,167.58327318200384,167.56593208990031,154.78295150579908,150.67124495900867,193.31080980828412,195.81070107541524,"0.468, 0.427","0.453, 0.429","0.482, 0.534","0.466, 0.537","0.405, 0.622","0.376, 0.626","0.422, 0.759","0.396, 0.768","0.514, 0.620","0.499, 0.628","0.406, 0.908","0.374, 0.927","0.517, 0.390"
0.26693360026693363,26.17490350872561,29.624996173721886,167.7053941021981,167.74491607498953,153.49512606836637,150.10576544652676,193.1026156645273,196.74869474884795,"0.475, 0.431","0.446, 0.429","0.487, 0.537","0.463, 0.538","0.407, 0.623","0.372, 0.625","0.423, 0.760","0.395, 0.768","0.517, 0.624","0.498, 0.627","0.406, 0.908","0.374, 0.926","0.517, 0.385"
0.3003003003003003,27.515496639045526,28.89619367329864,168.90037806198617,165.5983451281536,152.9526529628122,149.8100115061167,193.2477377710107,197.11577859744244,"0.478, 0.434","0.444, 0.428","0.491, 0.539","0.460, 0.536","0.407, 0.623","0.371, 0.625","0.424, 0.760","0.395, 0.767","0.520, 0.626","0.498, 0.627","0.406, 0.908","0.374, 0.926","0.517, 0.384"
