Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,12.221518679141411,2.6790530395962975,169.4530828957757,179.34183678908462,165.53628205761063,200.87917916569162,180.04987277115475,176.07816705181335,"0.555, 0.296","0.435, 0.311","0.519, 0.398","0.454, 0.408","0.532, 0.469","0.459, 0.466","0.551, 0.618","0.426, 0.616","0.503, 0.496","0.476, 0.509","0.567, 0.751","0.408, 0.748","0.481, 0.278"
0.033366700033366704,11.177518250181274,2.805351622699687,170.6736281705389,179.65774288437154,165.0761974543173,201.15068476909454,180.29003777750043,176.80258184731582,"0.555, 0.297","0.434, 0.313","0.519, 0.402","0.454, 0.410","0.532, 0.468","0.458, 0.466","0.551, 0.618","0.426, 0.616","0.503, 0.496","0.476, 0.510","0.567, 0.751","0.405, 0.749","0.483, 0.281"
0.06673340006673341,10.720423456477267,2.6727979956966146,171.54145394390403,179.13866745410982,164.90336058895835,201.2244964257427,180.3549676382076,176.64599459837436,"0.555, 0.300","0.434, 0.313","0.520, 0.404","0.454, 0.411","0.531, 0.467","0.458, 0.465","0.551, 0.618","0.426, 0.616","0.503, 0.497","0.476, 0.509","0.567, 0.751","0.405, 0.749","0.482, 0.280"
0.1001001001001001,10.606295557992196,2.8842764945155537,172.5712751625135,178.76203705629086,165.21982578438718,201.17970236642861,179.9850085937004,176.6845096065458,"0.553, 0.303","0.434, 0.313","0.520, 0.404","0.455, 0.411","0.531, 0.467","0.458, 0.465","0.551, 0.618","0.426, 0.615","0.502, 0.499","0.477, 0.509","0.568, 0.751","0.405, 0.749","0.481, 0.280"
0.13346680013346682,9.711260299227845,3.0015227355475225,173.66108983240625,178.88480646911697,165.79891120654744,201.23676645992143,179.18886427839962,176.7185786752903,"0.551, 0.303","0.434, 0.314","0.521, 0.405","0.455, 0.411","0.531, 0.467","0.458, 0.465","0.551, 0.618","0.426, 0.615","0.504, 0.499","0.477, 0.506","0.570, 0.751","0.405, 0.749","0.481, 0.277"
0.16683350016683351,9.201428446047233,3.1821502891338023,174.05808338761898,179.14081215581825,165.9393516225634,201.31300777891266,178.98652886346338,176.7062592717035,"0.550, 0.304","0.434, 0.314","0.521, 0.405","0.455, 0.410","0.531, 0.467","0.458, 0.465","0.551, 0.618","0.426, 0.615","0.505, 0.499","0.477, 0.504","0.571, 0.750","0.405, 0.749","0.481, 0.277"
0.2002002002002002,9.226734464305283,2.4945330900766884,173.65995387195036,179.01253663103384,166.05663817606026,201.298643864458,178.52093963524257,176.34281444337253,"0.550, 0.304","0.434, 0.314","0.521, 0.406","0.454, 0.410","0.531, 0.466","0.458, 0.465","0.551, 0.618","0.426, 0.615","0.505, 0.502","0.475, 0.505","0.571, 0.750","0.406, 0.749","0.482, 0.277"
0.2335669002335669,8.571068126557096,2.1531236133666383,175.17200420271533,179.9877294060922,165.4742338523774,201.23149491112446,178.7452322853527,176.70022018202533,"0.549, 0.305","0.433, 0.314","0.521, 0.408","0.452, 0.411","0.530, 0.465","0.458, 0.465","0.551, 0.617","0.427, 0.614","0.504, 0.502","0.472, 0.504","0.572, 0.750","0.407, 0.748","0.482, 0.276"
0.26693360026693363,8.205868198185383,1.3286785533590817,182.4338255730133,179.56653161690699,166.19249368351413,200.89592874276923,179.08113314320994,176.8765384156327,"0.546, 0.305","0.433, 0.313","0.521, 0.408","0.451, 0.409","0.530, 0.465","0.458, 0.467","0.552, 0.617","0.427, 0.615","0.493, 0.502","0.468, 0.497","0.573, 0.750","0.407, 0.748","0.482, 0.276"
0.3003003003003003,8.1231948622606,0.8801993540346221,184.6027025328364,179.465693211492,166.49132938195356,200.64947345256954,179.3283801613354,176.9303483144538,"0.544, 0.305","0.433, 0.312","0.520, 0.409","0.449, 0.408","0.530, 0.466","0.458, 0.468","0.552, 0.617","0.427, 0.616","0.490, 0.502","0.466, 0.495","0.574, 0.750","0.408, 0.749","0.481, 0.276"
0.33366700033366703,6.934804705517435,0.38939801866152285,189.44997396922383,181.95875612785565,165.8460882600497,200.75670719763735,179.34723765281097,176.9688987886458,"0.544, 0.306","0.433, 0.312","0.522, 0.408","0.447, 0.403","0.530, 0.466","0.458, 0.468","0.553, 0.617","0.429, 0.612","0.487, 0.498","0.457, 0.487","0.576, 0.750","0.408, 0.748","0.481, 0.276"
0.3670337003670337,8.118842451937933,7.632039109203129,196.10087522734767,175.7815070880483,165.50251326438092,202.15946379300163,179.04373755539407,176.01750213863895,"0.544, 0.310","0.433, 0.311","0.521, 0.408","0.436, 0.401","0.530, 0.466","0.460, 0.468","0.554, 0.616","0.430, 0.606","0.471, 0.496","0.446, 0.487","0.578, 0.750","0.410, 0.745","0.481, 0.285"
0.4004004004004004,8.04399939639531,12.398302584551317,206.90505070045276,178.1735760096325,166.2189728755179,202.22461821454903,179.32621024029078,176.1961481555488,"0.542, 0.310","0.433, 0.311","0.521, 0.407","0.429, 0.402","0.530, 0.468","0.461, 0.471","0.555, 0.616","0.432, 0.608","0.456, 0.486","0.428, 0.489","0.579, 0.751","0.412, 0.746","0.482, 0.278"
0.4337671004337671,8.3825796855425,14.423924489294281,206.07172105696677,176.02042592350074,166.08492608671145,201.8201965951633,179.57294313215735,176.54868894460296,"0.542, 0.312","0.433, 0.310","0.521, 0.407","0.426, 0.402","0.530, 0.469","0.461, 0.473","0.555, 0.617","0.433, 0.610","0.455, 0.489","0.425, 0.490","0.579, 0.751","0.412, 0.747","0.484, 0.279"
0.4671338004671338,11.157017965770661,15.674010757842312,53.548573651177406,174.785761174784,167.07942938651243,203.32605778367554,179.2434684823242,175.64811870890657,"0.541, 0.311","0.436, 0.308","0.528, 0.362","0.428, 0.391","0.532, 0.471","0.466, 0.476","0.556, 0.617","0.434, 0.610","0.495, 0.321","0.428, 0.458","0.580, 0.751","0.413, 0.747","0.484, 0.277"
