Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.418952224169104,29.285339543742133,164.0257993026325,163.8288170686489,131.19008876972464,130.8637409462122,218.0280087288679,223.09321057129713,"0.657, 0.404","0.626, 0.423","0.648, 0.498","0.631, 0.541","0.579, 0.565","0.548, 0.576","0.632, 0.690","0.606, 0.720","0.665, 0.590","0.655, 0.614","0.594, 0.835","0.542, 0.886","0.712, 0.394",Preparation
1,0.033374495210759934,20.925058692554646,29.41383820716291,164.62964048876884,164.63010975539382,131.27237601196043,130.72728782559255,218.021535324826,223.0495905173792,"0.657, 0.404","0.626, 0.423","0.649, 0.498","0.631, 0.541","0.579, 0.565","0.548, 0.576","0.632, 0.690","0.606, 0.720","0.666, 0.590","0.654, 0.614","0.593, 0.835","0.544, 0.886","0.712, 0.394",Preparation
2,0.06674899042151987,21.133039535429244,29.508049359028536,164.93825842758625,165.18526544130512,131.18534363303797,130.71497967948767,218.13850958641484,223.27327786281276,"0.657, 0.404","0.625, 0.423","0.649, 0.497","0.631, 0.541","0.579, 0.565","0.548, 0.576","0.632, 0.690","0.607, 0.720","0.666, 0.590","0.654, 0.615","0.593, 0.835","0.544, 0.885","0.712, 0.394",Preparation
3,0.1001234856322798,21.40411311203768,29.545364577117063,165.31369778549907,165.5489877289821,131.07593051797474,130.62496284056706,218.29845748288656,223.32963046545296,"0.657, 0.404","0.625, 0.423","0.649, 0.497","0.631, 0.541","0.579, 0.565","0.548, 0.576","0.632, 0.690","0.608, 0.720","0.666, 0.590","0.654, 0.617","0.592, 0.835","0.545, 0.885","0.712, 0.394",Preparation
4,0.13349798084303974,21.94489931784549,29.53042162307498,166.31186849041077,165.79974757550698,131.08168235213245,130.73696355126899,218.31460293221588,223.10698705268894,"0.657, 0.404","0.625, 0.423","0.650, 0.497","0.631, 0.541","0.579, 0.564","0.548, 0.576","0.632, 0.690","0.608, 0.720","0.666, 0.590","0.654, 0.618","0.592, 0.835","0.545, 0.885","0.712, 0.394",Preparation
5,0.16687247605379968,22.29448746962271,29.469427732084476,166.91851166235776,165.8859826794753,131.1210604371724,130.87091611694171,218.2326667207092,222.97349081516072,"0.657, 0.404","0.625, 0.423","0.651, 0.497","0.631, 0.541","0.579, 0.564","0.548, 0.576","0.632, 0.690","0.608, 0.720","0.666, 0.591","0.654, 0.618","0.592, 0.835","0.546, 0.885","0.712, 0.393",Preparation
6,0.2002469712645596,22.334069477288523,29.49782508209524,167.05267488701352,166.16019778393544,131.07558244137368,130.87775729855338,218.2941687051899,222.95747120094256,"0.657, 0.404","0.625, 0.423","0.651, 0.497","0.631, 0.541","0.579, 0.564","0.548, 0.576","0.632, 0.690","0.608, 0.720","0.666, 0.591","0.654, 0.619","0.591, 0.835","0.546, 0.885","0.712, 0.394",Preparation
7,0.23362146647531953,22.38343257484698,29.540144765912803,167.1643380523223,166.45645084139144,130.99634874021802,130.90015184558837,218.30043338175332,222.93599674243097,"0.658, 0.404","0.625, 0.423","0.651, 0.496","0.631, 0.541","0.579, 0.564","0.548, 0.576","0.632, 0.690","0.608, 0.720","0.666, 0.591","0.655, 0.620","0.591, 0.835","0.546, 0.885","0.712, 0.393",Preparation
8,0.2669959616860795,22.386598868889237,29.626572482162683,167.08004361061748,166.8456940058682,130.95534140343221,130.94011452377234,218.4102968735516,222.8869254082501,"0.658, 0.405","0.625, 0.423","0.651, 0.497","0.631, 0.541","0.579, 0.564","0.548, 0.576","0.632, 0.691","0.608, 0.720","0.666, 0.591","0.654, 0.620","0.591, 0.835","0.546, 0.885","0.712, 0.393",Preparation
9,0.3003704568968394,22.472424479947314,29.727792568979076,166.87762532731801,167.2839118310325,130.65850674368028,131.00118395959015,218.82314821708184,222.89092639555986,"0.658, 0.405","0.625, 0.423","0.651, 0.497","0.631, 0.541","0.579, 0.564","0.548, 0.577","0.632, 0.691","0.608, 0.720","0.667, 0.592","0.654, 0.621","0.591, 0.835","0.546, 0.885","0.712, 0.393",Preparation
