Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.279741599344574,37.835001839297,197.54842090705154,163.8098057922603,145.31769250198695,143.8927453829172,204.70878653098399,201.59715843108165,"0.541, 0.462","0.517, 0.499","0.540, 0.538","0.537, 0.579","0.500, 0.607","0.467, 0.615","0.531, 0.695","0.494, 0.736","0.529, 0.575","0.574, 0.641","0.521, 0.788","0.474, 0.864","0.574, 0.453",Preparation
1,0.03335668301144134,10.527954134529926,37.213385590624796,176.40486234815955,163.0247366752043,145.05582714493792,143.95807326882615,204.13984378229134,201.5485789689005,"0.543, 0.461","0.517, 0.498","0.536, 0.527","0.537, 0.579","0.500, 0.607","0.467, 0.615","0.531, 0.697","0.494, 0.735","0.534, 0.575","0.575, 0.641","0.522, 0.789","0.474, 0.864","0.574, 0.453",Preparation
2,0.06671336602288268,8.332806379466232,36.29527598099255,169.2167844865562,161.6824260069503,145.02717836784154,144.24931725425884,203.55097940045127,201.4109134959348,"0.544, 0.462","0.516, 0.497","0.535, 0.524","0.536, 0.578","0.500, 0.607","0.467, 0.615","0.530, 0.700","0.494, 0.734","0.537, 0.575","0.574, 0.641","0.522, 0.791","0.474, 0.864","0.574, 0.453",Preparation
3,0.10007004903432402,6.784218955625843,36.17757149464277,165.11879046818595,161.80078721983716,144.81192862594358,144.5630881988904,203.27143207267073,201.10962580369582,"0.546, 0.462","0.516, 0.497","0.534, 0.524","0.535, 0.578","0.500, 0.607","0.467, 0.615","0.530, 0.701","0.494, 0.733","0.538, 0.575","0.574, 0.641","0.522, 0.793","0.474, 0.865","0.573, 0.452",Preparation
4,0.13342673204576536,11.818020396826153,36.0447317269901,176.3487924392243,161.88428856367747,144.7156684170974,144.57251005378527,203.21845944669906,201.03946871642754,"0.545, 0.462","0.516, 0.497","0.539, 0.530","0.535, 0.578","0.500, 0.607","0.467, 0.615","0.530, 0.701","0.494, 0.733","0.537, 0.576","0.574, 0.641","0.522, 0.793","0.474, 0.865","0.573, 0.452",Preparation
5,0.1667834150572067,13.992748933608059,35.989127111331356,181.99379341792655,161.8650598483274,144.63523786047128,144.60503184056557,203.04200432579896,200.97541369639941,"0.545, 0.463","0.516, 0.497","0.541, 0.534","0.535, 0.579","0.500, 0.607","0.467, 0.615","0.530, 0.702","0.493, 0.733","0.537, 0.577","0.574, 0.641","0.522, 0.793","0.474, 0.865","0.573, 0.452",Preparation
6,0.20014009806864805,14.216350086538684,35.70398565737081,185.3801866473059,161.60714690850125,144.38182113351957,144.75168878545924,203.29719871429796,200.7493915793377,"0.545, 0.462","0.516, 0.497","0.541, 0.535","0.535, 0.579","0.500, 0.607","0.467, 0.615","0.531, 0.702","0.493, 0.733","0.535, 0.577","0.574, 0.641","0.523, 0.793","0.474, 0.865","0.574, 0.452",Preparation
7,0.2334967810800894,13.995503509755004,35.41161152941778,187.4666687683225,161.28526501437884,144.29806580586236,144.78664272257436,203.37031489048823,200.5217006069768,"0.545, 0.462","0.517, 0.497","0.540, 0.536","0.535, 0.578","0.499, 0.607","0.468, 0.615","0.531, 0.701","0.493, 0.732","0.533, 0.577","0.574, 0.641","0.523, 0.793","0.474, 0.866","0.574, 0.452",Preparation
8,0.2668534640915307,14.452099669228382,35.33013762757955,186.582556214886,161.25191579165713,144.2237627284001,144.91417974293807,203.13779644244443,200.45446937902662,"0.545, 0.462","0.517, 0.497","0.541, 0.537","0.535, 0.578","0.499, 0.607","0.468, 0.615","0.531, 0.701","0.493, 0.732","0.534, 0.578","0.574, 0.642","0.523, 0.793","0.474, 0.866","0.574, 0.452",Preparation
9,0.300210147102972,14.895033958231148,35.345359419959586,186.72567677038677,161.27999240111023,144.20052694928546,145.04298936609214,203.037818923018,200.40358569735622,"0.544, 0.463","0.517, 0.497","0.541, 0.537","0.535, 0.578","0.499, 0.607","0.468, 0.615","0.531, 0.702","0.493, 0.732","0.535, 0.578","0.574, 0.642","0.524, 0.793","0.474, 0.866","0.574, 0.452",Preparation
