Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,13.798362090098797,7.109092499663068,185.62559139566093,185.93795092020167,187.9566712211464,222.4212704679912,177.19767606350905,167.5863139681605,"0.524, 0.380","0.420, 0.423","0.525, 0.482","0.456, 0.514","0.572, 0.567","0.506, 0.580","0.588, 0.714","0.473, 0.715","0.516, 0.582","0.480, 0.601","0.611, 0.852","0.470, 0.853","0.438, 0.382",Preparation
1,0.033355570380253496,14.112680430459756,7.745684058961832,185.01598810592904,185.57015836848137,188.65596117179325,222.65639094130887,176.91355786928955,167.5305331262312,"0.524, 0.380","0.420, 0.423","0.525, 0.482","0.456, 0.515","0.572, 0.566","0.506, 0.578","0.588, 0.714","0.473, 0.714","0.517, 0.582","0.480, 0.601","0.609, 0.849","0.470, 0.851","0.438, 0.382",Preparation
2,0.06671114076050699,14.29465222172013,8.171734983887287,184.71133529598396,185.33111413167595,189.0609564102894,222.7278226441788,176.8433816176493,167.52720954805042,"0.524, 0.381","0.421, 0.422","0.525, 0.482","0.456, 0.515","0.573, 0.566","0.506, 0.577","0.587, 0.713","0.473, 0.714","0.517, 0.582","0.480, 0.601","0.608, 0.848","0.470, 0.850","0.437, 0.382",Preparation
3,0.1000667111407605,14.403267205787905,8.449523533539338,184.50375724147779,185.1761217866272,189.28592259948843,222.80232821833238,176.80562309752247,167.4950950948566,"0.524, 0.381","0.421, 0.422","0.525, 0.482","0.456, 0.515","0.573, 0.566","0.506, 0.576","0.587, 0.713","0.473, 0.714","0.518, 0.582","0.480, 0.601","0.608, 0.848","0.470, 0.850","0.437, 0.381",Preparation
4,0.13342228152101399,14.504776915131945,8.686311962190638,184.3475132469951,184.94094893234282,189.48455475386444,222.92279185430982,176.72675397067945,167.39048270691117,"0.524, 0.381","0.421, 0.422","0.525, 0.483","0.456, 0.515","0.573, 0.566","0.507, 0.576","0.587, 0.713","0.473, 0.714","0.518, 0.582","0.480, 0.601","0.607, 0.847","0.470, 0.850","0.436, 0.381",Preparation
5,0.1667778519012675,14.581281376676484,8.880287168760306,184.28061922774444,184.79842449564921,189.58092498915192,223.05072625093024,176.68612150319424,167.30565464062798,"0.524, 0.381","0.421, 0.422","0.525, 0.483","0.456, 0.516","0.573, 0.565","0.507, 0.575","0.587, 0.713","0.472, 0.713","0.518, 0.582","0.480, 0.601","0.607, 0.847","0.470, 0.849","0.436, 0.381",Preparation
6,0.200133422281521,14.607609265610442,8.984838466467334,184.25951726380944,184.68998414676403,189.61818965396805,223.10331837626592,176.65652453000618,167.23030160030947,"0.524, 0.381","0.421, 0.422","0.525, 0.483","0.456, 0.516","0.573, 0.565","0.507, 0.575","0.587, 0.713","0.472, 0.713","0.518, 0.582","0.480, 0.601","0.607, 0.847","0.470, 0.849","0.436, 0.381",Preparation
7,0.2334889926617745,14.703244336663625,9.076649424559562,184.0723419317242,184.53490650018557,189.61396174961257,223.1109983675158,176.66616079953246,167.18994835367405,"0.524, 0.381","0.421, 0.422","0.525, 0.484","0.456, 0.516","0.573, 0.565","0.507, 0.575","0.587, 0.713","0.472, 0.713","0.518, 0.582","0.480, 0.601","0.607, 0.847","0.470, 0.849","0.436, 0.381",Preparation
8,0.26684456304202797,14.776167433727478,9.130135947965396,183.99091734177654,184.52235900565242,189.65801142776454,223.16256847769583,176.64835355455543,167.14697328233817,"0.524, 0.381","0.421, 0.422","0.525, 0.485","0.456, 0.516","0.573, 0.565","0.507, 0.575","0.587, 0.713","0.472, 0.713","0.518, 0.582","0.480, 0.602","0.607, 0.847","0.470, 0.849","0.436, 0.381",Preparation
9,0.3002001334222815,14.808960990233352,9.132285076378864,183.92986129486226,184.53359966101968,189.63216310321022,223.13792976981247,176.66406844548803,167.137952390074,"0.524, 0.382","0.421, 0.422","0.525, 0.486","0.456, 0.516","0.573, 0.565","0.507, 0.574","0.587, 0.713","0.472, 0.713","0.518, 0.583","0.480, 0.602","0.607, 0.846","0.470, 0.849","0.436, 0.381",Preparation
10,0.333555703802535,14.810027171550633,9.127762075665622,183.90556395893464,184.55028258771037,189.62009444390665,223.1026351639816,176.67972784077634,167.1294705580275,"0.524, 0.382","0.421, 0.422","0.525, 0.486","0.456, 0.516","0.573, 0.565","0.506, 0.574","0.587, 0.713","0.472, 0.713","0.518, 0.583","0.480, 0.602","0.607, 0.846","0.470, 0.849","0.436, 0.381",Address
11,0.3669112741827885,14.762143269397166,9.106680171646287,184.0509797440678,184.55713315412373,189.6142018217656,223.03711952323107,176.6671008964318,167.1388090133662,"0.525, 0.382","0.421, 0.422","0.525, 0.487","0.456, 0.516","0.573, 0.565","0.506, 0.574","0.587, 0.713","0.472, 0.713","0.518, 0.583","0.480, 0.602","0.607, 0.846","0.470, 0.849","0.436, 0.381",Address
12,0.400266844563042,14.517786163815142,9.235088837418587,184.53043169554306,184.4783498983981,189.5432590453385,223.0465752758019,176.79656791044079,167.14229223048062,"0.525, 0.382","0.421, 0.423","0.525, 0.487","0.456, 0.517","0.573, 0.565","0.506, 0.574","0.587, 0.713","0.472, 0.712","0.518, 0.583","0.480, 0.603","0.607, 0.846","0.470, 0.850","0.436, 0.381",Address
13,0.4336224149432955,14.209694781405625,9.273283608038165,185.07462136869694,184.61542963592896,189.43511893567106,223.12466113894774,176.91342378668392,167.12634493621846,"0.525, 0.382","0.421, 0.423","0.526, 0.487","0.456, 0.518","0.573, 0.565","0.506, 0.574","0.587, 0.713","0.472, 0.711","0.518, 0.583","0.479, 0.604","0.607, 0.846","0.470, 0.850","0.436, 0.382",Address
14,0.466977985323549,14.124486466542134,9.327450809312772,185.26983379545047,184.6755385506781,189.40169531386178,223.19434328023684,176.9576395450285,167.1087675915076,"0.525, 0.382","0.421, 0.424","0.526, 0.487","0.456, 0.519","0.573, 0.565","0.506, 0.574","0.587, 0.713","0.472, 0.710","0.518, 0.583","0.479, 0.605","0.607, 0.846","0.470, 0.850","0.436, 0.382",Address
15,0.5003335557038024,13.946114100814576,9.366746599355288,185.55062158046331,184.64155934815585,189.2876771398045,223.20323148632076,177.06006016696173,167.14423509845045,"0.525, 0.382","0.421, 0.424","0.526, 0.487","0.456, 0.520","0.573, 0.565","0.506, 0.574","0.587, 0.713","0.472, 0.710","0.518, 0.583","0.479, 0.605","0.607, 0.846","0.470, 0.850","0.436, 0.382",Address
16,0.5336891260840559,13.826076011499039,9.38152922185125,185.69921946671363,184.65359599267447,189.19600242733085,223.21400361551008,177.14087397459463,167.17747408713393,"0.525, 0.382","0.421, 0.425","0.526, 0.487","0.456, 0.520","0.573, 0.565","0.505, 0.574","0.587, 0.712","0.472, 0.710","0.518, 0.583","0.480, 0.605","0.606, 0.846","0.470, 0.850","0.435, 0.382",Address
17,0.5670446964643094,13.790489560688963,9.347409709618924,185.71997561940546,184.69258975362962,189.10639632197464,223.18051926559298,177.21934088828272,167.21960183041492,"0.525, 0.382","0.421, 0.425","0.526, 0.487","0.456, 0.520","0.573, 0.565","0.505, 0.574","0.587, 0.712","0.472, 0.710","0.518, 0.583","0.480, 0.605","0.606, 0.846","0.470, 0.850","0.435, 0.382",Address
