Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.3016161469959,37.30586601246725,167.1845975276454,159.11476365955676,130.93251622363258,132.7197741785302,204.7686778241848,201.70666573345719,"0.497, 0.451","0.482, 0.463","0.500, 0.540","0.490, 0.564","0.420, 0.598","0.391, 0.605","0.464, 0.711","0.425, 0.733","0.521, 0.621","0.523, 0.632","0.458, 0.829","0.405, 0.897","0.549, 0.434",Preparation
1,0.033351120597652086,29.323280131915517,38.005692928956414,166.88309892923724,159.81067522031046,130.8628841329597,132.72991955438255,204.4083293138475,201.8105458166841,"0.497, 0.451","0.480, 0.465","0.500, 0.540","0.490, 0.565","0.420, 0.598","0.391, 0.605","0.464, 0.711","0.425, 0.734","0.521, 0.619","0.523, 0.634","0.458, 0.829","0.405, 0.897","0.550, 0.434",Preparation
2,0.06670224119530417,29.339493198633974,38.48237289782233,166.72636904045245,160.2599516210829,130.79635731618623,132.7144380291673,204.2078881866613,201.83837989442787,"0.497, 0.451","0.479, 0.465","0.500, 0.540","0.490, 0.566","0.420, 0.598","0.390, 0.605","0.464, 0.710","0.425, 0.734","0.521, 0.618","0.523, 0.635","0.459, 0.830","0.405, 0.897","0.550, 0.434",Preparation
3,0.10005336179295625,29.36745558172328,38.77131427949633,166.6850173758794,160.45507780525034,130.70921426542958,132.67023739061364,204.1200284925346,201.89337493897563,"0.498, 0.451","0.478, 0.466","0.500, 0.540","0.490, 0.567","0.420, 0.598","0.390, 0.605","0.464, 0.710","0.425, 0.734","0.521, 0.618","0.523, 0.635","0.459, 0.830","0.405, 0.897","0.550, 0.434",Preparation
4,0.13340448239060834,29.388394659057862,38.917183973879396,166.63595408599298,160.48964242390397,130.61311252011723,132.5912750099565,204.05984547908625,201.98419130022558,"0.498, 0.451","0.477, 0.466","0.500, 0.540","0.489, 0.567","0.420, 0.598","0.390, 0.605","0.464, 0.710","0.425, 0.734","0.521, 0.618","0.523, 0.636","0.459, 0.830","0.405, 0.897","0.550, 0.434",Preparation
5,0.16675560298826042,29.396807472934878,39.04269320301146,166.61819979564177,160.52666927073997,130.55842328714044,132.5148447422103,203.99084939914388,202.07034211142735,"0.498, 0.451","0.477, 0.466","0.500, 0.540","0.489, 0.567","0.420, 0.598","0.389, 0.605","0.464, 0.710","0.425, 0.734","0.521, 0.618","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
6,0.2001067235859125,29.38873353750529,38.985706702953166,166.56551185896816,160.41674933915144,130.56114818545905,132.55222269366905,203.9296541254622,202.0616796454176,"0.498, 0.451","0.477, 0.466","0.500, 0.540","0.489, 0.567","0.420, 0.598","0.389, 0.606","0.464, 0.710","0.425, 0.734","0.521, 0.618","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
7,0.23345784418356458,29.3892811015968,38.88956243509786,166.5632128627235,160.2267067082017,130.60297877245824,132.59127902205014,203.89549928700214,202.05085042532838,"0.498, 0.451","0.477, 0.466","0.500, 0.540","0.489, 0.567","0.420, 0.599","0.389, 0.606","0.464, 0.710","0.425, 0.735","0.521, 0.618","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
8,0.2668089647812167,29.41201880117683,38.76641768611359,166.63988687422616,160.25350452393525,130.66825362835883,132.689899037292,203.87347768907674,202.01516214175726,"0.498, 0.451","0.477, 0.466","0.500, 0.540","0.489, 0.567","0.420, 0.599","0.389, 0.606","0.464, 0.710","0.425, 0.735","0.521, 0.618","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
9,0.30016008537886874,29.41458475233554,38.55495569309698,166.62683887826978,160.23879408240734,130.73735616022427,132.8101507256879,203.7605122515764,201.99134936088882,"0.498, 0.451","0.477, 0.466","0.500, 0.540","0.489, 0.566","0.420, 0.599","0.389, 0.606","0.464, 0.710","0.425, 0.735","0.521, 0.618","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
10,0.33351120597652084,29.483653274640922,38.35678617129112,166.7477144384398,160.3649539485558,130.80034465837102,132.9720229175875,203.70224579467936,201.96798413554697,"0.497, 0.451","0.477, 0.465","0.500, 0.541","0.488, 0.566","0.420, 0.599","0.389, 0.606","0.464, 0.710","0.425, 0.736","0.521, 0.618","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
11,0.3668623265741729,29.557671409314228,38.07703792482309,166.88591281304485,160.17802114057812,130.9340853822183,133.13497588388282,203.52179337578383,201.91509732883767,"0.497, 0.451","0.477, 0.464","0.500, 0.541","0.488, 0.565","0.420, 0.599","0.390, 0.606","0.464, 0.710","0.425, 0.736","0.521, 0.618","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
12,0.400213447171825,29.722161784059253,38.098128843876445,167.52081291273225,160.85311509676453,131.3087695299769,133.61348380497708,203.81024015728553,201.71368257216864,"0.496, 0.451","0.477, 0.464","0.500, 0.542","0.489, 0.565","0.420, 0.600","0.390, 0.607","0.464, 0.710","0.425, 0.737","0.521, 0.619","0.523, 0.636","0.460, 0.830","0.405, 0.897","0.550, 0.434",Preparation
