Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,13.36902059051976,25.81905553321712,129.71829048810324,161.3874649735867,135.80486895806672,149.55220492456655,209.73993949252957,204.5755786318252,"0.517, 0.469","0.542, 0.482","0.511, 0.548","0.555, 0.587","0.463, 0.642","0.483, 0.655","0.511, 0.737","0.507, 0.772","0.558, 0.593","0.589, 0.658","0.505, 0.858","0.476, 0.909","0.604, 0.449",Preparation
1,0.033366700033366704,23.574691402140118,23.956550487704774,149.76194275711453,159.7290783884722,136.6712290471561,152.65695788135102,209.68501856498324,199.33980354749716,"0.527, 0.469","0.541, 0.479","0.537, 0.574","0.550, 0.577","0.470, 0.642","0.483, 0.652","0.516, 0.740","0.501, 0.773","0.575, 0.627","0.588, 0.657","0.507, 0.858","0.476, 0.909","0.604, 0.449",Preparation
2,0.06673340006673341,24.4795709245721,23.53621303747076,152.73763920168258,159.1073488120875,139.40623631076411,153.70752682744944,207.5814863980411,197.2250119172694,"0.532, 0.469","0.540, 0.477","0.544, 0.581","0.549, 0.574","0.475, 0.642","0.482, 0.650","0.518, 0.744","0.498, 0.774","0.581, 0.636","0.587, 0.654","0.507, 0.858","0.475, 0.909","0.605, 0.448",Preparation
3,0.1001001001001001,22.35828330022902,23.345803923795636,148.75090507313408,158.89887468413062,139.23240561837602,154.5371504887318,208.32373315814246,195.74730489095776,"0.531, 0.469","0.540, 0.477","0.540, 0.582","0.548, 0.573","0.475, 0.642","0.482, 0.650","0.519, 0.745","0.496, 0.775","0.579, 0.636","0.587, 0.654","0.508, 0.858","0.475, 0.909","0.605, 0.448",Preparation
4,0.13346680013346682,22.080479266994192,23.259334702648054,147.7712109133024,158.66399712432286,138.9344786107084,154.4804053410094,209.00837830643232,195.77146837823426,"0.531, 0.469","0.540, 0.477","0.539, 0.580","0.548, 0.573","0.475, 0.642","0.481, 0.649","0.519, 0.745","0.496, 0.775","0.580, 0.635","0.587, 0.654","0.508, 0.858","0.475, 0.909","0.605, 0.447",Preparation
5,0.16683350016683351,21.3571093742247,23.069401340143838,146.4850651526677,157.88454396543705,140.23030765398514,154.58463340727542,208.12630331680182,195.19503232032758,"0.532, 0.469","0.540, 0.476","0.540, 0.581","0.547, 0.573","0.478, 0.642","0.481, 0.648","0.520, 0.745","0.495, 0.775","0.581, 0.635","0.586, 0.653","0.508, 0.858","0.475, 0.909","0.605, 0.446",Preparation
6,0.2002002002002002,21.079324085390944,23.163243002704856,146.42688303958138,157.7058348787369,140.54302400399538,154.49618386370312,208.24344004480824,194.77869549181193,"0.532, 0.469","0.540, 0.477","0.540, 0.579","0.547, 0.573","0.478, 0.642","0.480, 0.648","0.520, 0.745","0.495, 0.775","0.580, 0.633","0.586, 0.653","0.508, 0.858","0.475, 0.909","0.605, 0.445",Preparation
7,0.2335669002335669,20.025071375156145,23.68135231953648,147.18029109648924,157.85917121266766,140.93751277501082,153.94612672192525,208.06166209769665,195.05011319727612,"0.534, 0.469","0.540, 0.476","0.539, 0.576","0.547, 0.573","0.480, 0.642","0.479, 0.648","0.521, 0.744","0.494, 0.775","0.581, 0.636","0.586, 0.652","0.508, 0.858","0.475, 0.909","0.605, 0.444",Preparation
8,0.26693360026693363,21.52129803245871,23.873210886191973,150.23053715841633,157.5842006773136,141.26966140098534,153.32556962289576,207.46646904891435,195.45077391437454,"0.536, 0.469","0.539, 0.476","0.543, 0.576","0.546, 0.574","0.481, 0.642","0.478, 0.647","0.520, 0.744","0.494, 0.775","0.585, 0.639","0.585, 0.651","0.508, 0.858","0.475, 0.908","0.605, 0.443",Preparation
9,0.3003003003003003,21.223014785289635,24.071064419735755,149.4115560815075,157.71806997555854,140.85092850868764,152.9270121866609,207.39970631059896,195.58110926583396,"0.536, 0.470","0.539, 0.476","0.542, 0.576","0.546, 0.574","0.481, 0.643","0.478, 0.648","0.520, 0.744","0.494, 0.775","0.585, 0.639","0.585, 0.650","0.508, 0.858","0.475, 0.909","0.605, 0.443",Preparation
10,0.33366700033366703,22.018451505255474,24.077325777957732,150.06353679358782,157.7256463136795,140.47581226470317,152.79849425974191,207.67944023268325,195.81592166232412,"0.536, 0.470","0.539, 0.477","0.544, 0.578","0.546, 0.574","0.480, 0.643","0.478, 0.648","0.521, 0.745","0.494, 0.776","0.584, 0.637","0.585, 0.650","0.509, 0.858","0.475, 0.909","0.606, 0.443",Preparation
