Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.214060671341585,23.629073245922264,197.26707368229225,176.7081264922336,203.9412637631983,235.41526894073374,169.29471116892583,157.3193390255802,"0.522, 0.436","0.429, 0.475","0.524, 0.546","0.448, 0.570","0.584, 0.597","0.521, 0.606","0.578, 0.736","0.473, 0.736","0.499, 0.633","0.470, 0.654","0.598, 0.877","0.479, 0.881","0.420, 0.428",Preparation
1,0.033351120597652086,21.45800934079897,22.865044408462406,193.86605721145065,177.0398134875832,203.33624727863747,234.4482510994106,169.73773245179584,158.20414960664465,"0.522, 0.436","0.427, 0.475","0.521, 0.546","0.447, 0.569","0.584, 0.596","0.519, 0.606","0.578, 0.735","0.473, 0.736","0.498, 0.634","0.470, 0.653","0.598, 0.876","0.478, 0.881","0.420, 0.426",Preparation
2,0.06670224119530417,21.730904146779046,22.478284910173613,192.57080136775502,177.5589513180789,202.93244717936182,234.62394881137797,170.05517424298066,158.34310230097606,"0.521, 0.435","0.427, 0.475","0.520, 0.546","0.447, 0.569","0.583, 0.596","0.518, 0.606","0.578, 0.734","0.472, 0.735","0.498, 0.636","0.470, 0.653","0.598, 0.876","0.478, 0.882","0.420, 0.425",Preparation
3,0.10005336179295625,21.74993921792757,22.566854467403722,192.3440277237357,177.17261046033096,202.83726459061043,234.77245847058342,170.17818801733506,158.3797024340259,"0.521, 0.434","0.426, 0.475","0.520, 0.546","0.447, 0.568","0.583, 0.596","0.518, 0.606","0.578, 0.734","0.472, 0.735","0.498, 0.636","0.470, 0.653","0.597, 0.875","0.477, 0.882","0.419, 0.425",Preparation
4,0.13340448239060834,21.500803065934928,22.562635377942694,192.06764078063603,176.37157075587768,202.20408332578185,234.10979177979095,170.516470270217,158.63423489974403,"0.521, 0.434","0.426, 0.473","0.519, 0.546","0.446, 0.567","0.582, 0.597","0.518, 0.606","0.578, 0.733","0.472, 0.735","0.498, 0.636","0.470, 0.653","0.597, 0.875","0.477, 0.882","0.419, 0.425",Preparation
5,0.16675560298826042,21.441310349132962,22.34523947423858,191.51554589890583,176.3234125783899,201.76049799552612,233.79286766164338,170.70237479319036,158.76716017989372,"0.522, 0.433","0.426, 0.473","0.519, 0.546","0.446, 0.566","0.582, 0.597","0.517, 0.607","0.578, 0.733","0.472, 0.735","0.499, 0.636","0.470, 0.653","0.597, 0.876","0.477, 0.882","0.418, 0.425",Preparation
6,0.2001067235859125,21.447802722636453,22.209210907673523,191.23715336748577,176.0168994140499,201.5439439031867,233.39180132160493,170.69833878975845,158.82115144261107,"0.522, 0.433","0.426, 0.471","0.519, 0.546","0.445, 0.565","0.582, 0.597","0.517, 0.608","0.578, 0.733","0.472, 0.736","0.499, 0.636","0.470, 0.653","0.598, 0.877","0.477, 0.882","0.419, 0.425",Preparation
7,0.23345784418356458,21.38996805649476,21.931894811264442,191.14760913264845,176.09381970282638,201.4486555112111,233.10219056302597,170.4043373959205,158.98347622008328,"0.522, 0.433","0.426, 0.471","0.519, 0.546","0.445, 0.565","0.581, 0.597","0.517, 0.609","0.577, 0.734","0.472, 0.737","0.499, 0.636","0.470, 0.653","0.598, 0.878","0.476, 0.883","0.419, 0.425",Preparation
8,0.2668089647812167,21.3506154329084,21.877870739448756,190.99113317556018,176.1735434400754,201.5022940776267,233.53847291687967,170.06826561117393,158.563539687913,"0.522, 0.432","0.426, 0.471","0.519, 0.546","0.445, 0.565","0.581, 0.598","0.518, 0.610","0.577, 0.734","0.472, 0.738","0.499, 0.635","0.470, 0.653","0.598, 0.878","0.476, 0.883","0.419, 0.425",Preparation
9,0.30016008537886874,21.266392416246514,21.53998809292995,190.8504266176355,176.37750770683732,201.377687511112,233.53969917002576,170.006953327853,158.40428043074002,"0.522, 0.432","0.425, 0.471","0.519, 0.545","0.445, 0.565","0.581, 0.599","0.518, 0.612","0.577, 0.734","0.472, 0.738","0.499, 0.635","0.470, 0.653","0.598, 0.878","0.476, 0.883","0.419, 0.424",Preparation
10,0.33351120597652084,21.31482146103756,21.546624938984653,190.6888954325551,176.5064403390217,201.3506314160878,233.53270040172194,169.9753511738476,158.57938997272126,"0.523, 0.432","0.425, 0.472","0.519, 0.545","0.445, 0.565","0.582, 0.599","0.518, 0.612","0.577, 0.734","0.472, 0.739","0.499, 0.635","0.470, 0.653","0.598, 0.878","0.476, 0.883","0.419, 0.424",Preparation
11,0.3668623265741729,21.340979836740654,21.471609862395134,190.55760121161268,176.63092013069024,201.38890326013782,233.55758532213545,169.85070223330564,158.55364264861322,"0.523, 0.432","0.425, 0.472","0.519, 0.545","0.445, 0.565","0.582, 0.599","0.519, 0.612","0.577, 0.734","0.472, 0.739","0.499, 0.634","0.470, 0.653","0.598, 0.879","0.476, 0.883","0.419, 0.424",Preparation
12,0.400213447171825,20.701580930528912,21.447543253842525,192.25582780346653,176.83373685573397,201.7404365039044,233.56686365633595,169.73651679811402,158.60287192258403,"0.523, 0.432","0.425, 0.472","0.521, 0.542","0.446, 0.565","0.582, 0.598","0.519, 0.612","0.577, 0.734","0.472, 0.739","0.499, 0.632","0.470, 0.653","0.598, 0.879","0.476, 0.883","0.418, 0.424",Preparation
13,0.4335645677694771,20.287233055269247,21.40562042249325,193.30628879378645,176.96213057410748,201.95682179526432,233.53741854031924,169.66619559508092,158.6431450276757,"0.523, 0.432","0.425, 0.471","0.522, 0.541","0.446, 0.565","0.582, 0.597","0.519, 0.611","0.577, 0.734","0.472, 0.739","0.499, 0.631","0.470, 0.653","0.598, 0.879","0.476, 0.883","0.418, 0.423",Preparation
14,0.46691568836712916,19.98371221400871,21.360891647416338,193.97268084391445,177.21249298843986,202.17269198656305,233.6800254563308,169.55390064619598,158.5570904534041,"0.523, 0.432","0.425, 0.471","0.522, 0.540","0.446, 0.565","0.582, 0.597","0.519, 0.611","0.577, 0.734","0.472, 0.739","0.500, 0.630","0.470, 0.653","0.598, 0.879","0.476, 0.883","0.417, 0.423",Preparation
