Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.88507982088703,56.72677703834427,213.63621894913197,56.28318057804387,142.85039470338074,190.75190106346338,198.48227521192817,165.53407297468667,"0.601, 0.408","0.497, 0.388","0.608, 0.485","0.445, 0.416","0.545, 0.554","0.483, 0.549","0.584, 0.691","0.444, 0.694","0.583, 0.530","0.486, 0.437","0.578, 0.841","0.441, 0.846","0.545, 0.358",Preparation
1,0.033366700033366704,22.01132345814313,38.06820052347231,194.0716880790889,127.5933363983892,146.333483337566,193.29387808714995,193.14915378372768,163.75922908071115,"0.599, 0.406","0.484, 0.387","0.602, 0.481","0.442, 0.438","0.545, 0.554","0.479, 0.549","0.577, 0.691","0.439, 0.695","0.590, 0.533","0.458, 0.511","0.578, 0.839","0.441, 0.846","0.546, 0.357",Preparation
2,0.06673340006673341,20.973905223146268,26.645011707484556,187.98800586502833,141.40830455287232,149.77537530620054,194.69216373973245,194.01815999709189,164.08938529202783,"0.595, 0.406","0.479, 0.388","0.597, 0.481","0.444, 0.458","0.544, 0.552","0.478, 0.548","0.572, 0.691","0.439, 0.693","0.590, 0.548","0.460, 0.539","0.564, 0.839","0.441, 0.846","0.546, 0.354",Preparation
3,0.1001001001001001,16.29838173036053,23.143805643617814,181.48077263713697,146.88871702954654,151.64958913847934,193.61429822138555,192.10307055016955,164.5647298594108,"0.591, 0.406","0.478, 0.389","0.588, 0.481","0.444, 0.466","0.544, 0.551","0.476, 0.548","0.569, 0.690","0.439, 0.692","0.584, 0.554","0.457, 0.548","0.565, 0.839","0.441, 0.845","0.545, 0.354",Preparation
4,0.13346680013346682,19.024660670773503,24.89515679873604,184.4272192880969,148.27672324712628,152.70256244452023,193.5700074647508,190.39724780222858,163.91685959853973,"0.592, 0.405","0.480, 0.389","0.593, 0.478","0.444, 0.461","0.545, 0.551","0.476, 0.550","0.569, 0.690","0.438, 0.692","0.590, 0.544","0.450, 0.524","0.567, 0.838","0.441, 0.844","0.545, 0.354",Preparation
5,0.16683350016683351,22.062011625388322,25.38015820864047,189.3017259708378,150.12442775919564,153.15141535981422,193.20850414364162,189.50557931709636,163.5850370814286,"0.593, 0.404","0.481, 0.389","0.599, 0.477","0.444, 0.460","0.546, 0.552","0.475, 0.552","0.569, 0.690","0.437, 0.693","0.594, 0.539","0.447, 0.520","0.568, 0.837","0.440, 0.843","0.545, 0.354",Preparation
6,0.2002002002002002,23.099150251083724,25.520443459337628,190.99792974936935,149.46849565878023,152.5073206314422,193.093413874397,189.51954615612564,163.64285635597292,"0.594, 0.404","0.482, 0.389","0.600, 0.477","0.444, 0.460","0.546, 0.552","0.476, 0.552","0.569, 0.691","0.437, 0.693","0.594, 0.538","0.447, 0.511","0.569, 0.838","0.440, 0.843","0.546, 0.355",Preparation
7,0.2335669002335669,23.177681677834684,25.937459747144423,190.69733744099426,149.05698453537516,151.84544060963543,192.84269949974492,189.6304456764586,163.78416712049335,"0.594, 0.404","0.482, 0.389","0.600, 0.477","0.445, 0.458","0.545, 0.552","0.475, 0.551","0.569, 0.692","0.437, 0.693","0.594, 0.538","0.447, 0.508","0.570, 0.838","0.440, 0.843","0.546, 0.355",Address
8,0.26693360026693363,24.349838491029907,28.65022230244374,192.90115355343298,147.37996760860884,151.4531877051821,192.67001852765907,189.3508257427258,163.86444012833587,"0.594, 0.406","0.482, 0.390","0.601, 0.478","0.445, 0.452","0.545, 0.552","0.475, 0.551","0.570, 0.691","0.437, 0.692","0.594, 0.538","0.446, 0.508","0.572, 0.837","0.440, 0.844","0.546, 0.354",Address
9,0.3003003003003003,25.315319607447186,30.16564651126539,194.77427744118694,145.97136198185652,151.18911795190067,192.34822908859678,189.06108630267693,164.01113267378483,"0.594, 0.406","0.483, 0.391","0.603, 0.478","0.444, 0.450","0.545, 0.552","0.475, 0.550","0.570, 0.689","0.437, 0.691","0.594, 0.538","0.445, 0.507","0.572, 0.836","0.440, 0.844","0.546, 0.354",Address
10,0.33366700033366703,24.674945751090473,33.7307490262491,193.87591363120998,139.34987062127718,151.3895185180934,192.06665006675968,188.77768897877857,163.92328191247063,"0.596, 0.406","0.484, 0.391","0.603, 0.478","0.442, 0.447","0.546, 0.554","0.475, 0.552","0.570, 0.689","0.437, 0.691","0.595, 0.538","0.446, 0.507","0.573, 0.835","0.440, 0.844","0.546, 0.354",Address
11,0.3670337003670337,24.082745416887562,35.275217706269224,193.6061540920446,136.0767888324784,151.4574468678019,191.86006597979394,189.6442383859617,163.84208147423257,"0.597, 0.406","0.485, 0.392","0.604, 0.478","0.441, 0.446","0.547, 0.556","0.475, 0.554","0.570, 0.689","0.437, 0.691","0.595, 0.538","0.446, 0.506","0.570, 0.835","0.439, 0.844","0.546, 0.354",Address
12,0.4004004004004004,23.151078287492258,37.56111237337812,192.66819004038686,133.57955082885297,152.35563043850522,193.13015083981045,188.70383607765066,163.10614960312995,"0.598, 0.406","0.485, 0.392","0.604, 0.478","0.441, 0.444","0.548, 0.559","0.477, 0.557","0.570, 0.695","0.437, 0.693","0.596, 0.538","0.447, 0.506","0.571, 0.835","0.439, 0.845","0.546, 0.354",Address
13,0.4337671004337671,22.829892768998874,38.59056121774984,192.39009782151788,132.93736613544218,152.79715353501578,193.50196108603478,188.62075865398185,162.90735453444105,"0.598, 0.406","0.486, 0.392","0.604, 0.479","0.441, 0.442","0.548, 0.560","0.477, 0.558","0.570, 0.697","0.437, 0.694","0.596, 0.538","0.447, 0.507","0.570, 0.834","0.439, 0.847","0.546, 0.354",Address
14,0.4671338004671338,22.12852281954348,34.76856160009965,191.04069378002734,133.50329970651967,152.22311634534657,192.92122325953824,189.36801396206712,164.5981958294357,"0.598, 0.407","0.486, 0.392","0.603, 0.480","0.444, 0.446","0.548, 0.560","0.478, 0.557","0.570, 0.696","0.440, 0.694","0.595, 0.538","0.456, 0.519","0.571, 0.836","0.439, 0.847","0.547, 0.355",Address
15,0.5005005005005005,19.799094318725658,33.053251716806045,185.39051591813293,134.20139614394108,151.60535824482446,192.752790883876,193.58797904901428,165.45247617943664,"0.597, 0.408","0.486, 0.392","0.599, 0.480","0.446, 0.447","0.547, 0.559","0.479, 0.556","0.571, 0.696","0.441, 0.694","0.595, 0.538","0.460, 0.523","0.561, 0.841","0.439, 0.848","0.547, 0.355",Address
16,0.5338672005338673,17.056110889246572,30.441653244883472,181.98572518415165,140.04720246298731,150.5275518302004,194.94317913551757,197.37460176095612,164.58027124714602,"0.596, 0.408","0.486, 0.392","0.595, 0.480","0.450, 0.450","0.546, 0.560","0.482, 0.556","0.573, 0.696","0.442, 0.694","0.591, 0.546","0.461, 0.527","0.557, 0.842","0.440, 0.849","0.547, 0.355",Address
17,0.5672339005672339,6.889156459657427,27.61244005560601,210.294729949771,142.7215945589041,152.14319522842953,194.51541633077807,193.24893102058655,169.3582381517553,"0.596, 0.408","0.489, 0.392","0.578, 0.487","0.458, 0.452","0.540, 0.564","0.488, 0.556","0.559, 0.701","0.452, 0.694","0.522, 0.545","0.471, 0.531","0.546, 0.850","0.441, 0.849","0.547, 0.356",Address
18,0.6006006006006006,17.44485841957831,27.3627742316346,193.09159362208752,143.6881762842101,151.07751403240238,194.3870923457978,193.21448356001838,168.45723381570292,"0.597, 0.408","0.489, 0.393","0.593, 0.484","0.456, 0.455","0.540, 0.563","0.487, 0.556","0.561, 0.702","0.450, 0.694","0.576, 0.544","0.468, 0.538","0.550, 0.849","0.441, 0.849","0.547, 0.356",Address
19,0.6339673006339673,16.95161436134499,12.507596852562806,209.84751526144277,169.35209857884473,151.46392924879203,194.64084792907337,193.46104306300256,168.2270234178678,"0.598, 0.408","0.489, 0.394","0.593, 0.494","0.471, 0.471","0.540, 0.564","0.488, 0.555","0.561, 0.703","0.450, 0.694","0.554, 0.554","0.468, 0.545","0.548, 0.849","0.441, 0.849","0.548, 0.356",Address
20,0.6673340006673341,0.5213038992756466,23.522089510313908,211.1600602217513,143.00321085065417,158.93263025713736,190.6438493251352,185.71358363195714,167.26529596867505,"0.598, 0.407","0.506, 0.393","0.565, 0.496","0.466, 0.465","0.537, 0.566","0.491, 0.555","0.538, 0.705","0.451, 0.695","0.490, 0.555","0.477, 0.543","0.523, 0.855","0.442, 0.849","0.548, 0.356",Address
21,0.7007007007007008,0.6714896855066617,3.108405556117786,207.53910695356504,160.99584009535363,194.0919940461911,169.1677387891895,155.9994541802075,181.56385032554036,"0.544, 0.404","0.544, 0.393","0.525, 0.497","0.525, 0.474","0.513, 0.567","0.515, 0.556","0.449, 0.704","0.517, 0.695","0.473, 0.562","0.533, 0.552","0.447, 0.854","0.514, 0.849","0.548, 0.357",Address
22,0.7340674007340674,28.95960315097616,46.75203574048448,206.04111239560532,122.2758929561798,156.831867746208,190.92323833592562,193.94871891505252,168.50174599882115,"0.582, 0.404","0.513, 0.394","0.599, 0.488","0.460, 0.440","0.532, 0.566","0.505, 0.556","0.546, 0.704","0.472, 0.695","0.585, 0.545","0.470, 0.508","0.525, 0.853","0.466, 0.850","0.548, 0.357",Address
